<<<<<<< HEAD
121846620421043 14000 0.009957090176713321
121846620812367 14000 0.009957090176713321
121846621265937 14000 0.009957090176713321
121846621669500 14000 0.009957090176713321
121846622065967 14000 0.009957090176713321
121846622465212 14000 0.009957090176713321
121846622856320 14000 0.009957090176713321
121846623243441 14000 0.009957090176713321
121846623631470 14000 0.009957090176713321
121846624048292 14000 0.009957090176713321
121846625000106 14000 0.00995509885824888
121846625536802 14000 0.009954103348363056
121846626251904 14000 0.00995310793802822
121846628299560 14000 0.009952112627234418
121846628663578 14000 0.009952112627234418
121846629935045 14000 0.010049117291999664
121846631169329 14000 0.010048112380270464
121846633176394 14000 0.010046102858275533
121846634873943 14000 0.010044093738164906
121846635654141 14000 0.01004308932879109
121846640024379 14000 0.010042085019858212
121846640777570 14000 0.010041080811356226
121846641180649 14000 0.010040076703275091
121846641656170 14000 0.010039072695604764
121846642329141 14000 0.010038068788335203
121846642930444 14000 0.010036061274958223
121846643626933 14000 0.010035057668830727
121846645385623 14000 0.010032047452571774
121846645854540 14000 0.010030041143401735
121846646731581 14000 0.010029038139287395
121846648513666 14000 0.010028035235473466
121846653399748 14000 0.010027032431949919
121846653756915 14000 0.010026029728706724
121846654214791 14000 0.010025027125733853
121846656111389 14000 0.01002402462302128
121846656478969 14000 0.010023022220558979
121846657279805 14000 0.010022019918336922
121846658151589 14000 0.01002101771634509
121846658655912 14000 0.010020015614573455
121846658917850 14000 0.010019013613011997
121846659176447 14000 0.010019013613011997
121846659429515 14000 0.010019013613011997
121846659688941 14000 0.010019013613011997
121846659940529 14000 0.010019013613011997
121846660265882 14000 0.010019013613011997
121846660530134 14000 0.010019013613011997
121846660794275 14000 0.010019013613011997
121846661056619 14000 0.010019013613011997
121846661318762 14000 0.010019013613011997
121846661581852 14000 0.010019013613011997
121846661843156 14000 0.010019013613011997
121846662104287 14000 0.010019013613011997
121846662366169 14000 0.010019013613011997
121846662626969 14000 0.010019013613011997
121846662888870 14000 0.010019013613011997
121846663150088 14000 0.010019013613011997
121846663411879 14000 0.010019013613011997
121846663672761 14000 0.010019013613011997
121846663933918 14000 0.010019013613011997
121846664259336 14000 0.010019013613011997
121846670119717 14000 0.010018011711650697
121846672367170 14000 0.010017009910479532
121846674845583 14000 0.010016008209488484
121846675527267 14000 0.010015006608667535
121846675767469 14000 0.010014005108006667
121846675998454 14000 0.010013003707495867
121846676733402 14000 0.010012002407125117
121846677150996 14000 0.010011001206884406
121846677410555 14000 0.010010000106763717
121846677831268 14000 0.010008999106753041
121846678068062 14000 0.010007998206842367
121846678382841 14000 0.010006997407021682
121846678626097 14000 0.01000599670728098
121846678929281 14000 0.010004996107610253
121846679312375 14000 0.010003995607999491
121846681867856 14000 0.01000299520843869
121846682128376 14000 0.010001994908917847
121846682353188 14000 0.010000994709426956
121846682752172 14000 0.009999994609956013
121846682989593 14000 0.009998994610495018
121846683213442 14000 0.00999799471103397
121846683440214 14000 0.00999599521207171
121846683665298 14000 0.009994995612550503
121846683887463 14000 0.009993996112989248
121846684779586 14000 0.00999099821396524
121846685033842 14000 0.009989999114143845
121846685281245 14000 0.009989999114143845
121846685530506 14000 0.009989999114143845
121846685768006 14000 0.009989999114143845
121846686011073 14000 0.009989999114143845
121846686250219 14000 0.009989999114143845
121846686489069 14000 0.009989999114143845
121846686725845 14000 0.009989999114143845
121846686961074 14000 0.009989999114143845
121846687200159 14000 0.009988001214221007
121846687438048 14000 0.009988001214221007
121846687674732 14000 0.009987002414099585
121846687910126 14000 0.009986003713858174
121846688545398 14000 0.009986003713858174
121846688803439 14000 0.009986003713858174
121846689201712 14000 0.009986003713858174
121846689450827 14000 0.009986003713858174
121846689745363 14000 0.009986003713858174
121846690040530 14000 0.009986003713858174
121846690355749 14000 0.009986003713858174
121846690674420 14000 0.009986003713858174
121846691056104 14000 0.009986003713858174
121846691296738 14000 0.009986003713858174
121846691529988 14000 0.009986003713858174
121846691762163 14000 0.009986003713858174
121846691993689 14000 0.009986003713858174
121846692254522 14000 0.009986003713858174
121846692487059 14000 0.009986003713858174
121846692719132 14000 0.009986003713858174
121846692950942 14000 0.009986003713858174
121846693182793 14000 0.009986003713858174
121846693412717 14000 0.009986003713858174
121846693644330 14000 0.009986003713858174
121846694378426 14000 0.009986003713858174
121846694619138 14000 0.009986003713858174
121846694859152 14000 0.009986003713858174
121846695091589 14000 0.009986003713858174
121846695323824 14000 0.009986003713858174
121846695559843 14000 0.009986003713858174
121846695838487 14000 0.009986003713858174
121846696096491 14000 0.009986003713858174
121846696347511 14000 0.009986003713858174
121846696555546 14000 0.009986003713858174
121846696759816 14000 0.009986003713858174
121846697006553 14000 0.009986003713858174
121846697256457 14000 0.009986003713858174
121846697527169 14000 0.009986003713858174
121846697732221 14000 0.009986003713858174
121846697939027 14000 0.009986003713858174
121846698209991 14000 0.009986003713858174
121846698481135 14000 0.009986003713858174
121846698739084 14000 0.009986003713858174
121846698948741 14000 0.009986003713858174
121846699154304 14000 0.009986003713858174
121846699362129 14000 0.009986003713858174
121846699626030 14000 0.009986003713858174
121846699886531 14000 0.009986003713858174
121846700130750 14000 0.009986003713858174
121846700746407 14000 0.009986003713858174
121846701017837 14000 0.009986003713858174
121846701269267 14000 0.009986003713858174
121846701522923 14000 0.009986003713858174
121846701770036 14000 0.009986003713858174
121846702017639 14000 0.009986003713858174
121846702268630 14000 0.009986003713858174
121846702522450 14000 0.009986003713858174
121846702784311 14000 0.00998500511348679
121846703050499 14000 0.00998500511348679
121846703312643 14000 0.00998500511348679
121846703624525 14000 0.00998500511348679
121846703890387 14000 0.00998500511348679
121846704109257 14000 0.00998500511348679
121846705174545 14000 0.009984006612975441
121846705555694 14000 0.009983008212314144
121846706176092 14000 0.009982009911492912
121846706541972 14000 0.009981011710501763
121846706956126 14000 0.009980013609330714
121846707683074 14000 0.009979015607969781
121846708022945 14000 0.009978017706408984
121846710473576 14000 0.009977019904638344
121846710888393 14000 0.00997602220264788
121846711201951 14000 0.009975024600427616
121846713734057 14000 0.009973029695257776
121846713942492 14000 0.009973029695257776
121846718800817 14000 0.009967047373195632
121846719012470 14000 0.009967047373195632
121846719209669 14000 0.009967047373195632
121846719404710 14000 0.009967047373195632
121846719602904 14000 0.009967047373195632
121846719796947 14000 0.009966050668458312
121846720155628 14000 0.009966050668458312
121846720377866 14000 0.009965054063391467
121846721970458 14000 0.009964057557985127
121846722380262 14000 0.009963061152229329
121846722792189 14000 0.009962064846114106
121846723384188 14000 0.009961068639629493
121846723753297 14000 0.00996007253276553
121846724229130 14000 0.009959076525512254
121846724682579 14000 0.009958080617859704
121846724919784 14000 0.009957084809797918
121846725233657 14000 0.009956089101316939
121846725744400 14000 0.009955093492406808
121846726169267 14000 0.009954097983057568
121846726411877 14000 0.009953102573259263
121846726905569 14000 0.009952107263001938
121846728214583 14000 0.009951112052275638
121846728612768 14000 0.009950116941070411
121846728851659 14000 0.009949121929376303
121846729075667 14000 0.009948127017183365
121846729925496 14000 0.009947132204481648
121846730167016 14000 0.009946137491261199
121846730678533 14000 0.009945142877512072
121846730975178 14000 0.00994414836322432
121846731385340 14000 0.009943153948387998
121846731893642 14000 0.009942159632993159
121846732244860 14000 0.009940171300488156
121846732904930 14000 0.009938183365629773
121846733412678 14000 0.009936195828338481
121846735681524 14000 0.00993420868853477
121846736379856 14000 0.009932221946139151
121846736834755 14000 0.009930235601072143
121846737104536 14000 0.009929242577512036
121846738334723 14000 0.009928249653254284
121846738762817 14000 0.00992626410260613
121846739390068 14000 0.00992527147619587
121846739744078 14000 0.009923286521153346
121846740118240 14000 0.009921301963081981
121846743860996 14000 0.009913367698920542
121846744262279 14000 0.009911385124514435
121846744744271 14000 0.009909402946603384
121846745162057 14000 0.009907421165108092
121846745853020 14000 0.009906430422991582
121846746281859 14000 0.009904449235971287
121846747801239 14000 0.009902468445168585
121846749182098 14000 0.009900488050504237
121846753011484 14000 0.009899498001699187
121846754697760 14000 0.009996518449273706
121846756054623 14000 0.009994519245549036
121846758805359 14000 0.009993519793624481
121846759321786 14000 0.00999252044164512
121846759771582 14000 0.009991521189600954
121846760042798 14000 0.009990522037481995
121846760393814 14000 0.009989522985278247
121846760776507 14000 0.00998752518057642
121846761177885 14000 0.009986526428058364
121846761828756 14000 0.009985527775415557
121846762218444 14000 0.009983530769715752
121846762472317 14000 0.009982532416638781
121846763227708 14000 0.009981534163397117
121846764016013 14000 0.009980536009980778
121846764515940 14000 0.009978540002584144
121846764962435 14000 0.009976544394369027
121846766168039 14000 0.00997554673992959
121846768708079 14000 0.009974549185255597
121846769111075 14000 0.009973551730337071
121846769363500 14000 0.009971557119726521
121846769591695 14000 0.009970559964014549
121846770130678 14000 0.009969562908018148
121846770367668 14000 0.009968565951727347
121846770976977 14000 0.009967569095132174
121846771278137 14000 0.00996657233822266
121846771627671 14000 0.009965575680988837
121846771901520 14000 0.009964579123420738
121846772506872 14000 0.009962586307241846
121846772838620 14000 0.00996059388960626
121846773595024 14000 0.009958601870434278
121846774265619 14000 0.00995661024964621
121846774521755 14000 0.009954619027162383
121846775457536 14000 0.009952628202903142
121846775784319 14000 0.009949642713011164
121846776383096 14000 0.009948647748739863
121846776790392 14000 0.00994765288396499
121846778007970 14000 0.00994466888651944
121846778559152 14000 0.009942680052188825
121846779238432 14000 0.009940691615605188
121846779903098 14000 0.009939697546443627
121846780950708 14000 0.009937709706331314
121846781572457 14000 0.009936715935360682
121846781890705 14000 0.00993472869154077
121846782236179 14000 0.009932741845149747
121846784185176 14000 0.009930755396108135
121846784634719 14000 0.009928769344336468
121846785074376 14000 0.009927776467402035
121846785338550 14000 0.009926783689755294
121846785860176 14000 0.00992479843228518
121846786256429 14000 0.009923805952441953
121846786867000 14000 0.009920829108360474
121846787201865 14000 0.009918845041747093
121846788510223 14000 0.009917853157242917
121846788956248 14000 0.009916861371927193
121846789326576 14000 0.009914878098821422
121846789540411 14000 0.00991388661101154
121846789733666 14000 0.00991388661101154
121846789925700 14000 0.00991289522235044
121846790111519 14000 0.00991289522235044
121846790485970 14000 0.009910912742434922
121846790979832 14000 0.009908930658995561
121846792076139 14000 0.009907939765929661
121846792302969 14000 0.009906948971953069
121846792631063 14000 0.009905958277055874
121846792921948 14000 0.009904967681228168
121846793561726 14000 0.0099029867867416
121846794007462 14000 0.009901996488062925
121846795054343 14000 0.009900016187785278
121846795659306 14000 0.009899026186166499
121846796823919 14000 0.009898036283547882
121846797132244 14000 0.009897046479919527
121846798327335 14000 0.009895067169594008
121846798912307 14000 0.009894077662877048
121846799712984 14000 0.00989308825511076
121846800084984 14000 0.009891109736390622
121846800365028 14000 0.009890120625416984
121846800715216 14000 0.009889131613354443
121846801028485 14000 0.009888142700193107
121846801484950 14000 0.009887153885923088
121846801784363 14000 0.009885176554017442
121846803134117 14000 0.00988418803636204
121846803758435 14000 0.009882211297596649
121846805281822 14000 0.00988122307646689
121846805701858 14000 0.009880234954159243
121846806114176 14000 0.009879246930663827
121846807374184 14000 0.00987825900597076
121846807721924 14000 0.009876283452952156
121846808303064 14000 0.0098743082950244
121846808673661 14000 0.009873320864194898
121846809474757 14000 0.009871346298755267
121846813549839 14000 0.00987035916412539
121846814159191 14000 0.009869372128208978
121846814563176 14000 0.009868385190996157
121846815186909 14000 0.009866411612641809
121846815526892 14000 0.009864438428983397
121846815909015 14000 0.00996146939337798
121846816488967 14000 0.009959477199114
121846817246163 14000 0.009958481251394088
121846817811748 14000 0.009956489654728621
121846818203603 14000 0.009955494005763147
121846818451663 14000 0.009954498456362572
121846819170886 14000 0.009952507656216284
121846819468208 14000 0.009950517254210117
121846820027830 14000 0.009948527250264448
121846820545990 14000 0.009947532397539422
121846820868914 14000 0.009946537644299668
121846824281864 14000 0.009945542990535237
121846825609963 14000 0.009944548436236184
121846826470309 14000 0.009942559625994421
121846827039907 14000 0.009941565370031822
121846827280702 14000 0.00994057121349482
121846827646064 14000 0.00993957715637347
121846828155635 14000 0.009937589340337966
121846828897464 14000 0.009936595581403933
121846829106251 14000 0.009935601921845793
121846832128614 14000 0.009934608361653609
121846834731134 14000 0.009933614900817444
121846835226796 14000 0.009931628277173428
121846835745246 14000 0.009929642050834275
121846836146143 14000 0.009927656221720529
121846836653930 14000 0.009925670789752749
121846836961840 14000 0.009924678222673773
121846837501531 14000 0.009923685754851506
121846837701705 14000 0.009922693386276021
121846837889548 14000 0.009922693386276021
121846838068326 14000 0.009922693386276021
121846838243799 14000 0.009922693386276021
121846838431240 14000 0.009922693386276021
121846838606597 14000 0.009922693386276021
121846838782268 14000 0.009922693386276021
121846838958335 14000 0.009922693386276021
121846839134421 14000 0.009922693386276021
121846839309391 14000 0.009922693386276021
121846839912374 14000 0.009921701116937394
121846840767109 14000 0.0099207089468257
121846840968170 14000 0.009918724904243423
121846846012068 14000 0.009917733031753
121846846407051 14000 0.009916741258449824
121846847053040 14000 0.00991574958432398
121846847973047 14000 0.009914758009365547
121846849055293 14000 0.009913766533564612
121846849653516 14000 0.009912775156911255
121846850039894 14000 0.009911783879395564
121846854312256 14000 0.009910792701007625
121846854941004 14000 0.009909801621737524
121846855507721 14000 0.00990881064157535
121846855749547 14000 0.009907819760511194
121846856007607 14000 0.009905838295637289
121846856306226 14000 0.009903857227036544
121846856607503 14000 0.00990187655462971
121846857083811 14000 0.009900886366974247
121846857387946 14000 0.009898906288709715
121846858553268 14000 0.009895936913780393
121846859288442 14000 0.009894947320089015
121846859660027 14000 0.009892968429574472
121846859924032 14000 0.009890989934818241
121846860771576 14000 0.009889011835741177
121846861222218 14000 0.009887034132264147
121846862389946 14000 0.009885056824308036
121846862953604 14000 0.009883079911793744
121846863367499 14000 0.009882091603802564
121846865610660 14000 0.009881103394642184
121846870900928 14000 0.00987912727277429
121846873692706 14000 0.009878139360047014
121846876922407 14000 0.009876163830956398
121846880176915 14000 0.009875176214573303
121846882248642 14000 0.009875176214573303
121846887256085 14000 0.00997320127808214
121846887567496 14000 0.009971206737558537
121846887918155 14000 0.00997020961688478
121846888515837 14000 0.009969212595923092
121846889102123 14000 0.0099682156746635
121846890162976 14000 0.009967218853096033
121846891239678 14000 0.009966222131210723
121846892306125 14000 0.009965225508997602
121846894644569 14000 0.009964228986446702
121846895845172 14000 0.009963232563548058
121846897902328 14000 0.009963232563548058
121846899180652 14000 0.010060233892665997
121846901257905 14000 0.010059227869276731
121846902481031 14000 0.010058221946489804
121846904432342 14000 0.010057216124295155
121846906665556 14000 0.010056210402682725
121846916408027 14000 0.010055204781642457
121846919676508 14000 0.010054199261164293
121846923070923 14000 0.010053193841238177
121846926503206 14000 0.010052188521854053
121846928367540 14000 0.010052188521854053
121846928558713 14000 0.01034813825053632
121846928714706 14000 0.01034813825053632
121846932093236 14000 0.010347103436711268
121846932361959 14000 0.010346068726367596
121846932774332 14000 0.01034503411949496
121846933059130 14000 0.01034399961608301
121846933366081 14000 0.010342965216121403
121846933936585 14000 0.010341930919599791
121846934149658 14000 0.010340896726507832
121846934456094 14000 0.010339862636835182
121846935054456 14000 0.010338828650571499
121846936210916 14000 0.010336760988229672
121846937268047 14000 0.01033572731213085
121846938341429 14000 0.010334693739399638
121846938639461 14000 0.010333660270025698
121846940098537 14000 0.010332626903998695
121846944124187 14000 0.010331593641308295
121846948468675 14000 0.010330560481944164
121846949503995 14000 0.01032952742589597
121846950608828 14000 0.01032849447315338
121846952849049 14000 0.010327461623706064
121846953092876 14000 0.010326428877543693
121846956155840 14000 0.010325396234655938
121846956411349 14000 0.010324363695032472
121846956591551 14000 0.010324363695032472
121846956750268 14000 0.01032333125866297
121846956909070 14000 0.01032333125866297
121846957067340 14000 0.01032333125866297
121846957225937 14000 0.01032333125866297
121846957383221 14000 0.01032333125866297
121846957536268 14000 0.01032333125866297
121846957688387 14000 0.01032333125866297
121846957839368 14000 0.01032333125866297
121846957991601 14000 0.01032333125866297
121846958143439 14000 0.01032333125866297
121846958296551 14000 0.01032333125866297
121846958447923 14000 0.01032333125866297
121846958599321 14000 0.01032333125866297
121846958791811 14000 0.01032333125866297
121846958943106 14000 0.01032333125866297
121846959093749 14000 0.01032333125866297
121846959245489 14000 0.01032333125866297
121846959402022 14000 0.01032333125866297
121846959559146 14000 0.01032333125866297
121846959715658 14000 0.01032333125866297
121846959872493 14000 0.01032333125866297
121846960023357 14000 0.01032333125866297
121846960227501 14000 0.01032333125866297
121846960396582 14000 0.01032333125866297
121846960549903 14000 0.01032333125866297
121846960702068 14000 0.01032333125866297
121846960875941 14000 0.01032333125866297
121846961100427 14000 0.01032333125866297
121846961256271 14000 0.01032333125866297
121846961403038 14000 0.01032333125866297
121846961570728 14000 0.01032333125866297
121846961718052 14000 0.01032333125866297
121846961884633 14000 0.01032333125866297
121846962036799 14000 0.01032333125866297
121846962246968 14000 0.01032333125866297
121846962393874 14000 0.01032333125866297
121846962539506 14000 0.01032333125866297
121846962684178 14000 0.01032333125866297
121846962829638 14000 0.01032333125866297
121846962974306 14000 0.01032333125866297
121846963119998 14000 0.01032333125866297
121846963270150 14000 0.01032333125866297
121846963421489 14000 0.01032333125866297
121846963572179 14000 0.01032333125866297
121846963723176 14000 0.01032333125866297
121846963874256 14000 0.01032333125866297
121846964040291 14000 0.01032333125866297
121846964218002 14000 0.01032333125866297
121846964368451 14000 0.01032333125866297
121846964569578 14000 0.010322298925537102
121846964718580 14000 0.010322298925537102
121846964865852 14000 0.010322298925537102
121846965011303 14000 0.010322298925537102
121846965156302 14000 0.010322298925537102
121846965343973 14000 0.010322298925537102
121846965500650 14000 0.010322298925537102
121846965653322 14000 0.010322298925537102
121846965804133 14000 0.010322298925537102
121846965955325 14000 0.010322298925537102
121846966105894 14000 0.010322298925537102
121846966256780 14000 0.010322298925537102
121846966410387 14000 0.010322298925537102
121846966561744 14000 0.010322298925537102
121846966712727 14000 0.010322298925537102
121846966863784 14000 0.010322298925537102
121846967014235 14000 0.010322298925537102
121846967172641 14000 0.010322298925537102
121846967329879 14000 0.010322298925537102
121846967481221 14000 0.010322298925537102
121846967632415 14000 0.010322298925537102
121846967784335 14000 0.010322298925537102
121846967934868 14000 0.010322298925537102
121846968154538 14000 0.010322298925537102
121846968383001 14000 0.010322298925537102
121846968639554 14000 0.010322298925537102
121846968897470 14000 0.010322298925537102
121846969835751 14000 0.010322298925537102
121846970090496 14000 0.010322298925537102
121846970343521 14000 0.010322298925537102
121846970593310 14000 0.010322298925537102
121846970842395 14000 0.010322298925537102
121846971089369 14000 0.010322298925537102
121846971338832 14000 0.010322298925537102
121846971592267 14000 0.010322298925537102
121846971844281 14000 0.010322298925537102
121846972211726 14000 0.010321266695644548
121846972864409 14000 0.010320234568974984
121846973244841 14000 0.010319202545518087
121846976958180 14000 0.010318170625263535
121846980175413 14000 0.01031713880820101
121846994580262 14000 0.01031610709432019
121846995013916 14000 0.010315075483610759
121846995213910 14000 0.010314043976062398
121846995613673 14000 0.010313012571664792
121846995787612 14000 0.010311981270407625
121846997985110 14000 0.010310950072280584
121847004285946 14000 0.010309918977273356
121847004604959 14000 0.010308887985375628
121847004766300 14000 0.01030785709657709
121847004934946 14000 0.010306826310867432
121847005077216 14000 0.010305795628236346
121847005216186 14000 0.010304765048673522
121847005358811 14000 0.010303734572168655
121847005499373 14000 0.010302704198711437
121847005639710 14000 0.010301673928291566
121847005778197 14000 0.010300643760898736
121847005922102 14000 0.010299613696522646
121847006067693 14000 0.010298583735152994
121847006481845 14000 0.010297553876779478
121847006694267 14000 0.0102965241213918
121847006890353 14000 0.010295494468979661
121847010133408 14000 0.010294464919532764
121847010295055 14000 0.010293435473040811
121847010614652 14000 0.010292406129493507
121847013920407 14000 0.010291376888880557
121847014393042 14000 0.01029034775119167
121847015002615 14000 0.01028931871641655
121847015154593 14000 0.010288289784544909
121847015428739 14000 0.010287260955566455
121847015692169 14000 0.010286232229470898
121847016084777 14000 0.01028520360624795
121847016385295 14000 0.010284175085887326
121847016614462 14000 0.010283146668378738
121847016844332 14000 0.0102821183537119
121847024280821 14000 0.01028109014187653
121847034907122 14000 0.010280062032862343
121847035243210 14000 0.010279034026659056
121847035592851 14000 0.01027800612325639
121847035759665 14000 0.01027800612325639
121847036028363 14000 0.01037595062481179
121847036343452 14000 0.01037283815089249
121847036659285 14000 0.010371800867077402
121847037035497 14000 0.010369726610621995
121847037412055 14000 0.010366616003720236
121847037663440 14000 0.010365579342119865
121847038207938 14000 0.010363506329907235
121847038486262 14000 0.010362469979274244
121847038931206 14000 0.010361433732276317
121847039184623 14000 0.01036039758890309
121847039398777 14000 0.010358325612989286
121847039612859 14000 0.010356254051449944
121847044048822 14000 0.0103552184260448
121847056161695 14000 0.010354182904202196
121847060201520 14000 0.010353147485911776
121847064135426 14000 0.010451076959946057
121847064454119 14000 0.010450031852250062
121847064690638 14000 0.010448986849064838
121847066002241 14000 0.010447941950379932
121847068148342 14000 0.010446897156184893
121847072103703 14000 0.010445852466469275
121847080147333 14000 0.010444807881222628
121847084120066 14000 0.010443763400434507
121847092060563 14000 0.010442719024094464
121847092419761 14000 0.010441674752192055
121847096218177 14000 0.010440630584716835
121847096608709 14000 0.010439586521658363
121847096878949 14000 0.010438542563006198
121847097173685 14000 0.010437498708749897
121847097477727 14000 0.010436454958879023
121847100605127 14000 0.010435411313383134
121847101075175 14000 0.010434367772251795
121847108412317 14000 0.010432281003041024
121847108607019 14000 0.01043123777494072
121847109197827 14000 0.010430194651163226
121847109446417 14000 0.010428108716534941
121847109834861 14000 0.010427065905663288
121847110116840 14000 0.010424980596752814
121847110394693 14000 0.01042393809869314
121847110611477 14000 0.01042289570488327
121847111463336 14000 0.01042185341531278
121847111709966 14000 0.010420811229971249
121847111864255 14000 0.010419769148848252
121847112123905 14000 0.010418727171933368
121847116357028 14000 0.010416643530686252
121847116632387 14000 0.010415601866333182
121847117301583 14000 0.010512477498230912
121847117761881 14000 0.01051142625048109
121847117963388 14000 0.010509324070345256
121847118433372 14000 0.010508273137938222
121847118798249 14000 0.010506171588393365
121847119268552 14000 0.010505120971234527
121847119636322 14000 0.01050302005209149
121847119851825 14000 0.01050196975008628
121847130690114 14000 0.010500919553111271
121847131301103 14000 0.01049986946115596
121847131686291 14000 0.010498819474209845
121847132423554 14000 0.010497769592262424
121847132999441 14000 0.010496719815303198
121847133281601 14000 0.010494620576307335
121847133570176 14000 0.010493571114249704
121847133853133 14000 0.010492521757138279
121847134213837 14000 0.010491472504962565
121847134531522 14000 0.010490423357712069
121847134718219 14000 0.010489374315376297
121847136076173 14000 0.01048832537794476
121847140100960 14000 0.010487276545406966
121847148164669 14000 0.01048517919497065
121847148373233 14000 0.010484130677051152
121847156088711 14000 0.010483082263983447
121847156669209 14000 0.01048203395575705
121847156914591 14000 0.010480985752361473
121847157209147 14000 0.010478889660020859
121847164190064 14000 0.010477841771054857
121847165298390 14000 0.010474698732848316
121847165564809 14000 0.010473651262975031
121847166081723 14000 0.010472603897848733
121847166441852 14000 0.010471556637458948
121847167064372 14000 0.010470509481795202
121847167595003 14000 0.010469462430847022
121847167768510 14000 0.010467368643055476
121847168032420 14000 0.010466321906191171
121847168233021 14000 0.010465275274000553
121847168540915 14000 0.010562126005366134
121847168807404 14000 0.010561069792765597
121847169041877 14000 0.010558957684417742
121847169426342 14000 0.0105579017886493
121847169760773 14000 0.010555790313870588
121847172176727 14000 0.010554734734839201
121847172444081 14000 0.010553679261365717
121847173103471 14000 0.01055262389343958
121847173908516 14000 0.010551568631050235
121847174232084 14000 0.01055051347418713
121847174582721 14000 0.010547348636649728
121847174923472 14000 0.010546293901786062
121847177528993 14000 0.010545239272395883
121847177906039 14000 0.010544184748468645
121847178139389 14000 0.010543130329993797
121847178381360 14000 0.010541021809359102
121847178909623 14000 0.010536806033054505
121847184143975 14000 0.010535752352451199
121847184888139 14000 0.010534698777215953
121847185471902 14000 0.0105325919428075
121847185723137 14000 0.010531538683613218
121847185912843 14000 0.010530485529744857
121847186292890 14000 0.010528379537943762
121847186641968 14000 0.010526273967319968
121847186985215 14000 0.010525221339923237
121847187258005 14000 0.010524168817789245
121847187783338 14000 0.010522064089267376
121847188038950 14000 0.010519959781670163
121847188284644 14000 0.010517855894913428
121847188516189 14000 0.010516804109323936
121847192122995 14000 0.010515752428913004
121847192378711 14000 0.010513649383584745
121847192705323 14000 0.010511546758844522
121847196319123 14000 0.010510495604168637
121847197576822 14000 0.01050839361015276
121847198102879 14000 0.010506292036514665
121847198739465 14000 0.010504190883170282
121847200100738 14000 0.010503140464081965
121847200329619 14000 0.010502090150035557
121847200698397 14000 0.010499989837026451
121847201265600 14000 0.010497889944058944
121847202918091 14000 0.010496840155064538
121847203585639 14000 0.010494740892001926
121847203993054 14000 0.010491592784566059
121847204497964 14000 0.010489494570925075
121847205474719 14000 0.010488445621467982
121847206090180 14000 0.010486348037228145
121847218768342 14000 0.010485299402424422
121847219459997 14000 0.01048320244739693
121847224189870 14000 0.010481105911739477
121847224391742 14000 0.010480057801148303
121847224643516 14000 0.010479009795368189
121847224819817 14000 0.010479009795368189
121847224962614 14000 0.010477961894388653
121847225104045 14000 0.010476914098199213
121847225265765 14000 0.010476914098199213
121847225415534 14000 0.010475866406789392
121847225556579 14000 0.010475866406789392
121847225697506 14000 0.010475866406789392
121847225837661 14000 0.010475866406789392
121847225982656 14000 0.010475866406789392
121847226124288 14000 0.010475866406789392
121847226274446 14000 0.010475866406789392
121847226419414 14000 0.010475866406789392
121847226559746 14000 0.010475866406789392
