<<<<<<< HEAD
120968713296059 14000 0.010077963099605305
120968713563595 14000 0.010077963099605305
120968713833341 14000 0.010077963099605305
120968716153434 14000 0.010076955303295346
120968716455171 14001 0.009975029977012648
120968716759653 14001 0.009974032474014946
120968717325646 14001 0.009973035070767544
120968718042875 14000 0.010075947607765017
120968718344309 14000 0.010074940013004241
120968719386092 14000 0.01007393251900294
120968719626067 14001 0.009972037767260468
120968720653248 14000 0.01007292512575104
120968720913038 14001 0.009971040563483743
120968721984728 14001 0.009970043459427395
120968722687422 14000 0.010071917833238464
120968722984184 14000 0.01007091064145514
120968724402892 14001 0.009969046455081452
120968728535027 14001 0.009968049550435945
120968728804790 14001 0.009967052745480902
120968729058764 14001 0.009966056040206353
120968729446170 14002 0.009975029977012648
120968729826648 14001 0.009965059434602333
120968730088288 14001 0.009964062928658873
120968730735403 14002 0.009974032474014946
120968730988021 14002 0.009973035070767544
120968731344031 14002 0.009972037767260468
120968732090763 14001 0.009963066522366008
120968732351883 14001 0.009962070215713771
120968736395568 14001 0.0099610740086922
120968736653191 14001 0.009960077901291331
120968737125312 14002 0.009971040563483743
120968738053651 14001 0.009959081893501202
120968738308263 14001 0.009958085985311851
120968738518399 14002 0.009970043459427395
120968738846005 14002 0.009969046455081452
120968739094234 14002 0.009968049550435945
120968739335945 14002 0.009967052745480902
120968739579477 14002 0.009966056040206353
120968740605699 14002 0.009965059434602333
120968740850033 14002 0.009964062928658873
120968741096431 14002 0.009963066522366008
120968741343699 14002 0.009962070215713771
120968743718610 14002 0.0099610740086922
120968744772519 14001 0.009957090176713321
120968746259785 14000 0.010069903550390995
120968746898542 14002 0.009960077901291331
120968747144171 14002 0.009959081893501202
120968747358733 14000 0.010068896560035956
120968747555897 14002 0.009958085985311851
120968748585230 14002 0.009957090176713321
120968748960011 14000 0.010067889670379953
120968756635346 14000 0.010066882881412916
120968756908701 14000 0.010065876193124774
120968757765931 14000 0.010063863118544913
120968757981654 14001 0.00995609446769565
120968758246756 14001 0.00995609446769565
120968758488958 14001 0.00995609446769565
120968758693306 14000 0.010063863118544913
120968758951434 14000 0.010061850446559837
120968759186086 14000 0.010061850446559837
120968759402122 14001 0.00995609446769565
120968759651664 14001 0.00995609446769565
120968759890158 14001 0.00995609446769565
120968760502480 14001 0.00995609446769565
120968760749613 14001 0.00995609446769565
120968760981609 14001 0.00995609446769565
120968761210380 14001 0.00995609446769565
120968761440163 14001 0.00995609446769565
120968761685637 14001 0.00995609446769565
120968761911852 14001 0.00995609446769565
120968762140620 14001 0.00995609446769565
120968762366145 14001 0.00995609446769565
120968762597034 14001 0.00995609446769565
120968762825390 14001 0.00995609446769565
120968763050748 14001 0.00995609446769565
120968763275948 14001 0.00995609446769565
120968763501454 14001 0.00995609446769565
120968763800770 14001 0.00995609446769565
120968764047546 14000 0.01006084426151518
120968764261239 14000 0.010058832193271321
120968764460036 14000 0.010057826310051993
120968764672541 14000 0.010056820527420988
120968764879008 14000 0.010056820527420988
120968765086998 14000 0.010056820527420988
120968765297998 14000 0.010056820527420988
120968765503004 14000 0.010056820527420988
120968765702639 14000 0.010056820527420988
120968765907560 14000 0.010056820527420988
120968766106288 14000 0.010056820527420988
120968766305846 14000 0.010056820527420988
120968766499680 14000 0.010056820527420988
120968766696135 14000 0.010056820527420988
120968766891000 14000 0.010056820527420988
120968767081476 14000 0.010056820527420988
120968767259192 14000 0.010056820527420988
120968767430204 14000 0.010056820527420988
120968767602233 14000 0.010056820527420988
120968767776259 14000 0.010056820527420988
120968768200855 14000 0.010056820527420988
120968768399278 14000 0.010056820527420988
120968768669830 14000 0.010056820527420988
120968768865123 14000 0.010056820527420988
120968769065486 14000 0.010056820527420988
120968769327361 14000 0.010056820527420988
120968769593133 14000 0.010056820527420988
120968769858956 14000 0.010056820527420988
120968770165516 14001 0.00995609446769565
120968770377585 14001 0.00995609446769565
120968770579200 14001 0.00995609446769565
120968770778554 14001 0.00995609446769565
120968770977360 14001 0.00995609446769565
120968771233684 14000 0.010056820527420988
120968771523830 14001 0.00995609446769565
120968771798523 14001 0.00995609446769565
120968773508303 14002 0.00995609446769565
120968773726144 14002 0.00995609446769565
120968773925016 14002 0.00995509885824888
120968774118325 14002 0.00995509885824888
120968774318287 14002 0.00995509885824888
120968774519912 14002 0.00995509885824888
120968774718886 14002 0.00995509885824888
120968774915838 14002 0.00995509885824888
120968775106485 14002 0.00995509885824888
120968775295029 14002 0.00995509885824888
120968775483032 14002 0.00995509885824888
120968775671548 14002 0.00995509885824888
120968775859678 14002 0.00995509885824888
120968778285760 14002 0.009954103348363056
120968778490287 14002 0.009954103348363056
120968778681266 14002 0.009954103348363056
120968778871091 14002 0.009954103348363056
120968779060023 14002 0.009954103348363056
120968779251017 14002 0.009954103348363056
120968779446802 14002 0.009954103348363056
120968779661485 14002 0.009954103348363056
120968779853145 14002 0.009954103348363056
120968781665556 14002 0.009954103348363056
120968781874562 14002 0.009954103348363056
120968782107715 14002 0.009954103348363056
120968782353392 14002 0.009954103348363056
120968782561116 14002 0.009954103348363056
120968782754178 14002 0.009954103348363056
120968782950857 14000 0.010052798402579026
120968783152938 14000 0.010052798402579026
120968783382091 14000 0.010052798402579026
120968783583270 14000 0.010052798402579026
120968783787555 14001 0.009950122304230098
120968784376606 14001 0.009950122304230098
120968784808572 14001 0.009950122304230098
120968785436165 14001 0.009950122304230098
120968785680040 14001 0.009950122304230098
120968785886383 14001 0.009950122304230098
120968786201565 14001 0.009949127291999675
120968786419990 14001 0.009948132379270475
120968786621991 14001 0.009947137566032547
120968793711205 14001 0.009946142852275944
120968794102154 14001 0.009945148237990717
120968794284364 14000 0.010051793122738769
120968794464407 14001 0.009944153723166918
120968794646782 14002 0.00995310793802822
120968794884820 14001 0.0099431593077946
120968795073826 14002 0.009951117415971695
120968795357055 14002 0.009950122304230098
120968795594915 14002 0.009949127291999675
120968796018443 14001 0.009942164991863822
120968796199876 14000 0.010050787943426495
120968796412799 14000 0.010049782864632152
120968796608495 14000 0.01004877788634569
120968796806537 14000 0.010047773008557056
120968797616610 14001 0.009941170775364636
120968797790520 14002 0.009947137566032547
120968797960020 14000 0.0100467682312562
120968800812750 14001 0.0099401766582871
120968800990024 14002 0.009946142852275944
120968801407961 14001 0.009939182640621273
120968802979597 14001 0.009938188722357211
120968803405620 14001 0.009937194903484976
120968803580172 14000 0.010045763554433073
120968803744447 14001 0.009936201183994627
120968804117602 14001 0.009935207563876228
120968804617787 14001 0.009934214043119841
120968804833636 14001 0.00993322062171553
120968805030188 14001 0.009932227299653358
120968805937315 14001 0.009931234076923392
120968806155817 14001 0.0099302409535157
120968806334018 14002 0.009945148237990717
120968806855619 14001 0.009929247929420348
120968807070070 14001 0.009928255004627407
120968807531044 14002 0.009944153723166918
120968807725514 14001 0.009927262179126943
120968807944745 14001 0.009926269452909031
120968808704849 14001 0.00992527682596374
120968808922867 14001 0.009924284298281145
120968809365774 14000 0.01004475897807763
120968809580129 14000 0.010043754502179822
120968809790007 14000 0.010042750126729604
120968809994561 14000 0.01004174585171693
120968810533512 14000 0.01004074167713176
120968810713815 14001 0.009923291869851317
120968811029430 14000 0.010039737602964047
120968811424588 14000 0.010038733629203751
120968811621992 14002 0.0099431593077946
120968812371579 14000 0.010037729755840831
120968812604035 14000 0.010036725982865247
120968812786422 14001 0.009922299540664332
120968813024124 14001 0.009921307310710266
120968813238214 14001 0.009920315179979195
120968813590868 14001 0.009919323148461197
120968813817427 14001 0.009917339383024738
120968814029379 14001 0.009917339383024738
120968814630294 14000 0.01003572231026696
120968815212629 14002 0.010041170775364625
120968815446509 14000 0.010034718738035934
120968815946653 14000 0.010033715266162131
120968816484371 14000 0.010032711894635515
120968816704621 14000 0.010031708623446052
120968817200352 14000 0.010030705452583707
120968817420654 14000 0.01002970238203845
120968817661851 14001 0.009916347649086435
120968818196708 14001 0.009915356014321527
120968818389431 14002 0.01004016665828709
120968818696424 14001 0.009914364478720095
120968821350945 14001 0.009913373042272224
120968821559217 14000 0.010028699411800245
120968821753006 14002 0.0100381587253571
120968822366763 14001 0.009912381704967997
120968822761771 14001 0.0099113904667975
120968822956842 14002 0.010036151193993615
120968823390589 14002 0.010035147578874215
120968823631741 14000 0.010027696541859065
120968824169564 14001 0.009910399327750822
120968824929684 14001 0.009909408287818047
120968825224214 14001 0.009908417346989265
120968826486951 14001 0.009907426505254566
120968826675870 14002 0.010033140649709917
120968827549438 14001 0.00990643576260404
120968827870890 14001 0.00990544511902778
120968828261906 14000 0.01002669377220488
120968828762248 14000 0.01002569110282766
120968829077584 14000 0.010023686064864005
120968829422579 14000 0.01002268369625752
120968830157092 14000 0.010020679259745107
120968830386021 14000 0.010018675224099952
120968830679141 14000 0.010016671589241884
120968831071173 14000 0.01001566992208296
120968832536645 14000 0.010014668355090751
120968834151867 14000 0.010013666888255243
120968834626563 14000 0.010012665521566417
120968835716035 14000 0.010011664255014261
120968836479111 14000 0.010009662022279903
120968838228887 14002 0.010032137335644946
120968838413699 14001 0.009904454574515878
120968838600724 14001 0.009903464129058426
120968838771546 14001 0.00990247378264552
120968838935994 14001 0.009901483535267255
120968839637817 14000 0.010008661056077674
120968839863366 14000 0.010007660189972066
120968840227645 14001 0.009900493386913728
120968840557281 14002 0.010031134121911381
120968840934279 14001 0.009899503337575038
120968841122288 14001 0.00989851338724128
120968841296115 14001 0.009897523535902557
120968841438645 14000 0.010006659423953068
120968841867282 14001 0.009896533783548966
120968842053298 14001 0.009895544130170611
120968842440340 14001 0.009894554575757594
120968842627250 14001 0.009893565120300018
120968843105835 14001 0.009892575763787988
120968843266059 14002 0.01003013100849919
120968843751290 14001 0.00989158650621161
120968843945414 14001 0.00989158650621161
120968844138287 14001 0.00989158650621161
120968844315400 14001 0.00989158650621161
120968844470965 14002 0.01002912799539834
120968844667361 14002 0.010027122270090541
120968844998144 14001 0.00989158650621161
120968845157232 14000 0.010004658192134872
120968845318941 14001 0.00989158650621161
120968845498297 14001 0.00989158650621161
120968845672054 14001 0.00989158650621161
120968845838373 14001 0.00989059734756099
120968846011199 14001 0.009889608287826234
120968846181202 14001 0.009889608287826234
120968846344981 14001 0.009889608287826234
120968846496684 14000 0.010001657094806972
120968846683371 14000 0.010001657094806972
120968846852642 14000 0.010001657094806972
120968847014919 14000 0.010001657094806972
120968847175837 14000 0.010001657094806972
120968847336041 14000 0.010001657094806972
120968847498772 14000 0.010001657094806972
120968847659544 14000 0.010001657094806972
120968847819215 14000 0.010001657094806972
120968847980044 14000 0.010001657094806972
120968848664324 14000 0.010001657094806972
120968848851595 14000 0.010001657094806972
120968849035249 14000 0.010001657094806972
120968849219906 14000 0.010001657094806972
120968849402926 14000 0.010001657094806972
120968849586076 14000 0.010001657094806972
120968849769307 14000 0.010001657094806972
120968849952924 14000 0.010001657094806972
120968850140654 14000 0.010001657094806972
120968850326408 14000 0.010001657094806972
120968850508009 14000 0.010001657094806972
120968850690579 14000 0.010001657094806972
120968850873359 14000 0.010001657094806972
120968851057261 14000 0.010001657094806972
120968851239499 14000 0.010001657094806972
120968851422245 14000 0.010001657094806972
120968851604072 14000 0.010001657094806972
120968851788844 14000 0.010001657094806972
120968851971133 14000 0.010001657094806972
120968858139836 14000 0.010001657094806972
120968858405174 14001 0.009889608287826234
120968858601686 14001 0.009889608287826234
120968858792286 14001 0.009889608287826234
120968858983358 14001 0.009889608287826234
120968859173589 14001 0.009889608287826234
120968859363263 14001 0.009889608287826234
120968859551181 14001 0.009889608287826234
120968859742596 14001 0.009889608287826234
120968859930835 14001 0.009889608287826234
120968860604553 14001 0.009889608287826234
120968861591142 14001 0.009889608287826234
120968861777515 14001 0.009889608287826234
120968862006620 14001 0.009889608287826234
120968862230304 14001 0.009889608287826234
120968862512120 14001 0.009889608287826234
120968863113387 14001 0.009889608287826234
120968863592217 14000 0.010001657094806972
120968863766623 14000 0.010001657094806972
120968863947584 14000 0.010001657094806972
120968864126102 14000 0.010001657094806972
120968864293064 14000 0.010001657094806972
120968864461684 14000 0.010001657094806972
120968864628985 14000 0.010001657094806972
120968864794343 14000 0.010001657094806972
120968866030549 14001 0.009889608287826234
120968866203554 14001 0.009889608287826234
120968866368530 14001 0.009889608287826234
120968866547086 14001 0.009889608287826234
120968866712991 14001 0.009889608287826234
120968866877947 14001 0.009889608287826234
120968867041832 14001 0.009889608287826234
120968867205626 14001 0.009889608287826234
120968867370318 14001 0.009889608287826234
120968867533924 14001 0.009889608287826234
120968867701244 14001 0.009889608287826234
120968867865199 14001 0.009889608287826234
120968868553627 14001 0.009889608287826234
120968868759512 14001 0.009889608287826234
120968869181649 14001 0.009889608287826234
120968869389918 14001 0.009889608287826234
120968869612975 14001 0.009889608287826234
120968869785680 14001 0.009889608287826234
120968869951180 14001 0.009889608287826234
120968870118725 14001 0.009889608287826234
120968870283216 14001 0.009889608287826234
120968870465960 14001 0.009889608287826234
120968870630269 14001 0.009889608287826234
120968870795435 14001 0.009889608287826234
120968870961836 14001 0.009889608287826234
120968871126976 14001 0.009889608287826234
120968871290205 14001 0.009889608287826234
120968871454414 14001 0.009889608287826234
120968871618565 14001 0.009889608287826234
120968871784654 14001 0.009889608287826234
120968871984200 14001 0.009889608287826234
120968872167291 14001 0.009889608287826234
120968872333188 14001 0.009889608287826234
120968872499234 14001 0.009889608287826234
120968872697457 14001 0.009889608287826234
120968872875984 14001 0.009889608287826234
120968873119474 14001 0.009889608287826234
120968873583676 14000 0.010000656929097492
120968873821316 14001 0.009889608287826234
120968873989206 14001 0.009889608287826234
120968874151340 14001 0.009889608287826234
120968876117006 14000 0.01009865689771823
120968880288422 14001 0.009888619326997451
120968884323277 14000 0.01009764703202846
120968884662715 14000 0.010094618040838164
120968885001901 14000 0.01009360857903408
120968885316278 14000 0.010092599218176176
120968885568067 14002 0.010026119557863533
120968885827502 14002 0.010024114434213156
120968886205987 14002 0.010022109711567457
120968886362072 14001 0.009887630465064752
120968886567958 14002 0.0100211075005963
120968886897740 14002 0.010019103379307255
120968887418030 14000 0.010090580799258533
120968887906318 14000 0.010088562784004489
120968888216715 14000 0.010087553927726088
120968888565459 14000 0.01008553651781608
120968888761633 14002 0.010017099658822429
120968888926039 14001 0.009886641702018245
120968889166528 14002 0.010016097948856547
120968889604597 14002 0.010015096339061662
120968889946036 14002 0.010014094829427755
120968890374613 14001 0.009885653037848044
120968890637841 14000 0.0100845279641643
120968891175283 14001 0.009884664472544259
120968891351767 14002 0.010013093419944812
120968891845695 14001 0.009882687638496394
120968892045804 14001 0.009882687638496394
120968892729214 14000 0.010083519511367883
120968892936305 14001 0.009881699369732544
120968893170121 14002 0.010012092110602817
120968893841535 14000 0.010082511159416746
120968894262021 14000 0.010081502908300805
120968894557138 14000 0.010080494758009975
120968894742604 14002 0.010108067875444045
120968895178642 14000 0.010078478759863322
120968895436356 14001 0.009880711199795571
120968895745937 14001 0.009879723128675591
120968896095460 14000 0.010077470911987336
120968896410573 14002 0.010107057068656502
120968896687521 14001 0.009878735156362723
120968897318808 14000 0.010075455518579648
120968897597460 14000 0.01007444797302779
120968897907108 14002 0.010105035758313341
120968898128961 14001 0.009877747282847087
120968898551088 14002 0.01010402525473751
120968898781085 14002 0.010103014852212036
120968899004517 14001 0.009876759508118803
120968899322281 14001 0.009875771832167991
120968899522311 14001 0.009874784254984774
120968899831477 14002 0.010100994350271742
120968900073219 14000 0.010073440528230488
120968900431822 14001 0.009873796776559276
120968901820331 14000 0.01007041879826516
120968902358087 14002 0.010099984250836715
120968902555515 14002 0.010099984250836715
120968902728310 14000 0.010069411756385333
120968902918941 14002 0.010099984250836715
120968903114461 14002 0.010099984250836715
120968903298692 14002 0.010099984250836715
120968903473383 14002 0.010099984250836715
120968903647438 14002 0.010099984250836715
120968903821027 14002 0.010099984250836715
120968903995985 14002 0.010099984250836715
120968904196259 14002 0.010099984250836715
120968904372994 14002 0.010099984250836715
120968904547050 14002 0.010099984250836715
120968904724070 14002 0.010099984250836715
120968904898961 14002 0.010099984250836715
120968905074028 14002 0.010099984250836715
120968905247700 14002 0.010099984250836715
120968905422084 14002 0.010099984250836715
120968905595609 14002 0.010099984250836715
120968905790815 14002 0.010099984250836715
120968907899757 14001 0.00987280939688162
120968912095309 14001 0.009852097216922975
120968912292490 14001 0.009851112007201283
120968912475515 14001 0.009849141883310963
120968912650654 14001 0.009848156969122631
120968912825367 14001 0.009846187436210378
120968912997004 14001 0.009846187436210378
120968913184110 14001 0.009846187436210378
120968913355491 14001 0.009846187436210378
120968913522650 14001 0.009846187436210378
120968913689410 14001 0.009846187436210378
120968913856792 14001 0.009846187436210378
120968914023534 14001 0.009846187436210378
120968914191379 14001 0.009846187436210378
120968914358167 14001 0.009846187436210378
120968914526384 14001 0.009846187436210378
120968914693078 14001 0.009846187436210378
120968914859924 14001 0.009846187436210378
120968915026842 14001 0.009846187436210378
120968915194942 14001 0.009846187436210378
120968915361323 14001 0.009846187436210378
120968915530735 14001 0.009846187436210378
120968915696841 14001 0.009846187436210378
120968915863428 14001 0.009846187436210378
120968924995671 14000 0.0100663912349307
120968925308756 14001 0.009845202817466757
120968925976544 14002 0.010098974252411632
120968928029908 14001 0.00984421829718501
120968928217304 14000 0.010063371619541893
120968932126615 14001 0.009843233875355292
120968936182078 14001 0.00984126532701256
120968936632128 14001 0.009839297172359809
120968936809631 14000 0.010062365282379939
120968937136027 14002 0.01009796435498639
120968937309927 14002 0.010096954558550891
120968937633015 14000 0.010061359045851702
120968937784534 14002 0.010095944863095035
120968937959725 14002 0.010093925775081865
120968938121019 14002 0.010093925775081865
120968940704225 14002 0.010092916382504357
120968940909845 14000 0.010060352909947116
120968941199804 14000 0.010058340939968656
120968941403611 14001 0.00983732941131831
120968941586612 14002 0.010091907090866107
120968942201819 14002 0.01009089790015702
120968942417169 14001 0.00993536204380933
120968942594922 14000 0.010057335105874659
120968942918735 14001 0.00993337507075419
120968943145618 14002 0.010089888810367004
120968943516457 14002 0.01008787093350382
120968943682005 14002 0.010086862146410469
120968943839871 14002 0.010085853460195828
120968944156643 14002 0.010084844874849808
120968944319282 14001 0.00993138849507379
120968944491087 14000 0.010056329372364071
120968944721837 14002 0.010083836390362323
120968944882339 14001 0.01002839937645698
120968945455005 14000 0.010055323739426835
120968945623352 14002 0.010082828006723287
120968945811491 14001 0.010027396536519335
120968946100295 14001 0.010026393796865683
120968946404393 14002 0.010081819723922615
120968946592777 14002 0.010080811541950223
120968947148637 14000 0.010153312775232176
120968947720448 14002 0.010079803460796028
120968947967821 14001 0.010025391157485996
120968960178458 14001 0.01002338617950841
120968964168466 14001 0.010022383840890459
120968971796425 14001 0.01002138160250637
120968972149481 14001 0.010018375488657047
120968972486011 14000 0.010151282214210258
120968972958793 14002 0.010078795480449949
120968973128044 14000 0.010247202311360892
120968973364810 14000 0.010245152973370643
120968974482471 14000 0.010244128458073307
120968974833389 14000 0.010242079734822978
120968975010565 14000 0.01024003142129681
120968975308569 14000 0.010237983517412865
120968975607269 14000 0.010235936023089217
120968975909022 14000 0.01023388893824396
120968976322776 14000 0.0102318422627952
120968976558090 14000 0.010229795996661064
120968976877872 14000 0.01022775013975969
120968977033918 14000 0.01022775013975969
120968977179879 14000 0.01022775013975969
120968977324918 14000 0.01022775013975969
120968977468777 14000 0.01022775013975969
120968977613017 14000 0.01022775013975969
120968977756962 14000 0.01022775013975969
120968977902527 14000 0.01022775013975969
120968978047139 14000 0.01022775013975969
120968978196002 14000 0.01022775013975969
120968978340575 14000 0.01022775013975969
120968978488187 14000 0.01022775013975969
120968978632495 14000 0.01022775013975969
120968978776593 14000 0.01022775013975969
120968978920339 14000 0.01022775013975969
120968979082386 14000 0.01022775013975969
120968979232652 14000 0.01022775013975969
120968979383375 14000 0.01022775013975969
120968979527139 14000 0.01022775013975969
120968979671982 14000 0.01022775013975969
120968979817093 14000 0.01022775013975969
120968979961391 14000 0.01022775013975969
120968980123832 14000 0.01022775013975969
120968980270630 14000 0.01022775013975969
120968980414705 14000 0.01022775013975969
120968980558887 14000 0.01022775013975969
120968980736265 14000 0.010226727364745714
120968982737396 14000 0.01022570469200924
120968982993978 14000 0.010323659653327873
120968983399937 14000 0.010421595024633794
120968983989603 14000 0.010418468858763833
120968984620253 14000 0.010417427011877957
120968985059972 14000 0.010415343630649852
120968985312057 14002 0.010077787600901904
120968985468945 14000 0.010414302096286788
120968986134325 14001 0.01001737365110818
120968986571892 14002 0.010076779822141814
120968986731267 14002 0.0100757721441596
120968986897959 14000 0.010412219340010551
120968987325732 14000 0.01041117811807655
120968987518806 14000 0.010409095986564717
120968987867125 14002 0.010074764566945183
120968988026877 14001 0.01001436873952404
120968988496137 14001 0.010013367302650088
120968988733713 14001 0.010012365965919822
120968988986327 14002 0.010073757090488489
120968989311541 14000 0.010407014271458365
120968989451968 14001 0.01001136472932323
120968989667112 14000 0.010405973570031219
120968989943791 14000 0.01040389247937695
120968991209452 14001 0.010010363592850298
120968991347593 14000 0.010402852090129013
120968991559762 14002 0.010072749714779441
120968991700776 14001 0.010009362556491014
120968991962427 14001 0.010007360784073343
120968992164402 14002 0.010071742439807962
120968992330594 14001 0.010005359411990135
120968992506781 14002 0.010070735265563981
120969006455257 14000 0.010401811804919999
120969006715085 14000 0.010400771623739508
120969006886166 14000 0.010399731546577133
120969007202462 14000 0.010397651704265133
120969007353255 14000 0.010396611939094707
120969007490781 14000 0.010396611939094707
120969007631577 14000 0.010396611939094707
120969007759460 14002 0.010069728192037426
120969007898003 14001 0.010004358876048936
120969008119650 14002 0.010066707575661592
120969008289496 14002 0.010065700904904027
120969008430928 14002 0.010065700904904027
120969008561684 14002 0.010065700904904027
120969008739346 14000 0.010396611939094707
120969008883226 14000 0.010388297560012636
120969009018117 14000 0.010388297560012636
120969009150747 14000 0.01038622000438361
120969009285966 14000 0.01038518138238317
120969009425429 14000 0.010384142864244932
120969009559416 14000 0.01038206613951351
120969009693681 14000 0.010381027932899559
120969009827340 14000 0.01037998983010627
120969009960480 14000 0.010377913935940147
120969010095346 14000 0.010376876144546554
120969010228136 14000 0.0103758384569321
120969010361404 14000 0.010374800873086407
120969010494379 14000 0.010372726016659797
120969010627896 14000 0.010372726016659797
120969010770437 14000 0.010370651575183725
120969011197005 14000 0.010368577548575203
120969013108803 14000 0.010366503936751262
120969013349258 14002 0.010064694334813537
120969013499948 14002 0.010063687865380056
120969013643795 14002 0.010062681496593518
120969013783906 14002 0.010060669060921014
120969013922383 14002 0.010060669060921014
120969014530952 14002 0.010059662994014923
120969014696644 14001 0.010003358440161331
120969014983754 14001 0.010000357732720034
120969015483534 14000 0.010365467286357587
120969015820579 14001 0.009998357761177067
120969015966662 14002 0.010058657027715521
120969016226081 14002 0.01005765116201275
120969016615741 14000 0.010362357957125333
120969016823081 14001 0.009997357925400949
120969016959819 14000 0.01036132172132962
120969017092415 14002 0.010056645396896548
120969017670062 14000 0.010360285589157489
120969017849957 14002 0.010055639732356859
120969018070623 14000 0.010359249560598574
120969018379044 14001 0.00999635818960841
120969018525638 14000 0.010358213635642514
120969018783062 14002 0.010054634168383623
120969018935663 14000 0.01035717781427895
120969019254071 14000 0.010356142096497522
120969019397328 14001 0.009995358553789448
120969019982192 14001 0.009992360246074071
120969020168117 14002 0.010053628704966785
120969020384168 14000 0.010355106482287872
120969020551744 14000 0.010355106482287872
120969020710824 14000 0.010355106482287872
120969020868516 14000 0.010355106482287872
120969021026335 14000 0.010355106482287872
