<<<<<<< HEAD
120964321523774 14002 0.009988006597800496
120964322595142 14001 0.009986009096361001
120964323576528 14002 0.009987007797140715
120964324696435 14001 0.009985010495451365
120964325692442 14002 0.009986009096361001
120964326771859 14001 0.00998401199440182
120964327784840 14002 0.009985010495451365
120964329028293 14000 0.009975029977012648
120964329871179 14002 0.00998401199440182
120964330141620 14000 0.009974032474014946
120964331196555 14000 0.009973035070767544
120964332307087 14000 0.009972037767260468
120964333402463 14000 0.009971040563483743
120964334480097 14000 0.009970043459427395
120964335567652 14000 0.009969046455081452
120964336703786 14000 0.009968049550435945
120964338225332 14000 0.009967052745480902
120964339051116 14000 0.009966056040206353
120964339969496 14000 0.009965059434602333
120964341117647 14000 0.009964062928658873
120964342164805 14000 0.009963066522366008
120964343251830 14000 0.009962070215713771
120964344463111 14000 0.0099610740086922
120964345630507 14000 0.009960077901291331
120964346064123 14001 0.00998301359320238
120964346465386 14001 0.00998301359320238
120964346805295 14001 0.00998301359320238
120964347135248 14001 0.00998301359320238
120964347473668 14001 0.00998301359320238
120964347805625 14001 0.00998301359320238
120964348161483 14001 0.00998301359320238
120964348470406 14001 0.00998301359320238
120964348702066 14000 0.009959081893501202
120964348955248 14001 0.00998301359320238
120964349266549 14001 0.00998301359320238
120964349572447 14001 0.00998301359320238
120964349889902 14001 0.00998301359320238
120964350200541 14000 0.009958085985311851
120964352256252 14001 0.00998201529184306
120964358834199 14002 0.00998301359320238
120964359146489 14002 0.009981017090313876
120964359444811 14002 0.009980018988604844
120964359740099 14002 0.009980018988604844
120964360050083 14002 0.009980018988604844
120964360345966 14002 0.009980018988604844
120964360594253 14001 0.009981017090313876
120964361044759 14002 0.009980018988604844
120964361345142 14002 0.009980018988604844
120964361643558 14002 0.009980018988604844
120964361937042 14002 0.009980018988604844
120964362226294 14002 0.009980018988604844
120964362514957 14002 0.009980018988604844
120964362805393 14002 0.009980018988604844
120964363094117 14002 0.009980018988604844
120964363381935 14002 0.009980018988604844
120964363778530 14001 0.009980018988604844
120964364172609 14001 0.009979020986705984
120964364428876 14001 0.009978023084607313
120964365341872 14002 0.009979020986705984
120964365821297 14002 0.009978023084607313
120964368982419 14002 0.009977025282298853
120964369391183 14001 0.009977025282298853
120964369649535 14001 0.009976027579770624
120964372757036 14000 0.009957090176713321
120964372995126 14000 0.009957090176713321
120964373216533 14000 0.00995609446769565
120964373414444 14002 0.009976027579770624
120964373644274 14000 0.009954103348363056
120964373876020 14000 0.009954103348363056
120964374097903 14000 0.009954103348363056
120964374317466 14000 0.009954103348363056
120964374536042 14000 0.009954103348363056
120964374756579 14000 0.009954103348363056
120964374966887 14000 0.009954103348363056
120964375158775 14001 0.009975029977012648
120964375356792 14000 0.009954103348363056
120964375590664 14000 0.009954103348363056
120964375817292 14000 0.00995310793802822
120964376771950 14001 0.009974032474014946
120964376999645 14001 0.009973035070767544
120964377218586 14001 0.009972037767260468
120964377594716 14000 0.009951117415971695
120964377862347 14000 0.009951117415971695
120964378158884 14000 0.010049127291999664
120964378391485 14001 0.009971040563483743
120964378656037 14000 0.010049127291999664
120964378900195 14000 0.010049127291999664
120964379125540 14000 0.010049127291999664
120964379349359 14000 0.010049127291999664
120964379568733 14000 0.010049127291999664
120964380068971 14000 0.010049127291999664
120964380291234 14000 0.010049127291999664
120964380509514 14000 0.010049127291999664
120964381178304 14000 0.010048122379270464
120964382005690 14001 0.009970043459427395
120964382379732 14000 0.010047117567032537
120964383554897 14000 0.010045108243990306
120964384150410 14000 0.010043099322792591
120964390022526 14002 0.009975029977012648
120964390222549 14000 0.010042095012860313
120964390601432 14002 0.009974032474014946
120964390782474 14001 0.009969046455081452
120964395947478 14002 0.009973035070767544
120964396210043 14002 0.009972037767260468
120964396433261 14000 0.010041090803359026
120964396859256 14000 0.010038078777340703
120964397449739 14001 0.009968049550435945
120964397646101 14000 0.010037074969462968
120964397883642 14001 0.009967052745480902
120964398329364 14002 0.009971040563483743
120964398619808 14002 0.009970043459427395
120964403329247 14001 0.009965059434602333
120964403526418 14002 0.009969046455081452
120964403814691 14001 0.009964062928658873
120964404007809 14000 0.010036071261966022
120964404383613 14001 0.009963066522366008
120964404668077 14002 0.009968049550435945
120964404897248 14001 0.009962070215713771
120964405231462 14002 0.009967052745480902
120964405551199 14001 0.0099610740086922
120964405860811 14001 0.009959081893501202
120964406269117 14002 0.009966056040206353
120964406456197 14000 0.010035067654839826
120964406640051 14002 0.009965059434602333
120964406921805 14002 0.009964062928658873
120964407288814 14002 0.009963066522366008
120964407469980 14000 0.010033060741659536
120964408039341 14001 0.009958085985311851
120964408253907 14002 0.009962070215713771
120964408503963 14002 0.0099610740086922
120964408737620 14002 0.009960077901291331
120964409443121 14001 0.009957090176713321
120964409699224 14001 0.009957090176713321
120964409948711 14001 0.009957090176713321
120964410151960 14000 0.01003205743558537
120964410410512 14001 0.009957090176713321
120964410627894 14002 0.009959081893501202
120964411043522 14001 0.009957090176713321
120964411293423 14002 0.009958085985311851
120964411500980 14001 0.00995609446769565
120964411705005 14000 0.010030051124418828
120964412035612 14001 0.00995609446769565
120964412258691 14000 0.010028045214494456
120964412464797 14001 0.00995509885824888
120964412678201 14002 0.009957090176713321
120964412886155 14001 0.00995509885824888
120964413132290 14001 0.00995509885824888
120964413366843 14001 0.00995509885824888
120964413597695 14001 0.00995509885824888
120964413844621 14001 0.00995509885824888
120964414076066 14001 0.00995509885824888
120964414311426 14001 0.00995509885824888
120964414550980 14001 0.00995509885824888
120964414783898 14001 0.00995509885824888
120964415027619 14001 0.00995509885824888
120964415264297 14001 0.00995509885824888
120964415856192 14001 0.009954103348363056
120964416211041 14000 0.010027042409973007
120964420636471 14001 0.00995310793802822
120964422338193 14001 0.009951117415971695
120964424072686 14001 0.009950122304230098
120964429022297 14001 0.009949127291999675
120964429390753 14000 0.01002603970573201
120964429907306 14002 0.00995609446769565
120964430138282 14002 0.00995609446769565
120964430354700 14002 0.00995609446769565
120964430570501 14002 0.00995609446769565
120964430778681 14002 0.00995609446769565
120964430988503 14002 0.00995609446769565
120964431193971 14002 0.00995609446769565
120964431400705 14002 0.00995609446769565
120964431605204 14002 0.00995609446769565
120964431807636 14002 0.00995609446769565
120964432209645 14002 0.00995609446769565
120964432437609 14002 0.00995609446769565
120964432636932 14002 0.00995609446769565
120964432833520 14002 0.00995609446769565
120964433029252 14002 0.00995609446769565
120964433224480 14002 0.00995609446769565
120964433421700 14002 0.00995609446769565
120964433658364 14002 0.00995609446769565
120964433860364 14002 0.00995609446769565
120964434057566 14002 0.00995609446769565
120964434254457 14002 0.00995609446769565
120964434451035 14002 0.00995609446769565
120964434646186 14002 0.00995609446769565
120964434899489 14002 0.00995609446769565
120964440463926 14002 0.00995609446769565
120964440683482 14002 0.00995609446769565
120964440883221 14002 0.00995609446769565
120964441081415 14002 0.00995609446769565
120964441895282 14001 0.010046132852275933
120964443579204 14000 0.010025037101761437
120964443878496 14001 0.010045128238990706
120964444188233 14002 0.00995509885824888
120964444656007 14001 0.010043119313794192
120964445080033 14001 0.010042115001862813
120964445587112 14002 0.009954103348363056
120964447518386 14000 0.01002403459805126
120964447723839 14000 0.010023032194591455
120964447921649 14000 0.010023032194591455
120964448119253 14000 0.010023032194591455
120964448310253 14000 0.010023032194591455
120964448500467 14000 0.010023032194591455
120964448688753 14000 0.010023032194591455
120964448879339 14000 0.010023032194591455
120964449067275 14000 0.010023032194591455
120964449256603 14000 0.010023032194591455
120964449450006 14000 0.010023032194591455
120964449640305 14000 0.010023032194591455
120964449830288 14000 0.010023032194591455
120964450022857 14000 0.010023032194591455
120964450211406 14000 0.010023032194591455
120964450400051 14000 0.010023032194591455
120964450593055 14000 0.010023032194591455
120964450783029 14000 0.010023032194591455
120964450976278 14000 0.010023032194591455
120964451169377 14000 0.010023032194591455
120964451625046 14001 0.010041110790362627
120964451955169 14002 0.00995310793802822
120964452460186 14002 0.009950122304230098
120964452906526 14002 0.009949127291999675
120964453484835 14002 0.009946142852275944
120964453657271 14001 0.010040106679283591
120964453860126 14002 0.009945148237990717
120964454197489 14002 0.009944153723166918
120964454529429 14002 0.0099431593077946
120964456056318 14002 0.009942164991863822
120964456411052 14002 0.0099401766582871
120964458131715 14000 0.010022029891371997
120964458931719 14002 0.009939182640621273
120964459202606 14002 0.009938188722357211
120964459611541 14001 0.010039102668615662
120964459780090 14002 0.009936201183994627
120964460016255 14000 0.01002102768838286
120964460438324 14000 0.010020025585614021
120964460909185 14000 0.01001902358305546
120964461106919 14001 0.010038098758348801
120964461439558 14000 0.010018021680697155
120964471535381 14001 0.010037094948472967
120964471728966 14002 0.009935207563876228
120964471960250 14002 0.010033220621715518
120964472271150 14002 0.010031214077923381
120964472880010 14002 0.010029207935419938
120964473054445 14001 0.010036091238978119
120964473406709 14000 0.010017019878529085
120964473657423 14001 0.010034084121091235
120964473828080 14002 0.010028205014626396
120964474238517 14001 0.010033080712679126
120964474481022 14001 0.010032077404607858
120964474750603 14001 0.010031074196867397
120964475095657 14001 0.01003007108944771
120964475342184 14002 0.010027202194124934
120964475526446 14000 0.010016018176541233
120964475888391 14002 0.010025196853958132
120964476358327 14000 0.01001501657472358
120964476614566 14000 0.010014015073066106
120964476798563 14000 0.0100130136715588
120964476987368 14000 0.0100130136715588
120964477273398 14001 0.010029068082338765
120964477446306 14000 0.010110000067837719
120964477781544 14000 0.010107978168924153
120964478760286 14000 0.010106967371107261
120964478963517 14002 0.010024194334272736
120964479237686 14001 0.010127062369012967
120964479668005 14002 0.01002319191483931
120964480039638 14000 0.010105956674370151
120964480861095 14002 0.010022189595647825
120964482957725 14000 0.010103935584094845
120964483177843 14001 0.010126049662776066
120964483367783 14000 0.010101914898017383
120964483864261 14000 0.010099894616056928
120964484054895 14002 0.010019183239424797
120964484238238 14000 0.010097874738132662
120964484449165 14002 0.010017179502968746
120964485052698 14002 0.010016177785018449
120964485365069 14002 0.010015176167239946
120964485553937 14001 0.010125037057809788
120964486450022 14002 0.010014174649623222
120964486894745 14002 0.010012171914835045
120964487400612 14002 0.01001117069764356
120964487799442 14001 0.010124024554104008
120964487982411 14000 0.010096864950658849
120964488622784 14000 0.010095855264163784
120964488979798 14002 0.01000916856361574
120964489160259 14000 0.010093836194069504
120964489524039 14002 0.010008167646759379
120964490039623 14002 0.010106166113311693
120964490927064 14002 0.010104144981150693
120964491291828 14001 0.010121999850433432
120964491476215 14000 0.010091817527769052
120964491688384 14000 0.010091817527769052
120964491859916 14001 0.010120987650448388
120964492373627 14002 0.010103134566652577
120964492558603 14000 0.010091817527769052
120964492771736 14000 0.010091817527769052
120964492980671 14000 0.010091817527769052
120964493182863 14000 0.010091817527769052
120964493361508 14002 0.010102124253195913
120964493680583 14001 0.010118963554128176
120964493857149 14000 0.010091817527769052
120964494065859 14000 0.010091817527769052
120964494267131 14000 0.010091817527769052
120964494468401 14000 0.010091817527769052
120964494661340 14002 0.010101114040770593
120964494842694 14000 0.010091817527769052
120964495047353 14000 0.010091817527769052
120964495245163 14000 0.010091817527769052
120964495433026 14000 0.010091817527769052
120964495619890 14000 0.010090808346016274
120964495810953 14000 0.010090808346016274
120964496012459 14000 0.010090808346016274
120964496201870 14000 0.010090808346016274
120964496387339 14000 0.010090808346016274
120964496571821 14000 0.010090808346016274
120964496756714 14000 0.010090808346016274
120964496941020 14000 0.010090808346016274
120964497127410 14000 0.010090808346016274
120964497313229 14000 0.010090808346016274
120964497498869 14000 0.010090808346016274
120964497683165 14000 0.010090808346016274
120964497869999 14000 0.010090808346016274
120964498054304 14000 0.010090808346016274
120964498241325 14000 0.010090808346016274
120964498428464 14000 0.010090808346016274
120964498613108 14000 0.010090808346016274
120964498796089 14000 0.010090808346016274
120964498983820 14000 0.010090808346016274
120964499168060 14000 0.010090808346016274
120964499352634 14000 0.010090808346016274
120964499537370 14000 0.010090808346016274
120964499722092 14000 0.010090808346016274
120964499906507 14000 0.010090808346016274
120964500608217 14001 0.010117951657772763
120964500832008 14000 0.010090808346016274
120964501049152 14000 0.010090808346016274
120964501243788 14000 0.010090808346016274
120964501435282 14000 0.010090808346016274
120964501622054 14000 0.010090808346016274
120964501807217 14000 0.010090808346016274
120964501991566 14000 0.010090808346016274
120964502178418 14000 0.010090808346016274
120964502364259 14000 0.010090808346016274
120964502551758 14000 0.010090808346016274
120964502737317 14000 0.010090808346016274
120964502922077 14000 0.010090808346016274
120964503108007 14000 0.010090808346016274
120964503292604 14000 0.010090808346016274
120964503669541 14001 0.010114916575803863
120964504123928 14001 0.010111882404268505
120964520109101 14000 0.010089799265181673
120964524154487 14002 0.010099093918973581
120964525016745 14002 0.010097074201180726
120964525804871 14001 0.010109860128906476
120964526277614 14001 0.010108849142893585
120964526595882 14000 0.01008778140622663
120964526887148 14000 0.010086772628086006
120964527382611 14000 0.010084755374428114
120964527680938 14000 0.010083746898890671
120964528101205 14000 0.010082738524200783
120964528414179 14002 0.010096064493760607
120964529122391 14002 0.0100940453818225
120964529281442 14000 0.010080722077323327
120964529711387 14000 0.010077698163111713
120964529972556 14000 0.010076690393295402
120964530182124 14001 0.010107838257979297
120964532672165 14002 0.010093035977284318
120964533063636 14002 0.010091017471019221
120964533273276 14002 0.010090008369272119
120964533472614 14002 0.010088999368435192
120964533672611 14002 0.010087990468498348
120964533877348 14002 0.010086981669451498
120964534051785 14001 0.010106827474153498
120964534238449 14002 0.010086981669451498
120964534461336 14002 0.010085972971284553
120964534659612 14002 0.010084964373987424
120964534853717 14002 0.010083955877550026
120964535054243 14002 0.01008294748196227
120964535231866 14000 0.010074675155983648
120964535571023 14002 0.01008294748196227
120964535776404 14002 0.010079922900196023
120964535985663 14002 0.010078914907906003
120964536190416 14002 0.010078914907906003
120964536391802 14002 0.010076899225713571
120964536598735 14002 0.010076899225713571
120964536800567 14002 0.010076899225713571
120964536991414 14002 0.010076899225713571
120964537183296 14002 0.010076899225713571
120964537406620 14002 0.010076899225713571
120964537633432 14002 0.010076899225713571
120964537858604 14002 0.010076899225713571
120964538084630 14002 0.010076899225713571
120964538309013 14002 0.010076899225713571
120964538535151 14002 0.010076899225713571
120964538759991 14002 0.010076899225713571
120964538985898 14002 0.010076899225713571
120964539210515 14002 0.010076899225713571
120964539436000 14002 0.010076899225713571
120964539660783 14002 0.010076899225713571
120964539893025 14002 0.010076899225713571
120964540626680 14001 0.010105816791406083
120964540864993 14002 0.010076899225713571
120964541078960 14002 0.010076899225713571
120964541253661 14000 0.01007366768846805
120964541475001 14001 0.010104806209726943
120964541704989 14002 0.010076899225713571
120964541895588 14002 0.010074883946637421
120964542101120 14002 0.010073876458242757
120964542290570 14002 0.010073876458242757
120964542476234 14002 0.010073876458242757
120964542659947 14002 0.010073876458242757
120964542845149 14002 0.010073876458242757
120964543028751 14002 0.010073876458242757
120964543213749 14002 0.010073876458242757
120964543398164 14002 0.010073876458242757
120964543582389 14002 0.010073876458242757
120964543827057 14002 0.010073876458242757
120964544032070 14002 0.010073876458242757
120964544325916 14002 0.010073876458242757
120964544621751 14002 0.010073876458242757
120964544847808 14002 0.010073876458242757
120964545066584 14002 0.010073876458242757
120964545322066 14002 0.010073876458242757
120964545825473 14002 0.010073876458242757
120964546096847 14002 0.010073876458242757
120964546321016 14002 0.010073876458242757
120964546548632 14002 0.010073876458242757
120964546735573 14002 0.010073876458242757
120964546919931 14002 0.010073876458242757
120964547105500 14002 0.010073876458242757
120964547413755 14002 0.010073876458242757
120964547751847 14002 0.010073876458242757
120964547948180 14002 0.010073876458242757
120964548142412 14002 0.010073876458242757
120964548331294 14002 0.010073876458242757
120964548549349 14002 0.010073876458242757
120964548744686 14002 0.010073876458242757
120964548933636 14002 0.010073876458242757
120964549117959 14002 0.010073876458242757
120964549405368 14002 0.010073876458242757
120964549603121 14002 0.010073876458242757
120964549823594 14002 0.010073876458242757
120964550014198 14002 0.010073876458242757
120964550200093 14002 0.010073876458242757
120964550420146 14002 0.010073876458242757
120964550686147 14002 0.010073876458242757
120964551027932 14002 0.010073876458242757
120964551301752 14002 0.010073876458242757
120964551494849 14002 0.010073876458242757
120964552268480 14000 0.010072660321699203
120964552466718 14001 0.01010379572910597
120964552674792 14000 0.010070645890361466
120964553547277 14000 0.01006963882577243
120964553705069 14002 0.010072869070596933
120964554774270 14001 0.01010278534953306
120964555594525 14001 0.010100764893491007
120964555791050 14001 0.010100764893491007
120964555961493 14001 0.010100764893491007
120964556125519 14001 0.010099754817001658
120964556280351 14001 0.010099754817001658
120964556434981 14001 0.010099754817001658
120964556590140 14001 0.010099754817001658
120964556743255 14001 0.010099754817001658
120964556896924 14001 0.010099754817001658
120964557049843 14001 0.010099754817001658
120964557204312 14001 0.010099754817001658
120964557356956 14001 0.010099754817001658
120964557510947 14001 0.010099754817001658
120964557664159 14001 0.010099754817001658
120964557817475 14001 0.010099754817001658
120964557970120 14001 0.010099754817001658
120964558124415 14001 0.010099754817001658
120964558279562 14001 0.010099754817001658
120964558433731 14001 0.010099754817001658
120964558587279 14001 0.010099754817001658
120964558741954 14001 0.010099754817001658
120964558894930 14001 0.010099754817001658
120964559048750 14001 0.010099754817001658
120964559202543 14001 0.010099754817001658
120964559357240 14001 0.010099754817001658
120964559511791 14001 0.010099754817001658
120964559666325 14001 0.010099754817001658
120964559819675 14001 0.010099754817001658
120964559980221 14000 0.010068631861889853
120964560372621 14002 0.010170854597511493
120964561316952 14001 0.010098744841519958
120964561696789 14001 0.010096725193539102
120964562647913 14001 0.010094705949467646
120964563055885 14000 0.010067624998703664
120964563230851 14000 0.010067624998703664
120964563398388 14000 0.010067624998703664
120964563580936 14000 0.010067624998703664
120964563744612 14000 0.010067624998703664
120964563902344 14000 0.010067624998703664
120964564777847 14002 0.010169837512051742
120964564936562 14000 0.010067624998703664
120964565089242 14001 0.0100936964788727
120964565251457 14000 0.010067624998703664
120964565422079 14000 0.010067624998703664
120964565580395 14000 0.010067624998703664
120964565735180 14000 0.010067624998703664
120964565890636 14000 0.010067624998703664
120964566047819 14000 0.010067624998703664
120964566203540 14000 0.010067624998703664
120964566357856 14000 0.010067624998703664
120964566516483 14000 0.010067624998703664
120964566665561 14000 0.010067624998703664
120964566806311 14000 0.010067624998703664
120964566968237 14000 0.010067624998703664
120964567124246 14000 0.010067624998703664
120964567269919 14000 0.010067624998703664
120964567408610 14000 0.010067624998703664
120964567574962 14000 0.010067624998703664
120964567731590 14000 0.010067624998703664
120964567873083 14000 0.010067624998703664
120964568085377 14000 0.010067624998703664
120964568279847 14000 0.010067624998703664
120964568463725 14000 0.010067624998703664
120964568918478 14000 0.010067624998703664
120964572243382 14001 0.01009167784051389
120964572628939 14001 0.010088650639901978
120964574137169 14001 0.010086633010660505
120964576553435 14001 0.01008562434735944
120964576955256 14001 0.010084615784924703
120964577272341 14001 0.01008360732334621
120964577607177 14001 0.010082598962613876
120964578266789 14001 0.010081590702717615
120964578590017 14001 0.010080582543647344
120964578925184 14002 0.010166786865883083
120964579533186 14000 0.010066618236203794
120964592264552 14002 0.010165770187196495
120964592480896 14001 0.010079574485392978
120964592720491 14001 0.010077558671291644
120964599689884 14001 0.010075543260332973
120964599851946 14002 0.010164753610177777
120964600025291 14001 0.010173528252436328
120964600200994 14000 0.010065611574380174
120964600671394 14000 0.010064605013222736
120964600851796 14000 0.010063598552721414
120964601141544 14000 0.010062592192866142
120964601341440 14000 0.010061585933646856
120964601558458 14001 0.010172510899611084
120964601906532 14001 0.010171493648521124
120964602244875 14002 0.01016373713481676
120964602503842 14002 0.010160688318578266
120964602733030 14002 0.010158656282521434
120964602972738 14002 0.010156624652851493
120964603338082 14002 0.010154593429487168
120964603684639 14002 0.010153577970144219
120964603827040 14001 0.010170476499156271
120964603980829 14002 0.01015154735608597
120964604429795 14002 0.010148502196415414
120964604645143 14000 0.010060579775053492
120964604845401 14001 0.010169459451506355
120964605067553 14002 0.010147487346195772
120964605319692 14002 0.010146472597461152
120964605528264 14000 0.010059573717075986
120964605717864 14000 0.010058567759704278
120964605947084 14000 0.010057561902928308
120964614059099 14000 0.010056556146738015
120964614717296 14000 0.010055550491123342
120964615231147 14000 0.010054544936074229
120964615587245 14000 0.010053539481580621
120964615912388 14001 0.010168442505561206
120964616153200 14000 0.010052534127632464
120964616768289 14000 0.0100515288742197
120964617327251 14000 0.010050523721332279
120964617512336 14000 0.010049518668960146
120964618128160 14000 0.01004851371709325
120964618518317 14000 0.01004750886572154
120964618704853 14000 0.010046504114834967
120964619012065 14002 0.010145457950201405
120964619465516 14002 0.010144443404406385
120964619642327 14000 0.010045499464423483
120964620162078 14000 0.010044494914477042
120964620390953 14000 0.010043490464985594
120964620815717 14000 0.010042486115939095
120964622058705 14000 0.010041481867327501
120964622296097 14002 0.01014140037570822
120964622489817 14000 0.010040477719140769
120964624365464 14001 0.01016742566131065
120964625713381 14001 0.010166408918744518
120964627052173 14001 0.010165392277852644
120964628310685 14002 0.010138358259827378
120964633608541 14001 0.010164375738624859
120964633899416 14001 0.010163359301050997
120964634063886 14000 0.010039473671368855
120964634276726 14001 0.010162342965120892
120964634644107 14002 0.010137344424001396
120964634883611 14001 0.010160310598151298
120964638413537 14000 0.010038469724001717
120964641054072 14002 0.010235317056490029
120964648109517 14002 0.01023429352478438
120964652199903 14000 0.010037465877029318
120964658535876 14000 0.010036462130441615
120964658736027 14002 0.010332246768422346
120964658909406 14001 0.010158278637634773
120964659067050 14002 0.010329147404348892
120964659252420 14002 0.010328114489608457
120964659516439 14002 0.010327081678159497
120964659918327 14002 0.010323983863458173
120964660325049 14002 0.01032191916992532
120964660466587 14001 0.01015726280977101
120964660647343 14000 0.010035458484228571
120964660803245 14000 0.010034454938380148
120964660978734 14000 0.01003345149288631
120964661117985 14002 0.010318822903821596
120964661265990 14001 0.010156247083490033
120964661561256 14001 0.010155231458781683
120964661802264 14001 0.010153200514042242
120964662107673 14002 0.010316759242429061
120964662318453 14000 0.010032448147737022
120964662475586 14000 0.010031444902922248
120964662611382 14002 0.010315727566504819
120964662753547 14000 0.010030441758431955
120964662913777 14000 0.010029438714256112
120964663063654 14000 0.010028435770384687
120964663211263 14000 0.010027432926807649
120964663812868 14000 0.010026430183514968
120964664260629 14001 0.010152185193990838
120964664771807 14001 0.01015116997547144
120964665127034 14001 0.010150154858473892
120964678235399 14000 0.010025427540496616
120964678399846 14000 0.010024424997742566
120964678579113 14000 0.010023422555242792
120964678710536 14002 0.01031469599374817
120964679661992 14001 0.010149139842988045
120964679946734 14001 0.010148124929003747
120964680091032 14000 0.010022420212987267
120964680654102 14000 0.010021417970965969
120964681275386 14000 0.010020415829168872
120964681410167 14001 0.010147110116510847
120964681569655 14002 0.010313664524148794
120964681798979 14001 0.010146095405499196
120964682022662 14001 0.010144066287879049
120964682388983 14001 0.01014305188125026
120964682760148 14000 0.010019413787585954
120964683001591 14002 0.010312633157696378
120964683217028 14000 0.010018411846207196
120964683366554 14000 0.010017410005022575
120964683534044 14000 0.010016408264022073
120964683687921 14000 0.01001540662319567
120964684085794 14001 0.010142037576062135
120964684361451 14000 0.01001440508253335
120964684509102 14001 0.010140009269967299
120964684690115 14001 0.010138995269040302
120964684844677 14001 0.010138995269040302
120964684994640 14001 0.010138995269040302
120964685143411 14001 0.010138995269040302
120964685291704 14001 0.010138995269040302
120964685438807 14001 0.010138995269040302
120964685586748 14001 0.010138995269040302
120964685736100 14001 0.010138995269040302
120964685883959 14001 0.010138995269040302
120964686031085 14001 0.010138995269040302
120964686178536 14001 0.010138995269040302
120964686648776 14000 0.010013403642025097
120964686820609 14001 0.010137981369513398
120964687266089 14001 0.010136967571376446
120964687552871 14002 0.01031160189438061
120964687933563 14002 0.010309539677117752
120964688159883 14000 0.010012402301660894
120964688337458 14001 0.010135953874619309
120964688593282 14002 0.01030850872315004
120964688922856 14002 0.0103064471244905
120964689196634 14001 0.010134940279231846
120964690303247 14002 0.01030541647977805
120964690462461 14000 0.010011401061430728
120964691383734 14001 0.010132913392525401
120964691742065 14002 0.010304385938130073
120964691965681 14001 0.01023088691117602
120964692193460 14000 0.010010399921324586
120964693425067 14002 0.01030335549953626
120964694050624 14001 0.010229863822484902
120964694335936 14000 0.01000839794144432
120964694497054 14000 0.01000839794144432
120964694927279 14000 0.010007397101650176
120964695157011 14000 0.01000639636194001
120964695388882 14000 0.010005395722303816
120964695640019 14001 0.010228840836102654
120964695799220 14000 0.010004395182731586
120964696119601 14000 0.010003394743213313
120964696315476 14002 0.010302325163986307
120964697079841 14002 0.010301294931469907
120964697370696 14001 0.010227817952019044
120964697922980 14002 0.010299234775496564
120964698535918 14002 0.010297175031533812
120964698705981 14000 0.010002394403738991
120964699359735 14002 0.010296145314030659
120964699587341 14002 0.010294086187929307
120964700024864 14002 0.010292027473632583
120964701086337 14000 0.010001394164298618
120964701463556 14001 0.010226795170223842
120964701702155 14001 0.01022577249070682
120964702124582 14001 0.010223727438466402
