<<<<<<< HEAD
120837502598690 14000 0.009888619326997451
120837502850471 14000 0.009888619326997451
120837503100923 14000 0.009888619326997451
120837503351834 14000 0.009888619326997451
120837503610190 14000 0.009887630465064752
120837503864596 14000 0.009887630465064752
120837504134944 14000 0.009887630465064752
120837504398517 14000 0.009887630465064752
120837504660930 14000 0.009887630465064752
120837504947120 14000 0.009887630465064752
120837505223059 14000 0.009886641702018245
120837505490497 14000 0.009886641702018245
120837505865931 14000 0.009886641702018245
120837506727057 14000 0.009886641702018245
120837507104282 14000 0.009886641702018245
120837507691234 14000 0.009886641702018245
120837508427828 14000 0.009886641702018245
120837510081245 14000 0.009885653037848044
120837510520374 14000 0.009885653037848044
120837511049040 14000 0.009885653037848044
120837511473058 14000 0.009885653037848044
120837511852638 14000 0.009885653037848044
120837512139208 14000 0.009885653037848044
120837516616923 14000 0.009884664472544259
120837528339725 14000 0.009949797423455357
120837528624617 14000 0.009948802443713012
120837533671722 14000 0.009946812782712294
120837535155518 14000 0.009945818101434023
120837536164703 14000 0.009944823519623879
120837537202992 14000 0.009943829037271916
120837538216324 14000 0.00994283465436819
120837539280437 14000 0.009941840370902752
120837540378068 14000 0.009940846186865662
120837541454217 14000 0.009939852102246976
120837542841281 14000 0.00993885811703675
120837545787523 14000 0.00993885811703675
120837548066431 14000 0.010036870444801914
120837548852226 14000 0.010035866757757434
120837549480787 14000 0.010034863171081659
120837559725243 14000 0.010034863171081659
120837560106733 14000 0.010132856298796063
120837560868010 14000 0.010132856298796063
120837563305327 14000 0.010230829828864856
120837563783320 14000 0.010229806745881968
120837567507137 14000 0.01022878376520738
120837568592752 14000 0.01022776088683086
120837569642906 14000 0.010226738110742177
120837570668253 14000 0.010225715436931102
120837571753951 14000 0.01022469286538741
120837572832912 14000 0.010223670396100872
120837573912884 14000 0.010222648029061261
120837575005279 14000 0.010221625764258354
120837576097554 14000 0.010220603601681928
120837580735520 14000 0.01021958154132176
120837582735595 14000 0.010218559583167627
120837584886746 14000 0.01021753772720931
120837585847130 14000 0.010216515973436589
120837600256897 14000 0.010215494321839245
120837600587245 14000 0.010215494321839245
120837600783832 14000 0.010215494321839245
120837600973568 14000 0.010215494321839245
120837601162058 14000 0.010215494321839245
120837601348165 14000 0.010215494321839245
120837601534378 14000 0.010215494321839245
120837601719210 14000 0.010215494321839245
120837601907361 14000 0.010215494321839245
120837602095470 14000 0.010215494321839245
120837602279464 14000 0.010215494321839245
120837602472160 14000 0.010215494321839245
120837602656686 14000 0.010215494321839245
120837602841263 14000 0.010215494321839245
120837603025956 14000 0.010215494321839245
120837603220181 14000 0.010215494321839245
120837603405400 14000 0.010215494321839245
120837603589341 14000 0.010215494321839245
120837603773313 14000 0.010215494321839245
120837603957157 14000 0.010215494321839245
120837604540546 14000 0.010215494321839245
120837604721905 14000 0.010215494321839245
120837604989465 14000 0.010215494321839245
120837605221006 14000 0.010215494321839245
120837605454639 14000 0.010215494321839245
120837605953536 14000 0.010215494321839245
120837606243354 14000 0.010215494321839245
120837606984352 14000 0.010215494321839245
120837607322427 14000 0.010215494321839245
120837607699515 14000 0.010215494321839245
120837607973950 14000 0.010215494321839245
120837608352156 14000 0.010215494321839245
120837608628867 14000 0.010215494321839245
120837609549877 14000 0.010215494321839245
120837609896518 14000 0.010215494321839245
120837610275588 14000 0.010215494321839245
120837610596205 14000 0.010215494321839245
120837610967875 14000 0.010215494321839245
120837611346706 14000 0.010215494321839245
120837611711955 14000 0.010215494321839245
120837612064919 14000 0.010215494321839245
120837612494149 14000 0.010215494321839245
120837612797122 14000 0.010215494321839245
120837613205162 14000 0.010215494321839245
120837613561646 14000 0.010215494321839245
120837613998300 14000 0.010215494321839245
120837614329536 14000 0.010215494321839245
120837615235218 14000 0.010215494321839245
120837615891526 14000 0.010215494321839245
120837616294492 14000 0.010215494321839245
120837616813498 14000 0.010215494321839245
120837617246070 14000 0.010215494321839245
120837617666021 14000 0.010215494321839245
120837618062698 14000 0.010215494321839245
120837618620235 14000 0.010215494321839245
120837626272546 14000 0.01021447277240706
120837628150692 14000 0.01021345132512982
120837628368172 14000 0.01021345132512982
120837628584058 14000 0.01021345132512982
120837628823696 14000 0.01021345132512982
120837629018420 14000 0.01021345132512982
120837629195323 14000 0.01021345132512982
120837629370809 14000 0.01021345132512982
120837629548700 14000 0.01021345132512982
120837629812290 14000 0.01021345132512982
120837629991695 14000 0.01021345132512982
120837630180149 14000 0.01021345132512982
120837630355707 14000 0.01021345132512982
120837630529902 14000 0.01021345132512982
120837630705388 14000 0.01021345132512982
120837630879882 14000 0.01021345132512982
120837631056368 14000 0.01021345132512982
120837631233453 14000 0.01021345132512982
120837631408634 14000 0.01021345132512982
120837631581167 14000 0.01021345132512982
120837631753262 14000 0.01021345132512982
120837631925638 14000 0.01021345132512982
120837632116653 14000 0.01021345132512982
120837632289408 14000 0.01021345132512982
120837632462174 14000 0.01021345132512982
120837632633651 14000 0.01021345132512982
120837632805848 14000 0.01021345132512982
120837632980120 14000 0.01021345132512982
120837633152061 14000 0.01021345132512982
120837633323205 14000 0.01021345132512982
120837633495792 14000 0.01021345132512982
120837633671073 14000 0.01021345132512982
120837633881359 14000 0.01021345132512982
120837634052535 14000 0.01021345132512982
120837634221467 14000 0.01021345132512982
120837634391316 14000 0.01021345132512982
120837634563013 14000 0.01021345132512982
120837634734341 14000 0.01021345132512982
120837634903891 14000 0.01021345132512982
120837636181627 14000 0.010212429979997308
120837647743988 14000 0.010211408736999309
120837648267471 14000 0.010210387596125609
120837648587343 14000 0.010209366557365996
120837649046569 14000 0.01020834562071026
120837649391890 14000 0.010207324786148188
120837652186607 14000 0.010206304053669573
120837655534603 14000 0.010205283423264206
120837655759243 14000 0.01020426289492188
120837656272539 14000 0.010203242468632388
120837660639289 14000 0.010202222144385525
120837661082017 14000 0.010201201922171086
120837661555921 14000 0.01020018180197887
120837664201393 14000 0.010199161783798672
120837664478525 14000 0.010198141867620292
120837664897494 14000 0.010197122053433531
120837665267138 14000 0.010196102341228188
120837668234936 14000 0.010195082730994065
120837668433497 14000 0.010194063222720966
120837668927018 14000 0.010193043816398694
120837669293134 14000 0.010192024512017055
120837676263801 14000 0.010191005309565853
120837676668461 14000 0.010189986209034897
120837677195805 14000 0.010188967210413994
120837677569487 14000 0.010187948313692952
120837678100408 14000 0.010186929518861583
120837680369579 14000 0.010185910825909698
120837685928894 14000 0.010184892234827107
120837686346303 14000 0.010183873745603624
120837686571563 14000 0.010182855358229064
120837686782001 14000 0.010181837072693241
120837687162466 14000 0.010180818888985973
120837687373904 14000 0.010179800807097074
120837687555161 14000 0.010178782827016364
120837687732740 14000 0.010177764948733663
120837687910687 14000 0.01017674717223879
120837688227001 14000 0.010175729497521567
120837689684399 14000 0.010174711924571814
120837691123974 14000 0.010173694453379357
120837691438485 14000 0.01017267708393402
120837691628037 14000 0.010171659816225627
120837691920644 14000 0.010170642650244003
120837692156186 14000 0.010169625585978979
120837692350451 14000 0.01016860862342038
120837692657943 14000 0.010167591762558038
120837692843010 14000 0.010166575003381782
120837693124323 14000 0.010165558345881443
120837693754966 14000 0.010164541790046855
120837694088186 14000 0.01016352533586785
120837694277787 14000 0.010162508983334264
120837694667593 14000 0.01016149273243593
120837695149647 14000 0.010160476583162686
120837695399921 14000 0.01015946053550437
120837695894361 14000 0.01015844458945082
120837696093908 14000 0.010157428744991875
120837696269119 14000 0.010156413002117375
120837696507833 14000 0.010155397360817164
120837696806201 14000 0.010154381821081082
120837697629065 14000 0.010153366382898973
120837697955618 14000 0.010152351046260683
120837698764038 14000 0.010150320677574941
120837698957364 14000 0.010149305645507183
120837699143059 14000 0.010148290714942632
120837699321928 14000 0.010147275885871138
120837699630203 14000 0.01014626115828255
120837699966922 14000 0.010145246532166722
120837700193227 14000 0.010144232007513505
120837700381555 14000 0.010143217584312754
120837701200133 14000 0.010142203262554323
120837701522657 14000 0.010141189042228067
120837701723117 14000 0.010140174923323845
120837702050157 14000 0.010139160905831512
120837702934231 14000 0.010137133175041954
120837703132930 14000 0.010136119461724451
120837703315996 14000 0.01013510584977828
120837703493376 14000 0.010134092339193301
120837703675218 14000 0.010134092339193301
120837708145342 14000 0.010133078929959382
120837708527823 14000 0.010132065622066387
120837709108292 14000 0.010131052415504181
120837709516632 14000 0.01013003931026263
120837709920490 14000 0.010129026306331603
120837710557368 14000 0.0101270006023606
120837710735503 14000 0.0101270006023606
120837712104950 14000 0.010125987902300364
120837712796564 14000 0.010124975303510135
120837716078915 14000 0.010123962805979785
120837717263133 14000 0.010122950409699186
120837717448300 14000 0.010121938114658217
120837717619630 14000 0.010120925920846752
120837717963669 14000 0.010119913828254667
120837718190625 14000 0.010118901836871842
120837718399651 14000 0.010117889946688155
120837718644524 14000 0.010116878157693486
120837718829722 14000 0.010115866469877716
120837718996595 14000 0.010114854883230728
120837719162747 14000 0.010113843397742404
120837719326120 14000 0.01011283201340263
120837719493369 14000 0.01011182073020129
120837721781814 14000 0.010105755154334059
120837732129081 14000 0.010104744578818626
120837733860374 14000 0.010103734104360744
120837734115802 14000 0.010102723730950308
120837734440318 14000 0.010100703287231356
120837735536414 14000 0.010099693216902633
120837735775691 14000 0.010196653611918249
120837736425881 14000 0.010195633946557058
120837736622763 14000 0.010293594921724075
120837736833043 14000 0.010292565562231903
120837737147070 14000 0.01029153630567568
120837737387647 14000 0.010290507152045112
120837740561090 14000 0.010288449153519775
120837741034346 14000 0.010286391566573563
120837741267334 14000 0.010284334391124165
120837741592176 14000 0.010282277627089284
120837741853107 14000 0.010280221274386644
120837742257637 14000 0.010279193252259206
120837742640479 14000 0.01027816533293398
120837742875775 14000 0.010276109802649046
120837743618637 14000 0.010274054683449614
120837743891289 14000 0.01027199997525347
120837744378527 14000 0.01026994567797842
120837745087331 14000 0.010268918683410623
120837745594264 14000 0.010265838315862892
120837746149741 14000 0.010263785250858103
120837746408363 14000 0.010262758872333017
120837746758145 14000 0.01026070642318614
120837747183373 14000 0.010259680352543822
120837748103398 14000 0.010258654384508568
120837749076703 14000 0.010256602756218211
120837749430392 14000 0.010255577095942589
120837750076732 14000 0.010253526083079173
120837750559041 14000 0.010252500730470866
120837750949462 14000 0.010251475480397818
120837751530768 14000 0.010249425287816494
120837751923278 14000 0.01024635076770266
120837752229065 14000 0.01024532613262589
120837753048355 14000 0.010241228616851426
120837753547873 14000 0.010239180473540341
120837754017087 14000 0.010238156555492987
120837754390845 14000 0.010236109026563453
120837756113930 14000 0.010235085415660797
120837756540025 14000 0.010233038500928519
120837756842349 14000 0.010232015197078427
120837757209122 14000 0.010230991995558719
120837757582977 14000 0.010229968896359163
120837758032055 14000 0.010228945899469526
120837758383212 14000 0.01022792300487958
120837758740074 14000 0.010225877522557835
120837759038904 14000 0.010223832449312098
120837759542713 14000 0.010221787785060561
120837759854923 14000 0.010219743529721428
120837760257567 14000 0.010217699683212919
120837760750973 14000 0.010215656245453274
120837761135205 14000 0.010214634679828728
120837761458867 14000 0.010212591855039109
120837761968345 14000 0.010210549438794021
120837762303815 14000 0.010208507431011756
120837764076473 14000 0.010207486580268654
120837764328633 14000 0.010206465831610627
120837764599489 14000 0.010205445185027466
120837764796962 14000 0.010204424640508964
120837765131472 14000 0.010202383857625109
120837765579909 14000 0.010200343482877423
120837766315983 14000 0.010198303516184283
120837767888768 14000 0.010197283685832665
120837768162394 14000 0.010195244331068335
120837768475694 14000 0.010193205384154566
120837768728231 14000 0.01019116684500979
120837768929430 14000 0.010189128713552457
120837769359596 14000 0.010188109800681102
120837769807310 14000 0.010187090989701034
120837770054736 14000 0.010185053673374004
120837770598639 14000 0.010184035168006667
120837771175730 14000 0.010183016764489867
120837771482400 14000 0.010181998462813417
120837771799798 14000 0.010180980262967135
120837772300955 14000 0.010179962164940838
120837772511738 14000 0.010177926274307471
120837772743049 14000 0.010175890790831872
120837772972527 14000 0.010173855714432615
120837774956924 14000 0.010171821045028284
120837775337874 14000 0.010160637634702315
120837783528244 14000 0.010158605608781752
120837787462484 14000 0.010140335653066213
120837788025238 14000 0.010139321619500905
120837788266738 14000 0.010138307687338956
120837788772229 14000 0.010136280127184564
120837792604892 14000 0.01013425297252193
120837792885651 14000 0.010133239547224678
120837795052096 14000 0.010132226223269956
120837796197871 14000 0.01013121300064763
120837797075390 14000 0.01012918685935963
120837798227137 14000 0.010128173940673694
120837799292874 14000 0.010127161123279627
120837800391435 14000 0.0101261484071673
120837802545867 14000 0.010125135792326583
120837803633268 14000 0.01012412327874735
120837805786346 14000 0.010123110866419475
120837808999609 14000 0.010122098555332833
120837810096854 14000 0.0101210863454773
120837811168817 14000 0.010120074236842752
120837814420298 14000 0.010119062229419067
120837817938798 14000 0.010118050323196124
=======
113052951937981 14000 0.01
113052962996014 14000 0.01
113053028259012 14000 0.009999000000000001
113053029633245 14000 0.009999000000000001
113053047378484 14000 0.009998000100000001
113053088233825 14000 0.00999700029999
113053098593293 14000 0.009996000599960001
113053108789933 14000 0.009995000999900005
113053149812415 14000 0.009994001499800014
113053151081989 14000 0.009994001499800014
113053152342497 14000 0.009994001499800014
113053153600556 14000 0.009994001499800014
113053154825073 14000 0.009994001499800014
113053156070266 14000 0.009994001499800014
113053159826454 14000 0.009993002099650034
113053161561628 14000 0.00999200279944007
113053189382047 14000 0.009991003599160126
113053192726942 14000 0.00999000449880021
113053194662872 14000 0.00998900549835033
113053198001935 14000 0.009988006597800496
113053200088400 14000 0.009987007797140715
113053203310689 14000 0.009986009096361001
113053205319948 14000 0.009985010495451365
113053208717059 14000 0.00998401199440182
113053236920536 14000 0.00998301359320238
113053238131573 14000 0.00998301359320238
113053239416188 14000 0.00998301359320238
113053240665575 14000 0.00998201529184306
113053241885702 14000 0.00998201529184306
113053246265191 14000 0.00998201529184306
113053247394523 14000 0.00998201529184306
113053248558406 14000 0.00998201529184306
113053249737835 14000 0.00998201529184306
113053250862656 14000 0.00998201529184306
113053251970706 14000 0.00998201529184306
113053252549382 14000 0.00998201529184306
113053252983289 14000 0.00998201529184306
113053253656235 14000 0.009981017090313876
113053254311572 14000 0.009980018988604844
113053254741691 14000 0.009979020986705984
113053256313040 14000 0.009978023084607313
113053257693095 14000 0.009977025282298853
113053258900589 14000 0.009976027579770624
113053272443338 14000 0.009975029977012648
113053273707706 14000 0.009974032474014946
113053275596321 14000 0.009973035070767544
113053280161906 14000 0.009972037767260468
113053282985088 14000 0.009971040563483743
113053283462413 14000 0.009970043459427395
113053283913601 14000 0.009969046455081452
113053284469860 14000 0.009968049550435945
113053285127325 14000 0.009967052745480902
113053285688537 14000 0.009966056040206353
113053286097108 14000 0.009965059434602333
113053286800044 14000 0.009964062928658873
113053287819909 14000 0.009963066522366008
113053288895677 14000 0.009962070215713771
113053290114432 14000 0.0099610740086922
113053291278931 14000 0.009960077901291331
113053295014080 14000 0.009959081893501202
113053297414159 14000 0.009958085985311851
113053313879244 14000 0.009957090176713321
113053314300498 14000 0.009957090176713321
113053314629405 14000 0.00995609446769565
113053314951451 14000 0.00995609446769565
113053315278007 14000 0.00995609446769565
113053315594066 14000 0.00995609446769565
113053315909456 14000 0.00995609446769565
113053316707596 14000 0.00995609446769565
113053317347797 14000 0.00995509885824888
113053317970911 14000 0.00995509885824888
113053318584051 14000 0.00995509885824888
113053319200168 14000 0.00995509885824888
113053319815333 14000 0.009954103348363056
113053320486390 14000 0.009954103348363056
113053321123099 14000 0.009954103348363056
113053321754584 14000 0.009954103348363056
113053322383380 14000 0.009954103348363056
113053323013866 14000 0.009954103348363056
113053323644145 14000 0.009954103348363056
113053324212750 14000 0.00995310793802822
113053324510401 14000 0.009952112627234418
113053324787853 14000 0.009952112627234418
113053325173057 14000 0.009951117415971695
113053325450212 14000 0.009951117415971695
113053325721918 14000 0.009951117415971695
113053325994268 14000 0.009951117415971695
113053326379258 14000 0.009950122304230098
113053326821008 14000 0.009949127291999675
113053328388776 14000 0.009947137566032547
113053328763171 14000 0.009944153723166918
113053329132405 14000 0.009942164991863822
113053329945129 14000 0.009941170775364636
113053330832982 14000 0.0099401766582871
113053332262429 14000 0.009939182640621273
113053335581394 14000 0.009938188722357211
113053336100860 14000 0.009936201183994627
113053336989705 14000 0.009936201183994627
113053337611710 14000 0.010032207300653347
113053338435341 14000 0.010031204079923282
113053339138196 14000 0.01003020095951529
113053340031681 14000 0.010028195019625395
113053340461708 14000 0.01002618948090342
113053340842101 14000 0.01002518686195533
113053341200784 14000 0.010024184343269136
113053341630733 14000 0.010023181924834808
113053342006671 14000 0.010022179606642326
113053342717361 14000 0.010021177388681662
113053343365346 14000 0.010020175270942795
113053348727355 14000 0.01001817133609036
113053349311184 14000 0.01001716951895675
113053349802321 14000 0.010016167802004854
113053350732727 14000 0.010015166185224654
113053351476701 14000 0.010014164668606131
113053353673685 14000 0.010013163252139272
113053355116335 14000 0.010012161935814059
113053356014517 14000 0.010010159603548516
113053356704144 14000 0.01000715685596223
113053357336417 14000 0.010006156140276633
113053359806107 14000 0.010005155524662605
113053361103527 14000 0.010004155009110139
113053361409911 14000 0.010003154593609228
113053361728538 14000 0.010002154278149867
113053361999607 14000 0.010002154278149867
113053362266562 14000 0.010002154278149867
113053362535200 14000 0.010001154062722051
113053362805055 14000 0.010000153947315779
113053363071880 14000 0.009999153931921047
113053363340570 14000 0.009999153931921047
113053363606458 14000 0.009998154016527856
113053363882388 14000 0.009997154201126204
113053364210458 14000 0.009996154485706092
113053364527875 14000 0.009996154485706092
113053364885016 14000 0.009996154485706092
113053365196984 14000 0.009996154485706092
113053365511364 14000 0.009994155354770495
113053365828404 14000 0.009992156623641094
113053366136241 14000 0.00999115740797873
113053366448131 14000 0.00999115740797873
113053366766485 14000 0.00999115740797873
113053367070020 14000 0.00999115740797873
113053367370966 14000 0.00999115740797873
113053367677221 14000 0.00999115740797873
113053367990746 14000 0.00999115740797873
113053368303526 14000 0.00999115740797873
113053368659895 14000 0.00999115740797873
113053369018286 14000 0.00999115740797873
113053369409208 14000 0.00999115740797873
113053369722239 14000 0.00999115740797873
113053370026573 14000 0.00999115740797873
113053370332534 14000 0.00999115740797873
113053370637680 14000 0.00999115740797873
113053370944056 14000 0.00999115740797873
113053371249442 14000 0.00999115740797873
113053371575544 14000 0.00999115740797873
113053371881628 14000 0.00999115740797873
113053372243569 14000 0.009990158292237932
113053372490842 14000 0.009990158292237932
113053372736274 14000 0.009990158292237932
113053373021966 14000 0.009990158292237932
113053373269072 14000 0.009990158292237932
113053373500102 14000 0.009990158292237932
113053373734775 14000 0.009990158292237932
113053374006947 14000 0.009990158292237932
113053374246283 14000 0.009990158292237932
113053374531625 14000 0.009990158292237932
113053374795334 14000 0.009990158292237932
113053375042359 14000 0.009990158292237932
113053375267363 14000 0.009990158292237932
113053375489468 14000 0.009990158292237932
113053375711626 14000 0.009990158292237932
113053375933066 14000 0.009990158292237932
113053376220448 14000 0.009990158292237932
113053376512055 14000 0.009990158292237932
113053376830739 14000 0.009990158292237932
113053377235099 14000 0.009990158292237932
113053377492064 14000 0.009990158292237932
113053377788157 14000 0.009990158292237932
113053378249327 14000 0.009990158292237932
113053379104261 14000 0.009990158292237932
113053379541155 14000 0.009990158292237932
113053380438373 14000 0.009990158292237932
113053380904592 14000 0.009990158292237932
113053381408772 14000 0.009990158292237932
113053381872791 14000 0.009990158292237932
113053382336331 14000 0.009990158292237932
113053382772125 14000 0.009990158292237932
113053383251861 14000 0.009990158292237932
113053383680020 14000 0.009990158292237932
113053384149862 14000 0.009990158292237932
113053384593252 14000 0.009990158292237932
113053385039841 14000 0.009990158292237932
113053385471954 14000 0.009990158292237932
113053385948216 14000 0.009990158292237932
113053386377046 14000 0.009990158292237932
113053386836190 14000 0.009990158292237932
113053387400355 14000 0.009990158292237932
113053388110722 14000 0.00998915927640871
113053388752345 14000 0.009988160360481068
113053389065423 14000 0.00998716154444502
113053389336307 14000 0.00998716154444502
113053389587896 14000 0.00998716154444502
113053389803666 14000 0.00998716154444502
113053390012477 14000 0.00998716154444502
113053390260398 14000 0.00998716154444502
113053390474792 14000 0.00998716154444502
113053390723547 14000 0.00998716154444502
113053391318191 14000 0.00998716154444502
113053391812556 14000 0.00998716154444502
113053396333218 14000 0.009986162828290575
113053396578792 14000 0.009986162828290575
113053396785424 14000 0.009986162828290575
113053396983427 14000 0.009986162828290575
113053397183657 14000 0.009986162828290575
113053397484038 14000 0.009986162828290575
113053397737022 14000 0.009986162828290575
113053397944458 14000 0.009986162828290575
113053398153196 14000 0.009986162828290575
113053398356801 14000 0.009986162828290575
113053398555065 14000 0.009986162828290575
113053398781499 14000 0.009986162828290575
113053399059231 14000 0.009986162828290575
113053399276660 14000 0.009986162828290575
113053399948494 14000 0.009985164212007746
113053400580452 14000 0.009984165695586545
113053404231699 14000 0.009983167279016986
113053404679270 14000 0.009982168962289085
113053405068179 14000 0.009981170745392856
113053405565623 14000 0.009980172628318316
113053405824666 14000 0.009979174611055484
113053406310744 14000 0.009978176693594378
113053406547698 14000 0.009977178875925018
113053407451410 14000 0.009976181158037426
113053407836331 14000 0.009975183539921622
113053409113182 14000 0.009974186021567629
113053409332256 14000 0.009971194064976764
113053409538470 14000 0.009971194064976764
113053409743099 14000 0.009971194064976764
113053410788878 14000 0.009970196945570267
113053411488822 14000 0.009968203005883122
113053411698335 14000 0.009967206185582535
113053411904161 14000 0.009966209464963977
113053412315829 14000 0.009966209464963977
113053412547172 14000 0.00996521284401748
113053413226854 14000 0.009964216322733078
113053414176860 14000 0.009963219901100804
113053414810253 14000 0.009962223579110694
113053415112150 14000 0.009961227356752783
113053415814680 14000 0.009960231234017108
113053416266572 14000 0.009959235210893706
113053416670168 14000 0.009958239287372616
113053417533224 14000 0.009957243463443878
113053417901053 14000 0.009956247739097535
113053418262021 14000 0.009955252114323625
113053418490228 14000 0.009954256589112193
113053418956391 14000 0.009953261163453282
113053419194129 14000 0.009952265837336936
113053419664199 14000 0.009951270610753203
113053420147028 14000 0.009950275483692128
113053426875040 14000 0.00994928045614376
113053427303518 14000 0.009948285528098144
113053431943814 14000 0.00994629597047538
113053432294187 14000 0.00994629597047538
113053433483195 14000 0.009945301340878333
113053436135637 14000 0.009944306810744244
113053440786284 14000 0.00994331238006317
113053441031147 14000 0.009942318048825163
113053441225519 14000 0.00994132381702028
113053441422517 14000 0.009940329684638578
113053441613774 14000 0.009939335651670114
113053441804111 14000 0.009937347883933136
113053441994981 14000 0.009936354149144743
113053442193527 14000 0.009935360513729828
113053442385249 14000 0.009934366977678456
113053442575793 14000 0.00993238020362659
113053442773853 14000 0.00993238020362659
113053442968536 14000 0.00993238020362659
