<<<<<<< HEAD
120830049518796 14000 0.009995085163654225
120830049768615 14000 0.009995085163654225
120830050014767 14000 0.009995085163654225
120830050258553 14000 0.009994085655137859
120830051055806 14000 0.009993086246572346
120830051610601 14000 0.009992086937947689
120830052019239 14000 0.00999008862048097
120830052648003 14000 0.009989089611618922
120830053177423 14000 0.009985094575079696
120830053501325 14000 0.009982099346250025
120830053934467 14000 0.009979105015899147
120830054372529 14000 0.009976111583757549
120830054812947 14000 0.00997311904955579
120830055146189 14000 0.00997112452547707
120830055488524 14000 0.00996913040028322
120830062131469 14000 0.00996813348724319
120830062449596 14000 0.009967136673894466
120830062980184 14000 0.009965143346231055
120830063844460 14000 0.009964146831896432
120830064903924 14000 0.00996215410217152
120830068222593 14000 0.009961157886761303
120830070817697 14000 0.00995916575479553
120830071172400 14000 0.00995717402123623
120830071539840 14000 0.009955182686003724
120830072016771 14000 0.009953191749018351
120830072434398 14000 0.009952196429843449
120830073165204 14000 0.009950206090079445
120830074644084 14000 0.009949211069470438
120830075382221 14000 0.009948216148363491
120830076070452 14000 0.009947221326748655
120830076680622 14000 0.00994622660461598
120830077606735 14000 0.009945231981955517
120830078651200 14000 0.009944237458757322
120830080981923 14000 0.009942248710707945
120830082060762 14000 0.009941254485836874
120830083166200 14000 0.009940260360388291
120830088732057 14000 0.009939266334352253
120830091785153 14000 0.009939266334352253
120830092091559 14000 0.009939266334352253
120830094194910 14000 0.010135261225134666
120830100104228 14000 0.010134247699012153
120830104083307 14000 0.010132220950814827
120830104988888 14000 0.010131207728719746
120830106073210 14000 0.010130194607946874
120830107152426 14000 0.010129181588486079
120830109280467 14000 0.01012816867032723
120830111770286 14000 0.010127155853460197
120830114838534 14000 0.010126143137874851
120830115826056 14000 0.010125130523561064
120830116942204 14000 0.010124118010508708
120830118052335 14000 0.010123105598707657
120830119130743 14000 0.010122093288147786
120830120223887 14000 0.010121081078818971
120830121291126 14000 0.010120068970711089
120830123448345 14000 0.010119056963814018
120830124501949 14000 0.010118045058117637
120830129768093 14000 0.010118045058117637
120830132065789 14000 0.010216021550286452
120830140233570 14000 0.010214999948131423
120830144103095 14000 0.01021397844813661
120830144350628 14000 0.01021397844813661
120830144568973 14000 0.01021397844813661
120830144778242 14000 0.01021397844813661
120830144980334 14000 0.01021397844813661
120830145181273 14000 0.01021397844813661
120830145383612 14000 0.01021397844813661
120830145596392 14000 0.01021397844813661
120830145797609 14000 0.01021397844813661
120830145998774 14000 0.01021397844813661
120830146208858 14000 0.01021397844813661
120830146410678 14000 0.01021397844813661
120830152188001 14000 0.010212957050291797
120830152731992 14000 0.010211935754586768
120830153162743 14000 0.01021091456101131
120830156063272 14000 0.010209893469555208
120830156601527 14000 0.010208872480208252
120830160067847 14000 0.010207851592960232
120830161348045 14000 0.010206830807800936
120830164063097 14000 0.010205810124720155
120830164663388 14000 0.010204789543707684
120830165123921 14000 0.010203769064753314
120830176497363 14000 0.010202748687846838
120830176931281 14000 0.010201728412978053
120830177391494 14000 0.010200708240136755
120830177692956 14000 0.010199688169312741
120830178367198 14000 0.01019866820049581
120830179283589 14000 0.010196628568842393
120830180198004 14000 0.010195608905985509
120830180427146 14000 0.010195608905985509
120830180643844 14000 0.010195608905985509
120830180861404 14000 0.010195608905985509
120830181080319 14000 0.010195608905985509
120830181308213 14000 0.010195608905985509
120830181531780 14000 0.010195608905985509
120830181748337 14000 0.010195608905985509
120830181967229 14000 0.010195608905985509
120830182182053 14000 0.010195608905985509
120830182406221 14000 0.010195608905985509
120830182622802 14000 0.010195608905985509
120830182838863 14000 0.010195608905985509
120830188205523 14000 0.01019458934509491
120830196947676 14000 0.0101935698861604
120830204217892 14000 0.010192550529171784
120830208425250 14000 0.010191531274118867
120830212177272 14000 0.010190512120991455
120830216149733 14000 0.010189493069779357
120830217641444 14000 0.01018847412047238
120830217855909 14000 0.010187455273060333
120830218029740 14000 0.010186436527533026
120830218361859 14000 0.010185417883880273
120830218565507 14000 0.010184399342091885
120830218738545 14000 0.010183380902157676
120830218989576 14000 0.01018236256406746
120830219196157 14000 0.010181344327811053
120830219608176 14000 0.010180326193378272
120830219810574 14000 0.010179308160758934
120830219988640 14000 0.010178290229942858
120830220177215 14000 0.010177272400919864
120830220358132 14000 0.010176254673679773
120830220538593 14000 0.010175237048212405
120830220896285 14000 0.010174219524507583
120830221179635 14000 0.010173202102555132
120830221624766 14000 0.010172184782344877
120830221811009 14000 0.010171167563866643
120830221992425 14000 0.010170150447110256
120830222174826 14000 0.010169133432065545
120830222357754 14000 0.010168116518722339
120830222537349 14000 0.010167099707070467
120830222714070 14000 0.01016608299709976
120830222899567 14000 0.01016506638880005
120830223081291 14000 0.01016404988216117
120830223259874 14000 0.010163033477172954
120830223441774 14000 0.010162017173825236
120830223616991 14000 0.010161000972107854
120830223788730 14000 0.010159984872010643
120830223957288 14000 0.010158968873523442
120830224439886 14000 0.01015795297663609
120830225002449 14000 0.010156937181338426
120830226317339 14000 0.010155921487620293
120830228340414 14000 0.01015490589547153
120830228688270 14000 0.010153890404881984
120830229023069 14000 0.010152875015841497
120830229392889 14000 0.010151859728339914
120830229594346 14000 0.01015084454236708
120830230177915 14000 0.010149829457912842
120830230377455 14000 0.01014881447496705
120830230569670 14000 0.010147799593519554
120830230760187 14000 0.010146784813560203
120830230955367 14000 0.010145770135078846
120830231146437 14000 0.010143741082509532
120830231331381 14000 0.010142726708401282
120830231519264 14000 0.010141712435730442
120830231708291 14000 0.010140698264486868
120830231906504 14000 0.01013968419466042
120830234274352 14000 0.010128536117199886
120830234461092 14000 0.010128536117199886
120830234637567 14000 0.010127523263588166
120830234813524 14000 0.010126510511261807
120830234990447 14000 0.010126510511261807
120830235159912 14000 0.010126510511261807
120830235329502 14000 0.010126510511261807
120830235498570 14000 0.010126510511261807
120830235672725 14000 0.010125497860210681
120830235846596 14000 0.010125497860210681
120830236039874 14000 0.01012448531042466
120830236214329 14000 0.01012448531042466
120830236383207 14000 0.01012448531042466
120830236559476 14000 0.01012448531042466
120830236736477 14000 0.01012448531042466
120830236999434 14000 0.010123472861893619
120830237185843 14000 0.01012246051460743
120830237372647 14000 0.010121448268555969
120830238202451 14000 0.010119424080116741
120830238390279 14000 0.010119424080116741
120830238568007 14000 0.01011841213770873
120830238742754 14000 0.01011638855646531
120830238917221 14000 0.010115376917609664
120830239090593 14000 0.010114365379917903
120830239261541 14000 0.010113353943379911
120830239441332 14000 0.010113353943379911
120830240100316 14000 0.010112342607985573
120830240885635 14000 0.010111331373724775
120830241226206 14000 0.010109309208563342
120830241608320 14000 0.01010728744781472
120830242826881 14000 0.01010627671906994
120830243583654 14000 0.010105266091398033
120830243889253 14000 0.010103245139232416
120830245147888 14000 0.010097184707433598
120830245486240 14000 0.01009516537146396
120830245723047 14000 0.010093146439341321
120830246002611 14000 0.010091127910984918
120830246267728 14000 0.010089109786313999
120830247039155 14000 0.010088100875335368
120830247420516 14000 0.010086083356041308
120830247832612 14000 0.010084066240230933
120830248300697 14000 0.01008204952782355
120830248628712 14000 0.01008003321873848
120830249610428 14000 0.010078017312895066
120830249946354 14000 0.01007600181021266
120830250752716 14000 0.010074994210031638
120830252038716 14000 0.01007197201400838
120830259080315 14000 0.01007096481680698
120830261420183 14000 0.010069957720325299
120830263900118 14000 0.010068950724553266
120830268276381 14000 0.010067943829480811
120830271772802 14000 0.010066937035097864
120830277745525 14000 0.010065930341394354
120830278920570 14000 0.010064923748360216
120830280071149 14000 0.010063917255985379
120830281190779 14000 0.010062910864259781
120830282279942 14000 0.010061904573173356
120830285849796 14000 0.010060898382716038
120830288281493 14000 0.010059892292877766
120830289438217 14000 0.01005888630364848
120830290640522 14000 0.010057880415018114
120830292847612 14000 0.010056874626976612
120830294027885 14000 0.010055868939513914
120830296289910 14000 0.010054863352619962
120830297449329 14000 0.0100538578662847
120830298609926 14000 0.010052852480498071
120830299803103 14000 0.010051847195250022
120830306889152 14000 0.010050842010530497
120830308197925 14000 0.010049836926329445
120830310259617 14000 0.010049836926329445
120830314869053 14000 0.010146812276736594
120830318531856 14000 0.01014579759550892
120830323959511 14000 0.01014579759550892
120830326172733 14000 0.01024171988617798
120830327322577 14000 0.010240695714189361
120830328262254 14000 0.010239671644617943
120830331791211 14000 0.01023864767745348
120830333704548 14000 0.010237623812685736
120830334794506 14000 0.010236600050304467
120830335897772 14000 0.010235576390299437
120830338116699 14000 0.010234552832660407
120830339131627 14000 0.010233529377377142
120830341696262 14000 0.010232506024439404
120830342876219 14000 0.01023148277383696
120830343980366 14000 0.010230459625559577
120830345111666 14000 0.010229436579597021
120830351000286 14000 0.010228413635939062
120830352041942 14000 0.010228413635939062
120830354297507 14000 0.010325335418690452
120830358989910 14000 0.010324302885148583
120830362577833 14000 0.010323270454860069
120830368088130 14000 0.010322238127814583
120830368466508 14000 0.010322238127814583
120830368833210 14000 0.010322238127814583
120830369193709 14000 0.010322238127814583
120830369550791 14000 0.010321205904001802
120830369904998 14000 0.010321205904001802
120830370268472 14000 0.01041914176603305
120830370630188 14000 0.01041914176603305
120830370984449 14000 0.01041914176603305
120830371337095 14000 0.01041914176603305
120830371686661 14000 0.01041914176603305
120830372162219 14000 0.01041914176603305
120830372403896 14000 0.01041914176603305
120830372637478 14000 0.01041914176603305
120830372869237 14000 0.01041914176603305
120830373101537 14000 0.01041914176603305
120830373336094 14000 0.01041914176603305
120830373575402 14000 0.01041914176603305
120830373810479 14000 0.01041914176603305
120830374042603 14000 0.01041914176603305
120830374273739 14000 0.01041914176603305
120830374504851 14000 0.01041914176603305
120830374783202 14000 0.01041914176603305
120830375023532 14000 0.01041914176603305
120830375258444 14000 0.01041914176603305
120830375490794 14000 0.01041914176603305
120830375775964 14000 0.010418099851856447
120830376303891 14000 0.01041497473443347
120830376701686 14000 0.010412891843636331
120830376994453 14000 0.010410809369396522
120830377387437 14000 0.010408727311630736
120830378643822 14000 0.010407686438899574
120830378971130 14000 0.010406645670255683
120830379780251 14000 0.01040456444518809
120830380728831 14000 0.010403523988743571
120830381083881 14000 0.010401443387981062
120830381381542 14000 0.010400403243642263
120830381714892 14000 0.010399363203317899
120830382284948 14000 0.010398323266997567
120830382495168 14000 0.010397283434670867
120830382687654 14000 0.010395204081956768
120830382872271 14000 0.010394164561548572
120830383050996 14000 0.010394164561548572
120830383226407 14000 0.010394164561548572
120830383397297 14000 0.010394164561548572
120830383596841 14000 0.010394164561548572
120830383770271 14000 0.010393125145092417
120830384160519 14000 0.01039104662399465
120830384623043 14000 0.01039000751933225
120830385744714 14000 0.010388968518580318
120830387203943 14000 0.01038792962172846
120830387596268 14000 0.010384813554469442
120830387990209 14000 0.010381698421937122
120830388368972 14000 0.010380660252094928
120830388677071 14000 0.010378584223851111
120830389475110 14000 0.010376508610792184
120830389716144 14000 0.010374433412835112
120830391834606 14000 0.01037339596949383
120830392103750 14000 0.01037132139403389
120830392481205 14000 0.010370284261894487
120830392765274 14000 0.010369247233468298
120830396493748 14000 0.010367173487714078
120830397577390 14000 0.010366136770365306
120830397924012 14000 0.01036510015668827
120830398552653 14000 0.010363027240307935
120830399640651 14000 0.010360954738490146
120830400773629 14000 0.010358882651151997
120830401971254 14000 0.010356810978210592
120830403079760 14000 0.010355775297112771
120830404205522 14000 0.01035473971958306
120830405298199 14000 0.010353704245611101
120830407775136 14000 0.01035266887518654
120830408957837 14000 0.010351633608299021
120830414649705 14000 0.010350598444938191
120830415762733 14000 0.010349563385093697
120830419205166 14000 0.010348528428755189
120830421452566 14000 0.010347493575912314
120830428988150 14000 0.010346458826554723
120830432184981 14000 0.010346458826554723
120830433266895 14000 0.010443345199290164
120830434359600 14000 0.010442300864770234
120830435443004 14000 0.010441256634683758
120830438959819 14000 0.01044021250902029
120830440154522 14000 0.010439168487769388
120830442506358 14000 0.010438124570920611
120830444937725 14000 0.010437080758463519
120830445901952 14000 0.010436037050387674
120830446986251 14000 0.010436037050387674
120830448294947 14000 0.010532896552343221
120830449368873 14000 0.010531843262687987
120830450506852 14000 0.010530790078361718
120830452816639 14000 0.010529736999353882
120830453918591 14000 0.010528684025653948
120830459502159 14000 0.010527631157251383
120830460542486 14000 0.010526578394135658
120830464058475 14000 0.010525525736296245
120830466410835 14000 0.010524473183722616
120830474748919 14000 0.010523420736404243
120830478068449 14000 0.010522368394330604
120830479192982 14000 0.01052131615749117
120830480253236 14000 0.010520264025875421
120830481440491 14000 0.010519211999472833
120830484809983 14000 0.010518160078272887
120830485844228 14000 0.01051710826226506
120830488110174 14000 0.010516056551438833
120830489210391 14000 0.010515004945783689
120830490309472 14000 0.01051395344528911
120830491320699 14000 0.010512902049944583
120830491728821 14000 0.010512902049944583
120830492120731 14000 0.010512902049944583
120830492360864 14000 0.010511850759739589
120830492595214 14000 0.010511850759739589
120830492827957 14000 0.010511850759739589
120830493060321 14000 0.010511850759739589
120830493293580 14000 0.010511850759739589
120830493527543 14000 0.010510799574663615
120830493760193 14000 0.010510799574663615
120830493993587 14000 0.010510799574663615
120830494225701 14000 0.010510799574663615
120830494457448 14000 0.010510799574663615
120830494681914 14000 0.010510799574663615
120830494904909 14000 0.010510799574663615
120830495126617 14000 0.010510799574663615
120830495348274 14000 0.010510799574663615
120830495571332 14000 0.010510799574663615
120830495794591 14000 0.010510799574663615
120830496024603 14000 0.010510799574663615
120830496255563 14000 0.010508697519856678
120830496479417 14000 0.010507646650104691
120830497170432 14000 0.01050659588543968
120830498466154 14000 0.010505545225851136
120830504042235 14000 0.010504494671328551
120830514946208 14000 0.01050134363805149
120830515541556 14000 0.010500293503687684
120830515915624 14000 0.010497143730634885
=======
113045271820676 14000 0.01
113045282714048 14000 0.01
113045334876371 14000 0.009999000000000001
113045385130422 14000 0.009999000000000001
113045435748820 14000 0.01009599059995999
113045437465264 14000 0.01009599059995999
113045438813936 14000 0.01009599059995999
113045491879962 14000 0.010094981000899995
113045501948446 14000 0.010093971502799904
113045512329629 14000 0.010092962105649625
113045513306416 14000 0.010092962105649625
113045514531653 14000 0.010092962105649625
113045515753862 14000 0.010092962105649625
113045517009514 14000 0.010092962105649625
113045518230142 14000 0.010092962105649625
113045546849788 14000 0.01009195280943906
113045549751501 14000 0.010090943614158117
113045552909563 14000 0.0100899345197967
113045554840295 14000 0.010088925526344722
113045558089665 14000 0.010087916633792087
113045560360254 14000 0.010086907842128708
113045563692816 14000 0.010085899151344495
113045593418108 14000 0.01008489056142936
113045596678660 14000 0.010083882072373217
113045600878853 14000 0.01008287368416598
113045602091698 14000 0.01008287368416598
113045603359424 14000 0.01008287368416598
113045604410229 14000 0.010081865396797564
113045605201206 14000 0.010081865396797564
113045605978033 14000 0.010081865396797564
113045606754622 14000 0.010081865396797564
113045607558014 14000 0.010081865396797564
113045610055383 14000 0.010080857210257884
113045612194319 14000 0.010177823255510433
113045634398793 14000 0.010176805473184882
113045636579549 14000 0.010175787792637564
113045637555318 14000 0.0101747702138583
113045639804275 14000 0.010173752736836916
113045640924025 14000 0.010172735361563231
113045643214261 14000 0.010171718088027075
113045644225115 14000 0.010170700916218273
113045646130624 14000 0.01016968384612665
113045647208327 14000 0.010168666877742037
113045649563766 14000 0.010167650011054262
113045652140601 14000 0.010166633246053157
113045652439432 14000 0.010166633246053157
113045652725855 14000 0.010166633246053157
113045653017606 14000 0.010166633246053157
113045653307215 14000 0.010166633246053157
113045653598512 14000 0.010166633246053157
113045653881912 14000 0.010166633246053157
113045662808061 14000 0.010165616582728552
113045674165430 14000 0.010164600021070279
113045676128905 14000 0.010163583561068171
113045677366612 14000 0.010162567202712065
113045678379754 14000 0.010161550945991794
113045679464856 14000 0.010160534790897194
113045680430653 14000 0.010159518737418103
113045681560752 14000 0.010158502785544362
113045683865692 14000 0.010157486935265808
113045684993696 14000 0.010156471186572282
113045686202867 14000 0.010155455539453625
113045686640195 14000 0.010155455539453625
113045687055520 14000 0.010155455539453625
113045687475404 14000 0.010154439993899679
113045687908921 14000 0.010154439993899679
113045688347119 14000 0.01015342454990029
113045688770952 14000 0.01015342454990029
113045689182556 14000 0.01015342454990029
113045689611678 14000 0.0101524092074453
113045690031407 14000 0.0101524092074453
113045690448698 14000 0.010151393966524555
113045690868269 14000 0.010151393966524555
113045691287390 14000 0.010151393966524555
113045691703358 14000 0.010151393966524555
113045692125077 14000 0.010150378827127902
113045692451889 14000 0.01014936378924519
113045692781797 14000 0.010148348852866265
113045693101412 14000 0.010148348852866265
113045693421086 14000 0.010148348852866265
113045693743854 14000 0.010148348852866265
113045694108217 14000 0.010148348852866265
113045694504486 14000 0.010148348852866265
113045694833692 14000 0.010148348852866265
113045695184999 14000 0.010148348852866265
113045695502435 14000 0.010148348852866265
113045695817529 14000 0.010148348852866265
113045696139839 14000 0.010148348852866265
113045696580374 14000 0.010148348852866265
113045696903139 14000 0.010148348852866265
113045697252203 14000 0.010148348852866265
113045697567984 14000 0.010148348852866265
113045697879783 14000 0.010148348852866265
113045698196393 14000 0.010148348852866265
113045698517453 14000 0.010148348852866265
113045698986906 14000 0.010147334017980979
113045699603441 14000 0.01014631928457918
113045700784263 14000 0.010145304652650722
113045701352119 14000 0.010144290122185458
113045701715949 14000 0.01014327569317324
113045702955003 14000 0.010142261365603922
113045704144788 14000 0.010141247139467362
113045704991930 14000 0.010140233014753416
113045705843154 14000 0.01013921899145194
113045706148656 14000 0.010138205069552795
113045706462798 14000 0.01013719124904584
113045707035652 14000 0.010136177529920935
113045707469626 14000 0.010135163912167943
113045707894838 14000 0.010134150395776725
113045708281434 14000 0.010133136980737149
113045708877683 14000 0.010131110454672371
113045709173854 14000 0.010130097343626904
113045709462938 14000 0.010130097343626904
113045709759390 14000 0.010129084333892542
113045710064006 14000 0.010127058618316608
113045710360755 14000 0.010127058618316608
113045714725944 14000 0.010115924422048068
113045715042008 14000 0.010114912829605863
113045715332142 14000 0.010114912829605863
113045715626954 14000 0.010114912829605863
113045715916253 14000 0.010114912829605863
113045716217526 14000 0.010113901338322902
113045716492448 14000 0.010113901338322902
113045717202058 14000 0.01011288994818907
113045717470743 14000 0.01011288994818907
113045717845371 14000 0.01011288994818907
113045718223507 14000 0.01011288994818907
113045718628520 14000 0.010111878659194252
113045719041078 14000 0.0101098563845812
113045719451186 14000 0.0101098563845812
113045719741644 14000 0.0101098563845812
113045720019501 14000 0.0101098563845812
113045720291674 14000 0.0101098563845812
113045721260941 14000 0.010108845398942743
113045722238799 14000 0.01010783451440285
113045722977961 14000 0.01010682373095141
113045724109373 14000 0.010105813048578315
113045725030296 14000 0.010104802467273457
113045725309102 14000 0.01010379198702673
113045729818645 14000 0.010102781607828027
113045730197470 14000 0.010101771329667244
113045730460453 14000 0.010100761152534277
113045730814396 14000 0.010099751076419023
113045731074630 14000 0.01009874110131138
113045731327853 14000 0.01009773122720125
113045731648203 14000 0.01009672145407853
113045732060565 14000 0.010095711781933121
113045732498958 14000 0.010094702210754928
113045732850527 14000 0.010093692740533853
113045733233745 14000 0.010092683371259799
113045733491117 14000 0.010091674102922672
113045733748464 14000 0.01009066493551238
113045733997759 14000 0.01009066493551238
113045734241871 14000 0.010089655869018829
113045734512244 14000 0.010088646903431926
113045734767560 14000 0.010088646903431926
113045735026461 14000 0.010087638038741582
113045735274646 14000 0.010086629274937708
113045735517030 14000 0.010086629274937708
113045735747816 14000 0.010086629274937708
113045735981040 14000 0.010086629274937708
113045736353575 14000 0.010085620612010213
113045736592847 14000 0.010085620612010213
113045736853850 14000 0.010085620612010213
113045737118640 14000 0.010085620612010213
113045737372441 14000 0.010085620612010213
113045737598911 14000 0.010085620612010213
113045737825864 14000 0.010085620612010213
113045738053063 14000 0.010085620612010213
113045738282001 14000 0.010085620612010213
113045738507349 14000 0.010085620612010213
113045738739574 14000 0.010085620612010213
113045738966769 14000 0.010085620612010213
113045739194244 14000 0.010085620612010213
113045739422610 14000 0.010085620612010213
113045739653656 14000 0.010085620612010213
113045739950758 14000 0.010085620612010213
113045740260099 14000 0.010085620612010213
113045740546886 14000 0.010085620612010213
113045740831244 14000 0.010085620612010213
113045741124053 14000 0.010085620612010213
113045741416719 14000 0.010085620612010213
113045741708689 14000 0.010085620612010213
113045741997629 14000 0.010085620612010213
113045742289503 14000 0.010085620612010213
113045742558726 14000 0.010085620612010213
113045742853926 14000 0.010085620612010213
113045743147135 14000 0.010085620612010213
113045743439663 14000 0.010085620612010213
113045743731817 14000 0.010085620612010213
113045744030700 14000 0.010085620612010213
113045744324133 14000 0.010085620612010213
113045744615532 14000 0.010085620612010213
113045744913977 14000 0.010085620612010213
113045745205610 14000 0.010085620612010213
113045745497901 14000 0.010085620612010213
113045745790234 14000 0.010085620612010213
113045746037861 14000 0.010085620612010213
113045746325589 14000 0.010085620612010213
113045746547443 14000 0.010085620612010213
113045746773518 14000 0.010085620612010213
113045747003249 14000 0.010085620612010213
113045747231758 14000 0.010085620612010213
113045747462784 14000 0.010085620612010213
113045747688524 14000 0.010085620612010213
113045747912240 14000 0.010085620612010213
113045748147944 14000 0.010085620612010213
113045748373378 14000 0.010085620612010213
113045748597009 14000 0.010085620612010213
113045748828548 14000 0.010085620612010213
113045749053464 14000 0.010085620612010213
113045749276524 14000 0.010085620612010213
113045749502211 14000 0.010085620612010213
113045749727402 14000 0.010085620612010213
113045749950994 14000 0.010085620612010213
113045750182793 14000 0.010085620612010213
113045750410953 14000 0.010085620612010213
113045750639193 14000 0.010085620612010213
113045750871554 14000 0.010085620612010213
113045751421288 14000 0.010084612049949012
113045752963356 14000 0.010083603588744017
113045754367784 14000 0.010082595228385142
113045756483774 14000 0.010081586968862303
113045760291819 14000 0.010080578810165417
113045764202930 14000 0.010079570752284401
113045764590023 14000 0.010078562795209172
113045764969348 14000 0.010077554938929652
113045768251324 14000 0.01007654718343576
113045774325466 14000 0.010075539528717417
113045774554899 14000 0.010074531974764545
113045774814035 14000 0.010073524521567068
113045775073781 14000 0.010072517169114911
113045775464328 14000 0.010071509917397999
113045775728549 14000 0.01007050276640626
113045775930233 14000 0.010069495716129619
113045776659723 14000 0.010068488766558005
113045776884947 14000 0.010067481917681349
113045780430603 14000 0.01006647516948958
113045784291145 14000 0.010065468521972631
113045784511088 14000 0.010064461975120434
113045784713907 14000 0.010063455528922922
113045788289785 14000 0.01006244918337003
113045800256736 14000 0.010061442938451693
113045800495584 14000 0.010060436794157848
113045800696826 14000 0.010059430750478432
113045801245830 14000 0.010058424807403385
113045801574224 14000 0.010057418964922646
113045801946477 14000 0.010056413223026153
113045802518572 14000 0.01005540758170385
113045802736150 14000 0.01005440204094568
