<<<<<<< HEAD
120880441705552 14001 0.010070775054162096
120880442115768 14001 0.010067754123759029
120880442506746 14001 0.010065740673611817
120880442842322 14001 0.010063727626134502
120880443090884 14001 0.010062721253371888
120880443473013 14001 0.01006171498124655
120880443882589 14001 0.010059702738867452
120880444408039 14001 0.010058696768593564
120880446387045 14001 0.010047637732771984
120880446572978 14000 0.010245794692122676
120880446880559 14000 0.010243745635642197
120880447304761 14000 0.010241696988952524
120880448177127 14000 0.01024067281925363
120880448419257 14000 0.010239648751971704
120880449214183 14000 0.010238624787096508
120880449561387 14000 0.010237600924617798
120880449787617 14000 0.010236577164525336
120880452670516 14000 0.010235553506808884
120880453166895 14001 0.010046632968998706
120880453720340 14001 0.010045628305701807
120880456206025 14000 0.010234529951458203
120880458011326 14000 0.01023248314781321
120880459895709 14001 0.010044623742871238
120880460506494 14001 0.010042614918568902
120880460833061 14001 0.010040606496011337
120880461351481 14000 0.010231459899498429
120880461730109 14000 0.010229413709833128
120880461962275 14001 0.010039602435361736
120880462320570 14001 0.010037594615270687
120880462740866 14000 0.010228390768462145
120880462980163 14001 0.010035587196723579
120880463491696 14000 0.010227367929385299
120880463685969 14001 0.010034583638003906
120880465554432 14001 0.010033580179640107
120880465938244 14001 0.010032576821622143
120880466831191 14001 0.010031573563939982
120880467984536 14001 0.010030570406583587
120880469078481 14001 0.010029567349542929
120880470156983 14001 0.010028564392807976
120880471216291 14001 0.010027561536368695
120880472314352 14001 0.010026558780215059
120880476078255 14000 0.01022634519259236
120880476522295 14001 0.010025556124337037
120880477188641 14001 0.010024553568724604
120880488182466 14000 0.0102253225580731
120880489332121 14000 0.010224300025817293
120880489536792 14001 0.010022548758256396
120880490203597 14000 0.010223277595814711
120880490540189 14000 0.01022225526805513
120880490852515 14000 0.010221233042528324
120880491249955 14000 0.01021918889813215
120880491675331 14000 0.010217145162544412
120880492646618 14000 0.010216123448028159
120880493723221 14000 0.010215101835683357
120880495000436 14000 0.010214080325499789
120880497215184 14000 0.01021305891746724
120880497606686 14001 0.01002154650338057
120880498097001 14000 0.010212037611575494
120880499389948 14000 0.010211016407814336
120880499707501 14001 0.010020544348730233
120880500318510 14000 0.010209995306173555
120880500766661 14001 0.01001954229429536
120880501383921 14000 0.010208974306642938
120880501840125 14001 0.010018540340065931
120880502511921 14000 0.010207953409212274
120880502882155 14001 0.010018540340065931
120880504014516 14001 0.010115525078510091
120880505124551 14001 0.01011451352600224
120880506154456 14001 0.01011350207464964
120880507361019 14001 0.010112490724442176
120880508449027 14001 0.010111479475369733
120880509545389 14001 0.010110468327422196
120880511769023 14001 0.010109457280589453
120880512788255 14001 0.010108446334861394
120880513890960 14001 0.010107435490227908
120880514484413 14000 0.010206932613871353
120880514936237 14001 0.010106424746678886
120880516109937 14001 0.010105414104204218
120880517115546 14001 0.010104403562793797
120880518214792 14001 0.010103393122437519
120880520621956 14001 0.010102382783125275
120880522250928 14000 0.010206932613871353
120880523418533 14000 0.010303860840284952
120880524510646 14000 0.010302830454200924
120880525606010 14000 0.010301800171155505
120880526720318 14000 0.01030076999113839
120880527858863 14000 0.010299739914139275
120880528861615 14000 0.010298709940147862
120880529910491 14000 0.010297680069153848
120880531002266 14000 0.010296650301146933
120880532109735 14000 0.010295620636116819
120880532553861 14001 0.010101372544846962
120880534251842 14000 0.010294591074053207
120880535327822 14000 0.010293561614945802
120880536416730 14000 0.010292532258784308
120880537522396 14000 0.01029150300555843
120880538623653 14000 0.010290473855257873
120880539724211 14000 0.010289444807872347
120880540181015 14001 0.010100362407592477
120880542934866 14001 0.010099352371351717
120880543416404 14001 0.010098342436114582
120880544499833 14001 0.01009733260187097
120880545589751 14001 0.010096322868610784
120880545838738 14001 0.010096322868610784
120880546075629 14001 0.010096322868610784
120880546306934 14001 0.010096322868610784
120880546541810 14001 0.010096322868610784
120880546779609 14001 0.010095313236323922
120880547011198 14001 0.010095313236323922
120880547241438 14001 0.010095313236323922
120880547470794 14001 0.010095313236323922
120880547704832 14001 0.010095313236323922
120880547940988 14001 0.01009430370500029
120880548210139 14001 0.010092284945202328
120880548440050 14001 0.010092284945202328
120880548669686 14001 0.010092284945202328
120880548898529 14001 0.010092284945202328
120880549171203 14001 0.010091275716707808
120880549407205 14001 0.010091275716707808
120880549636041 14001 0.010091275716707808
120880549862831 14001 0.010091275716707808
120880550090740 14001 0.010091275716707808
120880550319568 14001 0.010091275716707808
120880550547527 14001 0.010091275716707808
120880550777115 14001 0.010091275716707808
120880551007061 14001 0.010091275716707808
120880551234233 14001 0.010091275716707808
120880551461540 14001 0.010091275716707808
120880551689640 14001 0.010091275716707808
120880551918524 14001 0.010091275716707808
120880552154129 14001 0.010091275716707808
120880552361430 14001 0.010091275716707808
120880552705823 14001 0.010090266589136138
120880552888141 14001 0.010089257562477225
120880553062478 14000 0.01028841586339156
120880557651288 14001 0.010087239811857305
120880557860747 14001 0.010087239811857305
120880558255162 14001 0.010085222464767332
120880558550346 14001 0.010084213942520855
120880559019167 14001 0.01008219720057449
120880567779416 14001 0.010072119539153004
120880568033547 14000 0.010287387021805221
120880568250429 14000 0.010287387021805221
120880568445814 14000 0.010287387021805221
120880568643436 14000 0.010287387021805221
120880568835753 14000 0.010287387021805221
120880569031333 14000 0.010287387021805221
120880569222868 14000 0.010287387021805221
120880569429846 14000 0.010287387021805221
120880569622576 14000 0.010287387021805221
120880569818483 14000 0.010287387021805221
120880570009571 14000 0.010287387021805221
120880570205193 14000 0.010287387021805221
120880570397107 14000 0.010287387021805221
120880570595491 14000 0.010287387021805221
120880570788626 14000 0.010287387021805221
120880570992265 14000 0.010287387021805221
120880571183939 14000 0.010287387021805221
120880571379259 14000 0.010287387021805221
120880571575188 14000 0.010287387021805221
120880571772929 14000 0.010287387021805221
120880571965175 14000 0.010287387021805221
120880572151259 14001 0.010071112327199089
120880572365293 14000 0.01028635828310304
120880572572316 14000 0.01028635828310304
120880572829267 14000 0.01028532964727473
120880573068668 14000 0.01028532964727473
120880573369405 14000 0.010284301114310002
120880577333418 14000 0.01028327268419857
120880577511918 14000 0.01028327268419857
120880577679557 14000 0.01028327268419857
120880578213136 14001 0.010070105215966369
120880578517568 14001 0.010065071170268211
120880578850495 14001 0.010062051950859201
120880579120193 14001 0.010059033637125441
120880579758176 14001 0.010057021930988353
120880580141967 14001 0.010054005126109657
120880580425924 14001 0.010052999725597046
120880580658016 14001 0.010051994425624487
120880580900915 14001 0.010049984127259307
120880581350958 14000 0.010282244356930152
120880581632222 14000 0.01028018801088121
120880581827185 14000 0.010277104262873307
120880582083327 14000 0.010274021439897295
120880582331890 14000 0.010270939541675697
120880582532248 14000 0.010269912447721529
120880584098825 14001 0.010049984127259307
120880588101109 14000 0.010268885456476758
120880596081964 14001 0.010147974230933684
120880596584313 14001 0.010244920143093472
120880599265719 14001 0.010243895651079162
120880600149946 14000 0.01026785856793111
120880600366052 14001 0.010242871261514054
120880600668575 14000 0.01026580509889611
120880601193253 14000 0.01026477851838622
120880601683448 14000 0.01026375204053438
120880608146655 14000 0.010262725665330328
120880612103034 14001 0.010240822789690464
120880612387210 14000 0.010261699392763795
120880612737828 14000 0.010259647155502236
120880612882920 14001 0.010238774727540754
120880613126184 14000 0.010257595328667607
120880613657156 14000 0.01025656956913474
120880616130815 14000 0.010255543912177825
120880620281049 14000 0.010254518357786608
120880620442749 14001 0.010237750850068
120880620818799 14000 0.010352467556660224
120880621148635 14000 0.010351432309904558
120880621557723 14000 0.0103493621269569
120880621823365 14000 0.010348327190744204
120880622122804 14000 0.01034729235802513
120880622451400 14000 0.010346257628789327
120880622788644 14000 0.010345223003026448
120880623146997 14000 0.010344188480726145
120880623420395 14000 0.010343154061878072
120880623745195 14000 0.010342119746471885
120880628164860 14001 0.010236727074982995
120880632173484 14001 0.010235703402275496
120880636124602 14000 0.010341085534497238
120880636354069 14000 0.010340051425943788
120880640110812 14000 0.010339017420801195
120880640385867 14000 0.010337983519059115
120880640682182 14000 0.010336949720707209
120880641119268 14000 0.010334882434132565
120880644222022 14000 0.010332815560994562
=======
113094911042139 14000 0.01
113094921910914 14000 0.01
113094966631650 14001 0.01
113094968204682 14001 0.01
113094986803828 14000 0.009999000000000001
113094988144540 14000 0.009999000000000001
113095005939469 14000 0.009998000100000001
113095031422400 14001 0.009999000000000001
113095032059976 14001 0.009999000000000001
113095046702613 14000 0.00999700029999
113095051943023 14001 0.009998000100000001
113095056701232 14000 0.009996000599960001
113095066876593 14000 0.009995000999900005
113095092807149 14001 0.00999700029999
113095102890457 14001 0.009996000599960001
113095107738707 14000 0.009994001499800014
113095109004491 14000 0.009994001499800014
113095110200157 14000 0.009994001499800014
113095111414242 14000 0.009994001499800014
113095112702533 14000 0.009994001499800014
113095113400613 14001 0.009995000999900005
113095113975306 14000 0.009994001499800014
113095117759470 14000 0.009993002099650034
113095119763745 14000 0.00999200279944007
113095146272101 14000 0.009991003599160126
113095148534713 14000 0.00999000449880021
113095151655388 14000 0.00998900549835033
113095153642344 14001 0.009994001499800014
113095154673533 14001 0.009994001499800014
113095155295296 14000 0.009988006597800496
113095155767754 14001 0.009994001499800014
113095158706818 14001 0.009994001499800014
113095159439184 14001 0.009994001499800014
113095160253064 14001 0.009994001499800014
113095161485586 14000 0.009987007797140715
113095162222730 14000 0.009986009096361001
113095163816534 14001 0.009993002099650034
113095164556504 14000 0.009985010495451365
113095168343216 14001 0.00999200279944007
113095169623704 14000 0.00998401199440182
113095185411461 14000 0.00998301359320238
113095185751312 14000 0.00998301359320238
113095186040911 14000 0.00998301359320238
113095186340442 14000 0.00998301359320238
113095186630655 14000 0.00998301359320238
113095186880017 14001 0.009991003599160126
113095187132874 14000 0.00998301359320238
113095187442850 14000 0.00998301359320238
113095187731554 14000 0.00998301359320238
113095188020463 14000 0.00998301359320238
113095188304442 14000 0.00998301359320238
113095188627621 14000 0.00998301359320238
113095188915439 14000 0.00998301359320238
113095189691323 14000 0.00998201529184306
113095190369793 14000 0.009981017090313876
113095192091893 14000 0.009980018988604844
113095192885658 14001 0.00999000449880021
113095193140211 14000 0.009979020986705984
113095193776131 14000 0.009978023084607313
113095198235220 14001 0.00998900549835033
113095198925045 14001 0.009988006597800496
113095200103224 14000 0.009977025282298853
113095203005507 14001 0.009987007797140715
113095206322756 14001 0.009986009096361001
113095212683604 14001 0.009985010495451365
113095215275196 14000 0.009976027579770624
113095216207105 14000 0.009975029977012648
113095217173865 14000 0.009974032474014946
113095218428023 14000 0.009973035070767544
113095219505443 14000 0.009972037767260468
113095221778873 14000 0.009971040563483743
113095223068492 14000 0.009970043459427395
113095223973464 14000 0.009969046455081452
113095225099046 14000 0.009968049550435945
113095226159663 14000 0.009967052745480902
113095227518534 14000 0.009966056040206353
113095228575980 14000 0.009965059434602333
113095229559786 14000 0.009964062928658873
113095230710249 14000 0.009963066522366008
113095231266972 14001 0.00998401199440182
113095231615509 14001 0.00998401199440182
113095231938562 14001 0.00998401199440182
113095232270806 14001 0.00998401199440182
113095232611337 14001 0.00998401199440182
113095232945507 14000 0.0099610740086922
113095233874071 14000 0.009960077901291331
113095236595049 14001 0.00998301359320238
113095238661175 14001 0.00998201529184306
113095240788644 14001 0.009981017090313876
113095241102041 14000 0.009959081893501202
113095243108923 14001 0.009980018988604844
113095245408318 14001 0.009980018988604844
113095254504049 14000 0.009959081893501202
113095256071008 14000 0.010056084467695639
113095256721171 14000 0.010056084467695639
113095257344038 14000 0.010056084467695639
113095257959109 14000 0.010056084467695639
113095258577050 14000 0.010056084467695639
113095259200335 14000 0.010056084467695639
113095260418777 14000 0.010056084467695639
113095261035152 14000 0.010056084467695639
113095261782311 14000 0.01005507885924887
113095263671249 14001 0.010077015282298842
113095264734614 14000 0.010052062637233407
113095265196528 14000 0.010049047319994064
113095266922440 14000 0.010048042415262064
113095267431494 14000 0.010047037611020538
113095268142679 14000 0.010046032907259436
113095269284763 14000 0.01004502830396871
113095270252745 14000 0.010044023801138315
113095270691179 14001 0.010076007580770612
113095271433526 14000 0.0100430193987582
113095272446167 14000 0.010042015096818324
113095276158426 14001 0.010074999980012534
113095281351235 14001 0.010073992480014534
113095281748052 14000 0.010041010895308643
113095282072005 14001 0.010072985080766532
113095282592326 14001 0.010071977782258455
113095282922487 14001 0.01007097058448023
113095283317594 14001 0.010069963487421783
113095284989327 14001 0.01006895649107304
113095289720734 14001 0.010067949595423934
113095291814887 14001 0.010066942800464392
113095292258288 14001 0.010066942800464392
113095292805530 14001 0.010066942800464392
113095293164378 14001 0.010066942800464392
113095293530189 14001 0.010066942800464392
113095293847877 14001 0.010066942800464392
113095294127231 14001 0.010066942800464392
113095294414986 14001 0.010066942800464392
113095296150214 14000 0.010040006794219111
113095296524032 14000 0.010040006794219111
113095296880586 14000 0.010040006794219111
113095297231790 14000 0.010040006794219111
113095297581513 14000 0.010039002793539689
113095297929818 14000 0.010039002793539689
113095298283177 14000 0.010039002793539689
113095298633160 14000 0.010036995093371009
113095298986131 14000 0.010036995093371009
113095299345126 14000 0.010036995093371009
113095299702271 14000 0.010036995093371009
113095300078453 14000 0.010036995093371009
113095300384020 14000 0.010034987794722285
113095300729298 14000 0.010034987794722285
113095301035673 14000 0.010034987794722285
113095301332901 14000 0.010034987794722285
113095301624821 14000 0.010034987794722285
113095301919679 14000 0.010034987794722285
113095302213841 14000 0.010034987794722285
113095302505804 14000 0.010034987794722285
113095302799322 14000 0.010034987794722285
113095303093653 14000 0.010034987794722285
113095303751873 14000 0.010034987794722285
113095304054850 14000 0.010034987794722285
113095304329392 14001 0.010065936106184345
113095304602437 14000 0.010033984295942813
113095305135322 14000 0.010033984295942813
113095305648644 14000 0.010032980897513219
113095306165253 14000 0.010029971304223359
113095307074165 14000 0.010027965410262228
113095307524463 14000 0.010027965410262228
113095307945636 14000 0.010027965410262228
113095308539184 14000 0.010027965410262228
113095310487853 14000 0.010027965410262228
113095311301139 14000 0.010026962613721203
113095322516403 14000 0.010024957321468086
113095332283754 14000 0.01002395482573594
113095332958239 14001 0.010064929512573727
113095333256445 14001 0.01006392301962247
113095336212257 14001 0.010062916627320508
113095336800108 14001 0.010061910335657776
113095338839904 14000 0.010022952430253366
113095339265691 14000 0.010119935845202831
113095343057741 14000 0.01011892385161831
113095344045588 14000 0.010115888478020424
113095344717717 14000 0.010114876889172621
113095345107153 14000 0.010113865401483704
113095345493627 14000 0.010111842729542062
113095348053403 14000 0.01010982046211458
113095348768214 14000 0.010108809480068369
113095349062379 14001 0.010060904144624211
113095349513851 14001 0.010059898054209749
113095356217976 14001 0.010058892064404329
113095356550249 14000 0.010107798599120362
113095356911131 14000 0.010105777140478524
113095357582034 14000 0.010104766562764477
113095357819072 14000 0.0101037560861082
113095358430595 14000 0.01010173543592854
113095358836964 14000 0.010100725262384948
113095359248841 14000 0.01009971518985871
113095359663560 14000 0.010098705218339724
113095360090681 14000 0.010097695347817891
113095360502074 14000 0.010095675909725281
113095360888472 14001 0.01005788617519789
113095361280816 14001 0.010056880386580369
113095361470577 14000 0.01009466634213431
113095361661614 14001 0.010056880386580369
113095362801643 14001 0.01005386362416075
113095363015564 14001 0.01005386362416075
113095363289161 14001 0.01005386362416075
113095363497535 14001 0.01005386362416075
113095363699557 14001 0.01005386362416075
113095363899076 14001 0.01005386362416075
113095364108324 14001 0.01005386362416075
113095364317056 14001 0.01005386362416075
113095364524908 14001 0.01005386362416075
113095364728645 14001 0.01005386362416075
