<<<<<<< HEAD
120865433544668 14000 0.009995736935348743
120865433739395 14000 0.009995736935348743
120865433965977 14000 0.009995736935348743
120865434191648 14000 0.009995736935348743
120865434431694 14000 0.009995736935348743
120865434659508 14000 0.009995736935348743
120865434862376 14000 0.009995736935348743
120865435059623 14000 0.009995736935348743
120865435262592 14000 0.009995736935348743
120865435464189 14001 0.010044053768154907
120865436203636 14001 0.010042045057841812
120865436378264 14000 0.009994737361655208
120865438938199 14000 0.009993737887919043
120865439210684 14001 0.010041040853336028
120865440113711 14001 0.010040036749250695
120865444439688 14001 0.01003903274557577
120865444728469 14000 0.009992738514130252
120865445219868 14001 0.010038028842301212
120865445406230 14000 0.009991739240278838
120865445955949 14000 0.00999074006635481
120865446168958 14000 0.009989740992348175
120865446346425 14001 0.010035017734779349
120865447349039 14000 0.00998874201824894
120865447533872 14001 0.01003401423300587
120865448165852 14001 0.01003301083158257
120865448726776 14000 0.009987743144047117
120865448931036 14000 0.009985745695295738
120865449129577 14000 0.009985745695295738
120865449991776 14000 0.009984747120726209
120865450239406 14001 0.010032007530499413
120865450431652 14000 0.009983748646014137
120865450645573 14001 0.01003000122931339
120865451083499 14001 0.010126982529834593
120865451558144 14000 0.009982750271149535
120865451918323 14000 0.009981751996122421
120865452314733 14000 0.009980753820922809
120865453497678 14000 0.009979755745540718
120865453827729 14000 0.009978757769966163
120865454037425 14000 0.009977759894189166
120865454430346 14000 0.009976762118199747
120865454847667 14000 0.009975764441987927
120865455095805 14001 0.01012596983158161
120865455460517 14000 0.009974766865543728
120865455682094 14000 0.009973769388857174
120865456915990 14000 0.009970777557243626
120865457143354 14000 0.009969780479487902
120865457356106 14000 0.009969780479487902
120865457541992 14001 0.010124957234598452
120865457741751 14000 0.009968783501439954
120865457973784 14000 0.009968783501439954
120865458261322 14001 0.010122932344401104
120865459365974 14000 0.00996778662308981
120865459807705 14000 0.0099667898444275
120865460411092 14001 0.010121920051166664
120865460647560 14000 0.009965793165443057
120865461132269 14000 0.009964796586126513
120865461484968 14000 0.0099638001064679
120865461711761 14000 0.009962803726457255
120865462233788 14000 0.00996180744608461
120865462589004 14000 0.009960811265340002
120865463033980 14000 0.009959815184213468
120865463441658 14000 0.009958819202695047
120865463818365 14000 0.009957823320774778
120865464132636 14000 0.0099568275384427
120865464349437 14000 0.009955831855688855
120865464565372 14000 0.009954836272503285
120865465017620 14000 0.009953840788876036
120865465491012 14000 0.009952845404797149
120865465723469 14000 0.00995185012025667
120865466046582 14000 0.009950854935244644
120865466371123 14000 0.00994985984975112
120865466706037 14000 0.009948864863766145
120865467262692 14000 0.009947869977279769
120865467603565 14000 0.009946875190282041
120865468141064 14000 0.009945880502763012
120865468347518 14000 0.009944885914712737
120865468683233 14000 0.009943891426121265
120865468945670 14001 0.010121920051166664
120865470262736 14000 0.009942897036978654
120865472242533 14000 0.009941902747274956
120865472670215 14000 0.009940908557000229
120865472848911 14001 0.01021989576837562
120865476181435 14000 0.009939914466144529
120865476674977 14001 0.010218873778798782
120865477191068 14000 0.009938920474697915
120865477366283 14001 0.010217851891420902
120865477759008 14000 0.009937926582650445
120865478214818 14000 0.00993693278999218
120865478538922 14000 0.00993593909671318
120865478770029 14001 0.010216830106231761
120865479628635 14000 0.009933952008253229
120865479814944 14000 0.009933952008253229
120865480172358 14000 0.009932958613052404
120865480334841 14001 0.010215808423221139
120865480860438 14000 0.009931965317191099
120865481212094 14000 0.00993097212065938
120865481524532 14000 0.009929979023447314
120865481915186 14000 0.00992898602554497
120865482102862 14001 0.010214786842378816
120865482509900 14001 0.010213765363694578
120865482667653 14000 0.009927993126942414
120865482845004 14000 0.00992700032762972
120865484202784 14000 0.009926007627596958
120865484379152 14000 0.009925015026834199
120865484558462 14000 0.009924022525331515
120865485020459 14000 0.009923030123078982
120865485425751 14000 0.009922037820066674
120865485602469 14000 0.009921045616284667
120865486304021 14000 0.009919061506371866
120865486482588 14000 0.009919061506371866
120865486893177 14000 0.009918069600221228
120865487248947 14000 0.009917077793261207
120865487804706 14000 0.009916086085481881
120865488225382 14000 0.009915094476873334
120865488663532 14000 0.009914102967425646
120865492104119 14000 0.009913111557128903
120865492305106 14001 0.010212743987158207
120865492833267 14001 0.010211722712759492
120865493322585 14001 0.010209680470334168
120865493500250 14000 0.00991212024597319
120865493674331 14000 0.009911129033948592
120865493841450 14000 0.009910137921045196
120865494866464 14000 0.009909146907253091
120865496286169 14001 0.010208659502287134
120865496695003 14001 0.010207638636336905
120865497148399 14001 0.010206617872473272
120865497504429 14001 0.010204576650964955
120865497875576 14000 0.009908155992562366
120865498062832 14000 0.00990716517696311
120865498872231 14000 0.009906174460445413
120865499047270 14000 0.009905183842999368
120865499208624 14000 0.009904193324615068
120865499373436 14000 0.009902212584992078
120865499533078 14000 0.00990122236373358
120865499691238 14000 0.009900232241497206
120865499851586 14000 0.009900232241497206
120865500478474 14000 0.009899242218273057
120865500711505 14000 0.00989825229405123
120865501097525 14000 0.009897262468821824
120865501270980 14000 0.009896272742574942
120865501770391 14000 0.009895283115300685
120865501945970 14000 0.009894293586989155
120865502109445 14000 0.009893304157630456
120865502302469 14000 0.009892314827214694
120865502491248 14000 0.009891325595731972
120865503739049 14000 0.0098903364631724
120865504029536 14000 0.009889347429526083
120865504436893 14001 0.01020355619329986
120865508051513 14001 0.01020253583768053
120865508254338 14001 0.010201515584096762
120865508433978 14001 0.010201515584096762
120865508617089 14001 0.010201515584096762
120865508797792 14001 0.010201515584096762
120865508973838 14001 0.010201515584096762
120865509161666 14001 0.010201515584096762
120865509340670 14001 0.010201515584096762
120865509516979 14001 0.010201515584096762
120865509692985 14001 0.010201515584096762
120865509869476 14001 0.010201515584096762
120865510046600 14001 0.010201515584096762
120865510222251 14001 0.010201515584096762
120865510397867 14001 0.010201515584096762
120865510575018 14001 0.010201515584096762
120865510750148 14001 0.010201515584096762
120865510927812 14001 0.010201515584096762
120865511103840 14001 0.010201515584096762
120865511284221 14001 0.010201515584096762
120865511463138 14001 0.010201515584096762
120865511640663 14001 0.010201515584096762
120865511816310 14001 0.010201515584096762
120865511992573 14001 0.010201515584096762
120865513158620 14001 0.010200495432538353
120865513991856 14001 0.010199475382995099
120865514506603 14001 0.010199475382995099
120865514924517 14001 0.010199475382995099
120865515285640 14001 0.010199475382995099
120865515466276 14001 0.010199475382995099
120865515752220 14001 0.010199475382995099
120865515985533 14001 0.010199475382995099
120865516496129 14000 0.009888358494783131
120865516873788 14000 0.009887369658933652
120865517050939 14000 0.00988638092196776
120865517216308 14000 0.009885392283875562
120865517380384 14000 0.009884403744647174
120865517590164 14000 0.009883415304272709
120865517916515 14000 0.009882426962742281
120865518088049 14000 0.009881438720046007
120865518252680 14000 0.009880450576174002
120865518419451 14000 0.009879462531116384
120865518584365 14000 0.009878474584863272
120865518989265 14000 0.009877486737404786
120865519450968 14000 0.009876498988731046
120865519629310 14000 0.009875511338832172
120865519803832 14000 0.00987452378769829
120865520189518 14000 0.009873536335319521
120865520371021 14000 0.00987254898168599
120865520540154 14000 0.009870574570615144
120865520704438 14000 0.009870574570615144
120865520867525 14000 0.009868600554406767
120865521041118 14000 0.009867613694351327
120865521208156 14000 0.009865640270288595
120865521368031 14000 0.009865640270288595
120865521525316 14000 0.009864653706261568
120865521681678 14000 0.009863667240890942
120865521837386 14000 0.009863667240890942
120865522309575 14000 0.009862680874166854
120865522478902 14000 0.009861694606079437
120865522640016 14000 0.009860708436618829
120865522919686 14000 0.009859722365775167
120865523101986 14000 0.009858736393538589
120865523268420 14000 0.009857750519899235
120865523722495 14000 0.009856764744847245
120865523931899 14001 0.0101984554354568
120865524119934 14001 0.010197435589913253
120865524292806 14001 0.010196415846354261
120865526993645 14001 0.010195396204769626
120865534076512 14001 0.010194376665149149
120865534527217 14001 0.010192337891759886
120865535261880 14000 0.00985577906837276
120865535461582 14001 0.01019131865797071
120865535663023 14000 0.009854793490465924
120865535867609 14000 0.009853808011116877
120865536253788 14000 0.009852822630315766
120865536609224 14001 0.010189280496152302
120865536809862 14000 0.009851837348052735
120865537186980 14001 0.010187242741945877
120865537388171 14000 0.009849867079101498
120865537592792 14000 0.009848882092393587
120865537887350 14000 0.009847897204184348
120865538191168 14001 0.010185205395269915
120865538764075 14000 0.00984691241446393
120865539240178 14000 0.009845927723222483
120865539605418 14000 0.009844943130450161
120865539795109 14001 0.010184186874730388
120865539999178 14000 0.009843958636137117
120865540237501 14000 0.009842974240273503
120865540428031 14001 0.010183168456042915
120865540771106 14000 0.009841989942849476
120865541146014 14000 0.009841005743855191
120865541365891 14001 0.01018113192418339
120865541773117 14000 0.009840021643280806
120865542247985 14000 0.009839037641116478
120865542538237 14000 0.009838053737352366
120865542743513 14000 0.00983706993197863
120865542945623 14000 0.009836086224985432
120865543519298 14000 0.009834119106101297
120865543730736 14000 0.009834119106101297
120865544186504 14001 0.010178077890029913
120865547910513 14001 0.01017706008224091
120865548422640 14001 0.010176042376232685
120865548760239 14001 0.010175024771995063
120865549385495 14001 0.010172989868790911
120865549945338 14001 0.010170955372547051
120865550301950 14001 0.010169938277009797
120865550633482 14001 0.010167904391053778
120865550946049 14001 0.010166887600614672
120865551417086 14001 0.010165870911854611
120865552840888 14001 0.010163837839330949
120865553179506 14001 0.010161805173401461
120865553814298 14001 0.010158756936693434
120865554407133 14000 0.009833135694190687
120865555234598 14000 0.009832152380621269
120865555421891 14000 0.00983018604846667
120865555587677 14000 0.00983018604846667
120865559164920 14000 0.009829203029861823
120865559436277 14000 0.009828220109558836
120865559621267 14000 0.00982723728754788
120865559782218 14000 0.009826254563819126
120865559953459 14000 0.009825271938362745
120865560122965 14001 0.010156725286893665
120865560295099 14000 0.00982428941116891
120865560516791 14001 0.01015469404340354
120865560917231 14001 0.0101536785739992
120865576190628 14000 0.009823306982227793
120865576415875 14000 0.009821342419064417
120865576576829 14000 0.009821342419064417
120865578054145 14000 0.009820360284822511
120865578322508 14000 0.009819378248794029
120865578697758 14000 0.00981839631096915
120865579143005 14001 0.0101526632061418
120865584260242 14001 0.010250632775027193
120865596267086 14000 0.009817414471338054
120865596475433 14000 0.009815451086617931
120865596654282 14000 0.009813488094555118
120865596824332 14000 0.009813488094555118
120865596990133 14000 0.009813488094555118
120865600181263 14000 0.009812506745745662
120865604156910 14000 0.009811525495071088
120865604355414 14000 0.009810544342521581
120865620117874 14001 0.01024960771174969
120865620377922 14001 0.01024960771174969
120865620945773 14001 0.010445478484600383
120865624283958 14001 0.010444433936751924
120865625119447 14001 0.010442345154408913
120865632448790 14000 0.009809563288087329
120865632647875 14001 0.010440256789801483
120865632916761 14001 0.010438168842846091
120865633389397 14001 0.010437125025961806
120865633710397 14000 0.00980858233175852
120865633981968 14001 0.01043608131345921
120865636095490 14001 0.010435037705327863
120865636773872 14000 0.009807601473525345
120865636949502 14001 0.010431907507056961
120865637153804 14001 0.010430864316306255
120865637750887 14001 0.010429821229874625
120865638248794 14001 0.010428778247751638
120865638623745 14000 0.009806620713377992
120865638802797 14000 0.009805640051306654
120865638966297 14000 0.009805640051306654
120865640088511 14000 0.009903679021352783
120865640354026 14000 0.009902688653450648
120865640844314 14001 0.010427735369926864
120865641006154 14000 0.00989971814392537
120865641164710 14001 0.010425649927130232
120865641416964 14001 0.01042460736213752
120865641667419 14001 0.010423564901401308
120865642052258 14001 0.010422522544911168
120865642543421 14000 0.009898728172110977
120865642952190 14000 0.009897738299293767
120865643241512 14000 0.009896748525463838
120865643666939 14000 0.00989575885061129
120865644198196 14000 0.009893779797798756
120865648074220 14000 0.009892790419818977
120865656158046 14000 0.009891801140776995
120865656457414 14001 0.010421480292656677
120865656682121 14001 0.01041939610081295
120865657363536 14000 0.009890811960662917
120865657926211 14000 0.009889822879466851
120865658196985 14000 0.009888833897178905
120865658494805 14000 0.009887845013789188
120865668230649 14000 0.009886856229287809
120865672183648 14001 0.010418354161202868
120865680121653 14001 0.010417312325786748
120865682735998 14000 0.00988586754366488
120865684167159 14000 0.009884878956910514
120865684371396 14001 0.01041627059455417
120865684542991 14000 0.009883890469014823
120865684738145 14000 0.009882902079967922
120865684996942 14000 0.00988092559838095
120865685679129 14001 0.010415228967494715
120865685996401 14001 0.010414187444597966
120865686337559 14001 0.010412104711250921
120865686579426 14001 0.010410022394429718
120865687027313 14001 0.010407940494051056
120865688036650 14000 0.009868088099399784
120865688353894 14000 0.009866114580460784
120865688610813 14001 0.01040585901003165
120865688804476 14000 0.009865127969002739
120865689100619 14000 0.009862168726556013
120865689349403 14000 0.00986019639143239
120865689686440 14000 0.009859210371793247
120865690881153 14001 0.010404818424130647
120865691422999 14000 0.009858224450756068
120865691645152 14000 0.009856252904448162
120865691958085 14000 0.009854281752429802
=======
113080567143271 14000 0.01
113080574469301 14000 0.01
113080618516991 14001 0.01
113080619587407 14001 0.01
113080638279567 14000 0.009999000000000001
113080639112587 14000 0.009999000000000001
113080657416577 14000 0.009998000100000001
113080682735578 14001 0.009999000000000001
113080683152610 14001 0.009999000000000001
113080698483986 14000 0.00999700029999
113080702843805 14001 0.009998000100000001
113080708428989 14000 0.009996000599960001
113080718536356 14000 0.009995000999900005
113080743653571 14001 0.00999700029999
113080753913296 14001 0.009996000599960001
113080759379226 14000 0.009994001499800014
113080760259057 14000 0.009994001499800014
113080761005060 14000 0.009994001499800014
113080761749886 14000 0.009994001499800014
113080762501565 14000 0.009994001499800014
113080763309567 14000 0.009994001499800014
113080764179974 14001 0.009995000999900005
113080769431700 14000 0.009993002099650034
113080771569384 14000 0.00999200279944007
113080794416997 14000 0.009991003599160126
113080796172560 14000 0.00999000449880021
113080799780073 14000 0.00998900549835033
113080801916001 14000 0.009988006597800496
113080804707819 14001 0.009994001499800014
113080805505378 14001 0.009994001499800014
113080806011604 14001 0.009994001499800014
113080806564355 14001 0.009994001499800014
113080807167827 14001 0.009994001499800014
113080807811564 14001 0.009994001499800014
113080808284449 14000 0.009987007797140715
113080809548243 14000 0.009986009096361001
113080810319722 14000 0.009985010495451365
113080813769049 14000 0.00998401199440182
113080814614283 14001 0.009993002099650034
113080816806987 14001 0.00999200279944007
113080835456184 14000 0.00998301359320238
113080836092455 14000 0.00998301359320238
113080836558635 14001 0.009991003599160126
113080836930426 14000 0.00998301359320238
113080837430521 14000 0.00998201529184306
113080838033569 14000 0.00998201529184306
113080838465800 14001 0.00999000449880021
113080839631379 14000 0.00998201529184306
113080840325826 14000 0.009981017090313876
113080840785311 14000 0.009981017090313876
113080841242342 14000 0.009981017090313876
113080841694447 14000 0.009981017090313876
113080842156072 14000 0.009981017090313876
113080842602707 14000 0.009981017090313876
113080843051657 14000 0.009981017090313876
113080843498455 14000 0.009981017090313876
113080844285432 14001 0.00998900549835033
113080844857544 14000 0.009980018988604844
113080845480166 14000 0.009979020986705984
113080845979250 14001 0.009988006597800496
113080847326160 14000 0.009978023084607313
113080848040550 14000 0.009977025282298853
113080848868006 14000 0.009976027579770624
113080849515445 14001 0.009987007797140715
113080850683564 14001 0.009986009096361001
113080853745547 14001 0.009985010495451365
113080855707740 14001 0.00998401199440182
113080866933410 14000 0.009975029977012648
113080869309239 14000 0.009974032474014946
113080871331475 14000 0.009973035070767544
113080872613968 14000 0.009972037767260468
113080873580761 14000 0.009971040563483743
113080874856740 14000 0.009970043459427395
113080876290807 14001 0.00998301359320238
113080876676608 14001 0.00998301359320238
113080877038672 14001 0.00998301359320238
113080877394411 14001 0.00998301359320238
113080877752234 14001 0.00998301359320238
113080878107963 14001 0.00998301359320238
113080878463535 14001 0.00998301359320238
113080878819015 14001 0.00998301359320238
113080879231417 14001 0.00998301359320238
113080879601962 14001 0.00998301359320238
113080879959767 14001 0.00998301359320238
113080880325090 14001 0.00998301359320238
113080882166772 14000 0.009969046455081452
113080882436585 14001 0.00998201529184306
113080883075572 14000 0.009968049550435945
113080883898414 14001 0.009981017090313876
113080884456566 14000 0.009967052745480902
113080884841376 14000 0.009966056040206353
113080885194925 14000 0.009965059434602333
113080885647922 14000 0.009964062928658873
113080886102229 14001 0.009980018988604844
113080886935036 14000 0.009963066522366008
113080887214958 14001 0.009979020986705984
113080888600932 14001 0.009978023084607313
113080892707435 14000 0.009962070215713771
113080892970243 14001 0.009977025282298853
113080893643674 14000 0.0099610740086922
113080893933607 14001 0.009976027579770624
113080894420888 14000 0.009960077901291331
113080894746343 14000 0.009959081893501202
113080895053281 14000 0.009958085985311851
113080908350494 14000 0.009957090176713321
113080908793601 14000 0.009957090176713321
113080909158330 14000 0.009957090176713321
113080909505536 14000 0.009957090176713321
113080909850797 14000 0.009957090176713321
113080910190382 14001 0.009975029977012648
113080910481504 14000 0.009957090176713321
113080910846456 14000 0.009957090176713321
113080911194665 14000 0.009957090176713321
113080911551665 14000 0.009957090176713321
113080911905774 14000 0.009957090176713321
113080912475483 14000 0.009957090176713321
113080912959772 14000 0.009957090176713321
113080913288587 14000 0.009957090176713321
113080913605031 14000 0.009957090176713321
113080913920669 14000 0.009957090176713321
113080914239454 14000 0.009957090176713321
113080914562578 14000 0.009957090176713321
113080914875497 14000 0.009957090176713321
113080915195004 14000 0.009957090176713321
113080915515259 14000 0.009957090176713321
113080915832737 14000 0.009957090176713321
113080916159539 14000 0.009957090176713321
113080916472297 14000 0.009957090176713321
113080916782707 14000 0.009957090176713321
113080917093171 14000 0.009957090176713321
113080917402655 14000 0.009957090176713321
113080917925147 14001 0.009974032474014946
113080918188100 14000 0.00995609446769565
113080918713652 14000 0.00995509885824888
113080920390063 14000 0.009954103348363056
113080923350331 14000 0.00995310793802822
113080923923769 14000 0.009952112627234418
113080941914146 14000 0.009951117415971695
113080942446052 14000 0.010049127291999664
113080942823346 14001 0.009973035070767544
113080943159547 14000 0.010048122379270464
113080943623765 14001 0.009972037767260468
