<<<<<<< HEAD
120866746930583 14000 0.00995609446769565
120866747230062 14000 0.00995609446769565
120866747528365 14000 0.00995609446769565
120866747826024 14000 0.00995609446769565
120866748971806 14000 0.00995609446769565
120866749344891 14000 0.00995609446769565
120866749709415 14000 0.00995609446769565
120866750786707 14000 0.00995609446769565
120866751265073 14000 0.00995609446769565
120866751730481 14000 0.00995609446769565
120866752122371 14000 0.00995609446769565
120866752408776 14000 0.00995509885824888
120866752633875 14001 0.009971040563483743
120866752922531 14001 0.009970043459427395
120866753153096 14000 0.00995509885824888
120866753433156 14000 0.00995310793802822
120866753703068 14000 0.00995310793802822
120866754036708 14000 0.00995310793802822
120866754320733 14000 0.00995310793802822
120866754589217 14000 0.00995310793802822
120866754855567 14000 0.00995310793802822
120866755123030 14000 0.00995310793802822
120866755389217 14000 0.00995310793802822
120866755824149 14000 0.00995310793802822
120866756135098 14000 0.00995310793802822
120866756396271 14000 0.00995310793802822
120866756653957 14000 0.00995310793802822
120866756912536 14000 0.00995310793802822
120866757174578 14000 0.00995310793802822
120866757439427 14000 0.00995310793802822
120866757828239 14000 0.009952112627234418
120866758054159 14001 0.009969046455081452
120866758305692 14000 0.009951117415971695
120866758574128 14000 0.009950122304230098
120866758984429 14000 0.009949127291999675
120866759250212 14001 0.009968049550435945
120866759697536 14001 0.009967052745480902
120866760034872 14001 0.009965059434602333
120866761318738 14001 0.009962070215713771
120866761979251 14001 0.009960077901291331
120866763019781 14001 0.009959081893501202
120866767520242 14001 0.009958085985311851
120866772300212 14000 0.009948132379270475
120866780212691 14001 0.009957090176713321
120866780457639 14001 0.009957090176713321
120866780646844 14000 0.009947137566032547
120866780878121 14000 0.009946142852275944
120866781202061 14001 0.009957090176713321
120866781420289 14001 0.009957090176713321
120866781632100 14001 0.009957090176713321
120866781845045 14001 0.009957090176713321
120866782056073 14001 0.009957090176713321
120866782266645 14001 0.009957090176713321
120866782478496 14001 0.009957090176713321
120866782688701 14001 0.009957090176713321
120866782901753 14001 0.009957090176713321
120866783112451 14001 0.009957090176713321
120866783322104 14001 0.009957090176713321
120866783532397 14001 0.009957090176713321
120866783743030 14001 0.009957090176713321
120866783953803 14001 0.009957090176713321
120866784181909 14001 0.009957090176713321
120866784359342 14000 0.009945148237990717
120866784809818 14000 0.009944153723166918
120866785140297 14001 0.009957090176713321
120866785663131 14000 0.0099431593077946
120866788293258 14000 0.009942164991863822
120866789932140 14001 0.00995609446769565
120866790403051 14001 0.00995609446769565
120866790807782 14000 0.009941170775364636
120866791062638 14000 0.009939182640621273
120866791310438 14000 0.009939182640621273
120866791775500 14001 0.01005309793802821
120866792164463 14000 0.009938188722357211
120866792434561 14000 0.009937194903484976
120866793092294 14000 0.009935207563876228
120866793351265 14000 0.009935207563876228
120866793602970 14000 0.009934214043119841
120866794221039 14001 0.010052092628234406
120866794603197 14001 0.010051087418971582
120866795211361 14001 0.010050082310229684
120866795804958 14001 0.01004907730199866
120866796609743 14000 0.00993322062171553
120866797148265 14000 0.009932227299653358
120866798025709 14000 0.009931234076923392
120866798289446 14000 0.0099302409535157
120866798799494 14000 0.009929247929420348
120866799743772 14000 0.009928255004627407
120866800024660 14001 0.010048072394268462
120866800314069 14000 0.009927262179126943
120866800776097 14000 0.009926269452909031
120866812217054 14000 0.00992527682596374
120866818303540 14000 0.009924284298281145
120866818692619 14001 0.010047067587029035
120866818905296 14000 0.009923291869851317
120866819538946 14000 0.009922299540664332
120866819761903 14001 0.010046062880270332
120866819973255 14000 0.009921307310710266
120866820322676 14000 0.009920315179979195
120866820603259 14001 0.010044053768154907
120866821103236 14000 0.009919323148461197
120866821316951 14000 0.009918331216146352
120866821502373 14001 0.010042045057841812
120866821904824 14001 0.010041040853336028
120866822303098 14001 0.010040036749250695
120866824497242 14000 0.009917339383024738
120866825029179 14001 0.010038028842301212
120866825284289 14001 0.01003401423300587
120866825956032 14001 0.010031004329746364
120866826339317 14000 0.009916347649086435
120866826534815 14001 0.01003000122931339
120866826957776 14000 0.009915356014321527
120866827138954 14001 0.010028998229190459
120866827321232 14000 0.009914364478720095
120866827788133 14001 0.01002598983058162
120866828192307 14000 0.009913373042272224
120866828395273 14001 0.010024987231598562
120866828908905 14001 0.010023984732875402
120866829100864 14000 0.009912381704967997
120866829406850 14001 0.010022982334402115
120866829612434 14001 0.010022982334402115
120866829808611 14001 0.010022982334402115
120866830020702 14001 0.010022982334402115
120866830216518 14001 0.010022982334402115
120866830410936 14001 0.010022982334402115
120866830606264 14001 0.010022982334402115
120866830803239 14001 0.010022982334402115
120866830992878 14001 0.010022982334402115
120866831179471 14001 0.010022982334402115
120866831366184 14001 0.010022982334402115
120866831553791 14001 0.010022982334402115
120866831740209 14001 0.010022982334402115
120866831932155 14001 0.010022982334402115
120866832129403 14001 0.010022982334402115
120866832318864 14001 0.010022982334402115
120866832510812 14001 0.010022982334402115
120866832705604 14001 0.010022982334402115
120866832895044 14001 0.010022982334402115
120866833084446 14001 0.010022982334402115
120866833274931 14001 0.010022982334402115
120866833463059 14001 0.010022982334402115
120866833650052 14001 0.010022982334402115
120866833838699 14001 0.010022982334402115
120866834026544 14001 0.010022982334402115
120866834930097 14001 0.010021980036168675
120866840163706 14000 0.0099113904667975
120866840520242 14000 0.009910399327750822
120866843986888 14000 0.009909408287818047
120866844216647 14000 0.009908417346989265
120866844430763 14000 0.009907426505254566
120866844639104 14000 0.00990643576260404
120866846230474 14000 0.00990544511902778
120866847168503 14001 0.010020977838165059
120866847436633 14000 0.009903464129058426
120866847649177 14000 0.009903464129058426
120866848048020 14001 0.010019975740381243
120866848525144 14001 0.010018973742807205
120866848895782 14001 0.010016970048248381
120866849282348 14001 0.010015968351243557
120866849850781 14001 0.010013965257732993
120866850201202 14001 0.01001296386120722
120866851684926 14001 0.010011962564821099
120866855774300 14000 0.00990247378264552
120866856124612 14000 0.009901483535267255
120866856388698 14000 0.009900493386913728
120866857561419 14001 0.010010961368564617
120866858615502 14000 0.009899503337575038
120866859195569 14000 0.00989851338724128
120866859661453 14000 0.009897523535902557
120866859963225 14001 0.010008959276400518
120866860454295 14000 0.009896533783548966
120866860964021 14001 0.010007958380472878
120866861475044 14001 0.01000695758463483
120866862095245 14000 0.009895544130170611
120866862297254 14001 0.010005956888876366
120866862502646 14000 0.009894554575757594
120866862741479 14000 0.009893565120300018
120866863097691 14001 0.01000395579755816
120866863434252 14001 0.010002955401978405
120866863746779 14000 0.00989158650621161
120866863969771 14000 0.00989158650621161
120866864193635 14000 0.00989158650621161
120866864411601 14000 0.00989158650621161
120866864626153 14000 0.00989158650621161
120866864843941 14000 0.00989158650621161
120866865070825 14000 0.00989158650621161
120866865285563 14000 0.00989158650621161
120866865500829 14000 0.00989158650621161
120866865715746 14000 0.00989158650621161
120866865932846 14000 0.00989158650621161
120866866147831 14000 0.00989158650621161
120866866362450 14000 0.00989158650621161
120866866584847 14000 0.00989158650621161
120866866799893 14000 0.00989158650621161
120866867014362 14000 0.00989158650621161
120866867242043 14000 0.00989158650621161
120866867458223 14000 0.00989158650621161
120866867672426 14000 0.00989158650621161
120866867886838 14000 0.00989158650621161
120866868480179 14000 0.00989158650621161
120866868700970 14000 0.00989158650621161
120866868943828 14000 0.00989158650621161
120866869161133 14000 0.00989158650621161
120866869376711 14000 0.00989158650621161
120866869592838 14000 0.00989158650621161
120866869810630 14000 0.00989158650621161
120866870033478 14000 0.00989158650621161
120866870252291 14000 0.00989158650621161
120866870467375 14000 0.00989158650621161
120866870683635 14000 0.00989158650621161
120866870901403 14000 0.00989158650621161
120866871115007 14000 0.00989158650621161
120866871327964 14000 0.00989158650621161
120866871544161 14000 0.00989158650621161
120866871756191 14000 0.00989158650621161
120866871968565 14000 0.00989158650621161
120866872185001 14000 0.00989158650621161
120866872371348 14000 0.00989158650621161
120866872563185 14000 0.00989158650621161
120866872755129 14000 0.00989158650621161
120866873007383 14000 0.00989158650621161
120866873268051 14000 0.00989158650621161
120866873466357 14000 0.00989158650621161
120866873657260 14000 0.00989158650621161
120866873847694 14000 0.00989158650621161
120866874181868 14000 0.00989158650621161
120866874780459 14000 0.00989158650621161
120866875012538 14000 0.00989158650621161
120866875336702 14000 0.00989158650621161
120866875542088 14000 0.00989158650621161
120866875740834 14000 0.00989158650621161
120866876157629 14000 0.00989158650621161
120866876361147 14000 0.00989158650621161
120866876563069 14000 0.00989158650621161
120866876754933 14000 0.00989158650621161
120866876946976 14000 0.00989158650621161
120866877137798 14000 0.00989158650621161
120866877328327 14000 0.00989158650621161
120866877526381 14000 0.00989158650621161
120866877726526 14000 0.00989158650621161
120866877918983 14000 0.00989158650621161
120866878110209 14000 0.00989158650621161
120866878301257 14000 0.00989158650621161
120866878492228 14000 0.00989158650621161
120866878682908 14000 0.00989158650621161
120866878878024 14000 0.00989158650621161
120866879564155 14001 0.010001955106438207
120866880147691 14000 0.00989059734756099
120866880333663 14001 0.01009995481543646
120866880581389 14000 0.009889608287826234
120866880994010 14001 0.010098944819954915
120866881680207 14001 0.01009793492547292
120866882827841 14001 0.010096925131980372
120866884015975 14000 0.009888619326997451
120866884193023 14001 0.010095915439467175
120866884383596 14001 0.010095915439467175
120866884563563 14001 0.010095915439467175
120866884735221 14001 0.010095915439467175
120866884905343 14000 0.009887630465064752
120866885069782 14001 0.010095915439467175
120866885254610 14001 0.010095915439467175
120866885432230 14001 0.010095915439467175
120866885610402 14001 0.010095915439467175
120866885771691 14000 0.009886641702018245
120866885936229 14001 0.010095915439467175
120866886120832 14001 0.010095915439467175
120866886290518 14001 0.010095915439467175
120866886458568 14001 0.010095915439467175
120866886626058 14001 0.010095915439467175
120866886793370 14001 0.010095915439467175
120866886961033 14001 0.010095915439467175
120866887128631 14001 0.010095915439467175
120866887295788 14001 0.010095915439467175
120866887463146 14001 0.010095915439467175
120866887629638 14001 0.010095915439467175
120866887804240 14001 0.010095915439467175
120866887973828 14001 0.010095915439467175
120866889330735 14000 0.009885653037848044
120866889483052 14001 0.010095915439467175
120866889763968 14000 0.009882687638496394
120866890678469 14000 0.009880711199795571
120866890859535 14001 0.010095915439467175
120866891037816 14001 0.010095915439467175
120866891207829 14001 0.010095915439467175
120866891377266 14001 0.010095915439467175
120866891544582 14001 0.010095915439467175
120866891712892 14001 0.010095915439467175
120866891880661 14001 0.010095915439467175
120866892061917 14001 0.010095915439467175
120866892230905 14001 0.010095915439467175
120866892398606 14001 0.010095915439467175
120866892566344 14001 0.010095915439467175
120866892736307 14001 0.010095915439467175
120866892903743 14001 0.010095915439467175
120866893070666 14001 0.010095915439467175
120866893237055 14001 0.010095915439467175
120866893404173 14001 0.010095915439467175
120866893571428 14001 0.010095915439467175
120866893738046 14001 0.010095915439467175
120866893909779 14001 0.010095915439467175
120866895580457 14000 0.009878735156362723
120866897279665 14000 0.009877747282847087
120866897579560 14001 0.010094905847923228
120866898079529 14001 0.010092886967702702
120866898274544 14001 0.010091877679005932
120866898562170 14001 0.010090868491238032
120866899423913 14001 0.01008885041844847
120866900267716 14001 0.010083807002023408
120866908860482 14001 0.010078766106802264
120866909324187 14001 0.010077758230191584
120866909890531 14000 0.009875771832167991
120866910278296 14001 0.010074735205045196
120866911062716 14000 0.009874784254984774
120866911426617 14000 0.009873796776559276
120866912020696 14001 0.010071713086715664
120866912185419 14000 0.00987280939688162
120866912623848 14000 0.009870834933730338
120866913954575 14001 0.01006869187493097
120866914269846 14001 0.010067685005743478
120866914461403 14000 0.009868860865451941
120866914786824 14001 0.010066678237242905
120866914947504 14000 0.009867873979365395
120866915165854 14001 0.01006567156941918
120866915439654 14001 0.010064665002262238
120866915982627 14001 0.010062652169908435
120866916197111 14000 0.009866887191967459
120866916687709 14000 0.009865900503248263
120866917064337 14001 0.010061645904691444
120866917244830 14001 0.010060639740100975
120866917413974 14000 0.009864913913197939
120866917587306 14001 0.010060639740100975
120866917761321 14001 0.010060639740100975
120866917929422 14001 0.010060639740100975
120866918085979 14000 0.009861954734961532
120866918436675 14001 0.010060639740100975
120866918597152 14000 0.009858996444389824
120866918798438 14001 0.010060639740100975
120866918945987 14000 0.00985702474369091
120866919115040 14001 0.010060639740100975
120866919286540 14001 0.010060639740100975
120866919445192 14001 0.010060639740100975
120866919601163 14001 0.010060639740100975
120866919756295 14001 0.010060639740100975
120866919911949 14001 0.010060639740100975
120866920250999 14001 0.010060639740100975
120866920425473 14001 0.010060639740100975
120866920594147 14001 0.010060639740100975
120866920766008 14001 0.010060639740100975
120866920935045 14001 0.010060639740100975
120866921104667 14001 0.010060639740100975
120866921274453 14001 0.010060639740100975
120866921443784 14001 0.010060639740100975
120866921613563 14001 0.010060639740100975
120866921782878 14001 0.010060639740100975
120866921952104 14001 0.010060639740100975
120866922120720 14001 0.010060639740100975
120866922291803 14001 0.010060639740100975
120866922460446 14001 0.010060639740100975
120866922633319 14001 0.010060639740100975
120866922804771 14001 0.010060639740100975
120866922976110 14001 0.010060639740100975
120866923145204 14001 0.010060639740100975
120866923314400 14001 0.010060639740100975
120866923483159 14001 0.010060639740100975
120866923668406 14001 0.010060639740100975
120866924278311 14000 0.009856039041216541
120866924716715 14000 0.009953082525175481
120866925149552 14000 0.009952087216922964
120866925465250 14001 0.010059633676126965
120866926174004 14001 0.010058627712759352
120866926677145 14001 0.010057621849988076
120866926898643 14000 0.009951092008201271
120866927136101 14000 0.01004910188931054
120866927364200 14001 0.010056616087803076
120866928144086 14001 0.010055610426194296
120866928360021 14000 0.010048096979121608
120866929818237 14000 0.010046087460206753
120866930130796 14000 0.010045082851460732
120866931823807 14001 0.010054604865151678
120866932022261 14000 0.010044078343175587
120866937568027 14001 0.010053599404665162
120866937874526 14000 0.01004307393534127
120866938128045 14001 0.010150573626441681
120866938483226 14000 0.010042069627947734
120866938669580 14001 0.010148543613222129
120866938879253 14000 0.010040061314442841
120866939558880 14001 0.010147528758860807
120866940024747 14001 0.010145499354584323
120866940283046 14001 0.010143470356168399
120866940663940 14000 0.010038053402580564
120866940898755 14001 0.010141441763531869
120866941201675 14000 0.010037049597240307
120866941638336 14001 0.01013941357659358
120866942175885 14000 0.010035042287691354
120866942376312 14001 0.01013839963523592
120866942755693 14001 0.010137385795272397
120866942947451 14000 0.010033035379584238
120866943296198 14000 0.010031028872838675
120866946799927 14001 0.01013637205669287
120866947173311 14000 0.010029022767374397
120866947497365 14000 0.01002801986509766
120866947665676 14001 0.0101353584194872
120866948176873 14001 0.010134344883645252
120866948542347 14001 0.010131304884200372
120866948746003 14000 0.010026014361404838
120866949132363 14001 0.010130291753711952
120866949608255 14000 0.010024009258792701
120866950075204 14000 0.010021002356725317
120866950242644 14001 0.01012927872453658
120866950495356 14000 0.010020000256489645
120866950772343 14000 0.010018998256463995
120866950942558 14001 0.010128265796664126
120866951190053 14001 0.01012725297008446
120866951662981 14000 0.010016994557002685
120866952500141 14001 0.010126240244787452
120866953506515 14000 0.010015992857546984
120866953828610 14001 0.010125227620762975
120866954276361 14000 0.01001499125826123
120866954658362 14000 0.010011987061323474
120866954974088 14001 0.010123202676491099
120866955281902 14001 0.01012219035622345
120866955640424 14001 0.010120166019374108
120866955953633 14001 0.010118142087371895
120866956573967 14001 0.010117130273163157
120866956933066 14001 0.01011611856013584
120866957347426 14001 0.010114095437585
120866957554583 14000 0.010010985862617342
120866967334198 14000 0.010009984764031081
120866967896887 14000 0.010007982867178123
120866968338498 14001 0.01011308402804124
120866968612102 14000 0.010006982068891406
120866969026396 14000 0.010003980274470194
120866969232625 14000 0.010001979578455103
120866969487123 14000 0.010000979380497257
120866971524553 14000 0.009999979282559208
120866971761188 14001 0.010111061512366473
120866971916696 14000 0.010097979386702479
120866972274602 14001 0.010108028497234498
120866972554101 14000 0.01009696958876381
120866972764449 14001 0.010104996391916074
120866973045682 14001 0.010103985892276882
120866973233199 14000 0.010094950295815754
120866973389284 14001 0.010101965196138287
120866973602204 14000 0.010092931406706094
120866973790130 14001 0.010100954999618673
120866974113441 14001 0.010099944904118712
120866974551456 14001 0.0100989349096283
120866976192760 14001 0.010096915223635722
120866977635458 14000 0.010091922113565422
120866977802389 14001 0.010095905532113359
120866978067272 14001 0.01009388645196599
120866978315860 14001 0.01009186777561446
120866978466062 14000 0.010090912921354066
120866979026616 14001 0.010090858588836899
120866979252851 14000 0.010089903830061931
120866979419746 14001 0.010089849502978015
120866979574138 14000 0.010088894839678925
120866979772423 14001 0.010088840518027718
120866980063874 14000 0.010086877161599938
120866982035500 14001 0.010086822850812518
120866982665012 14001 0.010085814168527437
120866982854084 14000 0.010084859887036389
120866983354771 14000 0.01008183473160599
120866983595865 14001 0.010084805587110585
120866983829051 14000 0.01008082654813283
120866984038771 14001 0.010083797106551873
120866984554059 14001 0.010082788726841218
120866988131570 14000 0.010079818465478016
120867008094422 14000 0.010078810483631469
120867008369437 14000 0.010078810483631469
120867012211609 14000 0.010275777142840545
120867012547537 14000 0.010274749565126261
120867012798433 14000 0.010272694717960733
120867013226492 14000 0.010270640281744087
120867013390323 14001 0.010080772269923738
120867021676076 14001 0.010079764192696745
120867022156444 14001 0.010177748340655837
120867022490605 14001 0.01017571289276519
120867022870065 14000 0.010269613217715913
120867023111219 14001 0.010173677851943765
120867023677722 14001 0.010171643218110156
120867023971622 14001 0.010170626053788346
120867024862143 14000 0.010268586256394142
120867032564864 14001 0.010168592030283849
120867032811997 14000 0.010267559397768503
120867033312765 14000 0.010265505988564542
120867033705888 14001 0.010167575171080821
120867033867168 14000 0.01026345299002189
120867034012605 14001 0.010166558413563714
120867034290512 14001 0.010165541757722357
120867041602522 14000 0.010262426644722888
120867048396196 14000 0.010261400402058415
120867048693090 14000 0.010260374262018208
120867056315907 14000 0.010259348224592006
120867056501315 14000 0.010259348224592006
120867056842393 14000 0.010456260727894745
120867057097593 14000 0.010455215101821956
120867064277989 14000 0.010454169580311774
120867064681964 14000 0.010453124163353743
120867068251057 14000 0.010451033643052313
120867076166133 14000 0.01044894354083404
120867082117092 14001 0.010164525203546585
120867082448742 14001 0.010262492400151117
120867082909773 14001 0.010261466150911102
120867083379109 14001 0.010259413960295581
120867083721468 14001 0.010258388018899552
120867084093424 14001 0.010257362180097663
120867088148707 14000 0.010447898646479957
120867088476443 14000 0.010445809171229647
120867088665150 14000 0.010444764590312525
120867088968058 14000 0.010442675741842109
120867089286867 14000 0.010539533252389375
120867089590833 14000 0.01053742545113423
120867089870851 14000 0.010535318071418259
120867096084479 14000 0.010534264539611118
120867100088323 14000 0.010533211113157156
120867102690214 14000 0.010630041465808999
120867103052771 14000 0.01062791556381625
120867103333964 14000 0.010625790086982645
120867103631220 14001 0.010256336443879653
120867103807687 14000 0.01062366503522315
120867103969958 14001 0.010255310810235264
120867104144888 14001 0.010253259850626327
120867104297639 14000 0.010622602668719628
120867104450343 14001 0.010253259850626327
120867104621756 14001 0.0102512093011888
120867104779308 14001 0.010250184180258682
120867104935418 14000 0.01062047825441191
120867105081675 14001 0.010249159161840656
120867105240984 14000 0.01061941620658647
120867105419696 14001 0.010248134245924473
120867105585615 14001 0.010248134245924473
120867105759089 14001 0.010248134245924473
120867105922894 14001 0.010248134245924473
120867106070068 14001 0.010248134245924473
120867106229060 14001 0.010248134245924473
120867106377362 14001 0.010248134245924473
120867106534946 14001 0.010248134245924473
120867106683823 14001 0.010248134245924473
120867106845822 14001 0.010248134245924473
120867106997340 14001 0.010248134245924473
120867107153669 14001 0.010248134245924473
120867107316539 14001 0.010248134245924473
120867107482210 14001 0.010248134245924473
120867107645040 14001 0.010248134245924473
120867107804009 14001 0.010248134245924473
120867107969074 14001 0.010248134245924473
120867108141483 14001 0.010248134245924473
120867108301687 14001 0.010248134245924473
120867108455327 14001 0.010248134245924473
120867108614642 14001 0.010248134245924473
120867108768117 14001 0.010248134245924473
120867108924659 14001 0.010248134245924473
120867109086076 14001 0.010248134245924473
120867109244690 14001 0.010248134245924473
120867109398515 14001 0.010248134245924473
120867109554690 14001 0.010248134245924473
120867110029764 14000 0.010617292429539314
120867110183137 14001 0.01024710943249988
120867110676276 14000 0.01061623070029636
120867113279999 14001 0.01024301120351246
=======
113081894459631 14000 0.01
113081902324694 14000 0.01
113081946118819 14001 0.01
113081946726158 14001 0.01
113081966358634 14000 0.009999000000000001
113081967192914 14000 0.009999000000000001
113081985367536 14000 0.009998000100000001
113082009365098 14001 0.009999000000000001
113082010091022 14001 0.009999000000000001
113082026012775 14000 0.00999700029999
113082029648043 14001 0.009998000100000001
113082036260325 14000 0.009996000599960001
113082046611191 14000 0.009995000999900005
113082087483430 14000 0.009994001499800014
113082088314209 14000 0.009994001499800014
113082089084983 14000 0.009994001499800014
113082089841201 14000 0.009994001499800014
113082090535597 14001 0.00999700029999
113082091093021 14000 0.009994001499800014
113082091895648 14000 0.009994001499800014
113082097589580 14000 0.009993002099650034
113082099700499 14000 0.00999200279944007
113082110254812 14001 0.009996000599960001
113082120561890 14000 0.009991003599160126
113082122745328 14000 0.00999000449880021
113082126024067 14000 0.00998900549835033
113082128034923 14000 0.009988006597800496
113082131172386 14000 0.009987007797140715
113082133418231 14000 0.009986009096361001
113082136457215 14000 0.009985010495451365
113082138350449 14000 0.00998401199440182
113082161113617 14000 0.00998301359320238
113082161885421 14000 0.00998301359320238
113082162642758 14000 0.00998301359320238
113082163404397 14000 0.00998201529184306
113082164199292 14000 0.00998201529184306
113082164919015 14000 0.00998201529184306
113082165544806 14000 0.00998201529184306
113082166255067 14000 0.00998201529184306
113082166974338 14000 0.00998201529184306
113082167647754 14000 0.00998201529184306
113082168194126 14000 0.00998201529184306
113082168675057 14000 0.00998201529184306
113082169279765 14000 0.00998201529184306
113082170140563 14000 0.009981017090313876
113082170706661 14000 0.009980018988604844
113082171287663 14001 0.009996000599960001
113082171626672 14000 0.009979020986705984
113082172025929 14001 0.010094001499800003
113082172312011 14000 0.009978023084607313
113082172725692 14001 0.010094001499800003
113082173255886 14000 0.009977025282298853
113082174113162 14000 0.009976027579770624
113082190510866 14001 0.010092992099650023
113082194087423 14000 0.009975029977012648
113082196208636 14000 0.009974032474014946
113082197234705 14000 0.009973035070767544
113082200961355 14000 0.009972037767260468
113082201624277 14000 0.009970043459427395
113082202596226 14000 0.009969046455081452
113082203978886 14000 0.009967052745480902
113082205458524 14000 0.009966056040206353
113082206597768 14000 0.009965059434602333
113082207655874 14000 0.009964062928658873
113082212196221 14000 0.009960077901291331
113082213156287 14000 0.009959081893501202
113082215449531 14000 0.009958085985311851
113082220880850 14001 0.010091982800440057
113082221305162 14001 0.010091982800440057
113082221694322 14001 0.010091982800440057
113082222088933 14001 0.010091982800440057
113082227078835 14001 0.010090973602160014
113082228588252 14000 0.009957090176713321
113082229016199 14000 0.009957090176713321
113082229413294 14000 0.009957090176713321
113082229794851 14000 0.009957090176713321
113082230158440 14000 0.009957090176713321
113082230504637 14000 0.009957090176713321
113082230861015 14000 0.009957090176713321
113082231206541 14000 0.009957090176713321
113082231551327 14000 0.009957090176713321
113082231896816 14000 0.009957090176713321
113082232253267 14000 0.009957090176713321
113082232600814 14000 0.009957090176713321
113082232954335 14000 0.009957090176713321
113082233302777 14000 0.009957090176713321
113082233648788 14000 0.009957090176713321
113082235023654 14001 0.010089964504799799
113082235631263 14001 0.01008895550834932
113082236019258 14000 0.00995609446769565
113082236656584 14000 0.00995509885824888
113082237039724 14000 0.00995509885824888
113082237759895 14000 0.010052102627234407
113082238461611 14000 0.010051097416971683
113082239006907 14000 0.010049087297999264
113082240865625 14000 0.010047077581030538
113082241360768 14000 0.010046072873272435
113082242430425 14000 0.010045068265985108
113082251390931 14000 0.010043059352782593
113082253570608 14000 0.010042055046847315
113082253858838 14000 0.01004105084134263
113082254202629 14000 0.010040046736258496
113082254880069 14000 0.01003904273158487
113082260372709 14000 0.010038038827311713
113082261609224 14001 0.010087946612798484
