<<<<<<< HEAD
120873982490843 14000 0.009965059434602333
120873982783292 14000 0.009964062928658873
120873983075098 14000 0.009963066522366008
120873983354906 14000 0.009962070215713771
120873983634214 14000 0.0099610740086922
120873984096968 14000 0.009958085985311851
120873994056851 14000 0.009957090176713321
120873994352103 14000 0.009957090176713321
120873994606531 14000 0.009957090176713321
120873994865398 14000 0.009957090176713321
120873995121915 14000 0.009957090176713321
120873995375688 14000 0.009957090176713321
120873995626401 14000 0.009957090176713321
120873995887549 14000 0.009957090176713321
120873996475200 14001 0.009976027579770624
120873996742546 14000 0.009957090176713321
120873997083357 14000 0.009957090176713321
120873997542191 14000 0.009957090176713321
120873997871732 14000 0.009957090176713321
120873998199963 14000 0.009957090176713321
120873998539545 14000 0.009957090176713321
120873998934694 14000 0.009957090176713321
120873999256794 14000 0.009957090176713321
120873999581708 14000 0.009957090176713321
120873999902804 14000 0.009957090176713321
120874000215120 14000 0.009957090176713321
120874000470653 14000 0.009957090176713321
120874000718092 14000 0.009957090176713321
120874000968497 14000 0.009957090176713321
120874001221434 14000 0.009957090176713321
120874001462862 14000 0.009957090176713321
120874001701541 14000 0.009957090176713321
120874002114359 14001 0.009975029977012648
120874002359602 14000 0.00995609446769565
120874004182822 14001 0.009974032474014946
120874004980450 14001 0.009973035070767544
120874005393590 14000 0.00995509885824888
120874006026574 14000 0.009954103348363056
120874006329594 14001 0.009972037767260468
120874006525305 14000 0.00995310793802822
120874007064162 14001 0.009971040563483743
120874008172716 14000 0.009952112627234418
120874008509592 14000 0.009951117415971695
120874008891357 14000 0.009950122304230098
120874009329372 14000 0.009949127291999675
120874009999693 14000 0.009947137566032547
120874010465551 14000 0.009946142852275944
120874014440527 14000 0.009945148237990717
120874015286280 14000 0.009944153723166918
120874016254182 14000 0.0099431593077946
120874017208084 14000 0.009941170775364636
120874018068981 14001 0.009970043459427395
120874019845286 14001 0.010068049550435934
120874020336996 14001 0.01006704274548089
120874020787430 14001 0.010066036041206343
120874021461710 14001 0.01006402293465846
120874021936352 14001 0.010063016532364995
120874022693117 14001 0.010062010230711758
120874024202132 14001 0.010061004029688687
120874024405318 14000 0.0099401766582871
120874025072181 14000 0.009937194903484976
120874025618139 14000 0.009935207563876228
120874026600819 14001 0.01005899192949279
120874026940661 14000 0.009934214043119841
120874027278298 14000 0.00993322062171553
120874027881410 14000 0.009931234076923392
120874028481128 14000 0.0099302409535157
120874029027182 14000 0.009929247929420348
120874029512437 14000 0.009928255004627407
120874029836265 14000 0.009927262179126943
120874030446510 14000 0.009926269452909031
120874031381709 14000 0.009924284298281145
120874031888058 14000 0.009923291869851317
120874032665757 14000 0.009921307310710266
120874033361556 14000 0.009920315179979195
120874033958732 14000 0.009919323148461197
120874034515943 14000 0.009918331216146352
120874034856120 14000 0.009917339383024738
120874035508309 14000 0.009916347649086435
120874038945787 14001 0.01005798603029984
120874042623854 14001 0.010056980231696811
120874043240202 14000 0.009915356014321527
120874043904723 14000 0.009914364478720095
120874044881913 14000 0.01001138046679749
120874045613176 14000 0.010009378290817935
120874046142979 14000 0.010008377352988854
120874046519105 14000 0.010007376515253555
120874047042996 14000 0.01000637577760203
120874047319632 14001 0.010055974533673642
120874047589014 14001 0.010055974533673642
120874047855173 14001 0.010055974533673642
120874048438517 14001 0.010053963439326654
120874048674730 14001 0.010053963439326654
120874048907141 14001 0.010053963439326654
120874049141746 14001 0.010053963439326654
120874049382773 14001 0.010053963439326654
120874049619253 14001 0.010053963439326654
120874050404034 14001 0.010052958042982722
120874050668861 14001 0.010051952747178424
120874050920998 14001 0.010051952747178424
120874051160033 14001 0.010051952747178424
120874051740956 14000 0.010005375140024269
120874052522796 14001 0.010051952747178424
120874052771575 14001 0.010050947551903706
120874052993873 14001 0.010050947551903706
120874053721553 14001 0.010050947551903706
120874054289254 14000 0.010004374602510266
120874054512865 14001 0.010049942457148516
120874054767140 14001 0.010049942457148516
120874055005025 14001 0.010049942457148516
120874055241251 14001 0.010049942457148516
120874055480947 14001 0.010049942457148516
120874055723190 14001 0.010049942457148516
120874055958730 14001 0.010049942457148516
120874056707603 14001 0.010049942457148516
120874057224854 14001 0.010049942457148516
120874057446594 14000 0.010003374165050014
120874057764861 14001 0.010049942457148516
120874058014142 14001 0.010049942457148516
120874058250230 14001 0.010049942457148516
120874058489820 14001 0.010049942457148516
120874058733416 14001 0.010049942457148516
120874058966785 14001 0.010049942457148516
120874059194687 14001 0.010049942457148516
120874059423407 14001 0.010049942457148516
120874059656025 14001 0.010049942457148516
120874059887356 14001 0.010049942457148516
120874060364630 14001 0.010049942457148516
120874060850268 14001 0.010048937462902802
120874072213750 14001 0.010047932569156513
120874077553127 14000 0.010002373827633509
120874078054029 14000 0.01009936341554642
120874078545887 14000 0.010098353479204866
120874078746086 14000 0.010098353479204866
120874078940357 14000 0.010098353479204866
120874079135022 14000 0.010098353479204866
120874079328661 14000 0.010098353479204866
120874079523392 14000 0.010098353479204866
120874079717620 14000 0.010098353479204866
120874079911425 14000 0.010098353479204866
120874080112660 14000 0.010098353479204866
120874080305945 14000 0.010098353479204866
120874080499320 14000 0.010098353479204866
120874080692128 14000 0.010098353479204866
120874080886635 14000 0.010098353479204866
120874081080451 14000 0.010098353479204866
120874081278529 14000 0.010098353479204866
120874081472399 14000 0.010098353479204866
120874081768248 14001 0.010046927775899597
120874081978900 14000 0.010295314276101539
120874082175901 14001 0.010045923083122008
120874082383014 14001 0.010044918490813695
120874082794006 14001 0.010043913998964614
120874083559671 14001 0.010042909607564718
120874084102425 14001 0.010041905316603962
120874095520712 14000 0.01029428474467393
120874096568675 14000 0.010293255316199462
120874097255066 14000 0.010292225990667841
120874097488533 14001 0.010040901126072302
120874098099373 14000 0.010291196768068774
120874098293871 14001 0.010039897035959694
120874098894122 14000 0.010290167648391968
120874099143369 14001 0.010038893046256098
120874099500094 14001 0.010037889156951472
120874099732058 14000 0.010289138631627129
120874099932449 14001 0.010036885368035778
120874100165145 14001 0.010035881679498974
120874101098186 14001 0.010034878091331025
120874101906530 14000 0.010288109717763966
120874103477194 14001 0.010033874603521892
120874103939471 14000 0.01028708090679219
120874104202360 14001 0.01003287121606154
120874108070759 14001 0.010022842858433793
120874108745624 14000 0.010286052198701512
120874108999980 14001 0.010019836306251527
120874109213225 14000 0.010286052198701512
120874109524501 14001 0.010018834322620901
120874116458891 14001 0.01001783243918864
120874116981934 14001 0.010015828972879127
120874117386542 14001 0.010014827389981839
120874117649577 14001 0.01001382590724284
120874117972490 14001 0.010011823242199652
120874118344503 14001 0.010008819995571678
120874118806115 14001 0.010006818331660762
120874119793876 14000 0.010383995091122282
120874120157701 14000 0.01038295669161317
120874120356170 14001 0.010004817068062614
120874120527402 14000 0.010381918395944009
120874120955836 14000 0.010478794131872384
120874121247447 14000 0.010477746252459197
120874121486658 14000 0.01047669847783395
120874121815956 14001 0.010002816204697172
120874122385661 14000 0.010475650807986167
120874122560574 14001 0.010001815923076703
120874123184274 14000 0.010474603242905368
120874123408714 14001 0.009999815659910247
120874123580520 14000 0.010473555782581079
120874124248596 14000 0.01047250842700282
120874124411066 14001 0.009998815678344255
120874124584730 14000 0.01047146117616012
120874125090341 14000 0.010469366988639501
120874125936533 14001 0.009997815796776421
120874126105718 14000 0.010468320051940637
120874126621254 14000 0.010465179869964189
120874127033078 14000 0.010463086938641996
120874127237192 14000 0.01046204062994813
120874127509142 14001 0.009996816015196744
120874127821507 14000 0.010460994425885136
120874128234030 14001 0.009995816333595224
120874128707880 14000 0.010459948326442547
120874129149255 14000 0.010458902331609902
120874129411416 14000 0.01045785644137674
120874129887921 14000 0.010456810655732602
120874130346842 14000 0.010455764974667029
120874130927192 14000 0.010454719398169563
120874131464331 14000 0.010452628558837123
120874131784848 14000 0.01045158329598124
120874132278866 14000 0.010450538137651642
120874132611772 14000 0.010449493083837877
120874132953813 14000 0.010448448134529493
120874133838025 14000 0.01044740328971604
120874136735703 14000 0.010446358549387068
120874136979144 14000 0.01044531391353213
120874137277005 14000 0.010444269382140776
120874137721251 14000 0.010442180632707042
120874138318834 14000 0.010441136414643771
120874138768033 14000 0.010440092301002306
120874139272234 14000 0.010438004386943029
120874139464371 14001 0.00999281788855964
120874139724222 14000 0.010438004386943029
120874139922460 14000 0.010438004386943029
120874140113804 14000 0.010438004386943029
120874140295505 14000 0.010438004386943029
120874140479366 14000 0.010438004386943029
120874140664376 14000 0.010438004386943029
120874140847146 14000 0.010438004386943029
120874141029839 14000 0.010438004386943029
120874141210695 14000 0.010438004386943029
120874141378405 14001 0.009991818606770784
120874141559187 14000 0.010436960586504335
120874141759226 14000 0.010436960586504335
120874141948122 14000 0.010436960586504335
120874142138275 14000 0.010436960586504335
120874142325273 14000 0.010436960586504335
120874142512357 14000 0.010436960586504335
120874142700656 14000 0.010435916890445684
120874142878948 14001 0.009989820342967616
120874143055877 14000 0.010435916890445684
120874143497324 14000 0.010435916890445684
120874143722756 14000 0.010435916890445684
120874143921775 14000 0.010435916890445684
120874144200399 14000 0.01043487329875664
120874144586791 14000 0.01043487329875664
120874144877684 14000 0.01043487329875664
120874145070303 14000 0.010433829811426765
120874145259780 14000 0.010433829811426765
120874145453793 14000 0.010433829811426765
120874145643082 14000 0.010433829811426765
120874145831518 14000 0.010433829811426765
120874146022462 14000 0.010433829811426765
120874146204023 14000 0.010433829811426765
120874146386384 14000 0.010433829811426765
120874146566431 14000 0.010433829811426765
120874146745692 14000 0.010433829811426765
120874146925435 14000 0.010433829811426765
120874147107547 14000 0.010433829811426765
120874147286319 14000 0.010433829811426765
120874147472515 14000 0.010433829811426765
120874147652495 14000 0.010433829811426765
120874147837500 14000 0.010433829811426765
120874148036233 14000 0.010433829811426765
120874148235335 14000 0.010433829811426765
120874148424398 14000 0.010433829811426765
120874148611634 14000 0.010433829811426765
120874148799533 14000 0.010433829811426765
120874148987973 14000 0.010433829811426765
120874149186783 14000 0.010433829811426765
120874149382136 14000 0.010433829811426765
120874149578213 14000 0.010433829811426765
120874149775854 14000 0.010433829811426765
120874149971182 14000 0.010433829811426765
120874150167524 14000 0.010433829811426765
120874150362838 14000 0.010433829811426765
120874150558438 14000 0.010433829811426765
120874150753507 14000 0.010433829811426765
120874151078338 14000 0.010433829811426765
120874151347811 14000 0.010433829811426765
120874151597293 14000 0.010433829811426765
120874151798148 14000 0.010433829811426765
120874151995062 14000 0.010433829811426765
120874152198463 14000 0.010433829811426765
120874152403230 14000 0.010433829811426765
120874152599572 14000 0.010433829811426765
120874152794621 14000 0.010433829811426765
120874152997711 14000 0.010433829811426765
120874153193632 14000 0.010433829811426765
120874153391494 14000 0.010433829811426765
120874153608299 14000 0.010433829811426765
120874153809291 14000 0.010433829811426765
120874154006383 14000 0.010433829811426765
120874154207229 14000 0.010433829811426765
120874154406841 14000 0.010433829811426765
120874154604118 14000 0.010433829811426765
120874154802405 14000 0.010433829811426765
120874156472563 14001 0.00998882136093332
120874156948204 14001 0.010086823696549336
120874159433329 14001 0.010085815014179681
120874159729276 14001 0.010083797952034994
120874160455741 14001 0.01008278957223979
120874160854164 14001 0.010081781293282566
120874168603610 14000 0.010390097441829784
120874168794842 14000 0.010389058432085601
120874168962048 14000 0.010389058432085601
120874169172519 14001 0.010077749185631805
120874176218351 14001 0.010076741410713243
120874177747752 14001 0.010075733736572171
120874178007285 14001 0.010073718690582194
120874178266569 14000 0.010388019526242393
120874178506487 14001 0.010072711318713136
120874178754293 14000 0.010385942026217341
120874178947029 14000 0.010383864941671518
120874179214253 14000 0.010382826555177352
120874179403453 14000 0.010380750093694583
120874179667064 14000 0.010378674047483346
120874180668033 14000 0.01037659841646059
120874181050828 14000 0.010375560756618945
120874181333825 14000 0.010374523200543283
120874181583312 14000 0.010372448399648408
120874181824665 14000 0.010370374013692962
120874182103665 14000 0.010368300042593964
120874182316436 14000 0.010366226486268445
120874182746419 14000 0.010365189863619818
120874183696779 14000 0.010363116929298994
120874183867842 14001 0.010070696877176506
120874184149542 14000 0.010361044409544305
120874184449845 14000 0.010360008305103351
120874184624513 14001 0.010069689807488787
120874184939020 14000 0.01035897230427284
120874185231568 14000 0.010354829336848037
120874185779368 14000 0.010353793853914352
120874185943153 14001 0.010068682838508038
120874186857856 14000 0.010351723198681509
120874187304613 14000 0.010349652957559005
120874187535058 14000 0.01034861799226325
120874187782084 14000 0.010347583130464024
120874188746271 14000 0.010345513717313763
120874189100031 14000 0.010343444718025436
120874189461439 14001 0.010068682838508038
120874189654449 14001 0.010068682838508038
120874189838355 14000 0.010341376132516279
120874190307329 14000 0.010339307960703537
120874190712677 14000 0.010338274029907467
120874191433906 14000 0.010337240202504476
120874192069762 14001 0.010264625970453259
120874192648308 14000 0.010335172857836377
120874192944002 14000 0.010333105926616539
120874193764287 14000 0.010331039408762274
120874196109073 14000 0.010330006304821398
120874196396640 14001 0.010263599507856214
120874196566146 14000 0.010328973304190915
120874197031787 14000 0.01032690761281981
120874197580303 14001 0.010262573147905428
120874197838528 14000 0.010325874922058529
120874198177044 14000 0.010324842334566323
120874198511573 14000 0.010322777469347833
120874198759325 14000 0.01032071301708174
120874198976819 14000 0.010318648977685453
120874199260454 14000 0.010316585351076405
120874199603038 14000 0.010314522137172044
120874199908299 14000 0.010312459335889833
120874200294414 14000 0.010310396947147249
120874200547734 14000 0.010309365907452534
120874200748520 14001 0.010261546890590638
120874201268775 14000 0.010307304137364703
120874201956412 14000 0.010306273406950967
120874202243559 14000 0.010304212255332311
120874202527614 14001 0.010260520735901578
120874203241743 14000 0.010302151515923367
120874203594869 14000 0.010301121300771775
120874203768633 14001 0.010259494683827988
120874203988256 14000 0.010300091188641699
120874207060588 14001 0.010258468734359606
120874207338629 14000 0.010297001470277541
120874208161256 14000 0.010294942172953502
120874208964236 14001 0.01025744288748617
120874210026143 14001 0.010256417143197421
120874211111843 14001 0.010255391501483102
120874215526544 14001 0.010254365962332954
120874216180113 14000 0.010292883287468333
120874216843025 14000 0.010290824813739673
120874217089679 14001 0.010253340525736721
120874217637452 14001 0.010252315191684147
120874217913213 14000 0.0102897957312583
120874218986901 14000 0.010288766751685174
120874220090746 14000 0.010287737875010005
120874221097176 14001 0.010251289960164979
120874221299561 14000 0.010286709101222504
120874222327876 14000 0.010285680430312381
120874223287301 14001 0.010250264831168962
120874223469287 14000 0.01028465186226935
120874224448766 14000 0.010283623397083124
120874225524089 14000 0.010282595034743415
120874227631551 14001 0.010249239804685846
120874227804406 14000 0.01028156677523994
120874228836084 14000 0.01028156677523994
120874229033912 14001 0.010248214880705377
120874229800195 14001 0.010247190059217306
120874230999869 14000 0.01037847261364408
120874232057371 14000 0.010377434766382716
120874233488620 14000 0.010376397022906077
120874236082827 14000 0.010374321847265467
120874240079807 14001 0.010244116209604998
120874241756183 14001 0.010243091797984038
120874242684334 14001 0.010242067488804239
120874243868874 14001 0.010241043282055358
120874247315741 14000 0.01037328441508074
120874252192122 14001 0.010240019177727154
120874252617201 14000 0.010372247086639233
120874252926628 14001 0.010238995175809382
120874253474944 14001 0.010236947479164172
120874255595657 14001 0.010235923784416255
120874256098659 14000 0.01037120986193057
120874257150093 14000 0.010370172740944377
120874258207602 14000 0.010369135723670283
120874259273738 14000 0.010368098810097917
120874260429409 14000 0.010367062000216908
120874261681448 14000 0.010366025294016886
120874262750102 14000 0.010364988691487486
120874263843698 14000 0.010363952192618337
120874264830622 14000 0.010362915797399076
120874268294069 14000 0.010361879505819335
120874270754574 14001 0.010234900192037814
120874271080033 14001 0.010233876702018611
120874271616654 14001 0.010232853314348409
120874271774098 14000 0.010360843317868754
120874271976599 14000 0.010458771252813602
120874272301822 14000 0.01045772537568832
120874273417883 14000 0.010455633935190436
120874274471755 14000 0.010455633935190436
120874280623740 14001 0.010231830029016974
120874282835310 14001 0.010230806846014072
120874284873143 14001 0.010229783765329471
120874285384625 14000 0.010553542912959726
120874286764697 14001 0.010229783765329471
120874288089314 14000 0.010651432309912553
120874291510694 14001 0.010327737910874232
120874291830713 14000 0.010650367166681562
120874294035181 14000 0.010649302129964894
120874296172487 14001 0.010326705137083145
120874296390421 14001 0.010325672466569437
120874296714213 14000 0.010648237199751897
120874297323509 14000 0.01064610765879432
120874297680541 14001 0.01032463989932278
120874298373203 14000 0.01064504304802844
120874299365696 14001 0.010323607435332848
120874304088884 14000 0.010643978543723637
120874304405162 14000 0.010642914145869264
120874308076190 14000 0.010641849854454677
120874312104784 14001 0.010322575074589314
120874320111559 14001 0.010320510662800146
120874324151757 14000 0.010640785669469232
120874328196078 14000 0.010639721590902285
120874331631775 14000 0.010638657618743195
120874331875822 14000 0.010638657618743195
120874332044397 14000 0.010638657618743195
120874332204474 14000 0.010638657618743195
120874332362453 14000 0.010638657618743195
120874332518475 14000 0.010638657618743195
120874332678078 14000 0.010638657618743195
120874332838910 14000 0.010638657618743195
120874332996608 14000 0.010638657618743195
120874333161004 14000 0.010638657618743195
120874333317198 14000 0.010638657618743195
120874333473307 14000 0.010638657618743195
120874333628941 14000 0.010638657618743195
120874333784330 14000 0.010638657618743195
120874333940082 14000 0.010638657618743195
120874334096068 14000 0.010638657618743195
120874334252028 14000 0.010638657618743195
120874334407866 14000 0.010638657618743195
120874334563373 14000 0.010638657618743195
120874334720072 14000 0.010638657618743195
120874334881576 14000 0.010638657618743195
120874335039165 14000 0.010638657618743195
120874335195173 14000 0.010638657618743195
120874335351058 14000 0.010638657618743195
120874335514170 14000 0.010638657618743195
120874335677271 14000 0.010638657618743195
120874335839976 14000 0.010638657618743195
120874336319569 14000 0.010638657618743195
120874336579051 14000 0.010638657618743195
120874336831955 14000 0.010638657618743195
120874337001678 14000 0.010638657618743195
120874337193398 14000 0.010638657618743195
120874337387401 14000 0.010638657618743195
120874337592841 14000 0.010638657618743195
120874337779586 14000 0.010638657618743195
120874337971522 14000 0.010638657618743195
120874338161047 14000 0.010638657618743195
120874338348709 14000 0.010638657618743195
120874346818350 14000 0.01063759375298132
120874351817473 14000 0.010636529993606023
120874352307367 14000 0.010634402793972602
120874352499170 14000 0.010633339353693205
120874352658936 14000 0.010633339353693205
120874352817741 14000 0.010633339353693205
120874353175201 14000 0.010632276019757836
120874356309686 14000 0.010630149670876644
120874356667274 14000 0.010629086655909557
120874360195663 14000 0.010628023747243967
120874360386754 14001 0.010316383077724384
=======
113089109201351 14000 0.01
113089117586734 14000 0.01
113089161168614 14001 0.01
113089162250169 14001 0.01
113089181453259 14000 0.009999000000000001
113089182296789 14000 0.009999000000000001
113089200780117 14000 0.009998000100000001
113089225499113 14001 0.009999000000000001
113089226322961 14001 0.009999000000000001
113089241394945 14000 0.00999700029999
113089245403728 14001 0.009998000100000001
113089251424715 14000 0.009996000599960001
113089261686989 14000 0.009995000999900005
113089286549634 14001 0.00999700029999
113089297005829 14001 0.009996000599960001
113089302693164 14000 0.009994001499800014
113089303505385 14000 0.009994001499800014
113089304273651 14000 0.009994001499800014
113089305030850 14000 0.009994001499800014
113089305782233 14000 0.009994001499800014
113089306541512 14000 0.009994001499800014
113089307509487 14001 0.009995000999900005
113089312612700 14000 0.009993002099650034
113089314668005 14000 0.00999200279944007
113089336587781 14000 0.009991003599160126
113089338702135 14000 0.00999000449880021
113089341923348 14000 0.00998900549835033
113089344214191 14000 0.009988006597800496
113089347237895 14000 0.009987007797140715
113089347848443 14001 0.009994001499800014
113089348641523 14001 0.009994001499800014
113089349404264 14001 0.009994001499800014
113089350149268 14001 0.009994001499800014
113089350895164 14001 0.009994001499800014
113089351636266 14001 0.009994001499800014
113089353218401 14000 0.009986009096361001
113089354274557 14000 0.009985010495451365
113089356728110 14000 0.00998401199440182
113089357509922 14001 0.009993002099650034
113089359554745 14001 0.00999200279944007
113089377117656 14000 0.00998301359320238
113089377614194 14000 0.00998301359320238
113089378096048 14000 0.00998301359320238
113089378582027 14000 0.00998301359320238
113089379068880 14000 0.00998201529184306
113089379556610 14000 0.00998201529184306
113089379879931 14001 0.009991003599160126
113089380273413 14000 0.00998201529184306
113089381150471 14000 0.00998201529184306
113089381637414 14000 0.00998201529184306
113089382120046 14000 0.00998201529184306
113089382601716 14000 0.00998201529184306
113089383088930 14000 0.00998201529184306
113089383644553 14000 0.00998201529184306
113089384474693 14000 0.009981017090313876
113089384848821 14001 0.00999000449880021
113089385173265 14001 0.00998900549835033
113089385638167 14000 0.009980018988604844
113089386135948 14000 0.009979020986705984
113089386500533 14000 0.009978023084607313
113089388752130 14000 0.009977025282298853
113089389371789 14001 0.009988006597800496
113089390269842 14001 0.009987007797140715
113089390671943 14000 0.009976027579770624
113089392795286 14001 0.009986009096361001
113089394167337 14001 0.009985010495451365
113089396589533 14001 0.00998401199440182
113089408102555 14000 0.009975029977012648
113089408418815 14000 0.009974032474014946
113089410135505 14000 0.009973035070767544
113089411153272 14000 0.009972037767260468
113089412238700 14000 0.009971040563483743
113089413397069 14000 0.009970043459427395
113089414417393 14000 0.009969046455081452
113089415172252 14001 0.00998301359320238
113089415495071 14001 0.00998301359320238
113089415780856 14001 0.00998301359320238
113089416358094 14001 0.00998301359320238
113089416635169 14001 0.00998301359320238
113089416908855 14001 0.00998301359320238
113089417181002 14001 0.00998301359320238
113089417458640 14001 0.00998301359320238
113089417663651 14000 0.009968049550435945
113089417878331 14001 0.00998301359320238
113089418165077 14001 0.00998301359320238
113089418360475 14000 0.009966056040206353
113089418759985 14001 0.00998301359320238
113089419060912 14000 0.009965059434602333
113089419951771 14001 0.00998201529184306
113089420301896 14001 0.00998201529184306
113089420869956 14001 0.009981017090313876
113089421632159 14001 0.009980018988604844
113089421869995 14000 0.009964062928658873
113089422356641 14001 0.009979020986705984
113089422828217 14000 0.009963066522366008
113089423073076 14001 0.009978023084607313
113089430703369 14000 0.0099610740086922
113089430945881 14001 0.009976027579770624
113089431352408 14001 0.009976027579770624
113089442636189 14000 0.009958085985311851
113089442942603 14000 0.009957090176713321
113089443305467 14000 0.009957090176713321
113089443669084 14000 0.00995609446769565
113089443962873 14001 0.009975029977012648
113089444408163 14000 0.00995609446769565
113089444703959 14000 0.00995609446769565
113089444987996 14000 0.00995609446769565
113089445279937 14000 0.00995609446769565
113089445564258 14000 0.00995609446769565
113089445852847 14000 0.00995609446769565
113089446136970 14000 0.00995609446769565
113089446437119 14000 0.00995609446769565
113089446733316 14000 0.00995609446769565
113089447017085 14000 0.00995609446769565
113089447301409 14000 0.00995609446769565
113089447887766 14001 0.009974032474014946
113089448429161 14000 0.00995509885824888
113089449212219 14000 0.01005310793802821
113089449660020 14001 0.009973035070767544
113089450004355 14001 0.009972037767260468
113089450372684 14001 0.009971040563483743
113089451184534 14000 0.010050092307229986
113089455092056 14001 0.009970043459427395
113089455455019 14001 0.009969046455081452
113089455736067 14000 0.010049087297999264
113089456174676 14000 0.010147077581030527
113089456689790 14000 0.010146062873272424
113089457501651 14001 0.009968049550435945
113089457909819 14001 0.009967052745480902
113089458165424 14001 0.009966056040206353
113089458723999 14000 0.010145048266985097
113089459397473 14001 0.009965059434602333
113089460121501 14001 0.009964062928658873
113089460614059 14001 0.009963066522366008
113089464086146 14001 0.009962070215713771
113089471479034 14001 0.0099610740086922
113089473141413 14000 0.010144033762158399
113089473781871 14000 0.010143019358782184
113089476211214 14000 0.010142005056846306
113089476591395 14001 0.009960077901291331
113089477510040 14001 0.009959081893501202
113089477938473 14000 0.010140990856340622
113089480376860 14000 0.010139976757254988
113089483613370 14001 0.009958085985311851
113089487861863 14001 0.009957090176713321
113089488274861 14001 0.00995609446769565
113089488532579 14001 0.00995609446769565
113089488785685 14001 0.00995609446769565
113089489046453 14001 0.00995609446769565
113089489300803 14001 0.00995609446769565
113089489554538 14001 0.00995609446769565
113089489857429 14001 0.00995609446769565
113089490107189 14001 0.00995609446769565
113089490349393 14001 0.00995609446769565
113089490591138 14001 0.00995609446769565
113089490835201 14001 0.00995609446769565
113089491080798 14001 0.00995609446769565
113089491323503 14001 0.00995609446769565
113089491568160 14001 0.00995609446769565
113089491812537 14001 0.00995609446769565
113089492347878 14001 0.00995609446769565
113089492561505 14001 0.00995609446769565
113089492771506 14001 0.00995609446769565
113089492982172 14001 0.00995609446769565
113089493190954 14001 0.00995609446769565
113089493400357 14001 0.00995609446769565
113089493609826 14001 0.00995609446769565
113089493817324 14001 0.00995609446769565
113089494024764 14001 0.00995609446769565
113089494232673 14001 0.00995609446769565
113089494442419 14001 0.00995609446769565
113089494650243 14001 0.00995609446769565
113089494857221 14001 0.00995609446769565
