<<<<<<< HEAD
120869739632180 14001 0.009989740992348175
120869740213627 14001 0.009989740992348175
120869745644482 14000 0.010323929329748
120869748976344 14001 0.010185715696295665
120869751916777 14000 0.010320832460656633
120869752249268 14000 0.010319800377410567
120869752460835 14000 0.010319800377410567
120869752666598 14000 0.010319800377410567
120869752869287 14000 0.010319800377410567
120869753078842 14000 0.010319800377410567
120869753282076 14000 0.010319800377410567
120869753484515 14000 0.010319800377410567
120869753686961 14000 0.010319800377410567
120869753889188 14000 0.010319800377410567
120869754092184 14000 0.010319800377410567
120869754522500 14000 0.010319800377410567
120869754729343 14000 0.010319800377410567
120869754934200 14000 0.010319800377410567
120869755141858 14000 0.010319800377410567
120869755353566 14000 0.010319800377410567
120869755637106 14000 0.010319800377410567
120869755843412 14000 0.010319800377410567
120869756053101 14000 0.010319800377410567
120869756236227 14001 0.010283678655013553
120869756438227 14000 0.010318768397372826
120869756627017 14001 0.010283678655013553
120869756819422 14000 0.010318768397372826
120869757037418 14000 0.010318768397372826
120869757346579 14000 0.010318768397372826
120869757551004 14000 0.010318768397372826
120869757755959 14000 0.010318768397372826
120869757951632 14000 0.010318768397372826
120869758147926 14000 0.010318768397372826
120869758342479 14000 0.010318768397372826
120869758535869 14000 0.010318768397372826
120869758731412 14000 0.010318768397372826
120869758926050 14000 0.010318768397372826
120869759120092 14000 0.010318768397372826
120869759314664 14000 0.010318768397372826
120869764133218 14000 0.01031773652053309
120869764360990 14000 0.010316704746881037
120869764540770 14001 0.010380583859917114
120869766310404 14000 0.01031567307640635
120869766513005 14000 0.010309485219705171
120869766720273 14000 0.010309485219705171
120869766925836 14000 0.010309485219705171
120869767122461 14000 0.010309485219705171
120869767319547 14000 0.010309485219705171
120869767524399 14000 0.010309485219705171
120869769221395 14000 0.0103084542711832
120869769650191 14000 0.010307423425756083
120869776227573 14000 0.010306392683413507
120869776649251 14001 0.010379545801531121
120869776891128 14001 0.010378507846950968
120869780059661 14001 0.010377469996166273
120869780296364 14000 0.010305362044145167
120869780663284 14001 0.010376432249166656
120869781107156 14000 0.010304331507940752
120869781379299 14000 0.010303301074789958
120869781571046 14000 0.01030227074468248
120869781749441 14000 0.010301240517608012
120869781922030 14000 0.01030021039355625
120869782093080 14000 0.01030021039355625
120869782264657 14000 0.01030021039355625
120869782440197 14000 0.01030021039355625
120869782616945 14000 0.01030021039355625
120869782795362 14000 0.01030021039355625
120869782966060 14000 0.01030021039355625
120869783135288 14000 0.01030021039355625
120869783304850 14000 0.01030021039355625
120869783478381 14000 0.01030021039355625
120869783646260 14000 0.01030021039355625
120869783813651 14000 0.01030021039355625
120869783979962 14000 0.01030021039355625
120869784486344 14000 0.01030021039355625
120869784664925 14000 0.01030021039355625
120869784932837 14000 0.01030021039355625
120869785112795 14000 0.01030021039355625
120869785288222 14000 0.01030021039355625
120869785462953 14000 0.01030021039355625
120869785635752 14000 0.01030021039355625
120869785887769 14000 0.01030021039355625
120869786112340 14000 0.01030021039355625
120869786325342 14000 0.01030021039355625
120869786498469 14000 0.01030021039355625
120869786674042 14000 0.01030021039355625
120869786846374 14000 0.01030021039355625
120869787026450 14000 0.01030021039355625
120869787201802 14000 0.01030021039355625
120869787373124 14000 0.01030021039355625
120869787548796 14000 0.01030021039355625
120869787731413 14000 0.01030021039355625
120869787904086 14000 0.01030021039355625
120869788094448 14000 0.01030021039355625
120869788268979 14000 0.01030021039355625
120869788440965 14000 0.01030021039355625
120869788612205 14000 0.01030021039355625
120869788802096 14000 0.01030021039355625
120869788976140 14000 0.01030021039355625
120869789147206 14000 0.01030021039355625
120869789318006 14000 0.01030021039355625
120869789549078 14000 0.01030021039355625
120869789783696 14000 0.01030021039355625
120869789959593 14000 0.01030021039355625
120869790165682 14000 0.01030021039355625
120869790418062 14000 0.01030021039355625
120869790693219 14000 0.01030021039355625
120869790921967 14000 0.01030021039355625
120869791093827 14000 0.01030021039355625
120869791430127 14000 0.01030021039355625
120869791730468 14000 0.01030021039355625
120869791941272 14000 0.01030021039355625
120869792166474 14000 0.01030021039355625
120869792372521 14000 0.01030021039355625
120869792577651 14000 0.01030021039355625
120869794719801 14001 0.010375394605941739
120869794969218 14000 0.010299180372516896
120869796015767 14000 0.010297120639434196
120869796193103 14000 0.010297120639434196
120869797943627 14000 0.010296090927370253
120869798110037 14001 0.010374357066481144
120869798271154 14000 0.010295061318277515
120869798544460 14001 0.010373319630774496
120869799116868 14001 0.010471245070581526
120869799669627 14001 0.01046915092627986
120869800078800 14000 0.010294031812145688
120869800463948 14000 0.010293002408964474
120869800712373 14001 0.010468104011187232
120869801090103 14001 0.010467057200786114
120869801451461 14001 0.010466010495066035
120869801813794 14001 0.010464963894016528
120869801973134 14000 0.010291973108723578
120869802145669 14000 0.010289914817021566
120869802633721 14001 0.010463917397627127
120869803136717 14001 0.010462871005887364
120869803554802 14001 0.010560778536314885
120869804016670 14000 0.01028785693695731
120869804181951 14001 0.010558666486215408
120869805282742 14000 0.010286828151263614
120869805626279 14001 0.010557610619566787
120869805778128 14000 0.010285799468448488
120869805942606 14001 0.010557610619566787
120869806154895 14000 0.010284770888501644
120869806413860 14000 0.010283742411412795
120869806791383 14001 0.010754433653098607
120869807111568 14000 0.010282714037171653
120869807274734 14001 0.010752282873912325
120869807456909 14000 0.01028065759719136
120869807740901 14001 0.010751207645624934
120869808017994 14001 0.010750132524860371
120869808183406 14000 0.010278601568478497
120869808477638 14001 0.010750132524860371
120869808841652 14000 0.01027757370832165
120869809268894 14000 0.010276545950950818
120869809568863 14000 0.010275518296355722
120869810335044 14001 0.010847982605856715
120869810802297 14001 0.010846897807596128
120869811478979 14000 0.010274490744526087
120869811834237 14000 0.01027243594912209
120869812651222 14000 0.010271408705527178
120869813195891 14000 0.010270381564656626
120869813509848 14000 0.01026935452650016
120869813947825 14000 0.01026832759104751
120869824121374 14000 0.010267300758288406
120869824468896 14001 0.010944728536503577
120869824657064 14001 0.010944728536503577
120869824863637 14001 0.011141435446273466
120869825480051 14001 0.011140321302728838
120869828430939 14000 0.010266274028212577
120869828608908 14000 0.010266274028212577
120869829007775 14001 0.01113697954053652
120869829386752 14001 0.011135865842582467
120869832086176 14001 0.01113475225599821
120869832621111 14001 0.011132525416894534
120869832791468 14000 0.010463184453981996
120869833054116 14001 0.01113029902313641
120869833313020 14001 0.011128073074634773
120869833492476 14001 0.01112696026732731
120869833653425 14001 0.01112696026732731
120869833814622 14001 0.01112696026732731
120869833958739 14000 0.010462138135536599
120869834187147 14001 0.01112696026732731
120869834355748 14001 0.01112696026732731
120869834585653 14000 0.010460045812530874
120869836051852 14000 0.010448545513436729
120869841774087 14001 0.011125847571300577
120869842128409 14001 0.011124734986543448
120869842340831 14001 0.011124734986543448
120869842514540 14000 0.010446455908819497
120869842702319 14001 0.011123622513044794
120869842866813 14000 0.010543312285430071
120869843032320 14001 0.011123622513044794
120869843227246 14001 0.011123622513044794
120869843404692 14001 0.011123622513044794
120869843578268 14001 0.011123622513044794
120869843748097 14001 0.011123622513044794
120869843916875 14001 0.011123622513044794
120869844355270 14001 0.011123622513044794
120869844515491 14000 0.010541203728406107
120869844729226 14001 0.011123622513044794
120869844893264 14000 0.010536987879344805
120869845082043 14001 0.011123622513044794
120869845260690 14001 0.011123622513044794
120869845434031 14001 0.011123622513044794
120869845604149 14001 0.011123622513044794
120869845774268 14001 0.011123622513044794
120869845946684 14001 0.011123622513044794
120869846119494 14001 0.011123622513044794
120869846289720 14001 0.011123622513044794
120869846460303 14001 0.011123622513044794
120869846632830 14001 0.011123622513044794
120869846803488 14001 0.011123622513044794
120869846973004 14001 0.011123622513044794
120869847143248 14001 0.011123622513044794
120869847312345 14001 0.011123622513044794
120869847482411 14001 0.011123622513044794
120869847652660 14001 0.011123622513044794
120869847822557 14001 0.011123622513044794
120869847992526 14001 0.011123622513044794
120869848222940 14001 0.011123622513044794
120869848571620 14001 0.01112251015079349
120869848900462 14001 0.01112139789977841
120869849311423 14001 0.011120285759988432
120869849677408 14000 0.01053593418055687
120869851305201 14000 0.0105338270990801
120869853138235 14000 0.010532773716370193
120869854011340 14000 0.01052961420022796
120869855652623 14001 0.011119173731412434
120869856205221 14000 0.010528561238807937
120869856629724 14000 0.010527508382684056
120869857000123 14000 0.010524350445983975
120869857338931 14000 0.010522245681138282
120869858661325 14000 0.010520141337224512
120869859017017 14000 0.01051908932309079
120869859249924 14001 0.011118061814039293
120869859819384 14001 0.011115838312857102
120869860086879 14000 0.010518037414158481
120869860347989 14001 0.011115838312857102
120869860538259 14001 0.011113615256352915
120869860713762 14001 0.011113615256352915
120869860887460 14001 0.011113615256352915
120869861228213 14001 0.01111250389482728
120869861595251 14001 0.011109170477022836
120869861919545 14001 0.011108059559975134
120869864780789 14001 0.011106948754019137
120869865020147 14001 0.011105838059143735
120869865210654 14001 0.011104727475337821
120869865380391 14001 0.011103617002590287
120869865616722 14001 0.011103617002590287
120869865832456 14001 0.011103617002590287
120869866040561 14001 0.011103617002590287
120869866234043 14000 0.010516985610417065
120869866717647 14000 0.010515933911856025
120869867064553 14001 0.011102506640890028
120869867242566 14000 0.01051488231846484
120869867840690 14001 0.01110139639022594
120869868057796 14001 0.011100286250586917
120869868415309 14000 0.010612779447149959
120869868587519 14001 0.011099176221961857
120869868841047 14000 0.010710656997388313
120869869106873 14001 0.011098066304339661
120869869279273 14000 0.010709585931688574
120869869558422 14001 0.011096956497709228
120869869749786 14001 0.011096956497709228
120869869934606 14001 0.011096956497709228
120869870114545 14001 0.011096956497709228
120869870294950 14001 0.011096956497709228
120869870479615 14001 0.011096956497709228
120869870658048 14001 0.011096956497709228
120869870835754 14001 0.011096956497709228
120869871011146 14001 0.011096956497709228
120869871190846 14001 0.011096956497709228
120869871361052 14001 0.011096956497709228
120869871531687 14001 0.011096956497709228
120869871701869 14001 0.011096956497709228
120869871873086 14001 0.011096956497709228
120869872089092 14001 0.011096956497709228
120869872263146 14001 0.011096956497709228
120869872439216 14001 0.011096956497709228
120869872617821 14001 0.011096956497709228
120869872793992 14001 0.011096956497709228
120869872972050 14001 0.011096956497709228
120869873148128 14001 0.011096956497709228
120869873325847 14001 0.011096956497709228
120869873577365 14001 0.011096956497709228
120869873877855 14001 0.011096956497709228
120869874161870 14001 0.011096956497709228
120869874347886 14001 0.011096956497709228
120869874620871 14001 0.011096956497709228
120869874805938 14001 0.011096956497709228
120869875258235 14001 0.011096956497709228
120869875530777 14001 0.011096956497709228
120869875741683 14001 0.011096956497709228
120869875927520 14001 0.011096956497709228
120869876134117 14001 0.011096956497709228
120869876594426 14001 0.011095846802059457
120869877001982 14001 0.01109473721737925
120869877345817 14001 0.011093627743657512
120869877701459 14001 0.011092518380883147
120869878061568 14001 0.01109140912904506
120869878406170 14001 0.011090299988132156
120869881020817 14001 0.011089190958133342
120869882190213 14001 0.01108808203903753
120869882737304 14001 0.011086973230833626
120869883202629 14001 0.011085864533510544
120869883428787 14001 0.011084755947057193
120869883727089 14001 0.011083647471462487
120869884434174 14001 0.011082539106715342
120869885475577 14001 0.01108143085280467
120869885696222 14000 0.010707444121598096
120869886043552 14000 0.010704232209574234
120869886564712 14000 0.010701021261027623
120869886781318 14001 0.01108032270971939
120869886953567 14001 0.011079214677448417
120869887120337 14001 0.011078106755980673
120869890553809 14000 0.01069995115890152
120869890730031 14001 0.011076998945305075
120869890955390 14000 0.01069888116378563
120869891344899 14000 0.010696741494541685
120869891528796 14001 0.011075891245410545
120869891907015 14001 0.011074783656286004
120869892204691 14001 0.011073676177920376
120869892465422 14001 0.011072568810302583
120869892638490 14000 0.01069567182039223
120869892791300 14001 0.011071461553421553
120869893103097 14000 0.01069353279298487
120869893379029 14001 0.011070354407266211
120869893790300 14001 0.011069247371825484
120869894152515 14001 0.011068140447088303
120869894428967 14000 0.010691394193361603
120869894589730 14001 0.011067033633043594
120869894761490 14001 0.01106592692968029
120869894929742 14001 0.011064820336987321
120869895090439 14001 0.011063713854953623
120869895239864 14000 0.010690325053942266
120869895549064 14001 0.011062607483568127
120869896202733 14001 0.011061501222819771
120869900395114 14001 0.01106039507269749
120869900866549 14000 0.010689256021436873
120869901065943 14000 0.010689256021436873
120869904154003 14001 0.01105928903319022
120869920195602 14000 0.010886039565297361
120869928183669 14001 0.011058183104286901
120869928397813 14001 0.011057077285976472
120869928547612 14001 0.011055971578247874
120869928798928 14001 0.01105486598109005
120869929147404 14001 0.011053760494491941
120869929776965 14001 0.011051549852930647
120869929938817 14001 0.011051549852930647
120869930262434 14001 0.011050444697945354
120869930430831 14001 0.01104933965347556
120869930983425 14001 0.011048234719510212
120869931132708 14000 0.010983862466244686
120869931955856 14001 0.011046025183048659
120869932130937 14001 0.011046025183048659
120869932627522 14001 0.011044920580530354
120869936758211 14001 0.011043816088472302
120869937120801 14001 0.011042711706863455
120869937293544 14000 0.010982764079998061
120869937581713 14001 0.011041607435692768
120869937936676 14000 0.01098166580359006
120869938177042 14000 0.01107946958024599
120869938499837 14001 0.011040503274949199
120869938656777 14000 0.011177253797124627
120869938917909 14000 0.011275018458137729
120869942111682 14000 0.011272763567196286
120869942454745 14000 0.011271636290839568
120869942638798 14000 0.011270509127210483
120869942849476 14000 0.011269382076297763
120869943123300 14000 0.011268255138090133
120869943306678 14000 0.011267128312576324
120869943573325 14000 0.011266001599745066
120869943798116 14000 0.011264874999585091
120869944092805 14000 0.011263748512085133
120869946239986 14000 0.011262622137233926
120869952144819 14000 0.011261495875020202
120869952581693 14000 0.0112603697254327
120869952997062 14000 0.011259243688460156
120869953480730 14000 0.011258117764091309
120869953647839 14000 0.011258117764091309
120869953786756 14001 0.011039399224621705
120869953957952 14000 0.011258117764091309
120869954118810 14000 0.011258117764091309
120869954273376 14000 0.011258117764091309
120869954416209 14000 0.011258117764091309
120869954560264 14000 0.011258117764091309
120869955680694 14001 0.011038295284699243
120869956111212 14000 0.0112569919523149
120869960353918 14000 0.011255866253119669
120869960969082 14000 0.011254740666494357
120869961328593 14000 0.011252489830908464
120869962492052 14000 0.011251364581925374
120869962907543 14000 0.011250239445467181
120869963331159 14000 0.011247989510080481
120869963503495 14001 0.011037191455170774
120869963913055 14000 0.011246864711129474
120869964231538 14000 0.011245740024658361
120869972144964 14000 0.011244615450655896
120869972518801 14001 0.011036087736025258
120869972910987 14001 0.011034984127251655
120869973271201 14001 0.01103388062883893
120869973722717 14001 0.011032777240776045
120869974050619 14001 0.011031673963051969
120869974369207 14001 0.011029467738576097
120869974523875 14001 0.011028364791802239
120869975069708 14000 0.01124349098911083
120869975349465 14000 0.011242366640011919
120869975753440 14000 0.011240118279107583
120869976103058 14000 0.011238994267279673
120869976264470 14000 0.011238994267279673
120869976417877 14000 0.011238994267279673
120869976566706 14000 0.01123674658081616
120869976709603 14000 0.011235622906158078
120869976858047 14000 0.011233375893933075
120869976994789 14000 0.011232252556343683
120869977137542 14000 0.011231129331088049
120869977272142 14000 0.011231129331088049
120869977408700 14000 0.011231129331088049
120869977546999 14000 0.01123000621815494
120869977688402 14000 0.011228883217533124
120869977824248 14000 0.011228883217533124
120869977960973 14000 0.011228883217533124
120869978096009 14000 0.011228883217533124
120869978667086 14000 0.01122776032921137
120869979113461 14000 0.011225514889423131
120869979838280 14000 0.011224392337934189
120869980126909 14000 0.011223269898700396
120869986092964 14000 0.011222147571710526
120869986291881 14000 0.011222147571710526
120869986447814 14000 0.011222147571710526
120869986599722 14000 0.011222147571710526
120869986747070 14000 0.011222147571710526
120869986892075 14000 0.011222147571710526
120869987039215 14000 0.011222147571710526
120869987184185 14000 0.011222147571710526
120869987333588 14000 0.011222147571710526
120869987478659 14000 0.011222147571710526
120869987625504 14000 0.011222147571710526
120869987769967 14000 0.011222147571710526
120869987917122 14000 0.011222147571710526
120869988607444 14000 0.011222147571710526
120869988763025 14000 0.011222147571710526
120869988909077 14000 0.011222147571710526
120869989056618 14000 0.011222147571710526
120869989205986 14000 0.011222147571710526
120869989352956 14000 0.011222147571710526
120869989497064 14000 0.011222147571710526
120869989643560 14000 0.011222147571710526
120869991462715 14001 0.011026159229127527
120869991635881 14001 0.011026159229127527
120869992325084 14000 0.011221025356953355
120869992482075 14001 0.011025056613204614
120869992683544 14000 0.01121990325441766
120869992929440 14000 0.01121541596626521
120869993131685 14001 0.011023954107543293
120870004224363 14000 0.011213172995226115
120870004736981 14000 0.011212051677926592
120870005053706 14000 0.0112109304727588
120870005617480 14000 0.011207567529933675
120870005813243 14000 0.011206446773180681
120870006700688 14000 0.011205326128503362
120870006847559 14001 0.011022851712132539
120870007073216 14000 0.011303085175330912
120870007274901 14000 0.011300824671326698
120870007464572 14000 0.01129856461940068
120870008545383 14000 0.011296305019462447
120870008852468 14000 0.011294045871421604
120870009206980 14000 0.011292916466834462
120870009671022 14000 0.01129065799647026
120870009927436 14001 0.011021749426961326
120870010239896 14001 0.01102064725201863
120870012137705 14001 0.011019545187293428
120870012484615 14001 0.011018443232774698
120870012782624 14001 0.01101734138845142
120870012974550 14001 0.011016239654312575
120870013251661 14001 0.011015138030347144
120870013541494 14001 0.01101403651654411
120870013795113 14001 0.011012935112892456
120870013976208 14000 0.011289528930670612
120870014223905 14001 0.011011833819381166
120870014512906 14001 0.011010732635999228
120870023096729 14001 0.011009631562735628
120870036239255 14001 0.011008530599579354
120870050279025 14001 0.011007429746519396
120870050484628 14001 0.011006329003544745
120870050774414 14001 0.01100522837064439
120870052120365 14001 0.011004127847807327
120870059603378 14001 0.011003027435022546
120870059856828 14001 0.011001927132279044
120870060217133 14001 0.011000826939565816
120870060448356 14001 0.01099972685687186
120870060678315 14001 0.010998626884186173
120870060896859 14001 0.010997527021497755
120870061091445 14000 0.011288399977777546
120870061431200 14000 0.01128614241066599
120870061560487 14001 0.010996427268795605
120870061830833 14000 0.011285013796424923
120870064085633 14001 0.010995327626068726
120870064252936 14001 0.010994228093306118
120870064386654 14001 0.010993128670496788
120870064525996 14001 0.010992029357629739
120870064739900 14001 0.010990930154693976
120870068228690 14000 0.01128388529504528
120870076242011 14000 0.011282756906515775
120870076399971 14001 0.010989831061678506
120870076536016 14001 0.010988732078572339
120870076660177 14001 0.010987633205364482
120870076883584 14001 0.010986534442043946
120870077157295 14001 0.010985435788599741
120870077437743 14000 0.011281628630825123
120870077829422 14000 0.011280500467962041
120870078170365 14001 0.01098433724502088
120870078372846 14000 0.011279372417915245
120870078897370 14000 0.011277116656225387
120870079225074 14001 0.010983238811296378
120870079387179 14001 0.010982140487415248
120870080067271 14001 0.010981042273366506
120870080262117 14001 0.01097994416913917
120870080555307 14001 0.010978846174722256
120870080885710 14000 0.011274861345665308
120870081051002 14001 0.010977748290104785
120870081274967 14001 0.010976650515275774
120870081509166 14000 0.011271479225496175
120870081666465 14000 0.011270352077573625
120870081905211 14000 0.011268098119861632
120870082072896 14000 0.011265844612918642
120870082243436 14000 0.01126471802845735
