<<<<<<< HEAD
120872640048764 14001 0.010056900347616448
120872640271178 14000 0.009936201183994627
120872640499800 14001 0.010055894657581686
120872640723314 14000 0.009935207563876228
120872640979823 14001 0.010055894657581686
120872641246374 14001 0.010055894657581686
120872641504107 14001 0.010055894657581686
120872641752244 14001 0.010055894657581686
120872642002029 14001 0.010055894657581686
120872642246850 14001 0.010054889068115929
120872642494054 14001 0.010054889068115929
120872642737238 14001 0.010054889068115929
120872642980143 14001 0.010054889068115929
120872643223645 14001 0.010054889068115929
120872643471601 14001 0.010054889068115929
120872643715935 14001 0.010054889068115929
120872643958199 14001 0.010054889068115929
120872646124465 14000 0.009935207563876228
120872646324552 14001 0.010054889068115929
120872647845874 14000 0.009935207563876228
120872649634104 14001 0.010054889068115929
120872653273874 14001 0.010054889068115929
120872654294043 14001 0.010054889068115929
120872654697255 14001 0.010054889068115929
120872655062839 14001 0.010054889068115929
120872655379306 14001 0.010054889068115929
120872655629780 14001 0.010054889068115929
120872656147544 14001 0.010054889068115929
120872657200255 14000 0.009934214043119841
120872657424356 14000 0.00993322062171553
120872657628854 14000 0.009932227299653358
120872662498721 14000 0.009931234076923392
120872662976988 14001 0.010053883579209118
120872663306767 14001 0.010052878190851197
120872663698181 14001 0.010051872903032113
120872663905790 14001 0.01005086771574181
120872664116548 14001 0.010049862628970235
120872664283735 14000 0.0099302409535157
120872664828426 14000 0.009929247929420348
120872665049254 14000 0.009928255004627407
120872665306787 14001 0.010048857642707338
120872665515377 14001 0.010047852756943068
120872665710445 14001 0.010046847971667374
120872665906556 14001 0.010045843286870209
120872666094344 14001 0.010044838702541522
120872666286373 14001 0.010043834218671268
120872666475414 14001 0.0100428298352494
120872666665491 14001 0.01004082136971065
120872666858751 14001 0.010039817287573678
120872667048736 14001 0.010038813305844921
120872667237910 14001 0.010036805643571886
120872667430843 14001 0.010035801963007528
120872667620275 14001 0.010034798382811228
120872667811171 14001 0.010033794902972947
120872674322404 14001 0.0100317882443303
120872674575022 14001 0.01001875474153913
120872674805855 14001 0.01001875474153913
120872675041405 14001 0.01001875474153913
120872675273835 14001 0.01001875474153913
120872675505390 14001 0.01001875474153913
120872675735059 14001 0.01001875474153913
120872675965633 14001 0.01001875474153913
120872676221545 14001 0.01001875474153913
120872676453745 14001 0.01001875474153913
120872676684201 14001 0.01001875474153913
120872676914207 14001 0.01001875474153913
120872677144108 14001 0.01001875474153913
120872677374243 14001 0.01001875474153913
120872677602616 14001 0.01001875474153913
120872677831133 14001 0.01001875474153913
120872678059780 14001 0.01001875474153913
120872678455602 14000 0.009927262179126943
120872678709383 14000 0.009926269452909031
120872679031021 14000 0.00992527682596374
120872688183685 14000 0.009924284298281145
120872688743186 14001 0.010017752866064976
120872689105799 14001 0.01001675109077837
120872689343950 14001 0.010015749415669292
120872689558979 14001 0.010013746365943653
120872689833269 14001 0.010013746365943653
120872691029529 14001 0.010012744991307058
120872694510666 14001 0.010011743716807927
120872694836043 14001 0.010010742542436247
120872695079033 14001 0.010009741468182003
120872695293138 14001 0.010008740494035185
120872695505479 14001 0.010006738846023783
120872695719610 14001 0.010006738846023783
120872696779292 14000 0.009923291869851317
120872697019554 14000 0.009922299540664332
120872697218293 14001 0.010005738172139182
120872697454382 14001 0.010004737598321968
120872697680850 14000 0.009921307310710266
120872697891076 14000 0.009917339383024738
120872698100195 14000 0.009915356014321527
120872698312709 14000 0.009914364478720095
120872698523968 14000 0.009912381704967997
120872698733949 14000 0.0099113904667975
120872698940198 14000 0.009910399327750822
120872699147641 14000 0.009909408287818047
120872699359453 14000 0.009908417346989265
120872699569177 14000 0.009908417346989265
120872699782123 14000 0.009908417346989265
120872699986931 14000 0.009908417346989265
120872700671716 14000 0.009908417346989265
120872700885687 14000 0.009908417346989265
120872701929005 14000 0.009907426505254566
120872702265782 14000 0.00990544511902778
120872702481346 14000 0.009904454574515878
120872702689665 14000 0.009904454574515878
120872703000915 14001 0.010003737124562135
120872703300804 14001 0.01000273675084968
120872703523002 14001 0.010001736477174594
120872706069535 14001 0.010000736303526877
120872706282145 14000 0.009903464129058426
120872706864204 14001 0.009999736229896524
120872707104495 14000 0.00990247378264552
120872707575387 14000 0.009901483535267255
120872707779562 14001 0.009997736382647908
120872708043212 14001 0.009997736382647908
120872708346144 14001 0.009996736609009644
120872708534429 14000 0.009900493386913728
120872708762436 14000 0.00989851338724128
120872708979570 14000 0.00989851338724128
120872710441140 14001 0.009995736935348743
120872710893136 14001 0.009994737361655208
120872711462587 14000 0.009897523535902557
120872711699963 14000 0.009896533783548966
120872711926896 14000 0.009895544130170611
120872712310434 14000 0.009894554575757594
120872712546101 14001 0.009993737887919043
120872713122301 14001 0.009991739240278838
120872713353192 14001 0.00999074006635481
120872713735864 14001 0.009989740992348175
120872714559491 14001 0.009987743144047117
120872714792408 14001 0.009987743144047117
120872716689392 14001 0.009986744369732712
120872716918577 14001 0.009985745695295738
120872717139941 14000 0.009893565120300018
120872717371463 14000 0.009892575763787988
120872717585893 14001 0.009984747120726209
120872718000531 14001 0.009983748646014137
120872718336176 14001 0.009982750271149535
120872718565327 14001 0.009981751996122421
120872718783520 14001 0.009980753820922809
120872718999850 14001 0.009978757769966163
120872719214286 14001 0.009978757769966163
120872719431623 14001 0.009976762118199747
120872719836459 14001 0.009974766865543728
120872720072166 14001 0.009974766865543728
120872720282426 14001 0.009974766865543728
120872721291723 14000 0.00989158650621161
120872721527785 14000 0.00989158650621161
120872721745340 14000 0.00989158650621161
120872721959796 14000 0.00989158650621161
120872722176260 14000 0.00989158650621161
120872722409269 14000 0.00989059734756099
120872722603133 14001 0.009973769388857174
120872722838399 14001 0.009972772011918289
120872723305073 14000 0.00989059734756099
120872723527889 14000 0.00989059734756099
120872723745846 14000 0.00989059734756099
120872723970198 14000 0.00989059734756099
120872724202825 14000 0.00989059734756099
120872724410332 14000 0.00989059734756099
120872724622254 14000 0.00989059734756099
120872724834661 14000 0.00989059734756099
120872725045323 14000 0.00989059734756099
120872725256878 14000 0.00989059734756099
120872725468445 14000 0.00989059734756099
120872725682569 14000 0.00989059734756099
120872725895909 14000 0.00989059734756099
120872726106473 14000 0.00989059734756099
120872726330956 14000 0.00989059734756099
120872726545981 14000 0.00989059734756099
120872727048583 14000 0.00989059734756099
120872727256784 14000 0.00989059734756099
120872727462531 14000 0.00989059734756099
120872728070151 14000 0.00989059734756099
120872728261347 14000 0.00989059734756099
120872728435402 14000 0.00989059734756099
120872728608958 14000 0.00989059734756099
120872728783610 14000 0.00989059734756099
120872728995179 14000 0.00989059734756099
120872729266921 14000 0.00989059734756099
120872729504513 14000 0.00989059734756099
120872729684695 14000 0.00989059734756099
120872729859234 14000 0.00989059734756099
120872730071973 14000 0.00989059734756099
120872730287812 14000 0.00989059734756099
120872730465438 14000 0.00989059734756099
120872730678112 14000 0.00989059734756099
120872730893380 14000 0.00989059734756099
120872731106496 14000 0.00989059734756099
120872731323644 14000 0.00989059734756099
120872731540058 14000 0.00989059734756099
120872731753354 14000 0.00989059734756099
120872731976457 14000 0.00989059734756099
120872732228818 14000 0.00989059734756099
120872732443737 14000 0.00989059734756099
120872732660418 14000 0.00989059734756099
120872732875798 14000 0.00989059734756099
120872733061216 14000 0.00989059734756099
120872733235637 14000 0.00989059734756099
120872733410956 14000 0.00989059734756099
120872733584658 14000 0.00989059734756099
120872733848573 14000 0.00989059734756099
120872734116800 14000 0.00989059734756099
120872734293973 14000 0.00989059734756099
120872734468120 14000 0.00989059734756099
120872734640349 14000 0.00989059734756099
120872734851611 14000 0.00989059734756099
120872735030032 14000 0.00989059734756099
120872735202534 14000 0.00989059734756099
120872735374411 14000 0.00989059734756099
120872735545392 14000 0.00989059734756099
120872735724865 14000 0.00989059734756099
120872735897889 14000 0.00989059734756099
120872736091047 14000 0.00989059734756099
120872736265701 14000 0.00989059734756099
120872736605425 14001 0.009971774734717097
120872736792911 14001 0.009970777557243626
120872736970936 14001 0.009969780479487902
120872740120872 14001 0.009968783501439954
120872740321778 14001 0.00996778662308981
120872744159539 14001 0.0099667898444275
120872745953410 14001 0.009965793165443057
120872746430906 14001 0.009964796586126513
120872746710356 14001 0.0099638001064679
120872747035926 14001 0.009962803726457255
120872748101742 14001 0.00996180744608461
120872750880845 14001 0.009960811265340002
120872751053071 14000 0.009889608287826234
120872751321240 14001 0.009959815184213468
120872751507947 14001 0.009958819202695047
120872751678524 14001 0.009957823320774778
120872752209662 14001 0.009954836272503285
120872752379187 14001 0.009952845404797149
120872752544914 14001 0.00995185012025667
120872752708263 14001 0.00994985984975112
120872752872414 14001 0.009948864863766145
120872753035144 14001 0.009946875190282041
120872753216265 14001 0.009945880502763012
120872753378859 14001 0.009944885914712737
120872753541867 14001 0.009942897036978654
120872753706452 14001 0.009941902747274956
120872753868578 14001 0.009940908557000229
120872754030107 14001 0.009939914466144529
120872754189261 14001 0.009939914466144529
120872754347203 14001 0.009939914466144529
120872754504726 14001 0.009939914466144529
120872754661619 14001 0.009939914466144529
120872754818352 14001 0.009939914466144529
120872754975918 14001 0.009939914466144529
120872755163701 14001 0.009938920474697915
120872755569060 14000 0.009888619326997451
120872760184344 14000 0.009887630465064752
120872760421534 14001 0.00993693278999218
120872760627563 14001 0.00993693278999218
120872761357213 14001 0.00993494550280351
120872761540318 14000 0.009886641702018245
120872762423813 14000 0.009885653037848044
120872762581696 14001 0.009933952008253229
120872762751831 14001 0.009932958613052404
120872762922882 14001 0.009932958613052404
120872763305071 14001 0.009931965317191099
120872764131707 14000 0.009884664472544259
120872764290292 14001 0.00993097212065938
120872764453184 14000 0.009883676006097004
120872764855812 14000 0.009882687638496394
120872765746544 14001 0.009929979023447314
120872768087586 14001 0.00992898602554497
120872768271682 14000 0.009881699369732544
120872768628426 14001 0.009927993126942414
120872768840677 14000 0.009880711199795571
120872769195585 14000 0.009879723128675591
120872769630376 14000 0.009878735156362723
120872776124207 14000 0.009877747282847087
120872780061663 14001 0.00992700032762972
120872780248142 14001 0.009926007627596958
120872782325785 14001 0.009925015026834199
120872782505503 14001 0.009923030123078982
120872782669139 14001 0.009921045616284667
120872782831680 14001 0.009919061506371866
120872782999473 14001 0.009918069600221228
120872783157563 14001 0.009916086085481881
120872783313088 14001 0.009915094476873334
120872783468756 14001 0.009915094476873334
120872783623755 14001 0.009915094476873334
120872783779484 14001 0.009915094476873334
120872783934893 14001 0.009915094476873334
120872784326863 14001 0.009914102967425646
120872784557935 14000 0.009876759508118803
120872784859371 14000 0.009875771832167991
120872785118506 14000 0.009874784254984774
120872787447791 14000 0.009873796776559276
120872788126872 14000 0.00987280939688162
120872788538461 14000 0.009871822115941932
120872789154228 14001 0.009913111557128903
120872789381577 14001 0.00991212024597319
120872794877685 14001 0.009911129033948592
120872795113559 14001 0.009909146907253091
120872795369724 14001 0.009908155992562366
120872795724592 14001 0.00990716517696311
120872797906634 14001 0.009893304157630456
120872798331924 14001 0.009891325595731972
120872798745973 14001 0.009889347429526083
120872799078900 14001 0.009888358494783131
120872799524679 14001 0.00988638092196776
120872800468466 14001 0.009884403744647174
120872800753293 14001 0.009883415304272709
120872801408091 14000 0.009866887191967459
120872801607217 14000 0.009866887191967459
120872802437337 14000 0.009866887191967459
120872802628552 14000 0.009866887191967459
120872802806458 14000 0.009866887191967459
120872804152850 14000 0.009865900503248263
120872804444494 14001 0.009882426962742281
120872804859230 14001 0.009881438720046007
120872805294697 14001 0.009880450576174002
120872805699380 14001 0.009878474584863272
120872806071175 14000 0.009864913913197939
120872806382935 14000 0.009863927421806619
120872807110039 14000 0.009862941029064438
120872807369163 14000 0.009861954734961532
120872807530800 14001 0.009876498988731046
120872808083722 14000 0.009860968539488035
120872808321742 14000 0.009858996444389824
120872808526889 14000 0.00985702474369091
120872808707663 14001 0.009875511338832172
120872808906745 14000 0.00985702474369091
120872809119696 14000 0.00985702474369091
120872809631413 14000 0.009856039041216541
120872809830416 14001 0.00987452378769829
120872810131024 14000 0.00985505343731242
120872810335770 14000 0.009854067931968689
120872810704945 14000 0.009853082525175492
120872811199523 14000 0.009852097216922975
120872811442873 14001 0.00987254898168599
120872812245744 14000 0.009851112007201283
120872812712596 14000 0.009850126896000563
120872813275186 14000 0.009848156969122631
120872813713015 14000 0.00984717215342572
120872814276217 14000 0.009845202817466757
120872815343250 14000 0.00984421829718501
120872816155367 14000 0.00984126532701256
120872816872160 14000 0.009840281200479858
120872817809772 14000 0.00983732941131831
120872818464181 14001 0.009871561726787822
120872819008558 14000 0.009834378507604961
120872819456951 14000 0.0098333950697542
120872819838564 14000 0.009830445346225293
120872820236799 14000 0.009828479355460502
120872821485816 14000 0.009827496507524956
120872822008183 14000 0.009825531106498416
120872822483621 14000 0.009824548553387767
120872822913484 14000 0.009823566098532428
120872823339705 14000 0.009822583741922575
120872823768357 14000 0.009821601483548383
120872824641879 14000 0.009815709995702061
120872825605487 14000 0.009813746951860021
120872828127665 14000 0.009812765577164836
120872828450200 14000 0.00981178430060712
120872828804590 14000 0.009810803122177058
120872831820282 14000 0.00980982204186484
120872832196889 14000 0.009808841059660654
120872832630805 14001 0.009870574570615144
120872832952326 14001 0.009869587513158083
120872833195665 14000 0.009806879389537131
120872833650546 14000 0.009804918111728018
120872834104153 14001 0.009868600554406767
120872834281942 14000 0.009803937619916846
120872834577017 14000 0.009801976930432239
120872834931654 14000 0.00980001663306592
120872835211958 14000 0.009799036631402615
120872835382750 14001 0.009868600554406767
120872835775604 14001 0.009966626932981882
120872836220909 14000 0.009798056727739474
120872836615407 14001 0.009965630270288585
120872836790538 14000 0.0097970769220667
120872837362840 14000 0.009796097214374494
120872837645625 14000 0.00979413809289259
120872837920617 14000 0.009793158679083301
120872838226117 14000 0.009792179363215393
120872838634259 14000 0.009790221025264544
120872839031231 14000 0.009788263078961702
120872841186127 14000 0.009787284252653806
120872841529738 14000 0.009786305524228541
120872848585075 14000 0.009785326893676118
120872848938731 14000 0.009784348360986751
120872849481126 14000 0.009783369926150653
120872850071603 14000 0.009782391589158038
120872850436411 14001 0.009964633707261555
120872850760670 14001 0.009963637243890829
120872860081000 14001 0.00996264088016644
120872860597826 14001 0.009960648451616816
120872860976678 14001 0.009959652386771654
120872861373924 14001 0.009958656421532977
120872861758037 14001 0.009957660555890823
120872862117988 14001 0.009956664789835234
120872862677617 14001 0.009954673556443916
120872864189549 14001 0.009953678089088272
120872864778073 14001 0.009952682721279364
120872865152681 14001 0.009950692284261934
120872865874591 14000 0.009781413349999123
120872866062596 14000 0.009781413349999123
120872866824206 14000 0.009977471372504727
120872867048182 14001 0.009949697215033509
120872867285141 14000 0.01007547597800493
120872867649161 14000 0.010074468430407128
120872867950988 14000 0.010073460983564087
120872868340576 14001 0.009948702245312005
120872868505695 14000 0.010072453637465732
120872868985760 14000 0.010070439247462776
120872869147362 14001 0.009947707375087475
120872869382340 14000 0.010067418417791645
120872870045541 14001 0.009946712604349966
120872870226027 14001 0.009946712604349966
120872870382688 14000 0.010066411675949866
120872870547140 14001 0.009946712604349966
120872870738934 14001 0.009946712604349966
120872870899578 14000 0.010064398494278794
120872871067939 14001 0.009946712604349966
120872871244014 14001 0.009946712604349966
120872871415537 14001 0.009946712604349966
120872871581442 14001 0.009946712604349966
120872871750846 14001 0.009946712604349966
120872871916723 14001 0.009946712604349966
120872872152567 14001 0.009946712604349966
120872872320132 14001 0.009946712604349966
120872872486333 14001 0.00994571793308953
120872872651513 14001 0.00994571793308953
120872872813599 14001 0.00994571793308953
120872872975720 14001 0.00994571793308953
120872873141017 14001 0.00994571793308953
120872873314882 14001 0.00994571793308953
120872873497642 14001 0.00994571793308953
120872873703939 14001 0.00994571793308953
120872874533481 14000 0.010062385715223924
120872875649537 14000 0.010061379476652402
120872876501832 14001 0.009944723361296221
120872877264720 14001 0.009942734516071196
120872878200639 14001 0.009939751993988466
120872878598754 14001 0.009938758018789068
120872879011605 14001 0.009935776689536234
120872879489911 14001 0.009933789633556093
120872879810916 14001 0.009932796254592738
120872880210117 14001 0.009930809794669782
120872892230872 14000 0.010159367301370856
120872892703470 14001 0.009929816713690314
120872900170785 14001 0.010027830849645732
120872908133627 14001 0.010026828066560767
120872912237305 14000 0.01015835136464072
120872916309847 14000 0.010157335529504256
120872924243167 14000 0.010156319795951305
120872924588567 14000 0.01015530416397171
120872924889478 14000 0.010154288633555313
120872925193907 14000 0.010153273204691959
120872925494770 14000 0.01015225787737149
120872931157121 14001 0.01002582538375411
120872931355626 14000 0.010150227527318593
120872932263419 14000 0.01014921250456586
120872936115043 14000 0.010147182763557073
120872936756960 14001 0.010024822801215735
120872937108279 14001 0.01002281793690372
=======
113087659854802 14000 0.01
113087670134344 14000 0.01
113087712400759 14001 0.01
113087713065621 14001 0.01
113087733101072 14000 0.009999000000000001
113087733825384 14000 0.009999000000000001
113087752693783 14000 0.009998000100000001
113087775933652 14001 0.009999000000000001
113087776786429 14001 0.009999000000000001
113087793668263 14000 0.00999700029999
113087795732760 14001 0.009998000100000001
113087803733624 14000 0.009996000599960001
113087814035090 14000 0.009995000999900005
113087836595648 14001 0.00999700029999
113087846829150 14001 0.009996000599960001
113087854651677 14000 0.009994001499800014
113087855469937 14000 0.009994001499800014
113087856165092 14000 0.009994001499800014
113087856875828 14000 0.009994001499800014
113087857498356 14001 0.009995000999900005
113087858065286 14000 0.009994001499800014
113087858630751 14000 0.009994001499800014
113087864942912 14000 0.009993002099650034
113087867797700 14000 0.00999200279944007
113087889689907 14000 0.009991003599160126
113087891669808 14000 0.00999000449880021
113087894986799 14000 0.00998900549835033
113087897247538 14000 0.009988006597800496
113087897657226 14001 0.009994001499800014
113087898365009 14001 0.009994001499800014
113087899227483 14001 0.009994001499800014
113087900011079 14001 0.009994001499800014
113087900581217 14001 0.009994001499800014
113087901277730 14001 0.009994001499800014
113087902956084 14000 0.009987007797140715
113087903510737 14000 0.009986009096361001
113087905680321 14000 0.009985010495451365
113087908882013 14000 0.00998401199440182
113087917245228 14001 0.009993002099650034
113087930628736 14000 0.00998301359320238
113087931201591 14000 0.00998301359320238
113087931695850 14000 0.00998301359320238
113087932264343 14000 0.00998201529184306
113087932968001 14000 0.00998201529184306
113087933689174 14000 0.00998201529184306
113087934410759 14000 0.00998201529184306
113087935154432 14000 0.00998201529184306
113087935901504 14000 0.009981017090313876
113087936628274 14000 0.009981017090313876
113087937117808 14000 0.009981017090313876
113087937621721 14000 0.009980018988604844
113087938122403 14000 0.009980018988604844
113087938614743 14000 0.009980018988604844
113087939102286 14000 0.009980018988604844
113087939747577 14000 0.009979020986705984
113087940937012 14000 0.009978023084607313
113087941669617 14000 0.009977025282298853
113087942537678 14000 0.009976027579770624
113087943117747 14001 0.00999200279944007
113087945842768 14001 0.009991003599160126
113087948284735 14001 0.00999000449880021
113087951414842 14001 0.00998900549835033
113087954567844 14001 0.009988006597800496
113087957669950 14001 0.009987007797140715
113087961062393 14001 0.009986009096361001
113087962580521 14000 0.009975029977012648
113087964647750 14000 0.009974032474014946
113087965664204 14000 0.009973035070767544
113087970868556 14000 0.009972037767260468
113087971719012 14000 0.009971040563483743
113087972148864 14000 0.009970043459427395
113087972554710 14000 0.009969046455081452
113087972947293 14000 0.009968049550435945
113087973977626 14000 0.009967052745480902
113087975005947 14000 0.009966056040206353
113087976068505 14000 0.009965059434602333
113087980653785 14000 0.009964062928658873
113087983046563 14000 0.009963066522366008
113087983382210 14000 0.0099610740086922
113087983697795 14000 0.0099610740086922
113087984232458 14000 0.009959081893501202
113087984544827 14000 0.009958085985311851
113087984837746 14000 0.009958085985311851
113087986366793 14000 0.009957090176713321
113087986601689 14001 0.009985010495451365
113087990044084 14001 0.009985010495451365
113087990470547 14001 0.01008301359320237
113087990816717 14001 0.01008301359320237
113087992942566 14001 0.01008200529184305
113087995016975 14001 0.010080997091313866
113087997211452 14001 0.010079988991604734
113087999409250 14001 0.010078980992705574
113088006670228 14000 0.00995609446769565
113088007091315 14000 0.00995609446769565
113088007495341 14000 0.00995609446769565
113088007882495 14000 0.00995609446769565
113088008291874 14000 0.00995609446769565
113088008668725 14000 0.00995609446769565
113088009050362 14000 0.00995609446769565
113088009425156 14000 0.00995609446769565
113088009797859 14000 0.00995609446769565
113088010164681 14000 0.00995609446769565
113088010531349 14000 0.00995609446769565
113088010898864 14000 0.00995609446769565
113088011268496 14000 0.00995609446769565
113088011637609 14000 0.00995609446769565
113088012823551 14000 0.00995509885824888
113088013268213 14000 0.00995509885824888
113088013648210 14000 0.00995509885824888
113088014026565 14000 0.00995509885824888
113088014404073 14000 0.00995509885824888
113088014782766 14000 0.00995509885824888
113088015162874 14000 0.00995509885824888
113088015536046 14000 0.00995509885824888
113088015912298 14000 0.00995509885824888
113088016263328 14000 0.00995509885824888
113088016640598 14000 0.00995509885824888
113088017013768 14000 0.00995509885824888
113088017302284 14000 0.00995509885824888
113088017606804 14000 0.00995509885824888
113088017899338 14000 0.00995509885824888
113088018988906 14000 0.009952112627234418
113088019999962 14000 0.009952112627234418
113088020337036 14000 0.009952112627234418
113088030345135 14001 0.010077973094606302
113088030599566 14001 0.010075957600767113
113088030979983 14001 0.010075957600767113
113088031229465 14001 0.010075957600767113
113088031475409 14001 0.010075957600767113
113088031706120 14001 0.010075957600767113
113088031934244 14001 0.010075957600767113
113088032614998 14000 0.009951117415971695
113088035748758 14000 0.009950122304230098
113088035993686 14000 0.009949127291999675
113088036227715 14000 0.009948132379270475
113088036831477 14000 0.009947137566032547
113088037144004 14000 0.009946142852275944
113088037653661 14001 0.010074950005007037
113088038104578 14000 0.009945148237990717
113088038456057 14001 0.010073942510006536
113088038670842 14000 0.009944153723166918
113088039055797 14000 0.0099431593077946
