<<<<<<< HEAD
120892546084721 14000 0.009932227299653358
120892547055220 14000 0.0099302409535157
120892547744438 14000 0.009928255004627407
120892548449221 14000 0.009926269452909031
120892550839973 14000 0.00992527682596374
120892551950081 14000 0.009923291869851317
120892552609611 14000 0.009922299540664332
120892554203431 14000 0.009921307310710266
120892557010400 14000 0.010019323148461186
120892557829294 14000 0.01001832121614634
120892564151501 14000 0.010016317652086323
120892566266574 14000 0.010015316020321114
120892566902162 14000 0.010014314488719082
120892567483515 14000 0.010012311725964484
120892567798419 14000 0.010011310494791887
120892568143901 14000 0.010010309363742408
120892569106915 14000 0.010009308332806034
120892569858241 14000 0.010008307401972753
120892570175316 14000 0.010007306571232557
120892570914384 14000 0.010005305209991376
120892571607511 14000 0.010004304679470376
120892572437059 14000 0.010003304249002429
120892572963541 14000 0.010001303688185671
120892573289003 14000 0.010000303557816852
120892573624007 14000 0.00999930352746107
120892574213525 14000 0.009998303597108325
120892574611920 14000 0.009997303766748613
120892575597009 14000 0.009996304036371938
120892578712498 14000 0.0099953044059683
120892579017950 14000 0.009994304875527703
120892579594138 14000 0.00999330544504015
120892579965404 14000 0.009992306114495645
120892580438260 14000 0.009991306883884195
120892580717177 14000 0.009990307753195806
120892580977840 14000 0.009989308722420487
120892581251991 14000 0.009989308722420487
120892581506780 14000 0.009989308722420487
120892581758189 14000 0.009989308722420487
120892582019887 14000 0.009989308722420487
120892582272658 14000 0.009989308722420487
120892582542043 14000 0.009989308722420487
120892582794195 14000 0.009989308722420487
120892583049395 14000 0.009989308722420487
120892583300455 14000 0.009989308722420487
120892583552092 14000 0.009989308722420487
120892583803904 14000 0.009989308722420487
120892585621431 14000 0.009989308722420487
120892585875265 14000 0.009989308722420487
120892586121444 14000 0.009989308722420487
120892586366921 14000 0.009989308722420487
120892586612251 14000 0.009989308722420487
120892587101878 14000 0.009989308722420487
120892587346455 14000 0.009989308722420487
120892587594163 14000 0.009989308722420487
120892587839360 14000 0.009989308722420487
120892588142026 14000 0.009989308722420487
120892588350417 14000 0.009989308722420487
120892588556206 14000 0.009989308722420487
120892588762026 14000 0.009989308722420487
120892588965130 14000 0.009989308722420487
120892589610999 14000 0.009989308722420487
120892589824127 14000 0.009989308722420487
120892590029544 14000 0.009989308722420487
120892590234140 14000 0.009989308722420487
120892590439518 14000 0.009989308722420487
120892590882626 14000 0.009989308722420487
120892591095336 14000 0.009989308722420487
120892591294824 14000 0.009989308722420487
120892591494673 14000 0.009989308722420487
120892591692321 14000 0.009989308722420487
120892591894594 14000 0.009989308722420487
120892592129947 14000 0.009989308722420487
120892592329414 14000 0.009989308722420487
120892592533480 14000 0.009989308722420487
120892592740027 14000 0.009989308722420487
120892592959255 14000 0.009989308722420487
120892593158291 14000 0.009989308722420487
120892593354539 14000 0.009989308722420487
120892593549271 14000 0.009989308722420487
120892593744648 14000 0.009989308722420487
120892593940409 14000 0.009989308722420487
120892594135299 14000 0.009989308722420487
120892594331564 14000 0.009989308722420487
120892594526392 14000 0.009989308722420487
120892594720962 14000 0.009989308722420487
120892594917072 14000 0.009989308722420487
120892595120672 14000 0.009989308722420487
120892595316041 14000 0.009989308722420487
120892595512138 14000 0.009989308722420487
120892595706951 14000 0.009989308722420487
120892595901571 14000 0.009989308722420487
120892596110841 14000 0.009989308722420487
120892596317397 14000 0.009989308722420487
120892596527911 14000 0.009989308722420487
120892596797036 14000 0.009989308722420487
120892597004337 14000 0.009989308722420487
120892597216800 14000 0.009989308722420487
120892597505000 14000 0.009989308722420487
120892597719300 14000 0.009988309791548244
120892598091139 14000 0.00998731096056909
120892598360627 14000 0.00998731096056909
120892598576731 14000 0.00998731096056909
120892598783334 14000 0.009986312229473033
120892598988287 14000 0.009986312229473033
120892599185983 14000 0.009985313598250086
120892599393107 14000 0.009985313598250086
120892599598572 14000 0.009985313598250086
120892599803553 14000 0.009985313598250086
120892600133290 14000 0.009985313598250086
120892600534090 14000 0.009985313598250086
120892600850369 14000 0.009985313598250086
120892601124324 14000 0.009985313598250086
120892601341153 14000 0.009985313598250086
120892601683137 14000 0.009985313598250086
120892601902477 14000 0.009985313598250086
120892602193588 14000 0.009985313598250086
120892602410733 14000 0.009985313598250086
120892602623793 14000 0.009985313598250086
120892602831295 14000 0.009985313598250086
120892603039173 14000 0.009985313598250086
120892603290205 14000 0.009985313598250086
120892603540818 14000 0.009985313598250086
120892603820352 14000 0.009985313598250086
120892604281533 14000 0.009984315066890261
120892610438718 14000 0.009983316635383573
120892614013920 14000 0.009982318303720034
120892614269886 14000 0.009981320071889663
120892614782851 14000 0.009980321939882474
120892615092951 14000 0.009979323907688487
120892615411224 14000 0.009978325975297717
120892615714495 14000 0.009977328142700187
120892616027116 14000 0.009976330409885917
120892616238479 14000 0.009975332776844929
120892616714422 14000 0.009974335243567244
120892617281486 14000 0.009973337810042887
120892617731004 14000 0.009972340476261884
120892617973324 14000 0.009971343242214258
120892618318902 14000 0.009969349073279248
120892618698085 14000 0.00996835213837192
120892619017048 14000 0.009967355303158083
120892619390834 14000 0.009966358567627768
120892619828024 14000 0.009964365395577829
120892620218154 14000 0.009963368959038271
120892620556267 14000 0.009962372622142368
120892620899196 14000 0.009961376384880153
120892621243265 14000 0.009960380247241666
120892621517829 14000 0.009958388270796021
120892621913569 14000 0.009957392431968942
120892622332847 14000 0.009955401053056473
120892622613477 14000 0.009953410072399872
120892622979415 14000 0.009951419489919493
120892624059301 14000 0.00994843436260515
120892624495056 14000 0.009947439519168889
120892625436854 14000 0.00994545013073945
120892625952244 14000 0.009944455585726377
120892626480192 14000 0.009943461140167803
120892628200252 14000 0.009941472547374382
120892629381240 14000 0.009940478400119645
120892631711711 14000 0.009939484352279633
120892634065972 14000 0.009937496554804021
120892636074600 14000 0.009935509154868027
120892636719453 14000 0.00993451560395254
120892637261492 14000 0.009933522152392146
120892639014329 14000 0.00993153554729689
120892646836380 14000 0.009929549339502786
120892647756140 14000 0.010026560772577476
120892648184721 14000 0.010025558116500218
120892648561033 14000 0.0100235531051325
120892649175480 14000 0.010021548494747004
120892649782291 14000 0.010020546339897528
120892650189145 14000 0.010019544285263539
120892650840589 14000 0.010018542330835012
120892651153294 14000 0.010016538722554268
120892651720234 14000 0.010015537068682013
120892652150534 14000 0.010014535514975146
120892652439257 14000 0.010012532708017507
120892652933633 14000 0.010011531454746704
120892653293268 14000 0.01001053030160123
120892654068901 14000 0.01000952924857107
120892654429507 14000 0.010008528295646213
120892654945260 14000 0.010007527442816648
120892655352380 14000 0.010006526690072367
120892655722385 14000 0.01000552603740336
120892655943762 14000 0.01000452548479962
120892656747444 14000 0.01000352503225114
120892657041457 14000 0.010002524679747915
120892658187279 14000 0.009998524269987487
120892662130647 14000 0.009997524417560489
120892662479392 14000 0.01009552501265221
120892662836260 14000 0.010094515460150945
120892663832924 14000 0.010092496658004069
120892664745342 14000 0.010091487408338269
120892665023303 14000 0.010089469211771476
120892665271816 14000 0.010088460264850298
120892665538250 14000 0.010087451418823813
120892665840354 14000 0.01008644267368193
120892666458237 14000 0.01008442548601162
120892667535661 14000 0.01008341704346302
120892667914702 14000 0.010081400460888498
120892668532776 14000 0.010080392320842409
120892668799709 14000 0.010078376343182163
120892669173571 14000 0.010077368505547845
120892669845589 14000 0.01007636076869729
120892670360970 14000 0.010074345597307159
120892670821474 14000 0.010073338162747428
120892672692832 14000 0.010071323595848261
120892673041741 14000 0.010070316463488677
120892673402989 14000 0.010069309431842328
120892673627724 14000 0.010068302500899143
120892674027737 14000 0.010067295670649052
120892675166808 14000 0.010064275783956661
120892675405754 14000 0.010063269356378265
120892676058910 14000 0.010062263029442627
120892679866897 14000 0.010061256803139683
120892680424455 14000 0.010060250677459368
120892682524968 14000 0.010051200072694963
120892682910967 14000 0.010050194952687693
120892683283918 14000 0.010049189933192424
120892683632822 14000 0.010048185014199105
120892683951860 14000 0.010046175477678115
120892684872948 14000 0.010044166343044334
120892685503771 14000 0.01004115339445637
120892686002288 14000 0.010040149279116924
120892686292607 14000 0.010039145264189012
120892686597425 14000 0.010037137535527627
120892687152491 14000 0.010036133821774075
120892687447625 14000 0.010034126695371058
120892687716219 14000 0.010033123282701522
120892688290869 14000 0.010031116758376214
120892688495380 14000 0.010029110635335705
120892688775312 14000 0.010027104913499745
120892689055473 14000 0.010026102203008395
120892689727681 14000 0.010024097082828816
120892691065362 14000 0.010023094673120533
120892691632920 14000 0.010021090154416856
120892691983859 14000 0.010020088045401415
120892692285176 14000 0.010017082319580416
120892692588629 14000 0.010015079003287323
120892694316616 14000 0.010014077495386995
120892695307526 14000 0.010013076087637457
120892696090079 14000 0.010011073572550691
120892696310885 14000 0.010010072465193436
120892696514416 14000 0.010010072465193436
120892696700529 14000 0.010010072465193436
120892696881948 14000 0.010009071457946916
120892697060648 14000 0.01000807055080112
120892697238708 14000 0.01000706974374604
120892697416432 14000 0.010006069036771667
120892697595125 14000 0.010005068429867989
120892697767272 14000 0.010005068429867989
120892697939419 14000 0.010005068429867989
120892698109934 14000 0.010005068429867989
120892698281140 14000 0.010005068429867989
120892698451855 14000 0.010005068429867989
120892698623019 14000 0.010005068429867989
120892698804518 14000 0.010005068429867989
120892698984993 14000 0.010005068429867989
120892699181032 14000 0.010005068429867989
120892699366986 14000 0.010005068429867989
120892699578011 14000 0.010005068429867989
120892699766007 14000 0.010005068429867989
120892699949713 14000 0.010005068429867989
120892701637859 14000 0.010004067923025002
120892701862860 14000 0.010004067923025002
120892702094042 14000 0.010004067923025002
120892702317046 14000 0.010004067923025002
120892702520555 14000 0.010004067923025002
120892702734373 14000 0.010004067923025002
120892702941811 14000 0.010004067923025002
120892703149664 14000 0.010004067923025002
120892703334308 14000 0.010004067923025002
120892703519609 14000 0.010004067923025002
120892703699306 14000 0.010004067923025002
120892703888611 14000 0.010004067923025002
120892704083930 14000 0.010004067923025002
120892704288668 14000 0.010004067923025002
120892704500430 14000 0.010004067923025002
120892704713375 14000 0.010004067923025002
120892704925937 14000 0.010004067923025002
120892705139134 14000 0.010004067923025002
120892705351506 14000 0.010004067923025002
120892705563291 14000 0.010004067923025002
120892705781073 14000 0.010004067923025002
120892705992994 14000 0.010004067923025002
120892706205925 14000 0.010004067923025002
120892706422539 14000 0.010004067923025002
120892706642893 14000 0.010004067923025002
120892706911715 14000 0.010004067923025002
120892707238829 14000 0.010004067923025002
120892707457468 14000 0.010004067923025002
120892707791586 14000 0.010004067923025002
120892708087969 14000 0.010004067923025002
120892708307012 14000 0.010004067923025002
120892708470813 14000 0.010004067923025002
120892708632626 14000 0.010004067923025002
120892708793952 14000 0.010004067923025002
120892708955403 14000 0.010004067923025002
120892709116216 14000 0.010004067923025002
120892709379171 14000 0.010004067923025002
120892709680283 14000 0.010004067923025002
120892709845788 14000 0.010004067923025002
120892710007296 14000 0.010004067923025002
120892710175520 14000 0.010004067923025002
120892710655570 14000 0.0100030675162327
120892712061737 14000 0.010002067209481076
120892712445362 14000 0.010001067002760128
120892713112461 14000 0.010000066896059851
120892717536637 14000 0.009999066889370245
120892718068420 14000 0.009998066982681308
120892718250896 14000 0.009997067175983039
120892718423361 14000 0.009996067469265442
120892718960871 14000 0.009995067862518515
120892719679830 14000 0.009994068355732263
120892720117567 14000 0.00999306894889669
120892720501065 14000 0.0099920696420018
120892720874570 14000 0.0099910704350376
120892721459930 14000 0.009990071327994095
120892736235337 14000 0.009989072320861296
120892737336075 14000 0.009988073413629209
120892737868690 14000 0.009987074606287847
120892738420426 14000 0.009985077291237335
120892738592870 14000 0.009984078783508212
120892738767958 14000 0.009984078783508212
120892738941924 14000 0.00998308037562986
120892739154414 14000 0.009982082067592298
120892739468580 14000 0.009981083859385538
120892739946902 14000 0.0099800857509996
120892740370997 14000 0.009979087742424501
120892740794402 14000 0.009978089833650259
120892741008368 14000 0.009977092024666893
120892741577162 14000 0.009976094315464427
120892741768877 14000 0.00997509670603288
120892742013936 14000 0.009974099196362277
120892742207289 14000 0.009973101786442642
120892742380389 14000 0.009972104476263998
120892743379056 14000 0.009971107265816372
120892743558951 14000 0.00997011015508979
120892743897188 14000 0.009968116232759875
120892744462277 14000 0.009966122709194485
120892745107612 14000 0.009965126096923566
120892745388773 14000 0.009964129584313874
120892745661656 14000 0.009962136858038307
120892746798301 14000 0.00996014453028807
120892747101065 14000 0.009958152600983457
120892747588243 14000 0.00995715678572336
120892747799894 14000 0.009955165453937783
120892749015789 14000 0.00995416993739239
120892749359564 14000 0.009953174520398652
120892749661914 14000 0.009952179202946611
120892749899187 14000 0.009950188866627813
120892750653550 14000 0.00994919384774115
120892751161680 14000 0.009948198928356376
120892751547299 14000 0.00994521476711389
120892751846754 14000 0.00994422024563718
120892752654215 14000 0.009943225823612616
120892752919514 14000 0.009941237277880152
120892753220908 14000 0.00993924912983695
120892753614411 14000 0.009938255204923965
120892753961360 14000 0.009937261379403473
120892754377864 14000 0.009935274026500206
120892754991808 14000 0.009933287071047646
120892755463875 14000 0.009932293742340541
120892755705835 14000 0.00993030738291501
120892757695512 14000 0.009929314352176718
120892760016737 14000 0.009928321420741501
120892760646647 14000 0.009927328588599427
120892760996328 14000 0.009926335855740567
120892761224453 14000 0.009925343222154992
120892761587286 14000 0.009924350687832777
120892761914802 14000 0.009922365916938718
120892762472265 14000 0.009921373680347024
120892763143467 14000 0.009919389504824691
120892763613699 14000 0.00991839756587421
120892765947078 14000 0.009916413985545009
120892768121454 14000 0.009915422344146455
120892768456109 14000 0.00991343935883185
120892768770452 14000 0.009911456770094477
120892769199514 14000 0.009909474577855026
120892769778515 14000 0.009906502032755999
120892770291934 14000 0.009905511382552723
120892772260043 14000 0.009904520831414467
120892772576331 14000 0.009902540026293392
120892779120094 14000 0.009901549772290763
120892779335072 14000 0.009899569561351804
120892779767313 14000 0.00989758974643523
120892780065249 14000 0.009896599987460586
120892780393345 14000 0.009894620766429094
120892780727364 14000 0.009892641941222016
120892781086421 14000 0.009890663511760192
120892781329514 14000 0.009888685477964475
120892781945848 14000 0.009886707839755737
120892782904831 14000 0.009885719168971761
120892783289704 14000 0.009883742123995159
120892783610312 14000 0.009881765474407781
120892784044316 14000 0.009879789220130554
120892785047646 14000 0.00987781336108442
120892785593867 14000 0.009876825579748312
120892786456112 14000 0.009874850313400619
120892786917859 14000 0.009872875442086442
120892787810052 14000 0.009871888154542234
120892788783621 14000 0.00987090096572678
120892790492026 14000 0.009869913875630208
120892791025469 14000 0.00986793999155422
120892791334251 14000 0.00986596650223531
120892792526743 14000 0.009864979905585086
120892793562677 14000 0.009962010707552931
120892793955376 14000 0.009960018405031528
120892794315939 14000 0.009958026500950706
120892794736560 14000 0.009957030698300612
120892795085804 14000 0.00995503939173126
120892795701216 14000 0.009952053178554967
120892796046337 14000 0.009951057973237112
120892796427361 14000 0.009950062867439788
120892796776239 14000 0.009949067861153044
120892797204791 14000 0.009948072954366928
120892798279974 14000 0.009947078147071492
120892799192916 14000 0.009945088830912859
120892799766727 14000 0.009944094322029768
120892800516737 14000 0.009942105602606307
120892800920517 14000 0.009940117280906841
120892801289557 14000 0.009938129356851831
120892801756232 14000 0.010035138216178708
120892802399783 14000 0.01003413470235709
120892803442195 14000 0.010033131288886854
120892803865507 14000 0.010032127975757966
120892804508100 14000 0.01003112476296039
120892804781960 14000 0.010030121650484093
120892805597458 14000 0.010028115726455213
120892806511538 14000 0.010125097592570709
120892806893075 14000 0.010124085082811452
120892807167849 14000 0.01012206036703574
120892808272550 14000 0.010120036056182937
120892808617324 14000 0.010118012150172063
120892809135111 14000 0.010117000348957047
120892810084378 14000 0.010115988648922151
120892810508448 14000 0.010213965552352242
120892810926437 14000 0.010211922861381428
120892811253115 14000 0.01021090166909529
120892811584809 14000 0.01020988057892838
120892811944360 14000 0.01030783870491139
120892812190411 14000 0.0103068079210409
120892812717780 14000 0.010304746662524771
120892813105715 14000 0.010302685816239734
120892813632598 14000 0.010301655547658111
120892813861122 14000 0.010299595319565136
120892814313073 14000 0.01029856536003318
120892815300282 14000 0.010297535503497176
120892815799245 14000 0.010295476099371832
120892816174873 14000 0.010294446551761894
120892816497718 14000 0.010293417107106717
120892816865836 14000 0.010291358526619465
120892817100274 14000 0.010290329390766803
120892817466931 14000 0.010289300357827727
120892818031278 14000 0.010288271427791944
120892819126832 14000 0.010287242600649164
120892820388572 14000 0.010286213876389099
120892820758571 14000 0.01028518525500146
120892821026685 14000 0.01028415673647596
120892821397736 14000 0.010283128320802313
120892821646574 14000 0.010282100007970233
120892822009584 14000 0.01028004369078964
120892823030228 14000 0.010279015686420562
120892823248391 14000 0.01027798778485192
120892823498737 14000 0.010276959986073435
120892824574175 14000 0.010275932290074829
120892824925738 14000 0.010273877206376137
120892825376009 14000 0.010271822533673635
120892825926802 14000 0.010269768271885126
120892826129565 14000 0.010267714420928432
120892826958778 14000 0.01026668764948634
120892827288865 14000 0.01026566098072139
120892827544646 14000 0.010263607951181856
120892827946877 14000 0.010262581590386738
120892828262316 14000 0.010260529176694476
120892828615312 14000 0.010258477173464429
120892829042167 14000 0.010256425580614507
120892829545024 14000 0.010255399938056447
120892829976970 14000 0.010254374398062642
120892830478087 14000 0.010252323625726773
120892830983812 14000 0.010251298393364201
120892831280860 14000 0.010249248236198513
120892832240661 14000 0.010248223311374894
120892832542413 14000 0.010247198489043756
120892833128054 14000 0.010246173769194851
120892834481160 14000 0.010245149151817932
120892835116887 14000 0.010243100224439059
120892835689395 14000 0.010241051706825174
120892836916919 14000 0.010240027601654492
120892837523425 14000 0.010239003598894326
120892838125442 14000 0.010237979698534436
120892838866563 14000 0.010235932204974527
120892839456826 14000 0.010234908611754029
120892840200366 14000 0.010232861732380763
120892841638261 14000 0.010231838446207526
120892842711567 14000 0.010229792180836668
120892848031560 14000 0.010225700877710948
120892849314218 14000 0.010224678307623178
120892850374111 14000 0.010223655839792416
120892852438164 14000 0.010222633474208436
120892854590627 14000 0.010221611210861016
120892861098014 14000 0.01022058904973993
120892862196478 14000 0.010219566990834955
120892868060610 14000 0.010218545034135872
120892870545258 14000 0.010316501427314485
120892872072139 14000 0.010413396786371007
120892876119247 14000 0.01041235544669237
120892876712056 14000 0.01041235544669237
120892881327868 14000 0.010510273079726577
120892881702715 14000 0.010508171130213363
120892882203919 14000 0.010506069601069031
120892884228214 14000 0.010506069601069031
120892884568425 14000 0.010603968492209502
120892885432686 14000 0.010602908095360282
120892886446968 14000 0.010601847804550747
120892888603049 14000 0.010600787619770291
120892900077418 14000 0.010599727541008314
120892908058639 14000 0.010598667568254214
120892912075078 14000 0.010597607701497388
120892918214244 14000 0.010596547940727239
120892918796573 14000 0.010595488285933166
120892919077804 14000 0.010692299957301428
120892920200359 14000 0.010790161604232957
120892921604640 14000 0.010789082588072534
120892927894384 14000 0.010788003679813727
120892928476950 14000 0.0107858461869578
120892936263792 14000 0.010784767602339105
120892936834601 14000 0.010782610756666313
120892937416570 14000 0.010781532495590647
120892937725787 14000 0.010780454342341088
120892938120362 14000 0.010778298359277162
120892943711794 14000 0.010777220529441234
120892946919154 14000 0.01077614280738829
120892947973577 14000 0.010775065193107551
120892956082046 14000 0.01077398768658824
120892956310324 14000 0.01077291028781958
120892956453942 14000 0.01077291028781958
120892956591767 14000 0.01077291028781958
120892956731664 14000 0.0107718329967908
120892956893025 14000 0.0107718329967908
120892957032936 14000 0.0107718329967908
120892957171175 14000 0.0107718329967908
120892957308690 14000 0.0107718329967908
120892957446441 14000 0.0107718329967908
120892957585809 14000 0.0107718329967908
120892957725997 14000 0.01077075581349112
120892957864387 14000 0.01077075581349112
120892958002764 14000 0.01077075581349112
120892958144828 14000 0.01077075581349112
120892958286797 14000 0.01077075581349112
120892958424047 14000 0.01077075581349112
120892958562603 14000 0.01077075581349112
120892958696496 14000 0.01077075581349112
120892958829079 14000 0.01077075581349112
120892958960621 14000 0.01077075581349112
120892959099339 14000 0.01077075581349112
120892959241556 14000 0.01077075581349112
120892959380922 14000 0.010769678737909771
120892959516610 14000 0.01076860177003598
120892959653730 14000 0.010767524909858977
120892959792517 14000 0.010767524909858977
120892959933048 14000 0.010767524909858977
120892960091737 14000 0.010767524909858977
120892960269109 14000 0.010767524909858977
120892960412374 14000 0.010767524909858977
120892960585023 14000 0.010767524909858977
120892960798649 14000 0.010767524909858977
120892960998784 14000 0.010767524909858977
120892961233039 14000 0.010767524909858977
120892961378919 14000 0.010767524909858977
120892961579525 14000 0.010767524909858977
120892961775744 14000 0.010767524909858977
120892962034998 14000 0.010767524909858977
120892962206879 14000 0.010767524909858977
120892962397155 14000 0.010767524909858977
120892962651299 14000 0.010767524909858977
120892962800111 14000 0.010767524909858977
120892962995840 14000 0.010767524909858977
120892963308870 14000 0.010767524909858977
120892963517640 14000 0.010767524909858977
120892964070712 14000 0.010767524909858977
120892964274293 14000 0.010767524909858977
120892964476595 14000 0.010767524909858977
120892972164682 14000 0.010766448157367992
120892972311058 14000 0.010766448157367992
120892972449959 14000 0.010766448157367992
120892972588135 14000 0.010765371512552255
120892972763683 14000 0.010765371512552255
120892972940816 14000 0.010765371512552255
120892973114999 14000 0.010763218545903461
120892973256979 14000 0.010763218545903461
120892973395167 14000 0.01076214222404887
120892973532622 14000 0.01076214222404887
120892973673090 14000 0.010761066009826466
120892973811604 14000 0.010759989903225483
120892973948908 14000 0.010759989903225483
120892974085398 14000 0.01075891390423516
120892974222466 14000 0.010757838012844738
120892974359370 14000 0.010757838012844738
120892974496452 14000 0.010756762229043454
120892974633504 14000 0.010756762229043454
120892974803834 14000 0.01075568655282055
120892974992829 14000 0.010754610984165268
120892975135928 14000 0.010753535523066852
120892975300845 14000 0.010752460169514545
120892975460211 14000 0.010751384923497594
120892975618166 14000 0.010750309785005244
120892976235050 14000 0.010748159830551341
120892976383372 14000 0.010748159830551341
120892976545072 14000 0.010748159830551341
120892976681735 14000 0.010748159830551341
120892976817996 14000 0.010748159830551341
120892976954503 14000 0.010748159830551341
120892977158673 14000 0.010748159830551341
120892977361874 14000 0.010748159830551341
120892977502933 14000 0.010748159830551341
120892977662125 14000 0.010748159830551341
120892977854637 14000 0.010748159830551341
120892977998232 14000 0.010748159830551341
120892978316608 14000 0.010748159830551341
120892978522664 14000 0.010748159830551341
120892978759363 14000 0.010748159830551341
120892978904021 14000 0.010748159830551341
120892979097658 14000 0.010748159830551341
120892979278992 14000 0.010748159830551341
120892979777669 14000 0.010748159830551341
120892980016193 14000 0.010748159830551341
120892980189800 14000 0.010748159830551341
120892980361929 14000 0.010748159830551341
120892980499965 14000 0.010748159830551341
120892980671094 14000 0.010748159830551341
120892980862332 14000 0.010748159830551341
120892981232044 14000 0.010748159830551341
120892981461602 14000 0.010747085014568286
120892981651977 14000 0.010746010306066828
120892984136624 14000 0.010743861211465719
120892984309680 14000 0.010743861211465719
120892984541486 14000 0.010743861211465719
120892984800686 14000 0.010743861211465719
120892984939892 14000 0.010743861211465719
120892985119244 14000 0.010743861211465719
120892985252746 14000 0.010743861211465719
120892985387076 14000 0.010743861211465719
120892985552341 14000 0.010743861211465719
120892985721718 14000 0.010743861211465719
120892985906438 14000 0.010743861211465719
120892986044652 14000 0.010743861211465719
120892986233535 14000 0.010743861211465719
120892986371029 14000 0.010743861211465719
120892986504045 14000 0.010743861211465719
120892986637051 14000 0.010743861211465719
120892986771108 14000 0.010743861211465719
120892986903329 14000 0.010743861211465719
120892992060562 14000 0.010743861211465719
120892992559394 14000 0.010743861211465719
120892992700256 14000 0.010743861211465719
120892996776321 14000 0.010742786825344573
120893002653798 14000 0.010741712546662039
120893002805274 14000 0.010740638375407372
120893008075168 14000 0.01073956431156983
120893008300509 14000 0.010737416506103159
120893008442697 14000 0.01073634276445255
120893008580243 14000 0.01073634276445255
120893008804338 14000 0.010735269130176105
120893009524028 14000 0.010734195603263087
120893009672552 14000 0.01073312218370276
120893009879724 14000 0.01073204887148439
120893010160400 14000 0.010730975666597243
120893010305148 14000 0.010729902569030583
120893010439206 14000 0.010728829578773679
120893010687795 14000 0.010727756695815802
120893010955435 14000 0.01072668392014622
120893011321849 14000 0.010725611251754206
120893011468373 14000 0.01072453869062903
120893011604361 14000 0.010723466236759967
120893011849725 14000 0.010722393890136291
