<<<<<<< HEAD
120897558772554 14000 0.009959081893501202
120897560826299 14000 0.009958085985311851
120897561938134 14000 0.009957090176713321
120897581839471 14000 0.00995609446769565
120897582243142 14000 0.00995609446769565
120897582622081 14000 0.00995609446769565
120897583010163 14000 0.00995609446769565
120897583382358 14000 0.00995609446769565
120897583755419 14000 0.00995609446769565
120897587357737 14000 0.00995609446769565
120897587757855 14000 0.00995509885824888
120897588169567 14000 0.00995509885824888
120897588544965 14000 0.00995509885824888
120897588919610 14000 0.00995509885824888
120897589298839 14000 0.009954103348363056
120897589680478 14000 0.009954103348363056
120897590057941 14000 0.00995310793802822
120897590436938 14000 0.00995310793802822
120897590811627 14000 0.009952112627234418
120897591171434 14000 0.009952112627234418
120897591543747 14000 0.009951117415971695
120897591919786 14000 0.009950122304230098
120897592243127 14000 0.009949127291999675
120897592496284 14000 0.009949127291999675
120897592752679 14000 0.009948132379270475
120897593006718 14000 0.009946142852275944
120897593263905 14000 0.009946142852275944
120897593584797 14000 0.009946142852275944
120897593936789 14000 0.009945148237990717
120897594261949 14000 0.009945148237990717
120897594520138 14000 0.009944153723166918
120897596111084 14000 0.009939182640621273
120897596373172 14000 0.009939182640621273
120897597688225 14000 0.009938188722357211
120897598734200 14000 0.009938188722357211
120897599006229 14000 0.009937194903484976
120897599249496 14000 0.009937194903484976
120897599494805 14000 0.009937194903484976
120897599739784 14000 0.009937194903484976
120897599976062 14000 0.009937194903484976
120897600223672 14000 0.009937194903484976
120897600471726 14000 0.009937194903484976
120897600720346 14000 0.009937194903484976
120897600962947 14000 0.009937194903484976
120897601209958 14000 0.009937194903484976
120897601524172 14000 0.009937194903484976
120897601841361 14000 0.009937194903484976
120897602173478 14000 0.009937194903484976
120897602494731 14000 0.009936201183994627
120897602750577 14000 0.009936201183994627
120897602998201 14000 0.009936201183994627
120897604016462 14000 0.009935207563876228
120897604355684 14000 0.009934214043119841
120897605953339 14000 0.0099302409535157
120897606271262 14000 0.0099302409535157
120897606585607 14000 0.0099302409535157
120897606836065 14000 0.0099302409535157
120897607190951 14000 0.009929247929420348
120897608115237 14000 0.009928255004627407
120897608704978 14000 0.009927262179126943
120897609111762 14000 0.009926269452909031
120897609370916 14000 0.00992527682596374
120897609618868 14000 0.009924284298281145
120897611621299 14000 0.009922299540664332
120897611876549 14000 0.009922299540664332
120897612374914 14000 0.009921307310710266
120897612624894 14000 0.009920315179979195
120897612856392 14000 0.009919323148461197
120897613087332 14000 0.009917339383024738
120897613319693 14000 0.009916347649086435
120897613568537 14000 0.009915356014321527
120897613797388 14000 0.009914364478720095
120897614027037 14000 0.009912381704967997
120897614260057 14000 0.0099113904667975
120897614492243 14000 0.009910399327750822
120897614722679 14000 0.009909408287818047
120897614949964 14000 0.009909408287818047
120897615182288 14000 0.009909408287818047
120897616605992 14000 0.009908417346989265
120897617052915 14000 0.00990643576260404
120897617350559 14000 0.009904454574515878
120897620108480 14000 0.00990247378264552
120897621388167 14000 0.009900493386913728
120897621780680 14000 0.00989851338724128
120897626683406 14000 0.009897523535902557
120897627237353 14000 0.009895544130170611
120897627576370 14000 0.009894554575757594
120897627845815 14000 0.009893565120300018
120897628519830 14000 0.009892575763787988
120897628749853 14000 0.00989158650621161
120897628967308 14000 0.00989158650621161
120897629181922 14000 0.00989158650621161
120897629398319 14000 0.00989158650621161
120897629612378 14000 0.00989158650621161
120897629825703 14000 0.00989158650621161
120897630039046 14000 0.00989158650621161
120897630252936 14000 0.00989158650621161
120897630466269 14000 0.00989158650621161
120897630679946 14000 0.00989158650621161
120897630894135 14000 0.00989158650621161
120897631107170 14000 0.00989158650621161
120897631322617 14000 0.00989158650621161
120897631536882 14000 0.00989158650621161
120897631750419 14000 0.00989158650621161
120897631964637 14000 0.00989158650621161
120897632185191 14000 0.00989158650621161
120897632399661 14000 0.00989158650621161
120897632614367 14000 0.00989158650621161
120897632830449 14000 0.00989158650621161
120897633045939 14000 0.00989158650621161
120897633259705 14000 0.00989158650621161
120897633473866 14000 0.00989158650621161
120897633689172 14000 0.00989158650621161
120897633909784 14000 0.00989158650621161
120897634124958 14000 0.00989158650621161
120897634338283 14000 0.00989158650621161
120897634554756 14000 0.00989158650621161
120897634770727 14000 0.00989158650621161
120897634984096 14000 0.00989158650621161
120897635197273 14000 0.00989158650621161
120897635409541 14000 0.00989158650621161
120897635623568 14000 0.00989158650621161
120897635837934 14000 0.00989158650621161
120897639120806 14000 0.009889608287826234
120897639350515 14000 0.009889608287826234
120897639568734 14000 0.009889608287826234
120897639787231 14000 0.009889608287826234
120897640016006 14000 0.009889608287826234
120897640233744 14000 0.009889608287826234
120897640447190 14000 0.009889608287826234
120897640661596 14000 0.009889608287826234
120897640943692 14000 0.009889608287826234
120897641221903 14000 0.009889608287826234
120897641498564 14000 0.009889608287826234
120897641775466 14000 0.009889608287826234
120897642052800 14000 0.009889608287826234
120897642273717 14000 0.009889608287826234
120897642494568 14000 0.009889608287826234
120897642710539 14000 0.009889608287826234
120897642925081 14000 0.009889608287826234
120897643203345 14000 0.009889608287826234
120897643417875 14000 0.009889608287826234
120897643632884 14000 0.009889608287826234
120897644054821 14000 0.009888619326997451
120897648330251 14000 0.009887630465064752
120897649076072 14000 0.009886641702018245
120897649905128 14000 0.009983666006096993
120897654645171 14000 0.009982667639496384
120897655686872 14000 0.009981669372732434
120897656210555 14000 0.00998067120579516
120897656448203 14000 0.009978675171360713
120897656872979 14000 0.009976679536113194
120897657429753 14000 0.009974684299972766
120897657853549 14000 0.009972689462859615
120897658859063 14000 0.009971692193913329
120897659278826 14000 0.009970695024693938
120897659724874 14000 0.00996870098539595
120897660204265 14000 0.00996670734488588
120897660491652 14000 0.009964714103083977
120897661966587 14000 0.009963717631673669
120897662203834 14000 0.009962721259910502
120897662611266 14000 0.00996172498778451
120897663162314 14000 0.009960728815285732
120897663537189 14000 0.009958736769129962
120897663787348 14000 0.00995774089545305
120897664296583 14000 0.009956745121363506
120897664681870 14000 0.00995574944685137
120897665063175 14000 0.009954753871906684
120897665514645 14000 0.009953758396519494
120897665835545 14000 0.009952763020679843
120897666582636 14000 0.009951767744377775
120897671583287 14000 0.009949777490346578
120897681601042 14000 0.009947787634346283
120897681871325 14000 0.009946792855582849
120897682418542 14000 0.009945798176297291
120897683571876 14000 0.009943809116120013
120897683863415 14000 0.0099428147352084
120897684266390 14000 0.00994182045373488
120897685235681 14000 0.009940826271689508
120897685540247 14000 0.009939832189062338
120897686140193 14000 0.009938838205843431
120897686852807 14000 0.009937844322022847
120897687246840 14000 0.009936850537590644
120897687572518 14000 0.009935856852536885
120897692162479 14000 0.009934863266851631
120897696072886 14000 0.009933869780524946
120897697557059 14000 0.009932876393546893
120897698036328 14000 0.009930889917596948
120897698668644 14000 0.009929896828605188
120897698937325 14000 0.009928903838922329
120897699885114 14000 0.009927910948538437
120897700696718 14000 0.009926918157443582
120897704363851 14000 0.010023930379793957
120897706657736 14000 0.010022927986755978
120897706967937 14000 0.010021925693957302
120897707546571 14000 0.010020923501387906
120897707817380 14000 0.010020923501387906
120897708219111 14000 0.010118919416896854
120897709298019 14000 0.010117907524955165
120897709982755 14000 0.01011689573420267
120897711275705 14000 0.01011588404462925
120897711760760 14000 0.010114872456224788
120897712377682 14000 0.010113860968979165
120897712798193 14000 0.010112849582882267
120897713224872 14000 0.010111838297923979
120897714022389 14000 0.010110827114094187
120897714687411 14000 0.010109816031382777
120897715197997 14000 0.010108805049779639
120897715534694 14000 0.010107794169274662
120897716771102 14000 0.010106783389857734
120897717404306 14000 0.01010577271151875
120897717974609 14000 0.010104762134247597
120897718451363 14000 0.010103751658034173
120897718734922 14000 0.01010274128286837
120897719036022 14000 0.010101731008740083
120897719899913 14000 0.01010072083563921
120897720415743 14000 0.010099710763555645
120897720752602 14000 0.010097690922400041
120897721117071 14000 0.010096681153307802
120897721376195 14000 0.010095671485192472
120897721583385 14000 0.010094661918043953
120897721785672 14000 0.01009365245185215
120897721986899 14000 0.010092643086606965
120897722187307 14000 0.010092643086606965
120897722378566 14000 0.010092643086606965
120897722571434 14000 0.010092643086606965
120897722766372 14000 0.010092643086606965
120897722959452 14000 0.010092643086606965
120897723151278 14000 0.010092643086606965
120897723348572 14000 0.010092643086606965
120897723545443 14000 0.010092643086606965
120897723741461 14000 0.010092643086606965
120897723932808 14000 0.010092643086606965
120897725039438 14000 0.010091633822298305
120897726659111 14000 0.010090624658916076
120897727083796 14000 0.010089615596450184
120897728308498 14000 0.01008759777422705
120897729658704 14000 0.010086589014449629
120897730915685 14000 0.010085580355548185
120897731205993 14000 0.010083563340332878
120897731649909 14000 0.010082554983998845
120897732109055 14000 0.010080538573827595
120897732609546 14000 0.010177504714661513
120897733077904 14000 0.010176486964190047
120897734126813 14000 0.010175469315493629
120897734491391 14000 0.010173434323385223
120897734983622 14000 0.010170382598281064
120897735315914 14000 0.010169365560021236
120897735635251 14000 0.010167331788602886
120897735927678 14000 0.010165298423918483
120897736304288 14000 0.010163265465886685
120897736630379 14000 0.010161232914426162
120897740830096 14000 0.01016021679113472
120897741350372 14000 0.010159200769455607
120897741852381 14000 0.010157169030893724
120897742093669 14000 0.010156153313990635
120897744102452 14000 0.010154122184889371
120897744503340 14000 0.010152091461993615
120897744749381 14000 0.010150061145222131
120897745165544 14000 0.01014904613910761
120897745626898 14000 0.01014701643137025
120897745982713 14000 0.010146001729727114
120897746574580 14000 0.010144987129554141
120897746774491 14000 0.010143972630841186
120897746962192 14000 0.010142958233578102
120897747153666 14000 0.010141943937754744
120897747349352 14000 0.010140929743360968
120897747541714 14000 0.010140929743360968
120897747729575 14000 0.010139915650386633
120897747918225 14000 0.010139915650386633
120897748356978 14000 0.010139915650386633
120897749795640 14000 0.010138901658821595
120897750184338 14000 0.010137887768655714
120897750483879 14000 0.010135860292480859
120897751212834 14000 0.01013484670645161
120897752150390 14000 0.010131806556474943
120897753325765 14000 0.010129780296481714
120897753585914 14000 0.01012775444172022
120897754061744 14000 0.010125728992109421
120897754522672 14000 0.010122691577173533
120897754836023 14000 0.010120667140085015
120897755242729 14000 0.010118643107863668
120897755630711 14000 0.010116619480428525
120897756555308 14000 0.010114596257698635
120897756828936 14000 0.010113584798072865
120897757180669 14000 0.010111562182249099
120897757783319 14000 0.010110551026030874
120897758163147 14000 0.010108529016931178
120897758885099 14000 0.010103475763174535
120897759172238 14000 0.010101455169056658
120897759437496 14000 0.010099434979037399
120897759627319 14000 0.010098425035539496
120897759806740 14000 0.010098425035539496
120897759994502 14000 0.010097415193035942
120897760201832 14000 0.010097415193035942
120897760391290 14000 0.010097415193035942
120897760578108 14000 0.010096405451516638
120897760765346 14000 0.010096405451516638
120897760954273 14000 0.010095395810971486
120897761135435 14000 0.010095395810971486
120897761313882 14000 0.010095395810971486
120897761495451 14000 0.010095395810971486
120897761673215 14000 0.010095395810971486
120897761851383 14000 0.010095395810971486
120897762028110 14000 0.010095395810971486
120897762205254 14000 0.010095395810971486
120897762382028 14000 0.010095395810971486
120897762560865 14000 0.010095395810971486
120897762737883 14000 0.010095395810971486
120897762915586 14000 0.010095395810971486
120897763092451 14000 0.010095395810971486
120897763269751 14000 0.010095395810971486
120897763446041 14000 0.010095395810971486
120897763634882 14000 0.010095395810971486
120897763824512 14000 0.010095395810971486
120897764415603 14000 0.01009337683276325
120897764610834 14000 0.01009337683276325
120897764797313 14000 0.01009337683276325
120897764983516 14000 0.01009337683276325
120897765169988 14000 0.01009337683276325
120897765378761 14000 0.01009337683276325
120897765564657 14000 0.01009337683276325
120897765749480 14000 0.01009337683276325
120897765933842 14000 0.01009337683276325
120897766118152 14000 0.01009337683276325
120897766302760 14000 0.01009337683276325
120897766491788 14000 0.01009337683276325
120897766677632 14000 0.01009337683276325
120897766861913 14000 0.01009337683276325
120897767047250 14000 0.01009337683276325
120897767232008 14000 0.01009337683276325
120897767417036 14000 0.01009337683276325
120897767602986 14000 0.01009337683276325
120897768537372 14000 0.01009337683276325
120897768770646 14000 0.01009337683276325
120897769261443 14000 0.01009337683276325
120897769578397 14000 0.01009337683276325
120897769772357 14000 0.01009337683276325
120897770260927 14000 0.01009337683276325
120897770450859 14000 0.01009337683276325
120897770636298 14000 0.01009337683276325
120897770822292 14000 0.01009337683276325
120897771007701 14000 0.01009337683276325
120897771193697 14000 0.01009337683276325
120897771372151 14000 0.01009337683276325
120897771549953 14000 0.01009337683276325
120897771726526 14000 0.01009337683276325
120897771903147 14000 0.01009337683276325
120897772098580 14000 0.01009337683276325
120897772318340 14000 0.01009337683276325
120897772598224 14000 0.01009337683276325
120897772768490 14000 0.01009337683276325
120897772931095 14000 0.01009337683276325
120897773093729 14000 0.01009337683276325
120897773254945 14000 0.01009337683276325
120897773416778 14000 0.01009337683276325
120897781812362 14000 0.010092367495079973
120897790759286 14000 0.010091358258330465
120897791218026 14000 0.010090349122504632
120897791403664 14000 0.010089340087592382
120897791719333 14000 0.010088331153583622
120897796137198 14000 0.010087322320468264
120897796310100 14000 0.010086313588236218
120897796475446 14000 0.010085304956877395
120897797065855 14000 0.010084296426381707
120897797356724 14000 0.01008328799673907
120897797825619 14000 0.010082279667939396
120897798009966 14000 0.010081271439972603
120897798292609 14000 0.010080263312828606
120897798513067 14000 0.010079255286497323
120897799062498 14000 0.010078247360968674
120897799318410 14000 0.010077239536232577
120897799489686 14000 0.010076231812278954
120897799816874 14000 0.010075224189097726
120897800031852 14000 0.010074216666678817
120897800579245 14000 0.010073209245012149
120897800768711 14000 0.010072201924087648
120897801215800 14000 0.01007119470389524
120897801385866 14000 0.01007018758442485
120897801663379 14000 0.010069180565666408
120897801922099 14000 0.010066160113562057
120897802145351 14000 0.010064146982200945
120897802400059 14000 0.010062134253445975
120897802784815 14000 0.010060121927216628
120897804011934 14000 0.010058110003432404
120897804528881 14000 0.01005710419243206
120897804903659 14000 0.010056098482012818
120897805424309 14000 0.0100540873628774
120897806040851 14000 0.010053081954141112
120897806234364 14000 0.010051071438281104
120897806932821 14000 0.010050066331137275
120897807307052 14000 0.01004805641837171
120897807552658 14000 0.010045042302877845
120897807817893 14000 0.010043033394867692
120897808323919 14000 0.010042029091528206
120897808636662 14000 0.010040020786130192
120897809146642 14000 0.01003901678405158
120897809649713 14000 0.010038012882373175
120897810043237 14000 0.010037009081084939
120897810410796 14000 0.010033998279460847
120897810784496 14000 0.010032994879632901
120897811091289 14000 0.010029985282148825
120897811637802 14000 0.010026976587453709
120897812197344 14000 0.010025973889794964
120897812532672 14000 0.010024971292405984
120897812821402 14000 0.010023968795276743
120897813179729 14000 0.010022966398397216
120897814118555 14000 0.010021964101757376
120897814360362 14000 0.010019959809156665
120897814758247 14000 0.010017955917394432
120897815124819 14000 0.010015952426390513
120897815413964 14000 0.010012947941131153
120897815841382 14000 0.01001194664633704
120897816769413 14000 0.010010945451672406
120897816989789 14000 0.010008943362691527
120897817301577 14000 0.010007942468355258
120897817808741 14000 0.010006941674108422
120897818223339 14000 0.010005940979941012
120897818591931 14000 0.010004940385843018
120897818958924 14000 0.010002939497815253
120897821400865 14000 0.010001939203865471
120897822105729 14000 0.009999938916044091
120897822504379 14000 0.009998938922152487
120897822939631 14000 0.00999593954043401
120897823411700 14000 0.009994939946479967
120897823720518 14000 0.009992941058440072
120897823956022 14000 0.009991941764334229
120897824627683 14000 0.00998994347590078
120897825151080 14000 0.009987945587105035
120897825411990 14000 0.00998594809786707
120897826197055 14000 0.009983951008106978
120897826555071 14000 0.009981954317744868
120897827104035 14000 0.009980956122313095
120897827714494 14000 0.009978960030898192
120897828164951 14000 0.009977962134895102
120897829109528 14000 0.009975966642247744
120897829981384 14000 0.009973971548678962
120897830428850 14000 0.009971976854108942
120897830769477 14000 0.00996998255845789
120897831495346 14000 0.009968985560202044
120897836112782 14000 0.009967988661646023
120897841347565 14000 0.009965995163593581
120897841670746 14000 0.009964002064220814
120897841973098 14000 0.009962009363447991
120897848322304 14000 0.009960017061195394
120897848618811 14000 0.010058025157383315
120897849442287 14000 0.010057019354867577
120897849742632 14000 0.010055008051566797
120897850156337 14000 0.01005400255076164
120897850428619 14000 0.010052997150506565
120897851026373 14000 0.010051991850791515
120897851845829 14000 0.010049981552941276
120897852472082 14000 0.010047971657130504
120897852789052 14000 0.010046966859964791
120897853088945 14000 0.010045962163278795
120897853720579 14000 0.010044957567062468
120897853932794 14000 0.010043953071305763
120897854100776 14000 0.010042948675998633
120897854400823 14000 0.01004094018669292
120897854696228 14000 0.010038932099064984
120897855167174 14000 0.010037928205855078
120897855425995 14000 0.010036924413034493
120897855607562 14000 0.010133903636808267
120897855881682 14000 0.010131876957419943
120897857627319 14000 0.010129850683347229
120897857859787 14000 0.010128837698278895
120897858189339 14000 0.010126812032027616
120897858781146 14000 0.010125799350824412
120897860062227 14000 0.01012377429221224
120897860472707 14000 0.01012276191478302
120897861045101 14000 0.010121749638591542
120897861385284 14000 0.010120737463627683
120897861959435 14000 0.010118713417342332
120897862328370 14000 0.010116689775845998
120897862959686 14000 0.010115678106868415
120897863300426 14000 0.010113655072403823
120897863513040 14000 0.010112643706896584
120897864140115 14000 0.010111632442525895
120897864473491 14000 0.010109610217153715
120897864786107 14000 0.010107588396206388
120897865541115 14000 0.01010556697960303
120897866194947 14000 0.010104556422905071
120897867185042 14000 0.01010354596726278
120897867703465 14000 0.010100515206568877
120897868544551 14000 0.01009950515504822
120897869309981 14000 0.010097485355012262
120897869517215 14000 0.01029444641232015
120897870062235 14000 0.01029341696767892
120897870467514 14000 0.010291358387219554
120897872779577 14000 0.010288271288433848
120897873697683 14000 0.010286213737058875
120897873959238 14000 0.010285185115685169
120897874658678 14000 0.010283128181513883
120897874882697 14000 0.010281071658708861
120897875567746 14000 0.010280043551542991
120897875869484 14000 0.010277987645633119
120897876748257 14000 0.010274904557668779
120897877331562 14000 0.01027182239453834
120897877666895 14000 0.010269768132777655
120897878414284 14000 0.010268741155964378
120897878927459 14000 0.010267714281848781
120897879234529 14000 0.010266687510420596
120897879717552 14000 0.010265660841669555
120897880902531 14000 0.01026360781215783
120897881164701 14000 0.010262581451376615
120897881417708 14000 0.010260529037712154
120897881670925 14000 0.010259502984808383
120897882109263 14000 0.010258477034509902
120897883349707 14000 0.010255399799143602
120897885030842 14000 0.010254374259163687
120897885227140 14000 0.01025334882173777
120897885413315 14000 0.01025334882173777
120897885595038 14000 0.01025334882173777
120897885776031 14000 0.01025334882173777
120897885955767 14000 0.01025334882173777
120897886136606 14000 0.01025334882173777
120897886316911 14000 0.01025334882173777
120897886498101 14000 0.01025334882173777
120897886682513 14000 0.01025334882173777
120897886863603 14000 0.01025334882173777
120897887043136 14000 0.01025334882173777
120897887223880 14000 0.01025334882173777
120897887403450 14000 0.01025334882173777
120897887584432 14000 0.01025334882173777
120897887767996 14000 0.01025334882173777
120897887949026 14000 0.01025334882173777
120897888250529 14000 0.01025334882173777
120897888457288 14000 0.01025334882173777
120897888666808 14000 0.01025334882173777
120897888862493 14000 0.01025334882173777
120897889045428 14000 0.01025334882173777
120897889227629 14000 0.01025334882173777
120897889409306 14000 0.01025334882173777
120897889592724 14000 0.01025334882173777
120897889768127 14000 0.01025334882173777
120897889942077 14000 0.01025334882173777
120897890115780 14000 0.01025334882173777
120897890292082 14000 0.01025334882173777
120897890482623 14000 0.010251298254506911
120897890668302 14000 0.010251298254506911
120897890844213 14000 0.01025027312468146
120897891045075 14000 0.01025027312468146
120897891228449 14000 0.01025027312468146
120897891415561 14000 0.01025027312468146
120897891597647 14000 0.01025027312468146
120897891773909 14000 0.01025027312468146
120897891948393 14000 0.01025027312468146
120897892149424 14000 0.01025027312468146
120897892309203 14000 0.01025027312468146
120897892467940 14000 0.01025027312468146
120897892632704 14000 0.010249248097368992
120897892802440 14000 0.010249248097368992
120897892969005 14000 0.010249248097368992
120897893136177 14000 0.010249248097368992
120897893302829 14000 0.010249248097368992
120897893469549 14000 0.010249248097368992
120897893636559 14000 0.010248223172559256
120897893806564 14000 0.010248223172559256
120897893973992 14000 0.010248223172559256
120897894964330 14000 0.010247198350242
120897895793068 14000 0.010246173630406976
120897896458278 14000 0.01024412449814263
120897897325887 14000 0.010242075775684246
120897897667993 14000 0.010240027462949866
120897897944199 14000 0.01023797955985755
120897898534820 14000 0.010236955761901565
120897899138166 14000 0.010235932066325375
120897902965036 14000 0.010233884982271431
120897903707911 14000 0.010232861593773204
120897904503375 14000 0.010231838307613827
120897904794679 14000 0.010230815123783066
120897905147491 14000 0.010229792042270688
120897905558979 14000 0.010227746186160156
120897905980930 14000 0.01022672341154154
120897906418058 14000 0.010224678169126466
120897907000311 14000 0.010221611072405849
120897907438238 14000 0.010219566852407479
120897908012311 14000 0.010218544895722239
120897908514635 14000 0.010217523041232668
120897909008742 14000 0.010215479638799652
120897909550756 14000 0.010214458090835772
120897909907250 14000 0.010212415301362188
120897910732571 14000 0.010211394059832051
120897911300250 14000 0.010210372920426068
120897911529367 14000 0.010209351883134024
120897912198355 14000 0.010207310114850918
120897912458244 14000 0.010206289383839433
120897912747643 14000 0.01020424822802556
120897913034548 14000 0.010202207480422436
120897913523330 14000 0.010201187259674394
120897913895995 14000 0.010200167140948426
120897914193983 14000 0.010198127209521908
120897915049256 14000 0.010196087686061275
120897915795390 14000 0.010195068077292669
120897918024197 14000 0.01019404857048494
120897918367119 14000 0.010192009862711328
120897918807730 14000 0.010190990661725057
120897919610696 14000 0.01018895256550262
120897920437022 14000 0.01018793367024607
120897920654679 14000 0.010186914876879045
120897921499658 14000 0.010184877595772818
120897922063513 14000 0.01018385910801324
120897922260262 14000 0.010380794255786354
120897922674546 14000 0.010379756176360775
120897923005578 14000 0.010377680328923066
120897923281316 14000 0.010375604896634086
120897923679011 14000 0.010373529879410807
120897924020837 14000 0.010371455277170224
120897924309535 14000 0.010369381089829342
120897925022607 14000 0.01036834415172036
120897925333155 14000 0.010366270586573459
120897926570538 14000 0.0103652339595148
120897927709784 14000 0.010363161016375237
120897928655899 14000 0.010361088487803573
120897933437639 14000 0.010360052378954793
120897935154410 14000 0.010350732060562473
120897935560352 14000 0.010348662017657682
120897935803412 14000 0.010347627151455917
120897936150363 14000 0.010346592388740772
120897936442167 14000 0.010344523173728947
120897937722322 14000 0.010342454372539433
120897939707979 14000 0.010341420127102178
120897940155621 14000 0.010340385985089469
120897940591586 14000 0.010338318011296312
120897940809124 14000 0.010336250451077233
120897945210700 14000 0.010335216826032126
120897945610803 14000 0.010333149886019088
120897945894104 14000 0.010332116571030486
120897946102750 14000 0.010332116571030486
120897946295057 14000 0.010332116571030486
120897946484263 14000 0.010331083359373383
120897946676653 14000 0.010330050251037446
120897946865489 14000 0.010329017246012344
120897947059404 14000 0.010329017246012344
120897947252280 14000 0.010329017246012344
120897947445634 14000 0.010329017246012344
120897947628209 14000 0.010329017246012344
120897947809151 14000 0.010329017246012344
120897947987940 14000 0.010329017246012344
120897948176962 14000 0.010329017246012344
120897948355896 14000 0.010329017246012344
120897948537106 14000 0.010329017246012344
120897948715511 14000 0.010329017246012344
120897948894530 14000 0.010329017246012344
120897949075329 14000 0.010329017246012344
120897949256112 14000 0.010329017246012344
120897949435527 14000 0.010329017246012344
120897949617012 14000 0.010329017246012344
120897949820063 14000 0.010329017246012344
120897950027626 14000 0.010329017246012344
120897950221634 14000 0.010329017246012344
120897950402546 14000 0.010329017246012344
120897950582605 14000 0.010329017246012344
120897950762831 14000 0.010329017246012344
120897950940617 14000 0.010329017246012344
120897951118358 14000 0.010329017246012344
120897951295297 14000 0.010329017246012344
120897951480907 14000 0.010329017246012344
120897951678707 14000 0.010329017246012344
120897951858891 14000 0.010329017246012344
120897952642070 14000 0.010329017246012344
120897952923304 14000 0.010329017246012344
120897953079933 14000 0.010329017246012344
120897953321229 14000 0.010329017246012344
120897953476317 14000 0.010329017246012344
120897953651835 14000 0.010329017246012344
120897953915127 14000 0.010329017246012344
120897954072320 14000 0.010329017246012344
120897954507830 14000 0.010329017246012344
120897955274368 14000 0.010329017246012344
120897955430742 14000 0.010329017246012344
120897955637233 14000 0.010329017246012344
120897955846985 14000 0.010329017246012344
120897956060724 14000 0.010329017246012344
120897956273889 14000 0.010329017246012344
120897956481427 14000 0.010329017246012344
120897956690026 14000 0.010329017246012344
120897956901749 14000 0.010329017246012344
120897957110412 14000 0.010329017246012344
120897957318922 14000 0.010329017246012344
120897957522913 14000 0.010329017246012344
120897957729877 14000 0.010329017246012344
120897957934008 14000 0.010329017246012344
120897958141645 14000 0.010329017246012344
120897958324257 14000 0.010329017246012344
120897958473245 14000 0.010329017246012344
120897958617617 14000 0.010329017246012344
120897958773317 14000 0.010329017246012344
120897960201095 14000 0.010329017246012344
120897960429194 14000 0.010329017246012344
120897960636817 14000 0.010329017246012344
120897962843567 14000 0.010329017246012344
120897963128581 14000 0.010329017246012344
120897963311116 14000 0.010329017246012344
120897963491438 14000 0.010329017246012344
120897964432426 14000 0.010327984344287743
120897964634166 14000 0.010327984344287743
120897964810772 14000 0.010327984344287743
120897965177041 14000 0.010327984344287743
120897965329136 14000 0.010327984344287743
120897965497494 14000 0.010327984344287743
120897965665725 14000 0.010327984344287743
120897965832348 14000 0.010327984344287743
120897966001481 14000 0.010327984344287743
120897966373457 14000 0.010327984344287743
120897966577347 14000 0.010327984344287743
120897966779714 14000 0.010327984344287743
120897966982312 14000 0.010327984344287743
120897967183339 14000 0.010327984344287743
120897967946120 14000 0.010326951545853313
120897968197493 14000 0.010325918850698728
120897968348733 14000 0.010325918850698728
120897968867556 14000 0.010325918850698728
120897969038791 14000 0.010325918850698728
120897969206497 14000 0.010325918850698728
120897969373526 14000 0.010325918850698728
120897976264183 14000 0.010324886258813658
120897981524406 14000 0.010323853770187777
