<<<<<<< HEAD
120907840842673 14000 0.00995509885824888
120907841163415 14000 0.00995509885824888
120907841481180 14000 0.009954103348363056
120907841796168 14000 0.009954103348363056
120907842111590 14000 0.009954103348363056
120907842429194 14000 0.00995310793802822
120907842746473 14000 0.00995310793802822
120907843062412 14000 0.00995310793802822
120907843377981 14000 0.00995310793802822
120907843683124 14000 0.009952112627234418
120907843995684 14000 0.009951117415971695
120907844315910 14000 0.009950122304230098
120907844630893 14000 0.009950122304230098
120907844952559 14000 0.009950122304230098
120907845339347 14000 0.009948132379270475
120907845661585 14000 0.009948132379270475
120907845982011 14000 0.009948132379270475
120907846300058 14000 0.009948132379270475
120907846621108 14000 0.009947137566032547
120907846943745 14000 0.009946142852275944
120907847263611 14000 0.009946142852275944
120907847581119 14000 0.009946142852275944
120907847949426 14000 0.009945148237990717
120907848279227 14000 0.009945148237990717
120907849030144 14000 0.009944153723166918
120907849366037 14000 0.009942164991863822
120907849690588 14000 0.009942164991863822
120907850020724 14000 0.009942164991863822
120907850339025 14000 0.009942164991863822
120907850656818 14000 0.009942164991863822
120907850974189 14000 0.009942164991863822
120907851290566 14000 0.009942164991863822
120907851613259 14000 0.009942164991863822
120907851935729 14000 0.009941170775364636
120907852238018 14000 0.009941170775364636
120907852490464 14000 0.009941170775364636
120907852753745 14000 0.009941170775364636
120907853144202 14000 0.0099401766582871
120907858140969 14000 0.009939182640621273
120907858989226 14000 0.009938188722357211
120907859505413 14000 0.009936201183994627
120907860764262 14000 0.00993322062171553
120907862395287 14000 0.009932227299653358
120907862805896 14000 0.0099302409535157
120907866916014 14000 0.009929247929420348
120907867726889 14000 0.009928255004627407
120907868194291 14000 0.009927262179126943
120907868726327 14000 0.009926269452909031
120907869491017 14000 0.009924284298281145
120907869855552 14000 0.009922299540664332
120907870424374 14000 0.009921307310710266
120907871003784 14000 0.009920315179979195
120907871883102 14000 0.009919323148461197
120907873085292 14000 0.009918331216146352
120907873700640 14000 0.009917339383024738
120907877399576 14000 0.009916347649086435
120907878791697 14000 0.009915356014321527
120907879059326 14000 0.009914364478720095
120907879457543 14000 0.009913373042272224
120907879962915 14000 0.0099113904667975
120907880268486 14000 0.009910399327750822
120907880970473 14000 0.009909408287818047
120907881610415 14000 0.009907426505254566
120907882362469 14000 0.00990544511902778
120907883333084 14000 0.009904454574515878
120907884374399 14000 0.00990247378264552
120907884995778 14000 0.009901483535267255
120907885613917 14000 0.009900493386913728
120907886356922 14000 0.009899503337575038
120907886729479 14000 0.009897523535902557
120907895342055 14000 0.009983576051084995
120907895674779 14000 0.009983576051084995
120907895918323 14000 0.009983576051084995
120907896168347 14000 0.009983576051084995
120907896414736 14000 0.009982577693479886
120907896666499 14000 0.009982577693479886
120907896905882 14000 0.009982577693479886
120907897147195 14000 0.009982577693479886
120907897383838 14000 0.009982577693479886
120907897620583 14000 0.009982577693479886
120907897862182 14000 0.009982577693479886
120907898336730 14000 0.009981579435710538
120907898581960 14000 0.009981579435710538
120907898820300 14000 0.009980581277766966
120907899055955 14000 0.009980581277766966
120907899304519 14000 0.009979583219639189
120907899542353 14000 0.009979583219639189
120907899777740 14000 0.009979583219639189
120907902025167 14000 0.009975591985086409
120907902259904 14000 0.009975591985086409
120907902473050 14000 0.009975591985086409
120907902686378 14000 0.009974594425887901
120907902987021 14000 0.009973596966445312
120907903243087 14000 0.009973596966445312
120907903455903 14000 0.009973596966445312
120907903663550 14000 0.009973596966445312
120907903937807 14000 0.009973596966445312
120907904241603 14000 0.009973596966445312
120907904461812 14000 0.009973596966445312
120907904783756 14000 0.009973596966445312
120907904998044 14000 0.009973596966445312
120907905213726 14000 0.009973596966445312
120907907878318 14000 0.009970605186553313
120907908893555 14000 0.009969608126034658
120907909853331 14000 0.009968611165222055
120907911503552 14000 0.009967614304105534
120907912017522 14000 0.009966617542675124
120907913060423 14000 0.009965620880920857
120907913301847 14000 0.009964624318832764
120907913524866 14000 0.009964624318832764
120907913745027 14000 0.009964624318832764
120907913965283 14000 0.009964624318832764
120907914185379 14000 0.009964624318832764
120907914406940 14000 0.009964624318832764
120907914628113 14000 0.009964624318832764
120907914848866 14000 0.009964624318832764
120907915069351 14000 0.009964624318832764
120907915289357 14000 0.009964624318832764
120907915511697 14000 0.009964624318832764
120907915735045 14000 0.009964624318832764
120907915957923 14000 0.009964624318832764
120907916196965 14000 0.009964624318832764
120907916418747 14000 0.009964624318832764
120907916640560 14000 0.009964624318832764
120907916860232 14000 0.009964624318832764
120907917087168 14000 0.009964624318832764
120907917331806 14000 0.009964624318832764
120907917568155 14000 0.009964624318832764
120907917796365 14000 0.009964624318832764
120907918022586 14000 0.009964624318832764
120907918244110 14000 0.009964624318832764
120907918553157 14000 0.009964624318832764
120907918794674 14000 0.009964624318832764
120907919015969 14000 0.009964624318832764
120907919238866 14000 0.009964624318832764
120907919463903 14000 0.009964624318832764
120907919688021 14000 0.009964624318832764
120907919908092 14000 0.009964624318832764
120907920157372 14000 0.009964624318832764
120907920391139 14000 0.009964624318832764
120907920668322 14000 0.009964624318832764
120907920897054 14000 0.009964624318832764
120907921121979 14000 0.009964624318832764
120907921348075 14000 0.009964624318832764
120907921582951 14000 0.009964624318832764
120907921823067 14000 0.009964624318832764
120907922068474 14000 0.009964624318832764
120907922315224 14000 0.009963627856400882
120907922567656 14000 0.009963627856400882
120907922963488 14000 0.009963627856400882
120907923460865 14000 0.009963627856400882
120907923767954 14000 0.009962631493615242
120907924086438 14000 0.009962631493615242
120907924355874 14000 0.009962631493615242
120907924620545 14000 0.009962631493615242
120907924884578 14000 0.009962631493615242
120907925149489 14000 0.009962631493615242
120907925413082 14000 0.00996163523046588
120907925642500 14000 0.00996163523046588
120907925863612 14000 0.00996163523046588
120907926084432 14000 0.00996163523046588
120907926304584 14000 0.00996163523046588
120907926525035 14000 0.00996163523046588
120907926746027 14000 0.00996163523046588
120907926949756 14000 0.00996163523046588
120907927150147 14000 0.00996163523046588
120907927350590 14000 0.00996163523046588
120907927552488 14000 0.00996163523046588
120907927752185 14000 0.00996163523046588
120907928002902 14000 0.00996163523046588
120907928256867 14000 0.00996163523046588
120907928515542 14000 0.009960639066942834
120907928816785 14000 0.00995964300303614
120907929059835 14000 0.00995964300303614
120907929300752 14000 0.00995964300303614
120907929542091 14000 0.00995964300303614
120907929782260 14000 0.00995964300303614
120907930007518 14000 0.00995964300303614
120907930207564 14000 0.00995964300303614
120907930405045 14000 0.00995964300303614
120907930602365 14000 0.00995964300303614
120907930801687 14000 0.00995964300303614
120907930999132 14000 0.00995964300303614
120907931196668 14000 0.00995964300303614
120907931393477 14000 0.00995964300303614
120907931594711 14000 0.00995964300303614
120907932646831 14000 0.009958647038735837
120907937507911 14000 0.009957651174031964
120907938020819 14000 0.00995665540891456
120907939012572 14000 0.009955659743373669
120907940164346 14000 0.009954664177399332
120907940408409 14000 0.009953668710981592
120907940649423 14000 0.009952673344110494
120907940976236 14000 0.009951678076776082
120907941248118 14000 0.009950682908968405
120907941475728 14000 0.009949687840677507
120907942111250 14000 0.00994769800260625
120907942318843 14000 0.00994670323280599
120907942516568 14000 0.009945708562482709
120907942712245 14000 0.00994471399162646
120907942905452 14000 0.009943719520227299
120907943109640 14000 0.009943719520227299
120907943303658 14000 0.009942725148275277
120907943500005 14000 0.00994173087576045
120907943783592 14000 0.009940736702672873
120907944212999 14000 0.009939742629002607
120907948325219 14000 0.009938748654739706
120907948708377 14000 0.009937754779874231
120907948917400 14000 0.009936761004396244
120907949204739 14000 0.009935767328295805
120907949511770 14000 0.009934773751562976
120907949788086 14000 0.00993378027418782
120907950496809 14000 0.009932786896160402
120907954023123 14000 0.009931793617470786
120907954575898 14000 0.009930800438109039
120907956678354 14000 0.009929807358065227
120907956902995 14000 0.00992881437732942
120907957227909 14000 0.009927821495891687
120907959080697 14000 0.009926828713742097
120907959537769 14000 0.009925836030870723
120907959946181 14000 0.009924843447267635
120907960501463 14000 0.00992385096292291
120907960695885 14000 0.009922858577826618
120907960888205 14000 0.009921866291968836
120907961640570 14000 0.00992087410533964
120907961840926 14000 0.009919882017929106
120907962248188 14000 0.009918890029727312
120907963229978 14000 0.00991789814072434
120907963562167 14000 0.009916906350910267
120907964404511 14000 0.009915914660275176
120907966511171 14000 0.009914923068809148
120907967103224 14000 0.009913931576502267
120907967318275 14000 0.009912940183344618
120907968138563 14000 0.009911948889326283
120907968356463 14000 0.009910957694437351
120907968557370 14000 0.009909966598667908
120907969026576 14000 0.009908975602008041
120907969336495 14000 0.00990798470444784
120907969938878 14000 0.009906993905977395
120907970141220 14000 0.009906003206586798
120907970343152 14000 0.00990501260626614
120907970869486 14000 0.009904022105005513
120907972159964 14000 0.009903031702795013
120907972972197 14000 0.009902041399624733
120907976378129 14000 0.009900061090365222
120907976617527 14000 0.009899071084256186
120907976844287 14000 0.009898081177147761
120907977068520 14000 0.009898081177147761
120907977293923 14000 0.009897091369030046
120907980281502 14000 0.009896101659893143
120907983943109 14000 0.009895112049727154
120907984277674 14000 0.009894122538522182
120907985039599 14000 0.00989313312626833
120907985762601 14000 0.009892143812955702
120907987521353 14000 0.009891154598574406
120907988195968 14000 0.00989016548311455
120907988612332 14000 0.009889176466566238
120907989216336 14000 0.009888187548919581
120907989472972 14000 0.009887198730164689
120907989718900 14000 0.009886210010291673
120907990291347 14000 0.009885221389290644
120907990542138 14000 0.009884232867151715
120907990805750 14000 0.009883244443865
120907991160434 14000 0.009882256119420613
120907992205029 14000 0.00988126789380867
120907992520921 14000 0.009880279767019289
120907993388473 14000 0.009879291739042588
120907993739971 14000 0.009878303809868684
120907993976989 14000 0.009877315979487697
120907994680657 14000 0.009876328247889749
120908000496667 14000 0.00987534061506496
120908004236782 14000 0.009874353081003455
120908004485621 14000 0.009972378309130775
120908005068116 14000 0.009971381071299861
120908008201334 14000 0.00997038393319273
120908008482355 14000 0.009969386894799412
120908008897847 14000 0.009967393117114321
120908009184694 14000 0.00996639637780261
120908010156417 14000 0.009963406757871194
120908010401646 14000 0.009962410417195406
120908010705216 14000 0.009960418034736072
120908011004711 14000 0.009958426050733306
120908011247382 14000 0.00995643446510742
120908011601832 14000 0.009954443277778745
120908011846599 14000 0.009952452488667623
120908012522830 14000 0.009951457243418756
120908012747163 14000 0.009949467051484645
120908013767451 14000 0.009943498863474835
120908013975158 14000 0.009941510263137129
120908014345563 14000 0.009939522060499605
120908014679468 14000 0.009937534255482727
120908014952748 14000 0.009935546848006972
120908015221705 14000 0.009933559837992838
120908015752941 14000 0.009931573225360838
120908016133652 14000 0.009929587010031498
120908017449666 14000 0.009928594051330496
120908017989258 14000 0.009927601191925364
120908018405395 14000 0.00992660843180617
120908019931235 14000 0.00992561577096299
120908020406209 14000 0.009924623209385895
120908020748975 14000 0.009923630747064956
120908021160617 14000 0.00992263838399025
120908021528465 14000 0.009921646120151851
120908022217664 14000 0.009919661890144283
120908022525259 14000 0.009918669923955268
120908022988587 14000 0.009917678056962873
120908024513480 14000 0.009913711580761103
120908024793258 14000 0.009912720209603028
120908025107184 14000 0.009911728937582067
120908025512389 14000 0.00990974669091184
120908026112474 14000 0.009907764840671124
120908026683077 14000 0.009906774064187057
120908027096427 14000 0.009905783386780638
120908027512625 14000 0.009903802329161117
120908030732199 14000 0.009992833620050911
120908031050643 14000 0.009990835153255237
120908031472947 14000 0.009988837086132938
120908032236684 14000 0.009986839418604083
120908032971754 14000 0.009985840734662223
120908033669504 14000 0.009983843666373698
120908034384053 14000 0.00998284528200706
120908034603800 14000 0.009980848812779114
120908034825423 14000 0.009979850727897836
120908035276510 14000 0.009978852742825046
120908035521097 14000 0.009977854857550764
120908035902334 14000 0.009975859386357802
120908036242625 14000 0.009974861800419167
120908036642636 14000 0.009973864314239125
120908038038384 14000 0.0099728669278077
120908040230508 14000 0.009970872454150808
120908040560703 14000 0.009969875366905393
120908040922531 14000 0.009968878379368702
120908041221909 14000 0.009967881491530765
120908041574345 14000 0.009965888014911274
120908041864271 14000 0.009964891426109783
120908042898334 14000 0.009963894936967171
120908043275040 14000 0.009962898547473474
120908043839745 14000 0.009961902257618727
120908045157407 14000 0.009959909976786226
120908045581733 14000 0.009958913985788548
120908045939132 14000 0.010056922302580519
120908046295038 14000 0.010055916610350261
120908047480315 14000 0.010054911018689227
120908048033249 14000 0.010053905527587358
120908062387003 14000 0.010052900137034599
120908063086491 14000 0.010051894847020895
120908063602712 14000 0.010050889657536193
120908064017975 14000 0.01004988456857044
120908065665856 14000 0.010048879580113582
120908066479651 14000 0.010146869904686344
120908067129067 14000 0.010144840632174107
120908067632650 14000 0.01014382614811089
120908067884614 14000 0.01014179748431953
120908068224073 14000 0.01013976922624064
120908068755220 14000 0.010138755249318017
120908069050369 14000 0.010135713926895742
120908069380043 14000 0.010133686885467503
120908070057463 14000 0.010131660249427278
120908070321460 14000 0.010129634018693994
120908070599348 14000 0.010127608193186597
120908071642701 14000 0.010126595432367278
120908071943569 14000 0.01012457021454676
120908072169948 14000 0.010123557757525305
120908072919166 14000 0.010122545401749552
120908073395249 14000 0.010120520993894657
120908073806915 14000 0.010119508941795268
120908074185024 14000 0.010117485141201999
120908074568032 14000 0.010115461745348608
120908075959195 14000 0.010113438754154156
120908076221364 14000 0.010112427410278742
120908077130496 14000 0.010111416167537714
120908077808097 14000 0.010110405025920961
120908078115785 14000 0.010108383046019827
120908078659453 14000 0.010106361470494454
120908078942195 14000 0.01010434029926397
120908079405326 14000 0.010103329865234044
120908080061454 14000 0.010100299169364266
120908081132067 14000 0.010095250029708505
120908083028894 14000 0.010092221757546998
120908090639019 14000 0.010091212535371243
120908091023352 14000 0.010089194393776294
120908092135508 14000 0.010087176655789483
120908092309299 14000 0.010087176655789483
120908092474411 14000 0.010087176655789483
120908092638239 14000 0.010087176655789483
120908092797120 14000 0.010087176655789483
120908092955715 14000 0.010087176655789483
120908093113489 14000 0.010087176655789483
120908093269931 14000 0.010087176655789483
120908093427367 14000 0.010087176655789483
120908093584265 14000 0.010087176655789483
120908093744675 14000 0.010087176655789483
120908093897463 14000 0.010087176655789483
120908094049522 14000 0.010087176655789483
120908094205867 14000 0.010087176655789483
120908094363265 14000 0.010087176655789483
120908094520444 14000 0.010087176655789483
120908094678383 14000 0.010087176655789483
120908094838245 14000 0.010087176655789483
120908094997942 14000 0.010087176655789483
120908095151617 14000 0.010087176655789483
120908095304260 14000 0.010087176655789483
120908095460899 14000 0.010087176655789483
120908095618553 14000 0.010087176655789483
120908095777633 14000 0.010087176655789483
120908095931295 14000 0.010087176655789483
120908096133211 14000 0.010087176655789483
120908096288433 14000 0.010087176655789483
120908096445926 14000 0.010087176655789483
120908096607145 14000 0.010087176655789483
120908096764841 14000 0.010087176655789483
120908096921997 14000 0.010087176655789483
120908097080570 14000 0.010087176655789483
120908097239327 14000 0.010087176655789483
120908097392887 14000 0.010087176655789483
120908097555853 14000 0.010087176655789483
120908097713331 14000 0.010087176655789483
120908097871932 14000 0.010087176655789483
120908098029921 14000 0.010087176655789483
120908098189092 14000 0.010087176655789483
120908098347001 14000 0.010087176655789483
120908098504476 14000 0.010087176655789483
120908098662939 14000 0.010087176655789483
120908098822286 14000 0.010087176655789483
120908098980069 14000 0.010087176655789483
120908099139283 14000 0.010087176655789483
120908099307971 14000 0.010087176655789483
120908099467412 14000 0.010087176655789483
120908099626362 14000 0.010087176655789483
120908099785863 14000 0.010087176655789483
120908099944075 14000 0.010087176655789483
120908100168393 14000 0.010087176655789483
120908100364718 14000 0.010087176655789483
120908103412236 14000 0.010086167938123905
120908103664067 14000 0.010085159321330093
120908103827598 14000 0.010085159321330093
120908104058702 14000 0.010085159321330093
120908104328032 14000 0.010085159321330093
120908104544349 14000 0.010085159321330093
120908104740145 14000 0.010085159321330093
120908104936118 14000 0.010085159321330093
120908105132155 14000 0.010085159321330093
120908105327571 14000 0.010085159321330093
120908105523908 14000 0.010085159321330093
120908105719915 14000 0.010085159321330093
120908105913781 14000 0.010085159321330093
120908106107725 14000 0.010085159321330093
120908106303026 14000 0.010085159321330093
120908106533273 14000 0.010085159321330093
120908106729629 14000 0.010085159321330093
120908106923497 14000 0.010085159321330093
120908107118895 14000 0.010085159321330093
120908107313711 14000 0.010085159321330093
120908107509730 14000 0.010085159321330093
120908107703450 14000 0.010085159321330093
120908107897419 14000 0.010085159321330093
120908108107727 14000 0.010085159321330093
120908108302967 14000 0.010085159321330093
120908108498005 14000 0.010085159321330093
120908108694161 14000 0.010085159321330093
120908116114590 14000 0.01008415080539796
120908116527558 14000 0.01008213407607839
120908116684760 14000 0.01008213407607839
120908116866532 14000 0.010081125862670782
120908117020836 14000 0.010080117750084515
120908117226941 14000 0.010078101827335676
120908117419197 14000 0.010078101827335676
120908117775021 14000 0.010077094017152942
120908117977881 14000 0.010076086307751227
120908118294560 14000 0.010075078699120452
120908120099502 14000 0.01007407119125054
120908121511288 14000 0.010073063784131414
120908121714295 14000 0.010072056477753001
120908122178573 14000 0.010071049272105226
120908122401665 14000 0.010070042167178016
120908122564420 14000 0.010069035162961298
120908122721659 14000 0.010068028259445002
120908122874167 14000 0.010067021456619057
120908123027907 14000 0.010065008152997948
120908123185368 14000 0.010064001652182648
120908123343536 14000 0.010061988952492228
120908123497086 14000 0.01006098275359698
120908123649180 14000 0.010058970657656088
120908123800802 14000 0.010057964760590322
120908123950459 14000 0.010057964760590322
120908124233096 14000 0.010057964760590322
120908124385324 14000 0.010057964760590322
120908125485097 14000 0.010056958964114264
120908130342993 14000 0.010055953268217852
120908130839309 14000 0.010054947672891031
120908131002334 14000 0.010053942178123741
120908131156028 14000 0.010051931490227537
120908131310878 14000 0.010051931490227537
120908131463252 14000 0.010050926297078515
120908134346074 14000 0.010049921204448807
120908134582783 14000 0.010047911320707129
120908134770717 14000 0.010046906529575059
120908134928958 14000 0.01004489724873821
120908135080427 14000 0.010042888369737433
120908135246662 14000 0.010041884080900459
120908135573074 14000 0.010040879892492369
120908135889506 14000 0.01003987580450312
120908136296081 14000 0.010037867929740978
120908136972086 14000 0.010036864142948004
120908137602043 14000 0.010035860456533709
120908138164171 14000 0.010034856870488057
120908138407032 14000 0.010033853384801008
120908139215816 14000 0.010032849999462528
120908139524129 14000 0.010029840445438157
120908139906159 14000 0.01002683179418971
120908140592265 14000 0.010025829111010291
120908140862495 14000 0.01002382404544638
120908141297132 14000 0.010021819380875532
120908141646910 14000 0.010019815117217551
120908142237279 14000 0.01001881313570583
120908142608445 14000 0.010017811254392259
120908142924599 14000 0.010015807792319493
120908144043714 14000 0.010013804730919106
120908144414532 14000 0.010012803350446015
120908145008794 14000 0.01001080088990396
120908147388340 14000 0.01000979980981497
120908148111879 14000 0.010008798829833989
120908148519502 14000 0.01000679717015601
120908148849282 14000 0.010005796490438994
120908149202311 14000 0.01000479591078995
120908149578400 14000 0.010003795431198871
120908150324713 14000 0.010002795051655751
120908150685934 14000 0.01000079459267337
120908151301271 14000 0.009998794533762782
120908151608378 14000 0.009996794874843975
120908151896616 14000 0.009994795615836955
120908152467362 14000 0.009992796756661745
120908153091636 14000 0.00999079829723838
120908153515851 14000 0.009988800237486915
120908153979978 14000 0.009987801357463166
120908154719439 14000 0.009985803897069687
120908156460026 14000 0.009983806836148312
120908156712092 14000 0.00998181017461915
120908156967327 14000 0.009979813912402328
120908157349958 14000 0.009977818049417986
120908157644544 14000 0.009975822585586285
120908158204006 14000 0.009974825003327727
120908160058467 14000 0.009972830138075312
120908160593046 14000 0.009970835671775998
120908160896680 14000 0.00996983858820882
120908164791469 14000 0.00996884160435
120908166234267 14000 0.009967844720189564
120908166734188 14000 0.009965851250923974
120908167308323 14000 0.009963858180332302
120908167689685 14000 0.009961865508334817
120908168028638 14000 0.009959873234851806
120908168940769 14000 0.009957881359803567
120908169681021 14000 0.00995588988311042
120908172478697 14000 0.00995489429412211
120908173914808 14000 0.009953898804692697
120908174526964 14000 0.009951908124470747
120908174840587 14000 0.009949917842364934
120908175289256 14000 0.00994792795829564
120908176181998 14000 0.00994693316549981
120908176630599 14000 0.009943949383948207
120908177050743 14000 0.009941960693510912
120908177438005 14000 0.009939972400791816
120908177875083 14000 0.009938978403551737
120908178196464 14000 0.00993699070726081
120908178761494 14000 0.009935997008190084
120908179058367 14000 0.009934009908148416
120908179665230 14000 0.009933016507157602
120908180582233 14000 0.009931030003186335
120908180901255 14000 0.009929043896496
120908181182554 14000 0.00992805099210635
120908181624795 14000 0.009926065481188438
120908181969244 14000 0.009924080367352855
120908183119887 14000 0.009922095650520189
120908183544492 14000 0.009920111330611043
120908183885114 14000 0.009919119319477981
120908184593728 14000 0.009918127407546034
120908185145026 14000 0.00991713559480528
120908185452270 14000 0.009916143881245799
120908187145995 14000 0.009914160751630988
120908187661677 14000 0.009913169335555826
120908188120398 14000 0.009911186800820407
120908188750006 14000 0.009909204662572111
120908189048099 14000 0.009908213742105855
120908189555609 14000 0.009906232198439571
120908190135574 14000 0.009905241575219728
120908190674200 14000 0.0099032606259571
120908190873016 14000 0.009901280072864513
120908191329871 14000 0.009900289944857227
120908191860158 14000 0.009899299915862742
120908192232005 14000 0.009898309985871157
120908192628705 14000 0.009897320154872569
120908192827061 14000 0.010094341255735743
120908193157779 14000 0.010092322488428009
120908193739185 14000 0.010090304124853547
120908194262445 14000 0.010088286164931619
120908195083914 14000 0.010087277336315125
120908195476758 14000 0.010085259981720636
120908195933755 14000 0.010084251455722464
120908196963052 14000 0.010082234706273835
120908197192844 14000 0.010081226482803208
120908197599400 14000 0.010080218360154927
120908198275839 14000 0.01007820241728508
120908199052950 14000 0.010274161740969928
120908199238741 14000 0.010274161740969928
120908201138387 14000 0.01027313432479583
120908201352749 14000 0.010271079800662214
120908202281362 14000 0.010270052692682148
120908202543843 14000 0.01026902568741288
120908202839697 14000 0.010267998784844138
120908203289660 14000 0.010266971984965654
120908216088189 14000 0.010263892201369057
120908216521298 14000 0.010261839525567706
120908216993610 14000 0.010259787260280987
120908217841309 14000 0.010257735405426804
120908218483726 14000 0.010255683960923074
120908219258844 14000 0.01025260756339506
120908219725986 14000 0.01025158230263872
120908219931262 14000 0.010250557144408456
120908220267588 14000 0.010249532088694016
120908220447406 14000 0.010248507135485146
120908220626394 14000 0.010247482284771597
120908220837254 14000 0.010246457536543121
120908221015846 14000 0.010244408347500388
120908221350401 14000 0.010242359568274972
120908221711250 14000 0.010241335332318144
120908221921756 14000 0.010240311198784912
120908222228633 14000 0.010238263238948268
120908222923076 14000 0.010236215688683112
120908232966105 14000 0.010235192067114244
120908233470689 14000 0.01023314513105274
120908233656575 14000 0.010232121816539635
120908233818980 14000 0.010231098604357981
120908233979024 14000 0.010230075494497545
120908234137726 14000 0.010229052486948095
120908234295477 14000 0.0102280295816994
120908234451231 14000 0.0102280295816994
120908234606204 14000 0.0102280295816994
120908234761459 14000 0.0102280295816994
120908234916182 14000 0.01022700677874123
120908235076090 14000 0.01022700677874123
120908235232457 14000 0.01022700677874123
120908235388091 14000 0.01022700677874123
120908235542937 14000 0.01022700677874123
120908235697870 14000 0.01022700677874123
120908235852919 14000 0.01022700677874123
120908236390002 14000 0.010225984078063357
120908236559154 14000 0.010225984078063357
120908236717260 14000 0.010225984078063357
120908236872730 14000 0.010225984078063357
120908237029975 14000 0.010225984078063357
120908237185926 14000 0.010225984078063357
120908237341871 14000 0.010225984078063357
120908237607739 14000 0.01022496147965555
120908237796606 14000 0.010223938983507585
120908237965482 14000 0.010222916589609233
120908238249021 14000 0.010222916589609233
120908238642620 14000 0.010222916589609233
120908238820729 14000 0.010222916589609233
120908238986006 14000 0.010222916589609233
120908239149341 14000 0.010222916589609233
120908239311392 14000 0.010222916589609233
120908239474476 14000 0.010222916589609233
120908239636443 14000 0.010222916589609233
120908239800371 14000 0.010222916589609233
120908239958589 14000 0.010222916589609233
120908240128805 14000 0.010222916589609233
120908240293111 14000 0.010222916589609233
120908240457082 14000 0.010222916589609233
120908240676132 14000 0.010222916589609233
120908240847099 14000 0.010222916589609233
120908241091215 14000 0.010222916589609233
120908241343991 14000 0.010222916589609233
120908241514861 14000 0.010222916589609233
120908241680726 14000 0.010222916589609233
120908241843279 14000 0.010222916589609233
120908242128576 14000 0.010222916589609233
120908242298030 14000 0.010222916589609233
120908242798825 14000 0.010222916589609233
120908243050772 14000 0.010222916589609233
120908243348488 14000 0.010221894297950273
120908243605655 14000 0.010219850021309627
120908244964163 14000 0.010217806153503865
120908245430728 14000 0.010216784372888515
120908245801100 14000 0.01021474111818178
120908246129122 14000 0.010213719644069962
120908246595479 14000 0.010210655834578116
120908247236453 14000 0.010209634768994658
120908247611537 14000 0.010207592944137207
120908247944080 14000 0.010206572184842794
120908248205511 14000 0.01020555152762431
120908248554533 14000 0.010204530972471548
120908248820254 14000 0.010203510519374301
120908249136603 14000 0.010201469919305532
120908249510223 14000 0.010200449772313602
120908249741819 14000 0.010198409784363637
120908250201567 14000 0.010197389943385201
120908250656422 14000 0.010195350567370424
120908250974724 14000 0.010194331032313687
120908251940463 14000 0.010192292268050535
120908253169347 14000 0.010190253911519847
120908253536744 14000 0.010189234886128695
120908253788504 14000 0.010188215962640083
120908254461361 14000 0.01018719714104382
120908254653286 14000 0.010185159803487581
120908255160297 14000 0.010183122873378482
120908255806131 14000 0.010182104561091143
120908256113850 14000 0.01018006824199997
120908256366207 14000 0.010178032330152255
120908256930307 14000 0.010177014526919239
120908257125811 14000 0.010175996825466547
120908257345203 14000 0.010173961727861421
120908258189201 14000 0.010172944331688635
