<<<<<<< HEAD
120915668221854 14000 0.010171209194095211
120915669158788 14000 0.010170192073175802
120915670241890 14000 0.010168158136463087
120915670583891 14000 0.010166124606517375
120915671109978 14000 0.010264091483257307
120915671497669 14000 0.010263065074108981
120915672179695 14000 0.01026101256372481
120915672706581 14000 0.010259986462468437
120915673405856 14000 0.010257934567775807
120915676486412 14000 0.01025690877431903
120915677729077 14000 0.010254857495133253
120915678109567 14000 0.010252806626182802
120915678496600 14000 0.010250756167385631
120915679074618 14000 0.010249731091768893
120915679740098 14000 0.01024768124804785
120915680189123 14000 0.010245631814275053
120915680668262 14000 0.010243582790368517
120915680958265 14000 0.01024255843208948
120915681554822 14000 0.010240510022828647
120915682593012 14000 0.010239485971826364
120915683132517 14000 0.010236414433209155
120915683364627 14000 0.010234367252686657
120915683580469 14000 0.01023334381596139
120915684501816 14000 0.010232320481579793
120915684731754 14000 0.010230274119806683
120915685530821 14000 0.010229251092394703
120915685758208 14000 0.010228228167285464
120915687271895 14000 0.010227205344468736
120915687601583 14000 0.01022618262393429
120915687839303 14000 0.010225160005671897
120915689009209 14000 0.010222092764414771
120915689699258 14000 0.010220048448082816
120915690366140 14000 0.010219026443238008
120915690612075 14000 0.010218004540593684
120915691016762 14000 0.01021596104186561
120915691672761 14000 0.010214939445761424
120915691943621 14000 0.010213917951816847
120915692262924 14000 0.010212896560021665
120915692667741 14000 0.010210854082838627
120915693049459 14000 0.010209832997430343
120915693506030 14000 0.010207791132929188
120915693894365 14000 0.010205749676780514
120915694453049 14000 0.010203708628902654
120915695064329 14000 0.010202688258039765
120915697464176 14000 0.01020166798921396
120915697986059 14000 0.010200647822415039
120915698542533 14000 0.010198607794857035
120915699271944 14000 0.010196568175284141
120915699638058 14000 0.010195548518466612
120915701851991 14000 0.010193509510718405
120915702263438 14000 0.010191470910751357
120915705472611 14000 0.010190451763660282
120915705991731 14000 0.010189432718483916
120915712045261 14000 0.01018535755672173
120915715964181 14000 0.010184339020966058
120915716377947 14000 0.010184339020966058
120915716795113 14000 0.010282302255005243
120915717226382 14000 0.010280245897377265
120915717517217 14000 0.010279217872787526
120915718141938 14000 0.010278189951000247
120915718837720 14000 0.010276134415791947
120915719227062 14000 0.010274079291670133
120915719562972 14000 0.010272024578552592
120915719834861 14000 0.010270997376094737
120915720144329 14000 0.010268943279329493
120915720686896 14000 0.01026688959336306
120915721067193 14000 0.010264836318113282
120915721594792 14000 0.010262783453498023
120915722609585 14000 0.010260730999435159
120915722968773 14000 0.010259704926335215
120915723210139 14000 0.010257653087946997
120915723736269 14000 0.01025560165990594
120915725198099 14000 0.01025457609973995
120915725534909 14000 0.010252525287065764
120915725823459 14000 0.010251500034537057
120915726109431 14000 0.010250474884533603
120915726607493 14000 0.010249449837045151
120915731551976 14000 0.010248424892061446
120915734129241 14000 0.01024740004957224
120915734432531 14000 0.010245350672036326
120915734632171 14000 0.010243301704355426
120915734996173 14000 0.010242277374184991
120915735837359 14000 0.010241253146447573
120915736570110 14000 0.010239204998230816
120915736945453 14000 0.010236133543897257
120915737268687 14000 0.010235109930542868
120915737613845 14000 0.010234086419549813
120915738353752 14000 0.010232039704606767
120915739097637 14000 0.010228970399646344
120915739775925 14000 0.01022692470785612
120915740378161 14000 0.010225902015385334
120915740859169 14000 0.010224879425183795
120915741105742 14000 0.010222834551547554
120915741557307 14000 0.01022079008686559
120915741920929 14000 0.010219768007856903
120915742150635 14000 0.010218746031056117
120915742364977 14000 0.010218746031056117
120915742573010 14000 0.010218746031056117
120915742799669 14000 0.010218746031056117
120915743006474 14000 0.010218746031056117
120915743213280 14000 0.010218746031056117
120915743420811 14000 0.010218746031056117
120915743627300 14000 0.010218746031056117
120915743834154 14000 0.010218746031056117
120915744049888 14000 0.010218746031056117
120915744269280 14000 0.010217724156453011
120915744480960 14000 0.010217724156453011
120915744699113 14000 0.010217724156453011
120915744919192 14000 0.010217724156453011
120915745129067 14000 0.010217724156453011
120915745335392 14000 0.010217724156453011
120915745542216 14000 0.010217724156453011
120915745748465 14000 0.010217724156453011
120915745955320 14000 0.010217724156453011
120915746161479 14000 0.010217724156453011
120915746367365 14000 0.010217724156453011
120915746573005 14000 0.010217724156453011
120915746782841 14000 0.010217724156453011
120915746989211 14000 0.010217724156453011
120915747195729 14000 0.010217724156453011
120915747402576 14000 0.010217724156453011
120915747609799 14000 0.010217724156453011
120915747815689 14000 0.010217724156453011
120915748986002 14000 0.010217724156453011
120915749252887 14000 0.010217724156453011
120915749508979 14000 0.010217724156453011
120915749774063 14000 0.010217724156453011
120915750101260 14000 0.010217724156453011
120915750317426 14000 0.010217724156453011
120915750530345 14000 0.010217724156453011
120915750740929 14000 0.010217724156453011
120915751026516 14000 0.010217724156453011
120915751218376 14000 0.010217724156453011
120915751437269 14000 0.010217724156453011
120915751695599 14000 0.010216702384037366
120915752165696 14000 0.010214659145727582
120915752398828 14000 0.010212616316045028
120915752742929 14000 0.010211595054413424
120915754589895 14000 0.010209552837518492
120915756166303 14000 0.01020853188223474
120915757267389 14000 0.010207511029046516
120915757633115 14000 0.010206490277943611
120915757956793 14000 0.010205469628915817
120915760129482 14000 0.010204449081952926
120915760406097 14000 0.010202408294181028
120915760697262 14000 0.010200367914546276
120915761108338 14000 0.010198327942967047
120915761357451 14000 0.010196288379361733
120915761836984 14000 0.010195268750523796
120915762504427 14000 0.010194249223648744
120915763734716 14000 0.01019322979872638
120915764111079 14000 0.010192210475746508
120915764316090 14000 0.010190172135573465
120915765123148 14000 0.010188134203048073
120915765332698 14000 0.010186096678088804
120915765606265 14000 0.010185078068420995
120915765816818 14000 0.010184059560614153
120915766098107 14000 0.010183041154658092
120915766381300 14000 0.010181004648257573
120915768061648 14000 0.010176932857217826
120915768912267 14000 0.010175915163932105
120915769622970 14000 0.010172862694650205
120915770819282 14000 0.01017184540838074
120915771185629 14000 0.010169811141017518
120915771624508 14000 0.010167777280487426
120915772207303 14000 0.010166760502759378
120915772593454 14000 0.01016472725232643
120915772893974 14000 0.01016269440852324
120915773467772 14000 0.010161678139082387
120915773934591 14000 0.010160661971268478
120915775338522 14000 0.010159645905071351
120915776254533 14000 0.010157614077486797
120915777088619 14000 0.01015558265624744
120915777424098 14000 0.010154567097981815
120915777699678 14000 0.010251511032479267
120915778161309 14000 0.01025048588137602
120915779461963 14000 0.010249460832787882
120915780021977 14000 0.010248435886704604
120915780310886 14000 0.010247411043115934
120915780724242 14000 0.01024536166338142
120915781261814 14000 0.010243312693502362
120915781732577 14000 0.01024126413339679
120915782375503 14000 0.010238192061384453
120915784469411 14000 0.010235120910901563
120915793473158 14000 0.010234097398810474
120915793797201 14000 0.010232050681671686
120915794109974 14000 0.010230004373855859
120915794349933 14000 0.010228981373418473
120915794789044 14000 0.010226935679433603
120915795149866 14000 0.010224890394567074
120915795542755 14000 0.010222845518737065
120915796088038 14000 0.010220801051861773
120915796883647 14000 0.010218756993859412
120915797479569 14000 0.010217735118160026
120915798095658 14000 0.010314660104146403
120915800395344 14000 0.010311566015544648
120915809303095 14000 0.010309503805457199
120915809675735 14000 0.010307442007791144
120915811506216 14000 0.010305380622464007
120915812031895 14000 0.01030331964939332
120915812339828 14000 0.010301259088496639
120915812759317 14000 0.01029919893969153
120915813696321 14000 0.01029816901979756
120915814820441 14000 0.01029713920289558
120915815194104 14000 0.010296109488975292
120915815529127 14000 0.010295079878026395
120915815751430 14000 0.010294050370038593
120915816147527 14000 0.010291991662905089
120915816894839 14000 0.010289933367492425
120915817686719 14000 0.010288904374155675
120915817981139 14000 0.01038580801150026
120915820252483 14000 0.01038373095375604
120915821124081 14000 0.010382692580660664
120915822187105 14000 0.010381654311402599
120915828124109 14000 0.01038061614597146
120915828401390 14000 0.010379578084356862
120915834966589 14000 0.010378540126548427
120915839539356 14000 0.010377502272535772
120915840085929 14000 0.010376464522308518
120915840310496 14000 0.010375426875856287
120915844176823 14000 0.010374389333168702
120915848054470 14000 0.01047231455904595
120915848266203 14000 0.010570220200857275
120915848619331 14000 0.01056916317883719
120915850288875 14000 0.010568106262519306
120915851434271 14000 0.010567049451893054
120915852513504 14000 0.010565992746947864
120915860115005 14000 0.01056493614767317
120915864372640 14000 0.010561766983766388
120915864531876 14000 0.010561766983766388
120915864671230 14000 0.010561766983766388
120915864808961 14000 0.010561766983766388
120915864946398 14000 0.010561766983766388
120915865086852 14000 0.010561766983766388
120915865224178 14000 0.010561766983766388
120915865360301 14000 0.010561766983766388
120915865496138 14000 0.010561766983766388
120915865634131 14000 0.010561766983766388
120915865769584 14000 0.010561766983766388
120915865905551 14000 0.010561766983766388
120915866041269 14000 0.010561766983766388
120915866177279 14000 0.010561766983766388
120915866313118 14000 0.010561766983766388
120915866449656 14000 0.010561766983766388
120915866591920 14000 0.010561766983766388
120915866744846 14000 0.010561766983766388
120915866950033 14000 0.010561766983766388
120915867125830 14000 0.010561766983766388
120915867272089 14000 0.010561766983766388
120915867408151 14000 0.010561766983766388
120915867543887 14000 0.010561766983766388
120915867680405 14000 0.010561766983766388
120915867831207 14000 0.010561766983766388
120915867969819 14000 0.010561766983766388
120915868132486 14000 0.010561766983766388
120915868327869 14000 0.010561766983766388
120915868557119 14000 0.010561766983766388
120915868808939 14000 0.010561766983766388
120915868982011 14000 0.010561766983766388
120915869191475 14000 0.010561766983766388
120915869379516 14000 0.010561766983766388
120915869532377 14000 0.010561766983766388
120915869722755 14000 0.010561766983766388
120915869873490 14000 0.010561766983766388
120915870028187 14000 0.010561766983766388
120915870174107 14000 0.010561766983766388
120915870390328 14000 0.010561766983766388
120915870591595 14000 0.010561766983766388
120915873120314 14000 0.010560710807068012
120915874203134 14000 0.010559654735987306
120915876048905 14000 0.010558598770513707
120915882416546 14000 0.010557542910636656
120915882792866 14000 0.010555431507629958
120915883102606 14000 0.010554375964479196
120915883387021 14000 0.010553320526882747
120915884067774 14000 0.010552265194830058
120915884352623 14000 0.010551209968310575
120915884511723 14000 0.010551209968310575
120915884684160 14000 0.010550154847313744
120915884837389 14000 0.010549099831829013
120915884982253 14000 0.010549099831829013
120915885126894 14000 0.01054804492184583
120915885269995 14000 0.01054804492184583
120915885412865 14000 0.01054804492184583
120915885554218 14000 0.01054804492184583
120915885696892 14000 0.01054804492184583
120915885841593 14000 0.01054804492184583
120915885984605 14000 0.01054804492184583
120915886127205 14000 0.01054804492184583
120915886269619 14000 0.01054804492184583
120915886416729 14000 0.01054804492184583
120915886564683 14000 0.01054804492184583
120915886709459 14000 0.01054804492184583
120915886851918 14000 0.01054804492184583
120915886994067 14000 0.01054804492184583
120915887136145 14000 0.01054804492184583
120915887281580 14000 0.01054804492184583
120915887424925 14000 0.01054804492184583
120915887567014 14000 0.01054804492184583
120915887709221 14000 0.01054804492184583
120915887850866 14000 0.01054804492184583
120915887993272 14000 0.01054804492184583
120915894525054 14000 0.01054804492184583
120915894681870 14000 0.01054804492184583
120915894828410 14000 0.010546990117353645
120915894974452 14000 0.010546990117353645
120915895121683 14000 0.010546990117353645
120915895266933 14000 0.010743816336717525
120915895412846 14000 0.010743816336717525
120915895559009 14000 0.010743816336717525
120915895704611 14000 0.010742741955083854
120915895906021 14000 0.010742741955083854
120915903278905 14000 0.010740593514120256
120915904117252 14000 0.010739519454768845
120915908136261 14000 0.010738445502823369
120915916210853 14000 0.010737371658273086
120915916501390 14000 0.010736297921107259
120915920205509 14000 0.010735224291315149
120915924265305 14000 0.010734150768886017
120915928186217 14000 0.010733077353809128
120915932125555 14000 0.010732004046073747
120915932501639 14000 0.01073093084566914
120915932978285 14000 0.010729857752584573
120915933234660 14000 0.010728784766809316
120915933550852 14000 0.010727711888332634
120915933808663 14000 0.010726639117143801
120915934100925 14000 0.010725566453232086
120915936104169 14000 0.010724493896586763
120915944179581 14000 0.010723421447197104
120915944448548 14000 0.010722349105052384
120915944800393 14000 0.010721276870141879
120915952088238 14000 0.010720204742454865
120915956558459 14000 0.01071913272198062
120915956825499 14000 0.010718060808708423
120915957043319 14000 0.010716989002627552
120915957359171 14000 0.01071591730372729
120915957605299 14000 0.010714845711996917
120915957846329 14000 0.010713774227425718
120915958122777 14000 0.010711631579717974
120915958641034 14000 0.010709489360518347
120915958955030 14000 0.010708418411582295
120915959192460 14000 0.010706276834984162
120915959462349 14000 0.010705206207300665
120915960234590 14000 0.010704135686679935
120915960526194 14000 0.010703065273111267
120915960755497 14000 0.010701994966583956
120915961042375 14000 0.010700924767087299
120915961412712 14000 0.01069985467461059
120915961598889 14000 0.010698784689143129
120915964298187 14000 0.010697714810674214
120915964566529 14000 0.010696645039193146
120915965104024 14000 0.010695575374689226
120915965685338 14000 0.010694505817151758
120915965961351 14000 0.010693436366570042
120915968045875 14000 0.010692367022933386
120915976270620 14000 0.01069022865645247
120915978564291 14000 0.010885923207360777
120915980084595 14000 0.010884834615040041
120915980396560 14000 0.010883746131578538
120915986815536 14000 0.01088265775696538
120915987265682 14000 0.010880481334240565
120915987633328 14000 0.01087939328610714
120915987930645 14000 0.01087830534677853
120915992241962 14000 0.010976129794492218
120915992592041 14000 0.01097503218151277
120915992809411 14000 0.010973934678294618
120916000123671 14000 0.010972837284826788
120916000547102 14000 0.010970642827098196
120916001258886 14000 0.010968448808239205
120916001519354 14000 0.010967351963358381
120916001724052 14000 0.010966255228162046
120916002191004 14000 0.010964062086778966
120916002444391 14000 0.01096186938400223
120916002892405 14000 0.010959677119744124
120916003304254 14000 0.011056389545387544
120916003456355 14000 0.011054178378042363
120916003885796 14000 0.011053072960204559
120916004289667 14000 0.011050862456143248
120916004737372 14000 0.011048652394160644
120916005020361 14000 0.011046442774168335
120916005177929 14000 0.01104533812989092
120916005382711 14000 0.01104423359607793
120916005741898 14000 0.011043129172718323
120916006104062 14000 0.01104202485980105
120916006371942 14000 0.01103981656524934
120916006779015 14000 0.011037608712334456
120916007145889 14000 0.011036504951463223
120916007606407 14000 0.011035401300968077
120916008518160 14000 0.01103429776083798
120916009206433 14000 0.01103209101162879
120916009696811 14000 0.011030987802527628
120916009983499 14000 0.011029884703747377
120916010333238 14000 0.011028781715277002
120916010584080 14000 0.011027678837105474
120916010834538 14000 0.011026576069221763
120916011255885 14000 0.01102437086427368
120916011699892 14000 0.011022166100344535
120916011929224 14000 0.0110210638837345
120916012394472 14000 0.011018859781168393
120916012572836 14000 0.011017757895190276
120916012846127 14000 0.011016656119400756
120916013408834 14000 0.011015554453788816
120916013766682 14000 0.011013351453053603
120916013993655 14000 0.011012250117908297
120916014197767 14000 0.011011148892896507
120916014739042 14000 0.011008946773229417
120916014916268 14000 0.011007845878552094
120916016061553 14000 0.011005644419454843
120916016286820 14000 0.011003443400627396
120916016659999 14000 0.011001242821981705
120916017908910 14000 0.010999042683429737
120916018476282 14000 0.010997942779161394
120916018855992 14000 0.010996842984883478
120916019463582 14000 0.01099574330058499
120916019797918 14000 0.010993544261882307
120916020654028 14000 0.01099244490745612
120916020975884 14000 0.010990246528399077
120916021482224 14000 0.010989147503746237
120916021895185 14000 0.010988048588995863
120916022074324 14000 0.010986949784136963
120916022637810 14000 0.01098585108915855
120916022842852 14000 0.010984752504049634
120916023188490 14000 0.01098255566339635
120916023461182 14000 0.010981457407830011
120916023625378 14000 0.010981457407830011
120916023779957 14000 0.010981457407830011
120916023932314 14000 0.010981457407830011
120916024154265 14000 0.010981457407830011
120916024309908 14000 0.010981457407830011
120916024464267 14000 0.010981457407830011
120916024618498 14000 0.010981457407830011
120916024773615 14000 0.010981457407830011
120916024928208 14000 0.010981457407830011
120916025083173 14000 0.010981457407830011
120916025233206 14000 0.010981457407830011
120916025379122 14000 0.010981457407830011
120916025524921 14000 0.010981457407830011
120916025671334 14000 0.010981457407830011
120916025816383 14000 0.010981457407830011
120916025962171 14000 0.010981457407830011
120916026109016 14000 0.010981457407830011
120916026256322 14000 0.010981457407830011
120916026401631 14000 0.010981457407830011
120916027348021 14000 0.010980359262089229
120916028258228 14000 0.01097926122616302
120916028679758 14000 0.010978163300040403
120916029411321 14000 0.0109770654837104
120916029810939 14000 0.010974870180384313
120916030143605 14000 0.010973772693366274
120916030551478 14000 0.010972675316096938
120916030974762 14000 0.010970480890760472
120916031514558 14000 0.010968286904287129
120916031811000 14000 0.0109671900755967
120916032074106 14000 0.010964996747253482
120916032800579 14000 0.010962803857553998
120916033104979 14000 0.010960611406410527
120916033484028 14000 0.01095841939373536
120916033916991 14000 0.010956227819440808
