<<<<<<< HEAD
121853333856510 14000 0.0099302409535157
121853334083401 14000 0.009929247929420348
121853334920177 14000 0.009928255004627407
121853335171663 14000 0.009927262179126943
121853335522505 14000 0.009926269452909031
121853336120594 14000 0.00992527682596374
121853336371108 14000 0.009924284298281145
121853336643013 14000 0.009923291869851317
121853337070984 14000 0.009922299540664332
121853337572970 14000 0.009921307310710266
121853338135101 14000 0.009920315179979195
121853338380222 14000 0.009919323148461197
121853338619706 14000 0.009918331216146352
121853339140632 14000 0.009917339383024738
121853339387842 14000 0.009916347649086435
121853339817181 14000 0.009915356014321527
121853340437069 14000 0.009914364478720095
121853341073635 14000 0.009913373042272224
121853341329116 14000 0.009912381704967997
121853342919402 14000 0.0099113904667975
121853343481844 14000 0.009910399327750822
121853343723837 14000 0.009909408287818047
121853343966599 14000 0.009908417346989265
121853344296547 14000 0.009907426505254566
121853348178305 14000 0.00990643576260404
121853348781176 14000 0.00990544511902778
121853349440171 14000 0.009904454574515878
121853352146433 14000 0.009903464129058426
121853352622655 14000 0.00990247378264552
121853353020466 14000 0.009901483535267255
121853353276652 14000 0.009900493386913728
121853354245414 14000 0.009899503337575038
121853356136766 14000 0.00989851338724128
121853356697815 14000 0.009897523535902557
121853364278910 14000 0.009896533783548966
121853374225082 14000 0.009895544130170611
121853374476694 14000 0.009894554575757594
121853374698277 14000 0.009893565120300018
121853374913915 14000 0.009892575763787988
121853375129273 14000 0.00989158650621161
121853375345636 14000 0.00989059734756099
121853375569682 14000 0.009889608287826234
121853375789639 14000 0.009888619326997451
121853376028523 14000 0.009886641702018245
121853376235951 14000 0.009885653037848044
121853376437912 14000 0.009884664472544259
121853376646338 14000 0.009882687638496394
121853376858012 14000 0.009881699369732544
121853377072482 14000 0.009880711199795571
121853377328866 14000 0.009880711199795571
121853377540473 14000 0.009880711199795571
121853377751184 14000 0.009879723128675591
121853377963352 14000 0.009878735156362723
121853378179314 14000 0.009878735156362723
121853378391261 14000 0.009877747282847087
121853378627314 14000 0.009876759508118803
121853378886548 14000 0.009876759508118803
121853379103377 14000 0.009876759508118803
121853379313456 14000 0.009876759508118803
121853379529837 14000 0.009876759508118803
121853379738663 14000 0.009876759508118803
121853379946694 14000 0.009876759508118803
121853380176992 14000 0.009876759508118803
121853380381747 14000 0.009876759508118803
121853380582680 14000 0.009876759508118803
121853380787912 14000 0.009876759508118803
121853380988754 14000 0.009876759508118803
121853381197713 14000 0.009876759508118803
121853381408817 14000 0.009876759508118803
121853381619795 14000 0.009876759508118803
121853381832547 14000 0.009876759508118803
121853382084510 14000 0.009876759508118803
121853382420482 14000 0.009876759508118803
121853382636401 14000 0.009876759508118803
121853382991010 14000 0.009876759508118803
121853383209431 14000 0.009876759508118803
121853383421035 14000 0.009876759508118803
121853383631612 14000 0.009876759508118803
121853383850093 14000 0.009876759508118803
121853384106492 14000 0.009876759508118803
121853384367393 14000 0.009876759508118803
121853384597367 14000 0.009876759508118803
121853384820894 14000 0.009876759508118803
121853385103757 14000 0.009876759508118803
121853385327294 14000 0.009876759508118803
121853385559299 14000 0.009876759508118803
121853385790703 14000 0.009876759508118803
121853386067218 14000 0.009876759508118803
121853386300435 14000 0.009876759508118803
121853386643772 14000 0.009876759508118803
121853386931303 14000 0.009876759508118803
121853387222945 14000 0.009876759508118803
121853387464567 14000 0.009876759508118803
121853387694204 14000 0.009876759508118803
121853387924545 14000 0.009876759508118803
121853388167393 14000 0.009876759508118803
121853388397100 14000 0.009876759508118803
121853388632301 14000 0.009876759508118803
121853388861315 14000 0.009876759508118803
121853389239971 14000 0.009876759508118803
121853389613666 14000 0.009876759508118803
121853389847873 14000 0.009876759508118803
121853390446254 14000 0.009876759508118803
121853390751705 14000 0.009876759508118803
121853390985777 14000 0.009876759508118803
121853391335248 14000 0.009876759508118803
121853391575859 14000 0.009876759508118803
121853391977257 14000 0.009876759508118803
121853392333779 14000 0.009876759508118803
121853392704243 14000 0.009876759508118803
121853393420477 14000 0.009876759508118803
121853393780191 14000 0.009876759508118803
121853394165222 14000 0.009876759508118803
121853394543485 14000 0.009876759508118803
121853395349272 14000 0.009874784254984774
121853400397134 14000 0.009863927421806619
121853400777432 14000 0.009862941029064438
121853401138863 14000 0.009859982442634087
121853401512362 14000 0.009858010544745385
121853401898435 14000 0.009856039041216541
121853402439756 14000 0.00985505343731242
121853402821002 14000 0.009853082525175492
121853403164172 14000 0.009851112007201283
121853403668764 14000 0.009849141883310963
121853404020536 14000 0.009848156969122631
121853404469624 14000 0.00984717215342572
121853405003959 14000 0.009845202817466757
121853405386035 14000 0.00984421829718501
121853405646739 14000 0.009843233875355292
121853405913086 14000 0.009842249551967755
121853406183888 14000 0.00984126532701256
121853406475944 14000 0.009840281200479858
121853406909800 14000 0.009839297172359809
121853407352597 14000 0.009838313242642574
121853407791527 14000 0.00983732941131831
121853408259460 14000 0.009836345678377179
121853408718118 14000 0.009835362043809342
121853409060509 14000 0.009835362043809342
121853409526296 14000 0.00993339506975419
121853410067741 14000 0.009932401730247214
121853412138494 14000 0.009931408490074189
121853412410694 14000 0.009930415349225181
121853414695378 14000 0.009929422307690259
121853415796338 14000 0.009927436522522945
121853416126165 14000 0.009926443778870692
121853416423762 14000 0.009925451134492806
121853417176792 14000 0.009923466143520418
121853417426576 14000 0.009922473796906067
121853417774233 14000 0.009921481549526377
121853420068375 14000 0.009920489401371425
121853420432167 14000 0.009919497352431288
121853420786605 14000 0.009918505402696046
121853421118337 14000 0.009917513552155777
121853421567987 14000 0.009916521800800562
121853428070147 14000 0.009913547141746061
121853429171812 14000 0.009912555787031886
121853429581016 14000 0.009911564531453183
121853430024386 14000 0.009910573375000039
121853432047623 14000 0.009908591359430773
121853444069566 14000 0.00990760050029483
121853444478680 14000 0.009906609740244801
121853444941638 14000 0.009905619079270777
121853445589038 14000 0.00990462851736285
121853446544570 14000 0.009903638054511114
121853446922834 14000 0.009902647690705663
121853447436389 14000 0.009901657425936593
121853448034665 14000 0.009900667260193998
121853451334325 14000 0.009899677193467979
121853451595377 14000 0.009898687225748631
121853451913806 14000 0.009897697357026057
121853452424509 14000 0.009896707587290355
121853452680619 14000 0.009895717916531625
121853452990814 14000 0.009894728344739971
121853453253880 14000 0.009893738871905497
121853453717070 14000 0.009892749498018306
121853454097048 14000 0.009890771047046198
121853454581207 14000 0.009889781969941494
121853454976882 14000 0.009887804112445326
121853455441053 14000 0.009886815332034081
121853455833217 14000 0.009884838067835827
121853456115984 14000 0.009883849584029044
121853456565013 14000 0.009881872912950734
121853457182143 14000 0.009880884725659438
121853457453869 14000 0.009879896637186872
121853457721462 14000 0.009878908647523154
121853458029436 14000 0.009877920756658401
121853458290191 14000 0.009876932964582735
121853459031481 14000 0.009875945271286277
121853459250262 14000 0.009874957676759149
121853459486745 14000 0.009873970180991473
121853459705478 14000 0.009872982783973373
121853459984603 14000 0.009871995485694975
121853460554923 14000 0.009871008286146406
121853460994447 14000 0.00986903418319926
121853461442196 14000 0.009868047279780941
121853462356027 14000 0.009867060475052963
121853462649982 14000 0.009866073769005458
121853463171920 14000 0.009864100652912395
121853463632088 14000 0.009863114242847104
121853463983891 14000 0.009861141718629677
121853466865398 14000 0.009860155604457814
121853469089891 14000 0.009853255565822302
121853469518079 14000 0.00985029988474037
121853469730159 14000 0.009849314854751896
121853469926325 14000 0.009847345090274094
121853470121146 14000 0.009846360355765067
121853470306146 14000 0.009846360355765067
121853470491916 14000 0.00984439118215752
121853470682926 14000 0.009843406743039303
121853470875496 14000 0.009841438160124763
121853471061960 14000 0.00983946997090712
121853471313091 14000 0.009837502175307638
121853471515776 14000 0.009836518425090108
121853471697785 14000 0.009836518425090108
121853471885696 14000 0.009836518425090108
121853472085484 14000 0.009836518425090108
121853472271899 14000 0.0098355347732476
121853472458232 14000 0.009834551219770275
121853472744325 14000 0.009834551219770275
121853472937201 14000 0.009834551219770275
121853473122679 14000 0.009834551219770275
121853473334779 14000 0.009834551219770275
121853473522829 14000 0.0098335677646483
121853473702058 14000 0.009832584407871834
121853474011776 14000 0.009831601149431046
121853474212388 14000 0.009829634927517171
121853474488544 14000 0.009829634927517171
121853474764218 14000 0.009827669098828018
121853475022360 14000 0.009825703663284942
121853475257381 14000 0.009823738620809323
121853475507068 14000 0.009822756246947242
121853475827490 14000 0.009821773971322547
121853476136691 14000 0.009819809714746023
121853476331423 14000 0.009818827733774549
121853476600464 14000 0.00981686406641607
121853476874796 14000 0.009815882380009428
121853477065319 14000 0.009814900791771428
121853477586502 14000 0.00981391930169225
121853477803858 14000 0.009811956615971104
121853481366724 14000 0.009810975420309507
121853481737067 14000 0.009809994322767477
121853483589203 14000 0.0098090133233352
121853483902547 14000 0.009806070913598792
121853484177205 14000 0.009804109797476783
121853484795670 14000 0.009803129386497035
121853485143686 14000 0.00980116885865103
121853485474697 14000 0.009800188741765165
121853485774632 14000 0.009799208722890989
121853488029339 14000 0.00978843498124406
121853488258100 14000 0.009786477392132162
121853488885539 14000 0.009785498744392948
121853489362546 14000 0.009783541742499057
121853489646958 14000 0.009782563388324807
121853490040524 14000 0.009781585131985975
121853490390675 14000 0.00977962891277543
121853490708217 14000 0.009777673084789164
121853491020637 14000 0.009775717647948937
121853491459777 14000 0.009773762602176524
121853492361926 14000 0.009772785225916306
121853493230228 14000 0.009771807947393714
121853493545120 14000 0.009768876698153963
121853493864518 14000 0.009766923020503098
121853494154750 14000 0.009765946328201047
121853494554909 14000 0.00976399323659487
121853494905788 14000 0.009762040535587485
121853495267717 14000 0.009760088225100773
121853495633400 14000 0.009759112216278263
121853496129855 14000 0.00975716049142613
121853500326961 14000 0.009756184775376988
121853501809427 14000 0.009751307658510221
121853502116795 14000 0.00975033252774437
121853503046741 14000 0.009749357494491595
121853503385325 14000 0.009747407720486273
121853508083036 14000 0.009835677268366429
121853516072978 14000 0.009834693700639592
121853516379073 14000 0.009833710231269529
121853516682266 14000 0.009831743587560378
121853517083531 14000 0.009829777337160301
121853517991332 14000 0.009828794359426586
121853519143010 14000 0.009827811479990643
121853521573570 14000 0.00982584601597276
121853522366327 14000 0.009824863431371164
121853525684469 14000 0.009823880945028026
121853526775634 14000 0.009822898556933524
121853528103250 14000 0.00982191626707783
121853530272418 14000 0.009820934075451123
121853531347664 14000 0.009819951982043577
121853532442427 14000 0.009818969986845373
121853540078165 14000 0.009817988089846689
121853543382684 14000 0.009817006291037704
121853547684736 14000 0.0098160245904086
121853547886238 14000 0.0098160245904086
121853548073114 14000 0.0098160245904086
121853548234088 14000 0.0098160245904086
121853548394926 14000 0.0098160245904086
121853548555747 14000 0.0098160245904086
121853548715248 14000 0.0098160245904086
121853548875146 14000 0.0098160245904086
121853549033981 14000 0.0098160245904086
121853549192392 14000 0.0098160245904086
121853549350653 14000 0.0098160245904086
121853549509655 14000 0.0098160245904086
121853549670126 14000 0.0098160245904086
121853549828683 14000 0.0098160245904086
121853549987600 14000 0.0098160245904086
121853550146270 14000 0.0098160245904086
121853550305276 14000 0.0098160245904086
121853550463905 14000 0.0098160245904086
121853550623150 14000 0.0098160245904086
121853550783568 14000 0.0098160245904086
121853550943297 14000 0.0098160245904086
121853551102936 14000 0.0098160245904086
121853551261449 14000 0.0098160245904086
121853551420118 14000 0.0098160245904086
121853551579030 14000 0.0098160245904086
121853551738505 14000 0.0098160245904086
121853552405819 14000 0.009815042987949558
121853552581068 14000 0.009815042987949558
121853552756677 14000 0.009815042987949558
121853552918061 14000 0.009815042987949558
121853553098164 14000 0.009815042987949558
121853553254484 14000 0.009815042987949558
121853553411661 14000 0.009815042987949558
121853553565095 14000 0.009815042987949558
121853553718196 14000 0.009815042987949558
121853553877365 14000 0.009815042987949558
121853554032604 14000 0.009815042987949558
121853554187673 14000 0.009815042987949558
121853555193215 14000 0.009815042987949558
121853555395890 14000 0.009815042987949558
121853555557636 14000 0.009815042987949558
121853555712319 14000 0.009815042987949558
121853555866603 14000 0.009815042987949558
121853556028799 14000 0.009815042987949558
121853556186354 14000 0.009815042987949558
121853556340527 14000 0.009815042987949558
121853556493460 14000 0.009815042987949558
121853556646626 14000 0.009815042987949558
121853556805038 14000 0.009815042987949558
121853556960013 14000 0.009815042987949558
121853557112868 14000 0.009815042987949558
121853557265440 14000 0.009815042987949558
121853557417580 14000 0.009815042987949558
121853557570486 14000 0.009815042987949558
121853557723695 14000 0.009815042987949558
121853557883352 14000 0.009815042987949558
121853558055559 14000 0.009815042987949558
121853558216191 14000 0.009815042987949558
121853558376088 14000 0.009815042987949558
121853558533138 14000 0.009815042987949558
121853558686673 14000 0.009815042987949558
121853558839627 14000 0.009815042987949558
121853558992257 14000 0.009815042987949558
121853559144501 14000 0.009815042987949558
121853559298173 14000 0.009815042987949558
121853559450543 14000 0.009815042987949558
121853559602695 14000 0.009815042987949558
121853559754591 14000 0.009815042987949558
121853559906491 14000 0.009815042987949558
121853560078360 14000 0.009815042987949558
121853560294158 14000 0.009814061483650764
121853560533241 14000 0.009814061483650764
121853560797118 14000 0.009814061483650764
121853561681180 14000 0.009814061483650764
121853561949338 14000 0.009814061483650764
121853562218254 14000 0.009814061483650764
121853562484973 14000 0.009814061483650764
121853562746536 14000 0.009814061483650764
121853563011447 14000 0.009814061483650764
121853563543773 14000 0.009814061483650764
121853563811427 14000 0.009814061483650764
121853564081384 14000 0.009814061483650764
121853564527952 14000 0.009814061483650764
121853564799467 14000 0.009814061483650764
121853565015635 14000 0.009814061483650764
121853565229217 14000 0.009814061483650764
121853565715052 14000 0.009813080077502399
121853565932138 14000 0.009813080077502399
121853566130429 14000 0.009813080077502399
121853566344329 14000 0.009813080077502399
121853566605181 14000 0.009813080077502399
121853566865509 14000 0.009813080077502399
121853567123558 14000 0.009813080077502399
121853567551002 14000 0.009813080077502399
121853567947553 14000 0.009813080077502399
121853568189603 14000 0.009813080077502399
121853568424668 14000 0.009813080077502399
121853572240753 14000 0.009812098769494649
121853572472035 14000 0.009811117559617699
121853572717873 14000 0.009810136447861738
121853572965808 14000 0.009809155434216952
121853573273080 14000 0.00980817451867353
121853573782027 14000 0.009807193701221663
121853574102443 14000 0.009806212981851541
121853580347848 14000 0.009805232360553355
121853580568477 14000 0.0098042518373173
121853580751719 14000 0.00980327141213357
121853580932089 14000 0.009802291084992356
121853581175710 14000 0.009801310855883857
121853581360632 14000 0.00980033072479827
121853581786564 14000 0.00979935069172579
121853584245775 14000 0.009798370756656617
121853588285938 14000 0.009797390919580951
121853592219033 14000 0.009796411180488993
121853592406923 14000 0.009795431539370944
121853592583899 14000 0.009794451996217007
121853592941217 14000 0.009793472551017385
121853593277372 14000 0.009792493203762284
121853593527517 14000 0.009791513954441907
121853593717927 14000 0.009790534803046463
121853593894083 14000 0.009789555749566158
121853594070625 14000 0.009788576793991201
121853594244092 14000 0.009787597936311803
121853594421415 14000 0.009786619176518171
121853594596607 14000 0.00978564051460052
121853594766520 14000 0.00978466195054906
121853595003397 14000 0.009783683484354004
121853595434554 14000 0.009782705116005569
121853596096912 14000 0.00978172684549397
121853596285857 14000 0.00978074867280942
121853596462124 14000 0.009779770597942139
121853596870737 14000 0.009778792620882345
121853597154147 14000 0.009777814741620258
121853597824806 14000 0.009776836960146095
121853598122457 14000 0.009775859276450081
121853598429667 14000 0.009774881690522437
121853600645763 14000 0.009773904202353386
121853601043542 14000 0.00977292681193315
121853601231695 14000 0.009771949519251958
121853601495942 14000 0.009770972324300032
121853601686074 14000 0.009769995227067603
121853601922918 14000 0.009769018227544895
121853602181901 14000 0.00976804132572214
121853602371924 14000 0.009767064521589567
121853602814925 14000 0.009766087815137409
121853603119020 14000 0.00976413469523526
121853603310832 14000 0.00976218196593756
121853604280785 14000 0.009760229627166193
121853605392014 14000 0.009759253604203476
121853605750077 14000 0.009758277678843056
121853606125363 14000 0.009754374953229146
121853606924335 14000 0.009752424175782249
121853607191540 14000 0.009749498741092487
121853607517026 14000 0.009747548938839256
121853607750772 14000 0.009745599526526977
121853607992200 14000 0.009742676139027259
121853609149839 14000 0.009741701871413357
121853610288606 14000 0.009739753628456093
121853611755069 14000 0.009738779653093247
121853612524034 14000 0.009737805775127938
121853612946991 14000 0.009736831994550426
121853613350954 14000 0.009735858311350971
121853613635020 14000 0.009734884725519836
121853614006504 14000 0.009733911237047284
121853614693981 14000 0.00973293784592358
121853614954826 14000 0.009731964552138988
121853615369588 14000 0.009730018256548206
121853616198476 14000 0.00972904525472255
121853616464602 14000 0.009827099542962047
121853617664581 14000 0.00982513422132445
121853617940650 14000 0.009823169292731526
121853618368675 14000 0.009820222636628961
121853619117464 14000 0.009817276864434833
121853619439810 14000 0.009814331975883992
121853621113552 14000 0.009812369207632137
121853621473622 14000 0.009811387970711374
=======
117104697387160 14000 0.01
117104706653103 14000 0.01
117104770837811 14000 0.009999000000000001
117104771666197 14000 0.009999000000000001
117104790088104 14000 0.009998000100000001
117104830930241 14000 0.00999700029999
117104841267636 14000 0.009996000599960001
117104851597465 14000 0.009995000999900005
117104892876877 14000 0.009994001499800014
117104893688090 14000 0.009994001499800014
117104894463944 14000 0.009994001499800014
117104895229317 14000 0.009994001499800014
117104896024342 14000 0.009994001499800014
117104896796685 14000 0.009994001499800014
117104902824028 14000 0.009993002099650034
117104905048532 14000 0.00999200279944007
117104929860636 14000 0.009991003599160126
117104932175145 14000 0.00999000449880021
117104935169975 14000 0.00998900549835033
117104937375097 14000 0.009988006597800496
117104940628702 14000 0.009987007797140715
117104942821833 14000 0.009986009096361001
117104945980574 14000 0.009985010495451365
117104948071817 14000 0.00998401199440182
117104972939592 14000 0.00998301359320238
117104973728028 14000 0.00998301359320238
117104974469173 14000 0.00998301359320238
117104975289433 14000 0.00998301359320238
117104976116128 14000 0.00998301359320238
117104976863739 14000 0.00998301359320238
117104977608884 14000 0.00998301359320238
117104978365410 14000 0.00998301359320238
117104979118960 14000 0.00998301359320238
117104979873495 14000 0.00998301359320238
117104980417590 14000 0.00998301359320238
117104980745663 14000 0.00998301359320238
117104981276966 14000 0.00998201529184306
117104981849057 14000 0.009980018988604844
117104983411394 14000 0.009978023084607313
117104984275904 14000 0.009977025282298853
117105004210313 14000 0.009976027579770624
117105005315963 14000 0.009975029977012648
117105006369803 14000 0.009974032474014946
117105007271411 14000 0.009973035070767544
117105008506020 14000 0.009972037767260468
117105009502638 14000 0.009971040563483743
117105010511399 14000 0.009970043459427395
117105011637687 14000 0.009969046455081452
117105012722130 14000 0.009968049550435945
117105013857159 14000 0.009967052745480902
117105014977642 14000 0.009966056040206353
117105016123966 14000 0.009965059434602333
117105017198876 14000 0.009964062928658873
117105018228510 14000 0.009963066522366008
117105019337111 14000 0.009962070215713771
117105020485371 14000 0.0099610740086922
117105039980899 14000 0.0099610740086922
117105041152458 14000 0.01005807598531184
117105042960541 14000 0.010057070177713309
117105043552224 14000 0.010056064470695538
117105044054498 14000 0.010056064470695538
117105044533853 14000 0.010055058864248468
117105045012810 14000 0.010055058864248468
117105045493955 14000 0.010054053358362043
117105049550435 14000 0.010053047953026207
117105050579417 14000 0.010051037443966083
117105051717181 14000 0.010049027336987664
117105052200927 14000 0.010048022434253965
117105053218342 14000 0.01004701763201054
117105054203037 14000 0.01004601293024734
117105055243909 14000 0.010045008328954315
117105056365217 14000 0.01004400382812142
117105076296980 14000 0.010042999427738607
117105076747272 14000 0.010042999427738607
117105077063030 14000 0.010041995127795833
117105077378283 14000 0.010041995127795833
117105077689349 14000 0.010041995127795833
117105077997975 14000 0.010041995127795833
117105078307245 14000 0.010041995127795833
117105078614209 14000 0.010041995127795833
117105078921793 14000 0.010041995127795833
117105079228703 14000 0.010041995127795833
117105079535582 14000 0.010041995127795833
117105079850013 14000 0.010041995127795833
117105080209432 14000 0.010041995127795833
117105080572192 14000 0.010041995127795833
117105080938599 14000 0.010041995127795833
117105081305930 14000 0.010041995127795833
117105081667092 14000 0.010041995127795833
117105082035834 14000 0.010041995127795833
117105082436550 14000 0.010041995127795833
117105082849530 14000 0.010041995127795833
117105083258045 14000 0.010041995127795833
117105083669220 14000 0.010041995127795833
117105084093801 14000 0.010041995127795833
117105084496623 14000 0.010041995127795833
117105085269053 14000 0.010041995127795833
117105085700491 14000 0.010041995127795833
117105086937482 14000 0.010041995127795833
117105087325560 14000 0.010041995127795833
117105088302012 14000 0.010041995127795833
117105088586734 14000 0.010041995127795833
117105089442861 14000 0.010041995127795833
117105090760980 14000 0.010040990928283052
117105096058192 14000 0.010039986829190224
117105096424162 14000 0.010038982830507305
117105097168668 14000 0.010036975134331032
117105097433698 14000 0.010034967839673918
117105097686553 14000 0.01003396434288995
117105097942726 14000 0.01003296094645566
117105098234984 14000 0.01003296094645566
117105098602830 14000 0.01003296094645566
117105102994552 14000 0.010031957650361016
117105103568295 14000 0.010028948364014606
117105103992205 14000 0.010026942674631287
117105104246276 14000 0.010026942674631287
117105104669315 14000 0.010026942674631287
117105105000487 14000 0.010026942674631287
117105112202818 14000 0.010025939980363824
117105112651743 14000 0.010024937386365788
117105113213246 14000 0.010023934892627151
117105114136432 14000 0.010021930205887975
117105114368912 14000 0.010021930205887975
117105114866546 14000 0.010020928012867386
117105117414719 14000 0.010019925920066099
117105118721117 14000 0.010018923927474091
117105119059685 14000 0.010017922035081344
117105119439538 14000 0.010016920242877836
117105119671368 14000 0.010015918550853549
117105119897575 14000 0.010014916958998464
117105120855062 14000 0.010013915467302565
117105121177473 14000 0.010012914075755835
117105121605183 14000 0.01001191278434826
117105124313719 14000 0.010010911593069825
117105130805628 14000 0.010009910501910519
117105131065483 14000 0.010008909510860328
117105131301151 14000 0.010007908619909241
117105131549948 14000 0.01000690782904725
117105132081483 14000 0.010005907138264346
117105140246550 14000 0.01000490654755052
117105140677257 14000 0.010003906056895764
117105140961456 14000 0.010002905666290075
117105141393429 14000 0.010001905375723446
117105141647819 14000 0.010000905185185873
117105141990587 14000 0.009999905094667354
117105142584264 14000 0.009998905104157888
117105142916594 14000 0.009997905213647473
117105143726614 14000 0.009996905423126107
117105144156092 14000 0.009995905732583795
117105144398670 14000 0.009995905732583795
117105144635910 14000 0.009995905732583795
117105144872081 14000 0.009995905732583795
117105145105022 14000 0.009995905732583795
117105145337891 14000 0.009995905732583795
117105145570689 14000 0.009995905732583795
117105145802436 14000 0.009995905732583795
117105146034828 14000 0.009995905732583795
117105146266828 14000 0.009995905732583795
117105146498555 14000 0.009995905732583795
117105146733806 14000 0.009995905732583795
117105146961046 14000 0.009995905732583795
117105147188466 14000 0.009995905732583795
117105147416329 14000 0.009995905732583795
117105147642989 14000 0.009995905732583795
117105147869782 14000 0.009995905732583795
117105148278898 14000 0.009994906142010537
117105149329456 14000 0.009994906142010537
117105149785976 14000 0.009994906142010537
117105150117813 14000 0.009993906651396336
117105150393315 14000 0.009993906651396336
117105150740396 14000 0.009993906651396336
117105151087271 14000 0.009992907260731198
117105151304350 14000 0.009992907260731198
117105151594470 14000 0.009992907260731198
117105151854363 14000 0.009992907260731198
117105152179826 14000 0.009992907260731198
117105152392989 14000 0.009992907260731198
117105152599719 14000 0.009992907260731198
117105152818258 14000 0.009992907260731198
117105154279976 14000 0.009992907260731198
117105154652012 14000 0.009992907260731198
117105155297309 14000 0.009992907260731198
117105156652865 14000 0.009992907260731198
117105156928007 14000 0.009992907260731198
117105157138987 14000 0.009992907260731198
117105157349457 14000 0.009992907260731198
117105157621365 14000 0.009992907260731198
117105157837620 14000 0.009992907260731198
117105158050598 14000 0.009992907260731198
117105158263285 14000 0.009992907260731198
117105158473091 14000 0.009992907260731198
117105158953276 14000 0.009992907260731198
117105159227034 14000 0.009992907260731198
117105159464308 14000 0.009992907260731198
117105159675423 14000 0.009992907260731198
117105159912507 14000 0.009992907260731198
