<<<<<<< HEAD
120800314270328 14000 0.010841252973548864
120800315861028 14000 0.01084016884825151
120800317750023 14000 0.010839084831366684
120800319112027 14000 0.010838000922883548
120800320270409 14000 0.010834749847735874
120800320757901 14000 0.010831499747813216
120800321089428 14000 0.01082933355617865
120800321428099 14000 0.010828250622823032
120800321753232 14000 0.01082716779776075
120800322185140 14000 0.01082391997222563
120800322622808 14000 0.010822837580228407
120800324089180 14000 0.010821755296470384
120800325195850 14000 0.010820673120940736
120800325422904 14000 0.010818509094523279
120800325752321 14000 0.010817427243613826
120800326308185 14000 0.010815263866339376
120800326557498 14000 0.010813100921718747
120800327604942 14000 0.010810938409665412
120800327870086 14000 0.010808776330092864
120800328326337 14000 0.010807695452459855
120800328645889 14000 0.01080661468291461
120800329109787 14000 0.010804453468044173
120800333101929 14000 0.010803373022697368
120800333355494 14000 0.01080121245612656
120800333699897 14000 0.010799052321647459
120800333935724 14000 0.010796892619173652
120800334266421 14000 0.010795812929911735
120800335062872 14000 0.010793653875283882
120800335779074 14000 0.010791495252445365
120800336264786 14000 0.010790416102920121
120800339268701 14000 0.010788258127603697
120800339585982 14000 0.010786100583860758
120800339956535 14000 0.010783943471604992
120800340809698 14000 0.010781786790750106
120800341401491 14000 0.010779630541209824
120800341716509 14000 0.010777474722897888
120800342063153 14000 0.010774241803794484
120800342510336 14000 0.010772087063176145
120800342815480 14000 0.01076993275348438
120800343175129 14000 0.010768855760209032
120800343656704 14000 0.01076777887463301
120800344109646 14000 0.010765625426535872
120800344734953 14000 0.010764548863993218
120800345229862 14000 0.01076347240910682
120800345928358 14000 0.010762396061865909
120800346424209 14000 0.010760243690277496
120800346750669 14000 0.010758091749141878
120800347276583 14000 0.010757015939966964
120800347554975 14000 0.01075486464434913
120800348155958 14000 0.010753789157884696
120800348451716 14000 0.010752713778968907
120800349272081 14000 0.01075163850759101
120800350537121 14000 0.010750563343740251
120800352051571 14000 0.010749488287405877
120800356778223 14000 0.010748413338577137
120800357221386 14000 0.010746263763393556
120800357597563 14000 0.010745189137017216
120800357843874 14000 0.010744114618103514
120800358191520 14000 0.010741965902621038
120800359193673 14000 0.010739817616860173
120800359691617 14000 0.010738743635098486
120800360769529 14000 0.010737669760734977
120800372401295 14000 0.010736595993758903
120800376075501 14000 0.010734448781926111
120800376310123 14000 0.010832301999514203
120800376494502 14000 0.010831218769314251
120800378207355 14000 0.010829052633872576
120800378740747 14000 0.01082688693163633
120800379387297 14000 0.010825804242943167
120800379708599 14000 0.010922546826433574
120800380173071 14000 0.010920362426293757
120800380453694 14000 0.010919270390051127
120800381045278 14000 0.010917086645165821
120800381287782 14000 0.010914903337007655
120800381597986 14000 0.010913811846673954
120800382567132 14000 0.010912720465489287
120800382850904 14000 0.010910538030523394
120800383155664 14000 0.01090835603202267
120800383549780 14000 0.010906174469899827
120800384044349 14000 0.010905083852452837
120800384732892 14000 0.010902902944733185
120800385074873 14000 0.010901812654438712
120800385393989 14000 0.01089963240092595
120800385643657 14000 0.010897452583442088
120800386024923 14000 0.010896362838183744
120800386318757 14000 0.010895273201899926
120800386628405 14000 0.010894183674579736
120800392230668 14000 0.010893094256212278
120800392543967 14000 0.010989816654717337
120800392900563 14000 0.01098761880128456
120800393432706 14000 0.010985421387400492
120800394054227 14000 0.010983224412977227
120800394358271 14000 0.01098212609053593
120800394688515 14000 0.010979929775139084
120800395715261 14000 0.010976636125593457
120800396166135 14000 0.010975538461980898
120800396570746 14000 0.010973343464043887
120800397251444 14000 0.010971148905084513
120800398118967 14000 0.010968954785014985
120800398474823 14000 0.01096676110374753
120800398813998 14000 0.010964567861194392
120800399020115 14000 0.010963471404408271
120800399408551 14000 0.010961278819762105
120800400449292 14000 0.010960182691880128
120800400762551 14000 0.01095799076494358
120800400944934 14000 0.010956894965867086
120800402158034 14000 0.0109557992763705
120800402683184 14000 0.010954703696442863
120800403063606 14000 0.01095360822607322
120800403358253 14000 0.010951417613964088
120800403757756 14000 0.010950322472202692
120800404238451 14000 0.010948132517211476
120800404535282 14000 0.010945943000189359
120800404732326 14000 0.01094484840588934
120800405368548 14000 0.01094375392104875
120800405798727 14000 0.01094156527970208
120800407131639 14000 0.01094047112317411
120800407311578 14000 0.01094047112317411
120800407478002 14000 0.010938283138354186
120800407644815 14000 0.010938283138354186
120800407807162 14000 0.010938283138354186
120800407974493 14000 0.010938283138354186
120800408166188 14000 0.010938283138354186
120800408348760 14000 0.010938283138354186
120800408528949 14000 0.010938283138354186
120800408709529 14000 0.010938283138354186
120800408889136 14000 0.010938283138354186
120800409081460 14000 0.010937189310040351
120800409280105 14000 0.010937189310040351
120800409463314 14000 0.010937189310040351
120800409648021 14000 0.010937189310040351
120800409838334 14000 0.010937189310040351
120800410018675 14000 0.010937189310040351
120800410197810 14000 0.010937189310040351
120800410377299 14000 0.010937189310040351
120800410556979 14000 0.010937189310040351
120800410735987 14000 0.010937189310040351
120800410916720 14000 0.010937189310040351
120800411772997 14000 0.010936095591109347
120800412599105 14000 0.010935001981550237
120800413137347 14000 0.010932815090503947
120800413455149 14000 0.010931721808994896
120800413974903 14000 0.010930628636813997
120800414351034 14000 0.01092844262039292
120800414608110 14000 0.010926257041153267
120800415147185 14000 0.010925164415449152
120800415471204 14000 0.010924071899007607
120800416746010 14000 0.010922979491817706
120800416999014 14000 0.010920795005149137
120800417722402 14000 0.010919702925648622
120800418026369 14000 0.010917519094260522
120800418797950 14000 0.010916427342351097
120800419208588 14000 0.0109142441660469
120800420065801 14000 0.010912061426356133
120800420317159 14000 0.010909879123191477
120800421098908 14000 0.010907697256465631
120800421490558 14000 0.010905515826091311
120800421797309 14000 0.010903334831981252
120800422433992 14000 0.010901154274048204
120800422713976 14000 0.0109000641586208
120800422962867 14000 0.010897884254789719
120800423401166 14000 0.01089679446636424
120800423749365 14000 0.010993515754917258
120800424391512 14000 0.010991317161701432
120800425339463 14000 0.010990218029985262
120800425820396 14000 0.010989119008182264
120800426213362 14000 0.010986921294271817
120800426543457 14000 0.010984724019882177
120800426947707 14000 0.010983625547480188
120800427167337 14000 0.01098252718492544
120800427515607 14000 0.010980330789313727
120800427847787 14000 0.010978134832959173
120800428296136 14000 0.010975939315773928
120800428590777 14000 0.01097484172184235
120800430811764 14000 0.010973744237670167
120800432245926 14000 0.010971549598560075
120800433055026 14000 0.010969355398355859
120800433989635 14000 0.010968258462816023
120800435082438 14000 0.010966064920806045
120800435400056 14000 0.010963871817482533
120800436194506 14000 0.010961679152757756
120800436679009 14000 0.01096058298484248
120800437370828 14000 0.010959486926543995
120800440047421 14000 0.010957295138753556
120800440767033 14000 0.01095619940923968
120800441613213 14000 0.010955103789298756
120800442682968 14000 0.010954008278919826
120800443755498 14000 0.010952912878091935
120800444832348 14000 0.010951817586804125
120800447000511 14000 0.010950722405045445
120800452057911 14000 0.01094962733280494
120800452410549 14000 0.01094853237007166
120800455069092 14000 0.010946342773082969
120800455281450 14000 0.01104415361399177
120800461014051 14000 0.01104304919863037
120800468668608 14000 0.01104304919863037
120800468905466 14000 0.01104304919863037
120800471405256 14000 0.011239726615151144
120800474222907 14000 0.01123747878222538
120800477304410 14000 0.011236355034347159
120800478362657 14000 0.011235231398843724
120800484115762 14000 0.01123410787570384
120800484501727 14000 0.011231861166469776
120800484825580 14000 0.01123073798035313
120800485136886 14000 0.011229614906555094
120800486028970 14000 0.011228491945064438
120800487141419 14000 0.011227369095869933
120800488237390 14000 0.011226246358960346
120800489357877 14000 0.01122512373432445
120800492908869 14000 0.011224001221951017
120800496278703 14000 0.011222878821828822
120800496526907 14000 0.01122175653394664
120800498171487 14000 0.011220634358293246
120800499375811 14000 0.011219512294857417
120800502783302 14000 0.011218390343627932
120800513095568 14000 0.011217268504593569
120800513880092 14000 0.01121614677774311
120800514080283 14000 0.01121614677774311
120800514243094 14000 0.01121614677774311
120800514393440 14000 0.01121614677774311
120800514537337 14000 0.01121614677774311
120800514682105 14000 0.01121614677774311
120800514831598 14000 0.01121614677774311
120800514977568 14000 0.01121614677774311
120800515120481 14000 0.01121614677774311
120800515263489 14000 0.01121614677774311
120800515410289 14000 0.01121614677774311
120800515553478 14000 0.01121614677774311
120800515696446 14000 0.01121614677774311
120800515840142 14000 0.01121614677774311
120800515982815 14000 0.01121614677774311
120800516357760 14000 0.01121614677774311
120800516502691 14000 0.01121614677774311
120800516648625 14000 0.01121614677774311
120800516793619 14000 0.01121614677774311
120800516942740 14000 0.01121614677774311
120800517087141 14000 0.01121614677774311
120800517232056 14000 0.01121614677774311
120800517376335 14000 0.01121614677774311
120800517520918 14000 0.01121614677774311
120800517659682 14000 0.01121614677774311
120800517798091 14000 0.01121614677774311
120800517935491 14000 0.01121614677774311
120800518073824 14000 0.01121614677774311
120800518211179 14000 0.01121614677774311
120800518349963 14000 0.01121614677774311
120800518493258 14000 0.01121614677774311
120800518637878 14000 0.01121614677774311
120800518780877 14000 0.01121614677774311
120800518924290 14000 0.01121614677774311
120800519097201 14000 0.01121614677774311
120800519237196 14000 0.01121614677774311
120800519375782 14000 0.01121614677774311
120800519513988 14000 0.01121614677774311
120800519651166 14000 0.01121614677774311
120800519788446 14000 0.01121614677774311
120800519924981 14000 0.01121614677774311
120800520091334 14000 0.01121614677774311
120800520229102 14000 0.01121614677774311
120800520366735 14000 0.01121614677774311
120800520503597 14000 0.01121614677774311
120800520640515 14000 0.01121614677774311
120800520776636 14000 0.01121614677774311
120800520914318 14000 0.01121614677774311
120800521050355 14000 0.01121614677774311
120800521187204 14000 0.01121614677774311
120800521323658 14000 0.01121614677774311
120800521460668 14000 0.01121614677774311
120800521597304 14000 0.01121614677774311
120800521739855 14000 0.01121614677774311
120800521883137 14000 0.01121614677774311
120800522021860 14000 0.01121614677774311
120800522158994 14000 0.01121614677774311
120800522297070 14000 0.01121614677774311
120800522434103 14000 0.01121614677774311
120800522570976 14000 0.01121614677774311
120800522707215 14000 0.01121614677774311
120800522844914 14000 0.01121614677774311
120800522986178 14000 0.01121614677774311
120800523123565 14000 0.01121614677774311
120800523260105 14000 0.01121614677774311
120800523397375 14000 0.01121614677774311
120800523534548 14000 0.01121614677774311
120800523674097 14000 0.01121614677774311
120800523813206 14000 0.01121614677774311
120800523950489 14000 0.01121614677774311
120800524104517 14000 0.01121614677774311
120800524243695 14000 0.01121614677774311
120800524388540 14000 0.01121614677774311
120800524528193 14000 0.01121614677774311
120800524665450 14000 0.01121614677774311
120800524805730 14000 0.01121614677774311
120800524943085 14000 0.01121614677774311
120800525081165 14000 0.01121614677774311
120800525218573 14000 0.01121614677774311
120800525362165 14000 0.01121614677774311
120800525502255 14000 0.01121614677774311
120800525646180 14000 0.01121614677774311
120800526850424 14000 0.011215025163065336
120800530536733 14000 0.01121390366054903
120800530855005 14000 0.011212782270182974
120800531010481 14000 0.011211660991955957
120800531434846 14000 0.011210539825856762
120800531591587 14000 0.011209418771874176
120800531731988 14000 0.011208297829996989
120800532327634 14000 0.011207177000213989
120800532563652 14000 0.011206056282513968
120800532808337 14000 0.011204935676885717
120800533116045 14000 0.011203815183318028
120800533457325 14000 0.011201574532319517
120800534683912 14000 0.011200454374866286
120800534847824 14000 0.0111993343294288
120800535000085 14000 0.011198214395995857
120800535538386 14000 0.011197094574556258
120800535693423 14000 0.011195974865098803
120800536025850 14000 0.011194855267612294
120800536319572 14000 0.011193735782085532
120800536552930 14000 0.011192616408507322
120800536837614 14000 0.011191497146866472
120800537316986 14000 0.01118925895935207
120800537466948 14000 0.01118925895935207
120800543027318 14000 0.011188140033456135
120800552188836 14000 0.01118702121945279
120800552604146 14000 0.011185902517330844
120800552756256 14000 0.011184783927079112
120800553158374 14000 0.011183665448686405
120800553864170 14000 0.011182547082141536
120800567045896 14000 0.011181428827433322
120800567353135 14000 0.011180310684550578
120800568163647 14000 0.011179192653482124
120800572117524 14000 0.011178074734216776
120800584667433 14000 0.011176956926743354
120800584886579 14000 0.01117583923105068
120800585299517 14000 0.011174721647127576
120800585472564 14000 0.011173604174962864
120800596197657 14000 0.011172486814545367
120800596582470 14000 0.011171369565863913
120800596823823 14000 0.011170252428907327
120800600200187 14000 0.011169135403664435
120800608135514 14000 0.01116801849012407
120800614346019 14000 0.011166901688275058
120800615526683 14000 0.011165784998106231
120800616170572 14000 0.01116466841960642
120800619783291 14000 0.01116355195276446
120800627107598 14000 0.011162435597569183
120800627268036 14000 0.011161319354009427
120800627573749 14000 0.011160203222074026
120800627820802 14000 0.011159087201751818
120800628115899 14000 0.011157971293031643
120800628388233 14000 0.01115685549590234
120800628597754 14000 0.01115573981035275
120800628835753 14000 0.011154624236371714
120800629240086 14000 0.011153508773948077
120800630030444 14000 0.011152393423070683
120800631582366 14000 0.011150163055910002
120800631728700 14000 0.011150163055910002
120800632005198 14000 0.01114904803960441
120800632162390 14000 0.011147933134800449
120800640190624 14000 0.01114681834148697
120800640383726 14000 0.011145703659652822
120800640522058 14000 0.011144589089286857
120800640668327 14000 0.011143474630377929
120800640974777 14000 0.011142360282914892
120800641142821 14000 0.011141246046886601
120800641383842 14000 0.011140131922281912
120800641607907 14000 0.011139017909089683
120800641933886 14000 0.011137904007298775
120800643230956 14000 0.011136790216898045
120800643426474 14000 0.011135676537876355
120800643565182 14000 0.011135676537876355
120800644079172 14000 0.011233449513925535
120800654055528 14000 0.011232326168974143
120800654337639 14000 0.011230079816063611
120800654741582 14000 0.011227833912401198
120800654976450 14000 0.011226711129009958
120800655220166 14000 0.011224465899051267
120800655473655 14000 0.011222221118116117
120800656162738 14000 0.011221098896004306
120800660077610 14000 0.011219976786114706
120800660304692 14000 0.011217732902957252
120800660513309 14000 0.01121548946855399
120800660687657 14000 0.011213246482815175
120800660941958 14000 0.011211003945651075
120800661419859 14000 0.011208761856971984
120800661631654 14000 0.01130539956466653
120800661829888 14000 0.011303138597807592
120800662008815 14000 0.011300878083119418
120800662215371 14000 0.011298618020511575
120800662797584 14000 0.011296358409893653
120800663000187 14000 0.011294099251175258
120800663177848 14000 0.01129296984125014
120800663811415 14000 0.011291840544266015
120800664141168 14000 0.011290711360211588
120800664629121 14000 0.011286195753065024
120800665240542 14000 0.011283938626776369
120800665402687 14000 0.01128281023291369
120800665708616 14000 0.011280553783695212
120800665960998 14000 0.011277169955965435
120800666221201 14000 0.011274914634745942
120800666755764 14000 0.011273787143282468
120800667029309 14000 0.01127265976456814
120800667356397 14000 0.011271532498591684
120800667846452 14000 0.011270405345341825
120800668676547 14000 0.011269278304807291
120800668911330 14000 0.011267024561839112
120800670098714 14000 0.01126477126959699
120800670487916 14000 0.01126364479247003
120800670941126 14000 0.011262518427990783
120800671234020 14000 0.011260266036930368
120800671494246 14000 0.011259140010326676
120800672217564 14000 0.011258014096325644
120800672490995 14000 0.01125576260608652
120800673015477 14000 0.011254637029825912
120800675457248 14000 0.011341108893974985
120800676148281 14000 0.011339974783085587
120800676371570 14000 0.011338840785607278
120800677367227 14000 0.011336573130838565
120800677750161 14000 0.011334305929578127
120800678224637 14000 0.01133317249898517
120800678493723 14000 0.011330905977817099
120800678787835 14000 0.011328639909930596
120800679449774 14000 0.01132637429523501
120800679717859 14000 0.011324109133639706
120800680766599 14000 0.01132184442505407
120800681024631 14000 0.011319580169387503
120800681307802 14000 0.011318448211370565
