<<<<<<< HEAD
120798324013969 14000 0.010192447520506732
120798324352761 14000 0.010192447520506732
120798324702138 14000 0.010192447520506732
120798325040032 14000 0.010192447520506732
120798325377164 14000 0.010192447520506732
120798325708315 14000 0.010192447520506732
120798326039887 14000 0.010192447520506732
120798326371745 14000 0.010192447520506732
120798326703199 14000 0.010192447520506732
120798327035480 14000 0.010192447520506732
120798327366736 14000 0.010192447520506732
120798327701389 14000 0.010192447520506732
120798328480344 14000 0.010191428275754682
120798328742070 14000 0.010191428275754682
120798328995035 14000 0.010191428275754682
120798329245742 14000 0.010191428275754682
120798329495778 14000 0.010191428275754682
120798329747443 14000 0.010191428275754682
120798329992338 14000 0.010191428275754682
120798330236401 14000 0.010191428275754682
120798330482871 14000 0.010191428275754682
120798330981577 14000 0.010190409132927106
120798331230956 14000 0.010189390092013813
120798331479031 14000 0.010188371153004612
120798331729678 14000 0.010188371153004612
120798332760723 14000 0.010186333580657722
120798333082171 14000 0.010186333580657722
120798333406007 14000 0.010185314947299656
120798333659893 14000 0.010185314947299656
120798333915297 14000 0.010185314947299656
120798334159421 14000 0.010185314947299656
120798334402760 14000 0.010185314947299656
120798334648195 14000 0.010185314947299656
120798334891573 14000 0.010185314947299656
120798335143720 14000 0.010185314947299656
120798335387395 14000 0.010185314947299656
120798335630342 14000 0.010185314947299656
120798335870609 14000 0.010185314947299656
120798336137353 14000 0.010184296415804926
120798336385121 14000 0.010184296415804926
120798336618245 14000 0.010184296415804926
120798336849259 14000 0.010184296415804926
120798337079916 14000 0.010184296415804926
120798337310976 14000 0.010184296415804926
120798337548752 14000 0.010184296415804926
120798337779431 14000 0.010184296415804926
120798338010657 14000 0.010184296415804926
120798338242179 14000 0.010184296415804926
120798338475876 14000 0.010184296415804926
120798338710508 14000 0.010184296415804926
120798338941876 14000 0.010184296415804926
120798339180845 14000 0.010184296415804926
120798339418060 14000 0.010184296415804926
120798339649016 14000 0.010184296415804926
120798339881575 14000 0.010184296415804926
120798340248736 14000 0.010184296415804926
120798340703638 14000 0.010183277986163345
120798341618380 14000 0.010183277986163345
120798341823196 14000 0.010183277986163345
120798342066609 14000 0.010183277986163345
120798345973775 14000 0.010182259658364728
120798349152420 14000 0.010280223308255641
120798353362142 14000 0.01027611183570462
120798354264797 14000 0.010274056716098597
120798354719403 14000 0.010272002007495945
120798355303584 14000 0.010269947709814467
120798355914108 14000 0.01026789382297198
120798356290647 14000 0.010266867033589684
120798357007076 14000 0.010264813762851637
120798357315870 14000 0.010262760902747204
120798357794521 14000 0.010260708453194264
120798358235589 14000 0.01025865641411071
120798358454343 14000 0.0102576305484693
120798359148619 14000 0.010255579124935911
120798359384912 14000 0.010254553567023417
120798359941378 14000 0.010253528111666715
120798360223438 14000 0.010251477508579663
120798360711441 14000 0.010250452360828805
120798361281102 14000 0.010248402372861162
120798361558355 14000 0.010247377532623876
120798361991709 14000 0.010246352794870614
120798362245915 14000 0.010245328159591126
120798364169388 14000 0.010244303626775168
120798364853554 14000 0.010243279196412491
120798365615795 14000 0.010241230643006001
120798365919556 14000 0.0102402065199417
120798366760473 14000 0.010239182499289706
120798367226499 14000 0.010238158581039778
120798367557683 14000 0.010237134765181673
120798368749670 14000 0.010236111051705155
120798371819590 14000 0.010234063931855924
120798372132441 14000 0.010233040525462738
120798372545420 14000 0.010232017221410192
120798376094837 14000 0.01023099401968805
120798388150326 14000 0.010229970920286081
120798388575726 14000 0.010228947923194053
120798390688873 14000 0.010227925028401733
120798391210048 14000 0.010225879545675304
120798391488695 14000 0.010224856957720737
120798391743172 14000 0.010223834472024965
120798392169790 14000 0.010222812088577763
120798392698912 14000 0.010221789807368905
120798392986771 14000 0.010220767628388168
120798393317707 14000 0.01021974555162533
120798393672226 14000 0.010218723577070167
120798393953960 14000 0.01021770170471246
120798394385705 14000 0.010216679934541988
120798394656925 14000 0.010215658266548534
120798394888459 14000 0.010214636700721879
120798395161752 14000 0.010213615237051808
120798395914519 14000 0.010212593875528102
120798396186544 14000 0.010210551458878935
120798397412419 14000 0.010207488599747605
120798397663830 14000 0.01020646785088763
120798399685153 14000 0.010204426659382131
120798400204913 14000 0.010202385876094523
120798401076673 14000 0.010201365637506914
120798401581018 14000 0.010200345500943163
120798402400920 14000 0.010199325466393069
120798402870993 14000 0.01019830553384643
120798403327600 14000 0.010296265974722706
120798404026869 14000 0.010294206824490422
120798404669356 14000 0.010293177403807974
120798405256191 14000 0.010291118871258987
120798409729387 14000 0.010290089759371861
120798410516362 14000 0.01038699304113644
120798410970662 14000 0.010383877254823504
120798411291502 14000 0.010381800583211313
120798411559919 14000 0.010380762403152992
120798412181611 14000 0.010378686354479987
120798412880593 14000 0.010376610720995955
120798413165626 14000 0.010375573059923857
120798413551040 14000 0.010373498049067603
120798414015440 14000 0.010372460699262696
120798414415106 14000 0.010371423453192771
120798414726495 14000 0.010369349272216367
120798415229737 14000 0.010367275506055417
120798415579869 14000 0.010464165634411488
120798417723034 14000 0.010463119217848047
120798418218103 14000 0.010559970595965796
120798418938816 14000 0.01055785870744631
120798419798984 14000 0.010555747241283407
120798420169062 14000 0.01055469166655928
120798420556815 14000 0.010552580833772886
120798421312746 14000 0.010551525575689509
120798422171278 14000 0.010549415376089628
120798422530355 14000 0.010548360434552019
120798422982289 14000 0.010547305598508564
120798423368277 14000 0.010545196242861918
120798424273570 14000 0.010544141723237631
120798424651373 14000 0.010542033000334402
120798425212988 14000 0.010540978797034369
120798425477409 14000 0.010539924699154666
120798425799785 14000 0.01053887070668475
120798426608815 14000 0.01053676303793212
120798426836919 14000 0.010535709361628327
120798427392315 14000 0.010534655790692165
120798427801530 14000 0.010533602325113096
120798428131665 14000 0.010531495709984096
120798430460896 14000 0.010523073461645216
120798431256547 14000 0.010522021154299052
120798431551259 14000 0.010520968952183622
120798431971954 14000 0.010518864863602874
120798432675365 14000 0.010517812977116514
120798432981171 14000 0.010516761195818803
120798433180736 14000 0.010516761195818803
120798433377064 14000 0.010515709519699221
120798433568016 14000 0.010515709519699221
120798433758359 14000 0.010515709519699221
120798433947612 14000 0.010515709519699221
120798434137851 14000 0.010515709519699221
120798434327022 14000 0.010515709519699221
120798434518185 14000 0.010515709519699221
120798434713869 14000 0.010515709519699221
120798434913684 14000 0.010515709519699221
120798435111536 14000 0.010515709519699221
120798435311327 14000 0.010515709519699221
120798435509911 14000 0.010515709519699221
120798435717407 14000 0.010515709519699221
120798435909062 14000 0.010515709519699221
120798436260248 14000 0.010515709519699221
120798437223066 14000 0.010512555122304082
120798437636346 14000 0.010510452716405173
120798437987837 14000 0.010508350730966419
120798438625448 14000 0.010506249165903734
120798438975630 14000 0.010504148021133046
120798440639547 14000 0.010503097606330933
120798441801070 14000 0.010500997091840642
120798442723801 14000 0.010498896997432245
120798443511227 14000 0.010497847107732501
120798443915345 14000 0.010496797323021728
120798444349362 14000 0.010495747643289425
120798444596240 14000 0.010494698068525096
120798445148651 14000 0.010491549973934986
120798445913856 14000 0.010490500818937593
120798446245404 14000 0.010488402823678815
120798447038988 14000 0.010486305247998108
120798447307137 14000 0.010484208091811562
120798448625001 14000 0.010483159671002381
120798448999185 14000 0.010580005037585377
120798449621256 14000 0.010577889142377912
120798452139943 14000 0.010576831353463673
120798452433027 14000 0.010575773670328328
120798453301065 14000 0.010574716092961295
120798453857569 14000 0.010571543995364316
120798454399183 14000 0.01057048684096478
120798454876327 14000 0.010569429792280682
120798456156395 14000 0.010568372849301453
120798456448659 14000 0.010567316012016523
120798463457301 14000 0.010566259280415323
120798463795393 14000 0.010565202654487281
120798466738345 14000 0.010565202654487281
120798468099491 14000 0.0106630897196084
120798468471015 14000 0.01066202341063644
120798469383268 14000 0.010660957208295376
120798469757681 14000 0.010659891112574546
120798470543637 14000 0.010658825123463288
120798471317224 14000 0.010655627795680344
120798471920162 14000 0.010654562232900776
120798473285253 14000 0.010653496776677486
120798473668527 14000 0.01065243142699982
120798475170947 14000 0.01065136618385712
120798476296822 14000 0.010650301047238735
120798477389147 14000 0.010648171093532298
120798478472969 14000 0.010647106276422945
120798479543582 14000 0.010646041565795303
120798480634805 14000 0.010644976961638724
120798482971282 14000 0.01064391246394256
120798486400802 14000 0.010642848072696165
120798487474875 14000 0.010641783787888895
120798496150830 14000 0.010641783787888895
120798498904870 14000 0.010738581571995389
120798505130937 14000 0.01073750771383819
120798507185243 14000 0.010736433963066807
120798508187312 14000 0.010735360319670501
120798511411229 14000 0.010734286783638535
120798512486138 14000 0.01073321335496017
120798513555659 14000 0.010732140033624675
120798524163131 14000 0.010731066819621313
120798525118414 14000 0.01072999371293935
120798525396739 14000 0.010728920713568057
120798525896388 14000 0.0107278478214967
120798526259777 14000 0.010725702359210878
120798526514708 14000 0.010724629788974958
120798527637754 14000 0.010821402721766423
120798532429184 14000 0.010819238549436097
120798535887179 14000 0.010818156625581153
120798536852519 14000 0.010817074809918595
120798541169730 14000 0.010817074809918595
120798542324111 14000 0.010913820011977035
120798551181300 14000 0.010912728629975837
120798553376248 14000 0.01091163735711284
120798554326992 14000 0.010910546193377129
120798557668607 14000 0.010909455138757792
120798558747825 14000 0.010908364193243916
120798560162901 14000 0.010907273356824591
120798563145781 14000 0.01090618262948891
120798564146656 14000 0.010905092011225961
120798565320620 14000 0.010904001502024838
120798566347807 14000 0.010902911101874637
120798567422047 14000 0.01090182081076445
120798568466298 14000 0.010900730628683374
120798569549619 14000 0.010899640555620505
120798571854038 14000 0.010898550591564943
120798575203087 14000 0.010897460736505786
120798576266430 14000 0.010896370990432136
120798580676787 14000 0.010895281353333093
120798580885660 14000 0.010895281353333093
120798581065658 14000 0.010895281353333093
120798581228755 14000 0.010895281353333093
120798581390708 14000 0.010895281353333093
120798581553251 14000 0.010895281353333093
120798581721193 14000 0.010895281353333093
120798581885055 14000 0.010895281353333093
120798582046577 14000 0.010895281353333093
120798582223461 14000 0.010895281353333093
120798582384400 14000 0.010895281353333093
120798582545276 14000 0.010895281353333093
120798582706283 14000 0.010895281353333093
120798582865708 14000 0.010895281353333093
120798583027655 14000 0.010895281353333093
120798583188253 14000 0.010895281353333093
120798583350114 14000 0.010895281353333093
120798583510395 14000 0.010895281353333093
120798583670914 14000 0.010895281353333093
120798583831762 14000 0.010895281353333093
120798583992766 14000 0.010895281353333093
120798584510542 14000 0.01089419182519776
120798584676128 14000 0.01089419182519776
120798584903602 14000 0.01089419182519776
120798585167329 14000 0.01089419182519776
120798585411819 14000 0.01089419182519776
120798585674036 14000 0.01089419182519776
120798585933801 14000 0.01089419182519776
120798586213143 14000 0.01089419182519776
120798586448932 14000 0.01089419182519776
120798586713801 14000 0.01089419182519776
120798586926801 14000 0.01089419182519776
120798587206581 14000 0.01089419182519776
120798587477820 14000 0.01089419182519776
120798587708036 14000 0.01089419182519776
120798587871000 14000 0.01089419182519776
120798588064073 14000 0.01089419182519776
120798588221389 14000 0.01089419182519776
120798588374882 14000 0.01089419182519776
120798588530312 14000 0.01089419182519776
120798588748689 14000 0.01089419182519776
120798589029140 14000 0.01089419182519776
120798589395052 14000 0.01089419182519776
120798589683788 14000 0.01089419182519776
120798589997037 14000 0.01089419182519776
120798590180334 14000 0.01089419182519776
120798590370995 14000 0.01089419182519776
120798590558780 14000 0.01089419182519776
120798590746432 14000 0.01089419182519776
120798590934418 14000 0.01089419182519776
120798591122045 14000 0.01089419182519776
120798591308573 14000 0.01089419182519776
120798591496439 14000 0.01089419182519776
120798591683768 14000 0.01089419182519776
120798591872303 14000 0.01089419182519776
120798592079689 14000 0.01089419182519776
120798592236819 14000 0.01089419182519776
120798592391341 14000 0.01089419182519776
120798592607528 14000 0.01089419182519776
120798592826338 14000 0.01089419182519776
120798593041348 14000 0.01089419182519776
120798593212354 14000 0.01089419182519776
120798593376250 14000 0.01089419182519776
120798593538260 14000 0.01089419182519776
120798593749931 14000 0.01089419182519776
120798593962250 14000 0.01089419182519776
120798594176146 14000 0.01089419182519776
120798594340959 14000 0.01089419182519776
120798594552040 14000 0.01089419182519776
120798594721600 14000 0.01089419182519776
120798594883475 14000 0.01089419182519776
120798595044225 14000 0.01089419182519776
120798595210699 14000 0.01089419182519776
120798595371393 14000 0.01089419182519776
120798595531444 14000 0.01089419182519776
120798595691700 14000 0.01089419182519776
120798596175094 14000 0.01089310240601524
120798596394817 14000 0.01089310240601524
120798596609303 14000 0.01089310240601524
120798596804595 14000 0.01089310240601524
120798596970353 14000 0.01089310240601524
120798597131835 14000 0.01089310240601524
120798597293087 14000 0.01089310240601524
120798597453281 14000 0.01089310240601524
120798597613577 14000 0.01089310240601524
120798597776151 14000 0.01089310240601524
120798597936618 14000 0.01089310240601524
120798598096770 14000 0.01089310240601524
120798600242516 14000 0.010892013095774639
120798600426455 14000 0.010890923894465061
120798600673647 14000 0.010889834802075615
120798600900264 14000 0.010888745818595408
120798603322661 14000 0.010886568178319147
120798603507881 14000 0.010886568178319147
120798603888594 14000 0.010885479521501314
120798604502585 14000 0.010884390973549164
120798604700315 14000 0.010883302534451808
120798605138669 14000 0.010882214204198363
120798605436153 14000 0.010881125982777943
120798608521146 14000 0.010880037870179665
120798614805322 14000 0.010878949866392647
120798615526623 14000 0.010876774185208868
120798615694635 14000 0.010876774185208868
120798616283860 14000 0.010875686507790347
120798620188762 14000 0.010874598939139567
120798624235618 14000 0.010873511479245654
120798628846115 14000 0.010872424128097729
120798629035185 14000 0.01087133688568492
120798629482493 14000 0.01087024975199635
120798629997983 14000 0.010868075810748449
120798630159384 14000 0.010868075810748449
120798630463928 14000 0.010866989003167375
120798630861085 14000 0.010865902304267058
120798631362045 14000 0.010864815714036632
120798631745820 14000 0.010863729232465228
120798632012865 14000 0.010862642859541981
120798633498818 14000 0.010861556595256028
120798633678488 14000 0.010860470439596502
120798636127973 14000 0.010859384392552542
120798636451403 14000 0.010858298454113288
120798636688215 14000 0.010857212624267877
120798637251496 14000 0.01085504129031515
120798637419045 14000 0.01085504129031515
120798638131470 14000 0.010853955786186118
120798638563241 14000 0.0108528703906075
120798638927740 14000 0.01085178510356844
120798641165742 14000 0.010850699925058082
120798644120793 14000 0.010849614855065576
120798644674228 14000 0.01084852989358007
120798644911441 14000 0.010847445040590712
120798645174556 14000 0.010846360296086653
120798645344518 14000 0.010845275660057043
120798645669784 14000 0.010844191132491039
120798646336573 14000 0.010843106713377789
120798646549885 14000 0.010842022402706451
120798646707525 14000 0.010840938200466181
120798646910829 14000 0.010839854106646136
120798647072845 14000 0.01083877012123547
120798647231764 14000 0.010837686244223347
120798647473019 14000 0.010836602475598926
120798647771028 14000 0.010835518815351365
120798648043297 14000 0.010834435263469831
120798652149761 14000 0.010833351819943484
120798652320714 14000 0.01083226848476149
120798652675235 14000 0.010831185257913014
120798652842101 14000 0.010830102139387223
120798653091201 14000 0.010829019129173285
120798660214090 14000 0.010827936227260368
120798660640721 14000 0.010826853433637642
120798660814933 14000 0.01082577074829428
120798661057413 14000 0.010824688171219449
120798661218802 14000 0.010823605702402327
120798661433524 14000 0.010822523341832088
120798661685157 14000 0.010821441089497905
120798662031667 14000 0.010820358945388955
120798662369096 14000 0.010819276909494416
120798662819617 14000 0.010817113162305287
120798662982243 14000 0.010817113162305287
120798663377707 14000 0.010816031450989057
120798664179381 14000 0.010814949847843959
120798672155989 14000 0.010813868352859175
120798679459959 14000 0.010812786966023889
120798679717311 14000 0.010811705687327287
120798679874947 14000 0.010810624516758554
120798680114663 14000 0.010809543454306878
120798681190942 14000 0.010808462499961447
120798681572447 14000 0.010807381653711451
120798681905024 14000 0.01080630091554608
120798682071576 14000 0.010805220285454525
120798682245056 14000 0.01080413976342598
120798682566305 14000 0.010803059349449636
120798682886878 14000 0.010801979043514692
120798683047071 14000 0.01080089884561034
120798683197853 14000 0.01079981875572578
120798683348010 14000 0.010798738773850207
120798683703691 14000 0.010797658899972822
120798684522288 14000 0.010796579134082825
120798684748058 14000 0.010795499476169416
120798687370243 14000 0.01079010280587333
120798687539568 14000 0.01079010280587333
120798687692007 14000 0.01079010280587333
120798687840308 14000 0.01079010280587333
120798687989600 14000 0.01079010280587333
120798688631923 14000 0.010789023795592743
120798688965683 14000 0.010787944893213183
120798689163149 14000 0.010786866098723862
120798690481896 14000 0.010785787412113989
120798690677429 14000 0.010784708833372778
120798691492515 14000 0.01078363036248944
120798691682081 14000 0.010782551999453192
120798691878305 14000 0.010781473744253247
120798692104765 14000 0.010781473744253247
120798692307164 14000 0.010879317557319124
120798692960794 14000 0.010878229625563392
120798694114746 14000 0.010876054088420576
120798694956250 14000 0.010872791598464798
120798695726404 14000 0.010871704319304952
120798696029191 14000 0.010868443134149417
120798696676123 14000 0.010866269554207018
120798697195654 14000 0.010865182927251598
120798697594145 14000 0.010863009999317977
120798698014830 14000 0.010861923698318045
120798698396620 14000 0.010860837505948214
120798698747598 14000 0.01085975142219762
120798699510384 14000 0.010857579580510694
120798699860657 14000 0.01085432263235307
120798700266204 14000 0.010853237200089835
120798700630823 14000 0.010852151876369827
120798700981926 14000 0.010849981554516072
120798701191650 14000 0.010847811666704985
120798702105282 14000 0.010846726885538316
120798702338178 14000 0.010844557648628477
120798702669200 14000 0.010843473192863613
120798702933458 14000 0.010842388845544327
120798703382862 14000 0.010841304606659772
120798703896827 14000 0.010839136454151488
120798704761909 14000 0.010838052540506073
120798705814385 14000 0.010836968735252023
120798706262527 14000 0.010835885038378498
120798706681897 14000 0.01083480144987466
120798707210951 14000 0.0108326345979327
120798707565425 14000 0.010830468179339461
120798708320147 14000 0.010828302194008274
120798708563359 14000 0.010826136641852495
120798708832677 14000 0.010823971522785492
120798709603207 14000 0.01082180683672065
120798710239235 14000 0.010820724656036977
120798711153752 14000 0.010818560619313015
120798711571256 14000 0.010815315375673222
120798713020052 14000 0.010813152420751242
120798713774709 14000 0.010812071105509167
120798714074350 14000 0.010809908799408777
120798714767829 14000 0.010808827808528836
120798715210024 14000 0.010806666151055409
120798715500611 14000 0.01080450492589186
120798716479923 14000 0.010802344132951731
120798719682008 14000 0.010801263898538437
120798719937018 14000 0.010799103753771367
120798720284987 14000 0.010796944041011652
120798720617311 14000 0.01079586434660755
120798721041587 14000 0.010793705281696873
120798721558092 14000 0.010791546648577587
120798721975337 14000 0.010790467493912728
120798722413489 14000 0.010788309508318621
120798723006632 14000 0.010786151954300051
120798723463214 14000 0.010785073339104622
120798723811557 14000 0.010782916432287534
120798724462483 14000 0.010780759956830241
120798724999520 14000 0.010779681880834557
120798725290453 14000 0.01077752605225521
120798726022560 14000 0.010776448299649985
120798726362815 14000 0.010774293117754538
120798726634477 14000 0.010773215688442762
120798726959347 14000 0.010772138366873917
120798727683095 14000 0.01077106115303723
120798727875034 14000 0.010769984046921926
120798728102756 14000 0.010769984046921926
120798728292497 14000 0.010769984046921926
120798728474993 14000 0.010769984046921926
120798728655300 14000 0.010768907048517235
120798728835939 14000 0.010767830157812384
120798729009658 14000 0.010766753374796602
120798729182730 14000 0.010766753374796602
120798729353994 14000 0.010766753374796602
120798729530159 14000 0.010766753374796602
120798729702013 14000 0.010766753374796602
120798729872811 14000 0.010766753374796602
120798730043188 14000 0.010766753374796602
120798730214620 14000 0.010766753374796602
120798730385783 14000 0.010766753374796602
120798730557382 14000 0.010766753374796602
120798730727193 14000 0.010766753374796602
120798730898065 14000 0.010766753374796602
120798731068790 14000 0.010766753374796602
120798731240016 14000 0.010766753374796602
120798731412756 14000 0.010766753374796602
120798731585969 14000 0.010766753374796602
120798731757289 14000 0.010766753374796602
120798731929031 14000 0.010766753374796602
120798732256463 14000 0.010766753374796602
120798732435951 14000 0.010766753374796602
120798732608478 14000 0.010766753374796602
120798732779696 14000 0.010766753374796602
120798732949577 14000 0.010766753374796602
120798733120511 14000 0.010766753374796602
120798733290533 14000 0.010766753374796602
120798733460719 14000 0.010766753374796602
120798733631288 14000 0.010766753374796602
120798733797114 14000 0.010766753374796602
120798733961241 14000 0.010766753374796602
120798734125027 14000 0.010766753374796602
120798734294566 14000 0.010766753374796602
120798734461916 14000 0.010766753374796602
120798734625031 14000 0.010766753374796602
120798734795174 14000 0.010766753374796602
120798734966658 14000 0.010766753374796602
120798745298939 14000 0.010765676699459123
120798752207410 14000 0.010764600131789178
120798752598567 14000 0.010763523671775998
120798753120943 14000 0.01076244731940882
120798756111071 14000 0.01076137107467688
120798756709024 14000 0.010760294937569413
120798757056310 14000 0.010759218908075656
120798760207121 14000 0.010758142986184847
120798760673365 14000 0.01075706717188623
120798760910080 14000 0.010755991465169042
120798764130008 14000 0.010754915866022525
120798764535553 14000 0.010753840374435922
120798764923546 14000 0.010752764990398478
120798766069808 14000 0.010751689713899438
120798766281760 14000 0.010749539483473555
120798767074681 14000 0.010748464529525208
120798776111975 14000 0.010747389683072255
120798780190908 14000 0.010746314944103948
120798787200744 14000 0.010745240312609537
120798787481189 14000 0.010744165788578276
120798787887612 14000 0.010742017062862217
120798792181338 14000 0.010739868766869816
120798792504529 14000 0.010738794779993129
120798792763331 14000 0.010737720900515129
120798793165382 14000 0.010736647128425078
120798793466395 14000 0.010735573463712235
120798796172187 14000 0.010734499906365864
120798796433826 14000 0.010733426456375228
120798796796130 14000 0.010732353113729592
120798804163272 14000 0.010731279878418218
120798808357748 14000 0.010730206750430377
120798812054238 14000 0.010729133729755334
120798816161276 14000 0.010728060816382359
120798820140741 14000 0.01072698801030072
120798824055915 14000 0.01072591531149969
120798828203899 14000 0.01072484271996854
120798832132955 14000 0.010723770235696543
120798836190412 14000 0.010821625588887095
120798844138533 14000 0.010918369425848364
120798851993484 14000 0.01091727758890578
120798852370701 14000 0.010916185861146888
120798856164712 14000 0.010915094242560774
120798856546584 14000 0.010912911332863205
120798856867813 14000 0.010910728859725747
120798857204883 14000 0.010909637786839774
120798857436432 14000 0.010907455968378783
120798857633567 14000 0.010906365222781945
120798858071763 14000 0.010905274586259667
120798858332382 14000 0.010903093640395161
120798858609268 14000 0.010902003331031121
120798858981247 14000 0.010900913130698018
120798859236909 14000 0.010899823039384948
120798860109590 14000 0.010898733057081009
120798860363390 14000 0.0108976431837753
120798864112744 14000 0.010896553419456924
120798865040086 14000 0.010894374217738567
120798865327761 14000 0.010893284780316793
120798865832214 14000 0.010892195451838761
120798868073701 14000 0.010891106232293578
120798868317958 14000 0.010888928119958183
120798868580618 14000 0.010887839227146187
120798869323529 14000 0.010884573202002333
120798869900598 14000 0.010883484744682132
120798870123063 14000 0.010882396396207665
120798870502848 14000 0.010880220025752388
120798870793415 14000 0.010879132003749813
120798871053969 14000 0.010876956286140382
120798871596695 14000 0.010875868590511768
120798871924382 14000 0.010973693525552341
120798874062156 14000 0.010972596156199785
120798874308179 14000 0.010971498896584166
120798874685158 14000 0.010970401746694508
120798874922684 14000 0.010969304706519838
