<<<<<<< HEAD
120814604240367 14000 0.010566835696397376
120814604502633 14000 0.01066365596268295
120814604996170 14000 0.010661523338126973
120814605227247 14000 0.010659391140074581
120814606271130 14000 0.010657259368440478
120814606535908 14000 0.010656193642503635
120814606773928 14000 0.010655128023139384
120814607017116 14000 0.01065406251033707
120814607391242 14000 0.010652997104086036
120814607848124 14000 0.010651931804375627
120814610286860 14000 0.01074980152453406
120814610590911 14000 0.010748726544381608
120814610866278 14000 0.010747651671727169
120814611952817 14000 0.010746576906559996
120814612318236 14000 0.01074335325587459
120814612674826 14000 0.010742278920549003
120814613353942 14000 0.010740130572187683
120814614053090 14000 0.010737982653474552
120814614295018 14000 0.010735835164323684
120814614598065 14000 0.010733688104649171
120814614927583 14000 0.010732614735838706
120814615938513 14000 0.010730468320217686
120814616579587 14000 0.010729395273385664
120814617056590 14000 0.010727249501624939
120814618203746 14000 0.01072510415899711
120814618638109 14000 0.01072403164858121
120814618864527 14000 0.010722959245416351
120814619163031 14000 0.01072081476079686
120814619530046 14000 0.010719742679320781
120814619834210 14000 0.010718670705052849
120814640190687 14000 0.010716527078098545
120814640523864 14000 0.010715455425390735
120814644065883 14000 0.010714383879848197
120814648143646 14000 0.010713312441460213
120814653211069 14000 0.010712241110216066
120814653455590 14000 0.010711169886105045
120814654127007 14000 0.010709027759239523
120814654447810 14000 0.010707956856463599
120814654718140 14000 0.010706886060777953
120814655075222 14000 0.010705815372171875
120814655510131 14000 0.010703674316155596
120814655782058 14000 0.010702603948723981
120814664145822 14000 0.010701533688329108
120814664445216 14000 0.01069832354925792
120814668219987 14000 0.010697253716902994
120814668634085 14000 0.010694044861694837
120814669140332 14000 0.010692975457208667
120814669625139 14000 0.010691906159662947
120814669897123 14000 0.01069083696904698
120814670209848 14000 0.010689767885350076
120814670501571 14000 0.01068869890856154
120814670845686 14000 0.010685492619539251
120814671256929 14000 0.01068335562787027
120814671570231 14000 0.010682287292307482
120814672835222 14000 0.010681219063578253
120814680570894 14000 0.010680150941671894
120814680933952 14000 0.01077801501828506
120814681292892 14000 0.01077693721678323
120814682101182 14000 0.010774781937109247
120814682579390 14000 0.010773704458915536
120814682896528 14000 0.010772627088469645
120814683213975 14000 0.010771549825760798
120814683735057 14000 0.010868318683948783
120814684059663 14000 0.010867231852080389
120814684410433 14000 0.01086614512889518
120814685399446 14000 0.01086505851438229
120814686066796 14000 0.010863972008530853
120814686379276 14000 0.01086288561133
120814686734883 14000 0.010861799322768867
120814687038486 14000 0.010959627071522296
120814687365159 14000 0.010956339512178693
120814692162462 14000 0.010955243878227475
120814692444746 14000 0.010953052939004268
120814693009935 14000 0.010951957633710367
120814693242086 14000 0.010949767351703202
120814693607175 14000 0.010948672374968032
120814694000239 14000 0.010947577507730535
120814700171415 14000 0.010946482749979761
120814700575396 14000 0.010945388101704763
120814700730658 14000 0.010945388101704763
120814700877057 14000 0.010945388101704763
120814701027761 14000 0.010945388101704763
120814701169432 14000 0.010945388101704763
120814701311491 14000 0.010945388101704763
120814701453257 14000 0.010945388101704763
120814701596978 14000 0.010945388101704763
120814701743122 14000 0.010945388101704763
120814701888099 14000 0.010945388101704763
120814702030037 14000 0.010945388101704763
120814702172960 14000 0.010945388101704763
120814702314326 14000 0.010945388101704763
120814702456420 14000 0.010945388101704763
120814702597768 14000 0.010945388101704763
120814702740866 14000 0.010945388101704763
120814702882776 14000 0.010945388101704763
120814703024883 14000 0.010945388101704763
120814703166375 14000 0.010945388101704763
120814703308166 14000 0.010945388101704763
120814703449357 14000 0.010945388101704763
120814703591518 14000 0.010945388101704763
120814703733343 14000 0.010945388101704763
120814703876635 14000 0.010945388101704763
120814704114469 14000 0.010945388101704763
120814704257550 14000 0.010945388101704763
120814704393899 14000 0.010945388101704763
120814704531004 14000 0.010945388101704763
120814704667288 14000 0.010945388101704763
120814704804267 14000 0.010945388101704763
120814704949809 14000 0.010945388101704763
120814705088125 14000 0.010945388101704763
120814705223754 14000 0.010945388101704763
120814705365682 14000 0.010945388101704763
120814705503767 14000 0.010945388101704763
120814705645801 14000 0.010945388101704763
120814705787905 14000 0.010945388101704763
120814705931606 14000 0.010945388101704763
120814706074181 14000 0.010945388101704763
120814706218984 14000 0.010945388101704763
120814713755004 14000 0.010944293562894593
120814719780346 14000 0.010943199133538303
120814720746828 14000 0.01094210481362495
120814720981211 14000 0.010941010603143588
120814721157260 14000 0.010939916502083273
120814721334787 14000 0.010938822510433065
120814721510923 14000 0.010937728628182021
120814721699803 14000 0.010936634855319203
120814721886213 14000 0.010935541191833672
120814722143399 14000 0.010934447637714489
120814722366913 14000 0.010933354192950717
120814722532357 14000 0.010932260857531422
120814722687758 14000 0.010931167631445669
120814723126529 14000 0.010930074514682524
120814723275114 14000 0.010928981507231055
120814723766220 14000 0.010927888609080331
120814723916793 14000 0.010926795820219423
120814724315617 14000 0.010925703140637401
120814724620327 14000 0.010924610570323337
120814724885068 14000 0.010923518109266304
120814725036166 14000 0.010922425757455377
120814725394391 14000 0.010921333514879632
120814725540652 14000 0.010920241381528145
120814725790238 14000 0.010919149357389992
120814726027356 14000 0.010918057442454254
120814726361378 14000 0.010916965636710008
120814727414114 14000 0.010915873940146337
120814727731829 14000 0.010914782352752322
120814728055836 14000 0.010913690874517046
120814728357332 14000 0.010912599505429594
120814728980401 14000 0.01091150824547905
120814729218257 14000 0.010910417094654503
120814729613885 14000 0.010909326052945038
120814730263420 14000 0.010908235120339744
120814730582152 14000 0.01090714429682771
120814730729743 14000 0.010906053582398028
120814730936479 14000 0.010904962977039788
120814731135007 14000 0.010903872480742085
120814731297524 14000 0.010902782093494011
120814731611681 14000 0.01090169181528466
120814744198543 14000 0.010900601646103132
120814748320011 14000 0.010899511585938522
120814748751207 14000 0.010898421634779928
120814749167471 14000 0.010897331792616451
120814749603591 14000 0.01089624205943719
120814750040929 14000 0.010895152435231247
120814750461275 14000 0.010894062919987724
120814750877851 14000 0.010892973513695725
120814751303273 14000 0.010891884216344355
120814751478972 14000 0.010890795027922721
120814756202963 14000 0.010889705948419929
120814760191413 14000 0.010888616977825087
120814760377159 14000 0.010887528116127304
120814760830137 14000 0.010886439363315691
120814761169856 14000 0.01088535071937936
120814761395001 14000 0.010884262184307422
120814761827991 14000 0.010883173758088992
120814763687897 14000 0.010882085440713183
120814763904731 14000 0.010880997232169112
120814764202411 14000 0.010879909132445895
120814768126298 14000 0.01087882114153265
120814772127200 14000 0.010877733259418498
120814778168574 14000 0.010876645486092556
120814778451406 14000 0.010875557821543947
120814778593823 14000 0.010874470265761792
120814791285882 14000 0.010873382818735216
120814791757685 14000 0.010870121130080207
120814791900119 14000 0.010870121130080207
120814792051974 14000 0.010870121130080207
120814796201829 14000 0.0108690341179672
120814796398803 14000 0.010867947214555404
120814796530239 14000 0.010865773733791965
120814796659601 14000 0.010865773733791965
120814796789744 14000 0.010863600687702944
120814796918529 14000 0.010863600687702944
120814797047176 14000 0.010862514327634173
120814797173596 14000 0.01086142807620141
120814797568471 14000 0.01086034193339379
120814800320288 14000 0.01085925589920045
120814800464804 14000 0.01085816997361053
120814800597028 14000 0.010857084156613168
120814800725031 14000 0.010855998448197507
120814801160852 14000 0.010854912848352688
120814801603291 14000 0.010853827357067853
120814802355490 14000 0.010852741974332145
120814802813885 14000 0.010851656700134712
120814803067005 14000 0.010850571534464698
120814803568241 14000 0.010849486477311251
120814804376186 14000 0.01084840152866352
120814804563614 14000 0.010847316688510654
120814804720050 14000 0.010846231956841803
120814805034769 14000 0.010845147333646119
120814808074693 14000 0.010844062818912755
120814808321297 14000 0.010842978412630863
120814808544735 14000 0.010841894114789601
120814808756820 14000 0.010840809925378123
120814808960210 14000 0.010839725844385585
120814809845927 14000 0.010838641871801146
120814812086962 14000 0.010837558007613966
120814812308552 14000 0.010835390604388023
120814812448558 14000 0.010834307065327583
120814812582299 14000 0.010833223634621051
120814812712255 14000 0.01083214031225759
120814812841019 14000 0.010831057098226364
120814812968774 14000 0.010829973992516543
120814813296965 14000 0.010828890995117291
120814813708061 14000 0.010826725325207178
120814813843748 14000 0.010826725325207178
120814814175671 14000 0.010825642652674657
120814814703428 14000 0.01082456008840939
120814815025154 14000 0.010823477632400548
120814815169030 14000 0.010822395284637309
120814816141472 14000 0.010821313045108845
120814816402814 14000 0.010820230913804334
120814816544335 14000 0.010819148890712954
120814817565100 14000 0.010818066975823883
120814824161893 14000 0.010816985169126301
120814824392948 14000 0.010815903470609388
120814824749423 14000 0.010814821880262327
120814825015291 14000 0.010813740398074301
120814828243858 14000 0.010812659024034494
120814828640536 14000 0.010811577758132091
120814829044245 14000 0.010810496600356278
120814829184424 14000 0.010809415550696243
120814832089235 14000 0.010808334609141174
120814837700928 14000 0.01080725377568026
120814844477169 14000 0.010805092432997663
120814844620741 14000 0.010805092432997663
120814845138885 14000 0.010804011923754363
120814845519854 14000 0.010802931522561988
120814845703249 14000 0.010801851229409732
120814845955599 14000 0.010800771044286792
120814846096563 14000 0.010799690967182363
120814846228803 14000 0.010798610998085644
120814846357988 14000 0.010797531136985835
120814846487677 14000 0.01079537173873375
