<<<<<<< HEAD
120952927250834 14000 0.009922299540664332
120952927528291 14000 0.009921307310710266
120952927805633 14000 0.009920315179979195
120952928629762 14000 0.009919323148461197
120952929146130 14000 0.009918331216146352
120952929572611 14000 0.009917339383024738
120952931066936 14000 0.009916347649086435
120952932296636 14000 0.009915356014321527
120952932968174 14000 0.009914364478720095
120952933278833 14000 0.009913373042272224
120952933583764 14000 0.009912381704967997
120952933892748 14000 0.009910399327750822
120952934208193 14000 0.009909408287818047
120952934508860 14000 0.009908417346989265
120952934809407 14000 0.00990643576260404
120952935107313 14000 0.00990544511902778
120952935402427 14000 0.009904454574515878
120952935692401 14000 0.009903464129058426
120952935979084 14000 0.009903464129058426
120952936270439 14000 0.009903464129058426
120952936565477 14000 0.00990247378264552
120952940361781 14000 0.009901483535267255
120952942348097 14000 0.009900493386913728
120952943385169 14000 0.009896533783548966
120952943677805 14000 0.009895544130170611
120952943928320 14000 0.009893565120300018
120952944183669 14000 0.009892575763787988
120952944427174 14000 0.009892575763787988
120952944668078 14000 0.009892575763787988
120952944908440 14000 0.009892575763787988
120952945148638 14000 0.009892575763787988
120952946437618 14000 0.00989158650621161
120952946695804 14000 0.00989059734756099
120952946939092 14000 0.009889608287826234
120952947231395 14000 0.009887630465064752
120952947559351 14000 0.009886641702018245
120952947847585 14000 0.009884664472544259
120952948146306 14000 0.009882687638496394
120952948437087 14000 0.009880711199795571
120952948768291 14000 0.009879723128675591
120952949055252 14000 0.009877747282847087
120952949333849 14000 0.009877747282847087
120952949953364 14000 0.009877747282847087
120952950224964 14000 0.009877747282847087
120952950573480 14000 0.009877747282847087
120952951337636 14000 0.009875771832167991
120952951616152 14000 0.009875771832167991
120952951884470 14000 0.009875771832167991
120952952163497 14000 0.009875771832167991
120952952442172 14000 0.009875771832167991
120952952718208 14000 0.009875771832167991
120952952987724 14000 0.009875771832167991
120952953257274 14000 0.009875771832167991
120952953536256 14000 0.009875771832167991
120952953811168 14000 0.009875771832167991
120952954085128 14000 0.009875771832167991
120952954354220 14000 0.009875771832167991
120952954622728 14000 0.009875771832167991
120952954890291 14000 0.009875771832167991
120952955158452 14000 0.009875771832167991
120952955427550 14000 0.009875771832167991
120952955694490 14000 0.009875771832167991
120952955962102 14000 0.009875771832167991
120952956259071 14000 0.009875771832167991
120952956528948 14000 0.009875771832167991
120952956798018 14000 0.009875771832167991
120952957067546 14000 0.009875771832167991
120952957339592 14000 0.009875771832167991
120952957613965 14000 0.009875771832167991
120952957879994 14000 0.009875771832167991
120952958154821 14000 0.009875771832167991
120952958427609 14000 0.009875771832167991
120952958701293 14000 0.009875771832167991
120952958971185 14000 0.009875771832167991
120952959321313 14000 0.009875771832167991
120952959591603 14000 0.009875771832167991
120952959932435 14000 0.009875771832167991
120952960270823 14000 0.009875771832167991
120952960688221 14000 0.009874784254984774
120952960987618 14000 0.009874784254984774
120952961290632 14000 0.009874784254984774
120952961587299 14000 0.009874784254984774
120952962067751 14000 0.009874784254984774
120952962392982 14000 0.009874784254984774
120952962770086 14000 0.009874784254984774
120952964090612 14000 0.009874784254984774
120952964566660 14000 0.009874784254984774
120952965002393 14000 0.009874784254984774
120952965277359 14000 0.009874784254984774
120952965977497 14000 0.009874784254984774
120952966365966 14000 0.009874784254984774
120952967100599 14000 0.009873796776559276
120952967511632 14000 0.009873796776559276
120952968766810 14000 0.009871822115941932
120952969041468 14000 0.009869847850236965
120952969817416 14000 0.009869847850236965
120952970153105 14000 0.009869847850236965
120952970443599 14000 0.009869847850236965
120952970860324 14000 0.009869847850236965
120952971248496 14000 0.009869847850236965
120952971508904 14000 0.009869847850236965
120952971766574 14000 0.009869847850236965
120952972197726 14000 0.009869847850236965
120952972648063 14000 0.009868860865451941
120952973112949 14000 0.009868860865451941
120952973352288 14000 0.009868860865451941
120952973593412 14000 0.009868860865451941
120952973831692 14000 0.009868860865451941
120952974054267 14000 0.009868860865451941
120952974270375 14000 0.009868860865451941
120952974490632 14000 0.009868860865451941
120952974708641 14000 0.009868860865451941
120952974926839 14000 0.009868860865451941
120952979705491 14000 0.009867873979365395
120952990449496 14000 0.009866887191967459
120952990734263 14000 0.009964913913197928
120952991569491 14000 0.009963917421806608
120952992203663 14000 0.009962921030064428
120952992607037 14000 0.009961924737961422
120952993496526 14000 0.009959932452633078
120952993971513 14000 0.009958936459387814
120952995598632 14000 0.009957940565741875
120952996171497 14000 0.009955949077208133
120952996699876 14000 0.009954953482300412
120952997081919 14000 0.009953957986952183
120952997460146 14000 0.009952962591153488
120952997956028 14000 0.009951967294894374
120952998343584 14000 0.009950972098164885
120952998728201 14000 0.009949977000955068
120952999034956 14000 0.009948982003254973
120952999582577 14000 0.009947987105054647
120953000059660 14000 0.009945997607113509
120953000604630 14000 0.009944008507052063
120953008263014 14000 0.009943014106201357
120953009039122 14000 0.00994102560281026
120953009519429 14000 0.009940031500249979
120953010059821 14000 0.009939037497099954
120953010471704 14000 0.009938043593350245
120953011244976 14000 0.009937049788990909
120953011884545 14000 0.00993605608401201
120953012349959 14000 0.009935062478403608
120953012729579 14000 0.009933075565258553
120953013504098 14000 0.009932082257702026
120953013779234 14000 0.009931089049476257
120953015254595 14000 0.009928110020684154
120953015499422 14000 0.009927117209682087
120953016041893 14000 0.009926124497961118
120953016824055 14000 0.009925131885511322
120953017847160 14000 0.009924139372322772
120953019570363 14000 0.00992314695838554
120953024060537 14000 0.009922154643689701
120953033810382 14000 0.009921162428225333
120953034657055 14000 0.009919178294951312
120953036384719 14000 0.009917194558484105
120953036872773 14000 0.009916202839028257
120953044409125 14000 0.009915211218744354
120953048408238 14000 0.00991421969762248
120953052537619 14000 0.010012236952825142
120953055641096 14000 0.01001123572912986
120953056222010 14000 0.010010234605556946
120953064865147 14000 0.010008232658738181
120953072375535 14000 0.01000623111228876
120953072916663 14000 0.010005230489177532
120953084098189 14000 0.010004229966128615
120953084458506 14000 0.010003229543132002
120953084957831 14000 0.010002229220177688
120953085409801 14000 0.010001228997255671
120953085853824 14000 0.00999922885146851
120953086872568 14000 0.009998228928583363
120953087668732 14000 0.009996229382779935
120953088509004 14000 0.009992231490760603
120953089240229 14000 0.009990233144384767
120953089762262 14000 0.009988235197658221
120953090205010 14000 0.009987236374138456
120953090896943 14000 0.009985239026735992
120953091446702 14000 0.009983242078783035
120953092088809 14000 0.009982243754575158
120953092412883 14000 0.0099812455301997
120953100451183 14000 0.00998024740564668
120953100894275 14000 0.009979249380906116
120953101335256 14000 0.009978251455968026
120953104090331 14000 0.00997725363082243
120953108119636 14000 0.009976255905459346
120953108347880 14000 0.009976255905459346
120953108781221 14000 0.010074260754040804
120953116128705 14000 0.0100732533279654
120953116487861 14000 0.010072246002632604
120953116837036 14000 0.010071238778032341
120953117183165 14000 0.010070231654154538
120953117820051 14000 0.010069224630989124
120953118357439 14000 0.010068217708526025
120953118538901 14000 0.010068217708526025
120953119104972 14000 0.010165187545249919
120953119410449 14000 0.010164171026495394
120953119936424 14000 0.010163154609392745
120953120472120 14000 0.010162138293931805
120953124150185 14000 0.010161122080102412
120953124347163 14000 0.010161122080102412
120953124513537 14000 0.010160105967894403
120953124673539 14000 0.010159089957297614
120953124829619 14000 0.010159089957297614
120953124984175 14000 0.010159089957297614
120953125137558 14000 0.010159089957297614
120953125291042 14000 0.010159089957297614
120953125458592 14000 0.010159089957297614
120953125614434 14000 0.010159089957297614
120953125768629 14000 0.010159089957297614
120953125922655 14000 0.010159089957297614
120953126076418 14000 0.010159089957297614
120953126230554 14000 0.010159089957297614
120953126384386 14000 0.010159089957297614
120953126537695 14000 0.010159089957297614
120953126691841 14000 0.010159089957297614
120953126845223 14000 0.010159089957297614
120953127001126 14000 0.010159089957297614
120953127142305 14000 0.010159089957297614
120953127280166 14000 0.010159089957297614
120953127417836 14000 0.010159089957297614
120953127555319 14000 0.010159089957297614
120953127693066 14000 0.010159089957297614
120953127831330 14000 0.010159089957297614
120953127985658 14000 0.010159089957297614
120953130487118 14000 0.010159089957297614
120953130742726 14000 0.010158074048301885
120953135308062 14000 0.010157058240897054
120953135734324 14000 0.010156042535072964
120953136016629 14000 0.010155026930819457
120953136239935 14000 0.010154011428126376
120953139453068 14000 0.010230503026435248
120953139809072 14000 0.010228457028134992
120953140185959 14000 0.010226411439013936
120953140449712 14000 0.010224366258990248
120953141440886 14000 0.01022334382236435
120953141697081 14000 0.010221299255833314
120953141937311 14000 0.01021925509819514
120953142198849 14000 0.01021721134936805
120953144121259 14000 0.010208019536491586
120953148185529 14000 0.010206998734537938
120953148554589 14000 0.010204957436861018
120953148823987 14000 0.01020291654742322
120953149102895 14000 0.010200876066142901
120953149604584 14000 0.010199855978536287
120953152070425 14000 0.010182530088243432
120953154376809 14000 0.010165233628412644
120953154690872 14000 0.010164217105049804
120953154985236 14000 0.010162184363270965
120953156047879 14000 0.010160152028020154
120953156362417 14000 0.01015812009921607
120953156685350 14000 0.010156088576777429
120953157065254 14000 0.01015405746062296
120953161661518 14000 0.010151011547996342
120953162787975 14000 0.010148981447196859
120953163936031 14000 0.01014796654905214
120953164168078 14000 0.010146951752397234
120953164401625 14000 0.010145937057221995
120953164591123 14000 0.010145937057221995
120953164771326 14000 0.010145937057221995
120953164956030 14000 0.010144922463516273
120953165146046 14000 0.010143907971269921
120953165336025 14000 0.010142893580472795
120953165519658 14000 0.010142893580472795
120953165701982 14000 0.010142893580472795
120953165881139 14000 0.010142893580472795
120953166060805 14000 0.010142893580472795
120953166240050 14000 0.010141879291114748
120953166424668 14000 0.010140865103185636
120953166606932 14000 0.010140865103185636
120953166797036 14000 0.010139851016675317
120953167425619 14000 0.010136809365555706
120953167617794 14000 0.01013579568461915
120953167806562 14000 0.010134782105050689
120953167990719 14000 0.010133768626840184
120953168218667 14000 0.010132755249977499
120953168417989 14000 0.010131741974452501
120953168609523 14000 0.010131741974452501
120953168810683 14000 0.010131741974452501
120953170002392 14000 0.010127689885526711
120953170209822 14000 0.010127689885526711
120953170410997 14000 0.010127689885526711
120953170607224 14000 0.010127689885526711
120953170808559 14000 0.010127689885526711
120953171005415 14000 0.010127689885526711
120953171200190 14000 0.010127689885526711
120953171394992 14000 0.010127689885526711
120953171589885 14000 0.010127689885526711
120953171783480 14000 0.010127689885526711
120953171982353 14000 0.010127689885526711
120953172186173 14000 0.010127689885526711
120953172376255 14000 0.010127689885526711
120953172570969 14000 0.010127689885526711
120953172785874 14000 0.010127689885526711
120953172983176 14000 0.010127689885526711
120953173178762 14000 0.010127689885526711
120953173378983 14000 0.010127689885526711
120953173575567 14000 0.010127689885526711
120953173772057 14000 0.010127689885526711
120953173967601 14000 0.010127689885526711
120953174163056 14000 0.010127689885526711
120953174358580 14000 0.010127689885526711
120953174556042 14000 0.010127689885526711
120953174752593 14000 0.010127689885526711
120953174949779 14000 0.010127689885526711
120953175145094 14000 0.010127689885526711
120953175340433 14000 0.010127689885526711
120953175536608 14000 0.010127689885526711
120953175731562 14000 0.010127689885526711
120953175927433 14000 0.010127689885526711
120953176136140 14000 0.010127689885526711
120953176296713 14000 0.010127689885526711
120953176449323 14000 0.010127689885526711
120953176605409 14000 0.010127689885526711
120953176757898 14000 0.010127689885526711
120953176913794 14000 0.010127689885526711
120953177070875 14000 0.010127689885526711
120953177228185 14000 0.010127689885526711
120953177385615 14000 0.010127689885526711
120953177631350 14000 0.010127689885526711
120953177878282 14000 0.010127689885526711
120953178293847 14000 0.010127689885526711
120953178521741 14000 0.010127689885526711
120953178961614 14000 0.010127689885526711
120953179122712 14000 0.010127689885526711
120953179280953 14000 0.010127689885526711
120953179441995 14000 0.010127689885526711
120953179599751 14000 0.010127689885526711
120953179757855 14000 0.010127689885526711
120953179915643 14000 0.010127689885526711
120953180109278 14000 0.010127689885526711
120953181164928 14000 0.010127689885526711
120953181866642 14000 0.010127689885526711
120953182083580 14000 0.010127689885526711
120953182280594 14000 0.010127689885526711
120953182489528 14000 0.010127689885526711
120953182684244 14000 0.010127689885526711
120953182901893 14000 0.010127689885526711
120953183116596 14000 0.010127689885526711
120953183325220 14000 0.010127689885526711
120953183809532 14000 0.010127689885526711
120953184029951 14000 0.010127689885526711
120953184265130 14000 0.010127689885526711
120953184477239 14000 0.010127689885526711
120953187032875 14000 0.010124651882381623
120953187198397 14000 0.010124651882381623
120953187414747 14000 0.010122627053251666
120953187629436 14000 0.010120602629067287
120953187798148 14000 0.010120602629067287
120953187958597 14000 0.01011959056880438
120953188128084 14000 0.01011959056880438
120953188283713 14000 0.01011959056880438
120953188433945 14000 0.0101185786097475
120953188589752 14000 0.0101185786097475
120953188812326 14000 0.010117566751886525
120953189083277 14000 0.010116554995211337
120953189280557 14000 0.010114531785377844
120953189543112 14000 0.010112508980166086
120953189778241 14000 0.010109475530837193
120953189976332 14000 0.010107453736825782
120953190180515 14000 0.010105432347152955
120953190381057 14000 0.010103411361737848
120953190593133 14000 0.010101390780499613
120953190796659 14000 0.010099370603357421
120953191006794 14000 0.010097350830230457
120953195226764 14000 0.010096341095147433
120953195463405 14000 0.010095331461037919
120953195907305 14000 0.010094321927891815
120953196200839 14000 0.010093312495699027
120953196432115 14000 0.010092303164449458
120953196679278 14000 0.010090284804739601
120953197000089 14000 0.0100882668486815
120953197368379 14000 0.010086249296194432
120953197736231 14000 0.010085240671264813
120953199705699 14000 0.010075159967741833
120953199959274 14000 0.01007415245174506
120953208186212 14000 0.010073145036499885
120953208466174 14000 0.010071130508224035
120953208730406 14000 0.010069116382833695
120953212282246 14000 0.010068109471195411
120953212535938 14000 0.010067102660248291
120953212855115 14000 0.010066095949982267
120953215854337 14000 0.010046987570951231
120953216318802 14000 0.010045982872194137
120953220100903 14000 0.010044978273906918
120953226743068 14000 0.01004296937870192
120953227276964 14000 0.010040960885255872
120953227717845 14000 0.010039956789167347
120953236922394 14000 0.01013794889820907
120953237221644 14000 0.010234897817667926
120953237683050 14000 0.01023387432788616
120953237887484 14000 0.010232850940453371
120953239298527 14000 0.010222622693068114
120953239670829 14000 0.010221600430798807
120953240128006 14000 0.010219556212928652
120953247841574 14000 0.010218534257307359
=======
113167720725700 14000 0.01
113167730004472 14000 0.01
113167794451355 14000 0.009999000000000001
113167795587749 14000 0.009999000000000001
113167814031552 14000 0.009998000100000001
113167854966673 14000 0.00999700029999
113167865075766 14000 0.009996000599960001
113167875243212 14000 0.009995000999900005
113167916349167 14000 0.009994001499800014
113167917510456 14000 0.009994001499800014
113167918785067 14000 0.009994001499800014
113167920040485 14000 0.009994001499800014
113167921271256 14000 0.009994001499800014
113167922513916 14000 0.009994001499800014
113167926305739 14000 0.009993002099650034
113167929383585 14000 0.00999200279944007
113167957692187 14000 0.009991003599160126
113167961111467 14000 0.00999000449880021
113167963062969 14000 0.00998900549835033
113167966584335 14000 0.009988006597800496
113167968223304 14000 0.009987007797140715
113167971693253 14000 0.009986009096361001
113167973859196 14000 0.009985010495451365
113167977008254 14000 0.00998401199440182
113168004854040 14000 0.00998301359320238
113168005695376 14000 0.00998301359320238
113168006478177 14000 0.00998201529184306
113168007249113 14000 0.00998201529184306
113168008030914 14000 0.00998201529184306
113168011957459 14000 0.009980018988604844
113168012710791 14000 0.009980018988604844
113168013437379 14000 0.009980018988604844
113168014191446 14000 0.009979020986705984
113168014912717 14000 0.009979020986705984
113168015628966 14000 0.009979020986705984
113168018285585 14000 0.009979020986705984
113168019012365 14000 0.009979020986705984
113168019719264 14000 0.009979020986705984
113168020526334 14000 0.009979020986705984
113168020950015 14000 0.009979020986705984
113168021367867 14000 0.009978023084607313
113168022178639 14000 0.009977025282298853
113168022733909 14000 0.009976027579770624
113168039258964 14000 0.009975029977012648
113168042084028 14000 0.009974032474014946
113168043115683 14000 0.009973035070767544
113168044218456 14000 0.009972037767260468
113168045305628 14000 0.009971040563483743
113168046351306 14000 0.009970043459427395
113168047441177 14000 0.009969046455081452
113168048543003 14000 0.009968049550435945
113168049661701 14000 0.009967052745480902
113168050720378 14000 0.009966056040206353
113168051867566 14000 0.009965059434602333
113168053001989 14000 0.009964062928658873
113168054148750 14000 0.009963066522366008
113168055283294 14000 0.009962070215713771
113168056499947 14000 0.0099610740086922
113168057665493 14000 0.009960077901291331
113168059989543 14000 0.009959081893501202
113168061188326 14000 0.009958085985311851
113168082256601 14000 0.009957090176713321
113168082930344 14000 0.009957090176713321
113168083545592 14000 0.009957090176713321
113168084139730 14000 0.009957090176713321
113168084563324 14000 0.009957090176713321
113168084974418 14000 0.009957090176713321
113168085394701 14000 0.009957090176713321
113168085809832 14000 0.01005509885824887
113168086235430 14000 0.01005509885824887
113168086646861 14000 0.010054093348363045
113168087686974 14000 0.010052082630234306
113168088560538 14000 0.010050072314229086
113168090004468 14000 0.010048062400266964
113168091037511 14000 0.010046052888267534
113168092352080 14000 0.010045048282978707
113168093554597 14000 0.01004404377815041
113168094687727 14000 0.010043039373772595
113168095504004 14000 0.010042035069835217
113168096731857 14000 0.010041030866328234
113168098919636 14000 0.010040026763241602
113168101238017 14000 0.010039022760565279
113168122028214 14000 0.010038018858289222
113168124765263 14000 0.010037015056403394
113168126736636 14000 0.010036011354897754
113168128194999 14000 0.010035007753762265
113168129205783 14000 0.01003400425298689
113168130124191 14000 0.010033000852561591
113168130976269 14000 0.010031997552476335
113168131346899 14000 0.010031997552476335
113168131705561 14000 0.010031997552476335
113168136190207 14000 0.010031997552476335
113168136642927 14000 0.010029991253285814
113168137033368 14000 0.010029991253285814
113168137409310 14000 0.010029991253285814
113168137782098 14000 0.010029991253285814
113168138156330 14000 0.010029991253285814
113168138537685 14000 0.010029991253285814
113168138912779 14000 0.010029991253285814
113168139286493 14000 0.010029991253285814
113168139662039 14000 0.010029991253285814
113168140449730 14000 0.010028988254160485
113168140893909 14000 0.010028988254160485
113168141290401 14000 0.010028988254160485
113168141704500 14000 0.010028988254160485
113168142100974 14000 0.010028988254160485
113168142961987 14000 0.01002798535533507
113168143717559 14000 0.01002798535533507
113168144127422 14000 0.01002798535533507
113168144386314 14000 0.010026982556799537
113168144634362 14000 0.010025979858543857
113168144877970 14000 0.010025979858543857
113168145120644 14000 0.010025979858543857
113168145362790 14000 0.010025979858543857
113168145605071 14000 0.010025979858543857
113168145847721 14000 0.010025979858543857
113168146091508 14000 0.010025979858543857
113168146331547 14000 0.010025979858543857
113168146571864 14000 0.010025979858543857
113168152211856 14000 0.010024977260558003
113168152521346 14000 0.010023974762831947
113168153291438 14000 0.010022972365355664
113168153664587 14000 0.010021970068119128
113168154075918 14000 0.010020967871112316
113168159393316 14000 0.009994945896753472
113168159646040 14000 0.009993946402163797
113168159896988 14000 0.009993946402163797
113168160243009 14000 0.009993946402163797
113168160553367 14000 0.009993946402163797
113168160868840 14000 0.009992947007523581
113168161183879 14000 0.009992947007523581
113168161494605 14000 0.009992947007523581
113168161806592 14000 0.009992947007523581
113168162122687 14000 0.009990948518051547
113168162426331 14000 0.009990948518051547
113168162674486 14000 0.009990948518051547
113168162913993 14000 0.009990948518051547
113168163159829 14000 0.009990948518051547
113168163411079 14000 0.009988950428257422
113168163663075 14000 0.009988950428257422
113168163912720 14000 0.009988950428257422
113168164183626 14000 0.009987951533214598
113168164487522 14000 0.009986952738061276
113168164747984 14000 0.00998595404278747
113168164995314 14000 0.00998595404278747
113168165239990 14000 0.00998595404278747
113168165489709 14000 0.009983956951838454
113168165743028 14000 0.00998295855614327
113168165995199 14000 0.009981960260287656
113168166246104 14000 0.009981960260287656
113168166493006 14000 0.009981960260287656
113168166745573 14000 0.009981960260287656
113168166992958 14000 0.009981960260287656
113168167239174 14000 0.009981960260287656
113168167512212 14000 0.009981960260287656
113168167751732 14000 0.009981960260287656
113168167992184 14000 0.009981960260287656
113168168255591 14000 0.009981960260287656
113168168554981 14000 0.009981960260287656
113168168802051 14000 0.009981960260287656
113168169045601 14000 0.009981960260287656
113168169294056 14000 0.009981960260287656
113168169536406 14000 0.009981960260287656
113168169774026 14000 0.009981960260287656
113168170065057 14000 0.009981960260287656
113168170296646 14000 0.009981960260287656
113168170519811 14000 0.009981960260287656
113168170743963 14000 0.009981960260287656
113168170965544 14000 0.009981960260287656
113168171187487 14000 0.009981960260287656
113168171405367 14000 0.009981960260287656
113168171622864 14000 0.009981960260287656
113168171839699 14000 0.009981960260287656
113168172079312 14000 0.009981960260287656
113168172298064 14000 0.009981960260287656
113168172513704 14000 0.009981960260287656
113168172729894 14000 0.009981960260287656
113168172944515 14000 0.009981960260287656
113168173158491 14000 0.009981960260287656
113168173373408 14000 0.009981960260287656
113168173587991 14000 0.009981960260287656
113168173809665 14000 0.009981960260287656
113168174024584 14000 0.009981960260287656
113168174239693 14000 0.009981960260287656
113168174454975 14000 0.009981960260287656
113168174669446 14000 0.009981960260287656
113168174885546 14000 0.009981960260287656
113168175099865 14000 0.009981960260287656
113168175314064 14000 0.009981960260287656
113168175527645 14000 0.009981960260287656
113168175742029 14000 0.009981960260287656
113168175956159 14000 0.009981960260287656
113168176202879 14000 0.009981960260287656
113168176420133 14000 0.009981960260287656
113168176681123 14000 0.009981960260287656
113168176902522 14000 0.009981960260287656
113168177183156 14000 0.009981960260287656
113168177394852 14000 0.009981960260287656
113168177604911 14000 0.009981960260287656
113168177823385 14000 0.009981960260287656
113168178036574 14000 0.009981960260287656
113168178245851 14000 0.009981960260287656
113168178529217 14000 0.009981960260287656
113168178846213 14000 0.009981960260287656
113168179136744 14000 0.009981960260287656
113168179426795 14000 0.009981960260287656
113168179719076 14000 0.009981960260287656
113168180012669 14000 0.009981960260287656
113168180303270 14000 0.009981960260287656
113168183699762 14000 0.0099799639680552
113168192237127 14000 0.009978965971658394
113168192775075 14000 0.009977968075061228
113168195265129 14000 0.009976970278253722
113168195751208 14000 0.009974974983967775
113168196140463 14000 0.009973977486469377
113168196382234 14000 0.00997298008872073
113168196779199 14000 0.009971982790711858
113168197085204 14000 0.009970985592432787
113168197453511 14000 0.009969988493873544
113168197843737 14000 0.009968991495024157
113168198407457 14000 0.009966997796415068
113168198791830 14000 0.009966001096635426
113168199311840 14000 0.009965004496525763
113168199831316 14000 0.009964007996076111
113168200525687 14000 0.009962015294116977
113168203148283 14000 0.00995205776053451
113168203601092 14000 0.009950067448502983
113168204023967 14000 0.009949072441758133
113168212116840 14000 0.009947082726760505
113168212676807 14000 0.00994608801848783
113168213506067 14000 0.010044098900345003
113168214038692 14000 0.010043094490454969
113168215342493 14000 0.010041085971987824
113168215674672 14000 0.010040081863390626
113168215944881 14000 0.010039077855204286
113168216221296 14000 0.010038073947418766
113168216538324 14000 0.010037070140024024
113168217664478 14000 0.010036066433010022
113168218113568 14000 0.01003506282636672
113168220200173 14000 0.010034059320084084
113168220488648 14000 0.010033055914152076
113168221144477 14000 0.010032052608560662
113168221928633 14000 0.010031049403299805
113168222438357 14000 0.010030046298359475
113168222690395 14000 0.01002904329372964
113168222971575 14000 0.010028040389400266
113168223264914 14000 0.010027037585361326
113168223686895 14000 0.01002603488160279
113168224674189 14000 0.010024029774886818
113168225005680 14000 0.010022025069172139
113168225573615 14000 0.010021022866665221
113168226173946 14000 0.010020020764378555
113168226908223 14000 0.010019018762302117
113168227152007 14000 0.010018016860425886
113168227474936 14000 0.010017015058739843
113168227820509 14000 0.010016013357233969
113168228165345 14000 0.010015011755898246
113168228639863 14000 0.010014010254722656
113168229790519 14000 0.010013008853697184
113168231183316 14000 0.010012007552811815
113168231833930 14000 0.010011006352056534
