<<<<<<< HEAD
120825895605813 14000 0.00995509885824888
120825896079747 14000 0.009954103348363056
120825896544132 14000 0.009954103348363056
120825897002581 14000 0.00995310793802822
120825897456568 14000 0.00995310793802822
120825897972582 14000 0.00995310793802822
120825898425083 14000 0.00995310793802822
120825898881803 14000 0.00995310793802822
120825899328346 14000 0.00995310793802822
120825899778213 14000 0.00995310793802822
120825900245133 14000 0.00995310793802822
120825900703445 14000 0.00995310793802822
120825901165121 14000 0.00995310793802822
120825901641128 14000 0.00995310793802822
120825902109395 14000 0.00995310793802822
120825902575234 14000 0.00995310793802822
120825903035297 14000 0.00995310793802822
120825903482721 14000 0.00995310793802822
120825903907070 14000 0.00995310793802822
120825904265598 14000 0.00995310793802822
120825904544047 14000 0.00995310793802822
120825904819878 14000 0.00995310793802822
120825905096789 14000 0.00995310793802822
120825905375579 14000 0.00995310793802822
120825905658964 14000 0.00995310793802822
120825905941541 14000 0.00995310793802822
120825906220398 14000 0.00995310793802822
120825907311638 14000 0.009952112627234418
120825909952238 14000 0.009951117415971695
120825916169337 14000 0.009950122304230098
120825917434738 14000 0.009949127291999675
120825917725279 14000 0.009948132379270475
120825917997160 14000 0.009947137566032547
120825918261878 14000 0.009946142852275944
120825918813883 14000 0.009944153723166918
120825919293554 14000 0.009942164991863822
120825919757031 14000 0.0099401766582871
120825920459626 14000 0.009938188722357211
120825920958299 14000 0.009936201183994627
120825921801188 14000 0.00993322062171553
120825922288914 14000 0.009932227299653358
120825922765256 14000 0.009931234076923392
120825923257611 14000 0.0099302409535157
120825924065177 14000 0.009928255004627407
120825924524445 14000 0.009927262179126943
120825924870395 14000 0.009926269452909031
120825927430768 14000 0.00992527682596374
120825928006052 14000 0.009924284298281145
120825928611717 14000 0.009923291869851317
120825929245550 14000 0.009922299540664332
120825929644772 14000 0.009920315179979195
120825930115490 14000 0.009919323148461197
120825930689274 14000 0.009918331216146352
120825931174501 14000 0.009916347649086435
120825932100679 14000 0.009915356014321527
120825937030528 14000 0.009913373042272224
120825944099178 14000 0.009912381704967997
120825944529954 14000 0.009912381704967997
120825951464022 14000 0.01001039932775081
120825952452041 14000 0.010009398287818036
120825953460014 14000 0.010007396508254456
120825958241759 14000 0.01000639576860363
120825958584387 14000 0.01000539512902677
120825958975788 14000 0.010004394589513868
120825959509340 14000 0.010003394150054917
120825960016436 14000 0.010002393810639911
120825960514075 14000 0.010001393571258847
120825960884845 14000 0.01000039343190172
120825961601155 14000 0.009999393392558531
120825962643630 14000 0.009997393613873954
120825963272650 14000 0.009995394235125115
120825963954546 14000 0.009994394695701602
120825964572134 14000 0.009993395256232033
120825964876500 14000 0.00999239591670641
120825965127886 14000 0.00999239591670641
120825965372404 14000 0.00999239591670641
120825965603315 14000 0.00999239591670641
120825965839034 14000 0.00999239591670641
120825966073372 14000 0.00999239591670641
120825966303343 14000 0.00999239591670641
120825966533653 14000 0.00999239591670641
120825966763689 14000 0.00999239591670641
120825966994022 14000 0.00999239591670641
120825967227485 14000 0.00999239591670641
120825967457936 14000 0.00999239591670641
120825967686809 14000 0.00999239591670641
120825967918095 14000 0.00999239591670641
120825968583360 14000 0.00999239591670641
120825968826259 14000 0.00999239591670641
120825969110098 14000 0.00999239591670641
120825969401814 14000 0.00999239591670641
120825969648927 14000 0.00999239591670641
120825969888315 14000 0.00999239591670641
120825970168993 14000 0.00999239591670641
120825970407263 14000 0.00999239591670641
120825970639250 14000 0.00999239591670641
120825970874762 14000 0.00999239591670641
120825971111944 14000 0.00999239591670641
120825973420603 14000 0.009991396677114739
120825974037503 14000 0.009990397537447028
120825980397905 14000 0.010088399557843502
120825981359928 14000 0.01008638197881593
120825982418592 14000 0.010085373340618048
120825982736368 14000 0.010084364803283986
120825983025472 14000 0.010083356366803659
120825983331277 14000 0.010082348031166978
120825983712844 14000 0.010081339796363862
120825984309925 14000 0.010080331662384225
120825985012501 14000 0.010078315696855064
120825985323512 14000 0.010077307865285379
120825985540501 14000 0.010076300134498851
120825985747571 14000 0.010076300134498851
120825985952479 14000 0.010076300134498851
120825986155123 14000 0.010076300134498851
120825986357061 14000 0.010076300134498851
120825986558294 14000 0.010076300134498851
120825986759696 14000 0.010076300134498851
120825986962084 14000 0.010076300134498851
120825988091887 14000 0.010075292504485401
120825988684784 14000 0.010074284975234953
120825989546861 14000 0.010072270218982757
120825989907190 14000 0.010071262991960858
120825990633060 14000 0.010070255865661662
120825996056702 14000 0.010069248840075096
120825996557896 14000 0.010068241915191088
120826000052531 14000 0.01006723509099957
120826000817181 14000 0.010065221744653722
120826001903805 14000 0.010064215222479257
120826002221691 14000 0.010062202480076913
120826002779306 14000 0.010061196259828906
120826003081579 14000 0.010059184121188903
120826003354393 14000 0.010058178202776784
120826003865169 14000 0.010057172384956507
120826004332377 14000 0.01005516105105124
120826004878219 14000 0.01005315011939264
120826005434644 14000 0.010051139589900263
120826005736237 14000 0.010050134475941273
120826006295337 14000 0.01004912946249368
120826006644799 14000 0.01004812454954743
120826007211029 14000 0.010047119737092476
120826007631841 14000 0.010045110413616254
120826011441008 14000 0.010044105902574893
120826011904435 14000 0.010043101491984636
120826016437020 14000 0.010041092972117254
120826017731282 14000 0.010040088862820044
120826018080734 14000 0.010038080945448368
120826018344539 14000 0.010037077137353823
120826019397810 14000 0.010035069822297123
120826019636738 14000 0.010033062908683362
120826019871723 14000 0.010031056396432253
120826020168178 14000 0.010030053290792611
120826020388798 14000 0.010030053290792611
120826020608142 14000 0.010029050285463532
120826020827116 14000 0.010029050285463532
120826021043541 14000 0.010029050285463532
120826021259302 14000 0.010029050285463532
120826021478371 14000 0.010029050285463532
120826021695667 14000 0.010029050285463532
120826021910712 14000 0.010029050285463532
120826022124880 14000 0.010029050285463532
120826022339269 14000 0.010029050285463532
120826022554969 14000 0.010029050285463532
120826022785516 14000 0.010029050285463532
120826023000409 14000 0.010029050285463532
120826023214839 14000 0.010029050285463532
120826023429530 14000 0.010029050285463532
120826023644518 14000 0.010029050285463532
120826023858229 14000 0.010029050285463532
120826024402319 14000 0.010029050285463532
120826024634426 14000 0.010029050285463532
120826024845899 14000 0.010029050285463532
120826025032834 14000 0.010029050285463532
120826025212432 14000 0.010029050285463532
120826025391955 14000 0.010029050285463532
120826025571473 14000 0.010029050285463532
120826025756108 14000 0.010029050285463532
120826025943582 14000 0.010029050285463532
120826026113736 14000 0.010029050285463532
120826026277996 14000 0.010029050285463532
120826026440697 14000 0.010029050285463532
120826026603794 14000 0.010029050285463532
120826026765980 14000 0.010029050285463532
120826026926708 14000 0.010029050285463532
120826027104678 14000 0.010029050285463532
120826027273475 14000 0.010029050285463532
120826027433941 14000 0.010029050285463532
120826027593972 14000 0.010029050285463532
120826027754589 14000 0.010029050285463532
120826027915174 14000 0.010029050285463532
120826028109107 14000 0.010029050285463532
120826028290973 14000 0.010029050285463532
120826028477998 14000 0.010029050285463532
120826028729687 14000 0.010028047380434986
120826028980752 14000 0.010028047380434986
120826029175474 14000 0.010028047380434986
120826029364509 14000 0.010028047380434986
120826029552497 14000 0.010028047380434986
120826029865860 14000 0.010028047380434986
120826030060008 14000 0.010028047380434986
120826030855242 14000 0.010028047380434986
120826031665206 14000 0.010027044575696942
120826032171690 14000 0.010025039267052248
120826039255119 14000 0.010020027749822403
120826039601504 14000 0.010019025747047421
120826040628564 14000 0.010018023844472717
120826041201621 14000 0.010015018737850072
120826043005205 14000 0.010014017235976287
120826043358550 14000 0.010012014532669264
120826043910376 14000 0.010010012229882877
120826044263343 14000 0.01000901122865989
120826044525442 14000 0.010008010327537023
120826044781399 14000 0.010106008825551608
120826046299090 14000 0.010098936741281902
120826046665293 14000 0.010097926847607774
120826047008539 14000 0.01009590736321752
120826047560877 14000 0.010094897772481197
120826047998553 14000 0.01009388828270395
120826048417919 14000 0.010091869605986292
120826048897790 14000 0.010090860419025694
120826051135002 14000 0.010077750168466824
120826051537426 14000 0.010075734719210631
120826052071707 14000 0.010073719673024136
120826052509398 14000 0.010072712301056835
120826052862980 14000 0.01007170502982673
120826053687367 14000 0.010070697859323748
120826055357081 14000 0.010069690789537815
120826056064667 14000 0.010066670184381607
120826056563657 14000 0.010064656951011433
120826057102285 14000 0.010063650485316331
120826057492851 14000 0.010061637855855773
120826057893366 14000 0.010060631692070188
120826058231886 14000 0.01005861966633809
120826058502941 14000 0.01005660804299102
120826059207603 14000 0.010054596821948503
120826060037474 14000 0.010053591362266308
120826060473360 14000 0.010051580744529769
120826062373070 14000 0.010050575586455316
120826062910091 14000 0.010048565571843781
120826064474499 14000 0.010044546748488785
120826065842370 14000 0.010043542293813936
120826066471292 14000 0.010041533685790596
120826066869951 14000 0.010039525479468776
120826067347789 14000 0.010037517674768138
120826067619243 14000 0.01003651392300066
120826067970332 14000 0.0100345067205812
120826068381322 14000 0.010033503269909141
120826068756753 14000 0.010031496669590191
120826069084574 14000 0.010030493519923233
120826069421054 14000 0.010028487521524184
120826069746589 14000 0.010026481924304755
120826070070689 14000 0.010024476728184713
120826070808057 14000 0.010023474280511894
120826071022813 14000 0.010022471933083843
120826071229789 14000 0.010020467538921947
120826071428875 14000 0.010020467538921947
120826071630047 14000 0.010019465492168055
120826071835127 14000 0.010019465492168055
120826072415534 14000 0.01001545830709904
120826072617422 14000 0.010013455315592204
120826072814220 14000 0.010012453970060646
120826073012919 14000 0.010010451579391174
120826073211777 14000 0.010008449589179812
120826073400025 14000 0.010008449589179812
120826073586011 14000 0.010008449589179812
120826073771585 14000 0.010008449589179812
120826073957189 14000 0.010008449589179812
120826074142614 14000 0.010008449589179812
120826074328842 14000 0.010008449589179812
120826074515342 14000 0.010008449589179812
120826074701271 14000 0.010008449589179812
120826074887669 14000 0.010008449589179812
120826075073864 14000 0.010008449589179812
120826075260152 14000 0.010008449589179812
120826075446535 14000 0.010008449589179812
120826075632742 14000 0.010008449589179812
120826075819373 14000 0.010008449589179812
120826078165589 14000 0.01000244602049359
120826078373387 14000 0.01000244602049359
120826078569376 14000 0.01000244602049359
120826078757753 14000 0.01000244602049359
120826078945392 14000 0.01000244602049359
120826079138585 14000 0.01000244602049359
120826079494595 14000 0.01000144577589154
120826079691920 14000 0.01000144577589154
120826079887457 14000 0.01000144577589154
120826080094814 14000 0.010000445631313951
120826080292267 14000 0.010000445631313951
120826082526121 14000 0.009999445586750819
120826082729597 14000 0.009999445586750819
120826082926210 14000 0.009999445586750819
120826083121387 14000 0.009999445586750819
120826083316260 14000 0.009999445586750819
120826083516171 14000 0.009999445586750819
120826083712156 14000 0.009999445586750819
120826083906862 14000 0.009999445586750819
120826084172617 14000 0.009998445642192145
120826084495040 14000 0.009997445797627926
120826084786303 14000 0.009996446053048164
120826085068061 14000 0.00999544640844286
120826085676380 14000 0.009994446863802015
120826085881811 14000 0.009992448074373723
120826086176750 14000 0.00999044968468333
120826086374513 14000 0.009989450639714861
120826086610519 14000 0.009987452849481425
120826086940994 14000 0.009985455458786057
120826087135893 14000 0.009984456913240179
120826087366197 14000 0.0099824601217021
120826087595888 14000 0.009980463729502361
120826087826010 14000 0.009978467736561098
120826088203575 14000 0.009976472142798464
120826090019246 14000 0.009970487755784092
120826092436207 14000 0.009969490707008513
120826092788704 14000 0.009968493757937813
120826093067512 14000 0.00996749690856202
120826093438316 14000 0.009965503508855278
120826093748925 14000 0.009964506958504392
120826096070646 14000 0.009963510507808542
120826104122690 14000 0.009961517905342086
120826112185741 14000 0.009960521753551551
120826112548788 14000 0.010058529748806047
120826112895569 14000 0.010057523895831167
120826113205248 14000 0.010056518143441584
120826113506454 14000 0.01005551249162724
120826113695997 14000 0.010054506940378077
120826114012721 14000 0.01005350148968404
120826114297145 14000 0.01005249613953507
120826115230608 14000 0.010051490889921117
120826115497105 14000 0.010049480692258044
120826115774187 14000 0.010046466149524737
120826116069274 14000 0.010043452511063818
120826116589123 14000 0.01004144392099613
120826118600278 14000 0.010040439776604031
120826119063465 14000 0.01003943573262637
120826119386046 14000 0.010038431789053108
120826119613702 14000 0.010036424203079616
120826120039200 14000 0.010034417018603243
120826120522138 14000 0.010032410235543692
120826120852723 14000 0.010030403853820686
120826121112538 14000 0.010029400813435304
120826121387920 14000 0.010028397873353962
120826121675550 14000 0.010027395033566627
120826122216332 14000 0.01002639229406327
120826123566562 14000 0.010024387115868382
120826123839123 14000 0.010023384677156796
120826124143520 14000 0.01002238233868908
120826128081262 14000 0.010021380100455212
120826128800766 14000 0.010020377962445166
120826130043182 14000 0.01001937592464892
120826131146619 14000 0.010018373987056456
120826131352582 14000 0.010018373987056456
120826131547577 14000 0.010017372149657752
120826131743404 14000 0.010016370412442787
120826131938231 14000 0.010016370412442787
120826132178625 14000 0.010016370412442787
120826132364160 14000 0.010016370412442787
120826132542319 14000 0.010016370412442787
120826132717699 14000 0.010016370412442787
120826132894606 14000 0.010016370412442787
120826133070261 14000 0.010016370412442787
120826133245987 14000 0.010016370412442787
120826133422470 14000 0.010016370412442787
120826133597771 14000 0.010016370412442787
120826133772731 14000 0.010016370412442787
120826133950585 14000 0.010016370412442787
120826134131210 14000 0.010016370412442787
120826134306131 14000 0.010016370412442787
120826134480697 14000 0.010016370412442787
120826134655359 14000 0.010016370412442787
120826134866439 14000 0.010016370412442787
120826135082688 14000 0.010016370412442787
120826135305578 14000 0.010016370412442787
120826135527076 14000 0.010016370412442787
120826135749341 14000 0.010016370412442787
120826135968594 14000 0.010016370412442787
120826136586365 14000 0.010016370412442787
120826136831642 14000 0.010016370412442787
120826137040746 14000 0.010016370412442787
120826137225723 14000 0.010016370412442787
120826137443379 14000 0.010016370412442787
120826137628437 14000 0.010016370412442787
120826137814102 14000 0.010016370412442787
120826137997765 14000 0.010016370412442787
120826138490449 14000 0.010016370412442787
120826138706533 14000 0.010016370412442787
120826141903203 14000 0.010009361056241327
120826142105193 14000 0.010009361056241327
120826142291179 14000 0.010008360120135703
120826142479191 14000 0.010007359284123689
120826142668224 14000 0.010006358548195276
120826144512512 14000 0.010005357912340456
120826144804575 14000 0.010003356940811567
120826145103407 14000 0.01000035623382003
120826145907079 14000 0.009998356262576828
120826146396315 14000 0.009995357055638747
120826146707110 14000 0.00999335808418119
120826146898361 14000 0.010388302408374768
120826147081436 14000 0.010388302408374768
120826147512844 14000 0.01038726357813393
120826148075430 14000 0.010386224851776118
120826148967751 14000 0.01038518622929094
120826149307597 14000 0.01038414771066801
120826153359040 14000 0.010383109295896944
120826154744694 14000 0.010381032777868858
120826161297341 14000 0.01037999467459107
120826161654186 14000 0.010377918779456098
120826162085200 14000 0.010375843299479395
120826162473476 14000 0.010373768234577932
120826162761865 14000 0.010370656415310231
120826163060568 14000 0.010368582387733733
120826163599240 14000 0.01036754552949496
120826163923443 14000 0.010366508774942012
120826168163364 14000 0.010365472124064518
120826168552502 14000 0.010463399133294415
120826168855998 14000 0.010461306558101747
120826169204933 14000 0.010459214401403193
120826169517182 14000 0.010457122663115057
120826169944750 14000 0.010453985840019345
120826170230358 14000 0.0104518951473912
120826170595207 14000 0.010449804872880672
120826170831214 14000 0.010448759892393385
120826171326083 14000 0.010446670244902504
120826172134945 14000 0.010444581015320227
120826176091466 14000 0.010443536557218696
120826176559689 14000 0.010541447954342607
120826176934629 14000 0.010539339770166217
120826180171781 14000 0.01053512466657638
120826180422207 14000 0.01053512466657638
120826180639425 14000 0.01053512466657638
120826180865371 14000 0.01053512466657638
120826181080284 14000 0.01053512466657638
120826181294059 14000 0.01053512466657638
120826181506726 14000 0.01053512466657638
120826181777089 14000 0.01053512466657638
120826182029853 14000 0.01053512466657638
120826184633198 14000 0.010534071154109724
120826185016003 14000 0.01063090124877508
120826185969785 14000 0.010629838158650203
120826186266907 14000 0.010627712297316854
120826187332465 14000 0.010626649526087124
120826187837305 14000 0.010624524302448403
120826188245055 14000 0.010623461850018159
120826188996336 14000 0.010622399503833157
120826189298427 14000 0.010719203102643357
120826189729930 14000 0.010718131182333094
120826189952734 14000 0.010717059369214861
120826190169695 14000 0.010714916064511611
120826190383134 14000 0.01071384457290516
120826190604419 14000 0.01071384457290516
120826190821475 14000 0.01071384457290516
120826191038060 14000 0.010712773188447869
120826191249749 14000 0.010712773188447869
120826191466408 14000 0.010711701911129023
120826191675490 14000 0.010711701911129023
120826191884693 14000 0.01071063074093791
120826192408275 14000 0.01071063074093791
120826192593361 14000 0.01071063074093791
120826192770752 14000 0.01071063074093791
120826192950110 14000 0.01071063074093791
120826193422539 14000 0.010709559677863818
120826196425785 14000 0.010708488721896031
120826204230170 14000 0.010707417873023841
120826204571377 14000 0.010706347131236539
120826204763232 14000 0.010706347131236539
120826204935260 14000 0.010706347131236539
120826205097721 14000 0.010706347131236539
120826205262844 14000 0.010706347131236539
120826205424747 14000 0.010706347131236539
120826208182612 14000 0.010705276496523416
120826212242556 14000 0.010704205968873764
120826216221513 14000 0.010703135548276876
120826221810653 14000 0.01070206523472205
120826222205623 14000 0.010698854936202887
120826222533233 14000 0.010696715272204196
120826229540833 14000 0.010695645600676975
120826229915101 14000 0.010694576036116907
120826230279240 14000 0.010693506578513295
120826232087186 14000 0.010692437227855444
120826240132610 14000 0.010691367984132658
120826244166171 14000 0.0107892298174495
=======
113041020647254 14000 0.01
113041030937910 14000 0.01
113041095277483 14000 0.009999000000000001
113041095906025 14000 0.009999000000000001
113041114292191 14000 0.009998000100000001
113041155314968 14000 0.00999700029999
113041165373240 14000 0.009996000599960001
113041175608391 14000 0.009995000999900005
113041216740557 14000 0.009994001499800014
113041217555247 14000 0.009994001499800014
113041218336819 14000 0.009994001499800014
113041219111450 14000 0.009994001499800014
113041219889476 14000 0.009994001499800014
113041220696457 14000 0.009994001499800014
113041226696010 14000 0.009993002099650034
113041228844951 14000 0.00999200279944007
113041255711477 14000 0.009991003599160126
113041258851372 14000 0.00999000449880021
113041262220211 14000 0.00998900549835033
113041265307008 14000 0.009988006597800496
113041268513715 14000 0.009987007797140715
113041271720194 14000 0.009986009096361001
113041274907380 14000 0.009985010495451365
113041301219185 14000 0.00998401199440182
113041302000666 14000 0.00998401199440182
113041302754087 14000 0.00998401199440182
113041304734755 14000 0.00998301359320238
113041307182442 14000 0.00998201529184306
113041309431116 14000 0.00998201529184306
113041311548792 14000 0.010079010986705973
113041313553420 14000 0.010078003085607303
113041315800300 14000 0.010076995285298743
113041337732600 14000 0.010075987585770213
113041340078766 14000 0.010074979987011637
113041342039520 14000 0.010073972489012937
113041344299843 14000 0.010072965091764035
113041346271239 14000 0.01007195779525486
113041348641554 14000 0.010070950599475334
113041349399567 14000 0.010070950599475334
113041350190197 14000 0.010070950599475334
113041350982402 14000 0.010069943504415388
113041351746878 14000 0.010069943504415388
113041352519099 14000 0.010069943504415388
113041353263019 14000 0.010068936510064946
113041354019658 14000 0.010068936510064946
113041354754049 14000 0.010068936510064946
113041355492877 14000 0.010067929616413939
113041356283152 14000 0.010067929616413939
113041357039728 14000 0.010067929616413939
113041357796738 14000 0.010067929616413939
113041372479612 14000 0.010066922823452297
113041374774058 14000 0.010065916131169951
113041378947743 14000 0.010064909539556834
113041380094325 14000 0.010063903048602878
113041381265535 14000 0.010062896658298017
113041382252405 14000 0.010061890368632188
113041383316654 14000 0.010060884179595324
113041384515374 14000 0.010059878091177364
113041385573015 14000 0.010058872103368246
113041386674151 14000 0.01005786621615791
113041387815388 14000 0.010056860429536294
113041388315657 14000 0.010056860429536294
113041388790613 14000 0.010056860429536294
113041389261402 14000 0.010055854743493341
113041389740593 14000 0.010055854743493341
113041390211981 14000 0.010054849158018991
113041390688723 14000 0.010054849158018991
113041391152066 14000 0.010054849158018991
113041391618685 14000 0.010054849158018991
113041392115729 14000 0.010054849158018991
113041392586452 14000 0.010054849158018991
113041393055502 14000 0.010054849158018991
113041393537142 14000 0.010054849158018991
113041394004435 14000 0.010054849158018991
113041394484606 14000 0.010054849158018991
113041394982063 14000 0.010054849158018991
113041395448185 14000 0.010054849158018991
113041395929505 14000 0.010054849158018991
113041396351526 14000 0.010054849158018991
113041396717868 14000 0.010054849158018991
113041397083283 14000 0.010054849158018991
113041397438269 14000 0.010054849158018991
113041397792998 14000 0.010054849158018991
113041398152498 14000 0.010054849158018991
113041398507668 14000 0.010054849158018991
113041398871356 14000 0.010054849158018991
113041399233953 14000 0.010054849158018991
113041399590366 14000 0.010054849158018991
113041399947823 14000 0.010054849158018991
113041400458761 14000 0.01005384367310319
113041416423969 14000 0.010052838288735879
113041416751097 14000 0.010051833004907005
113041417015607 14000 0.010049822738824354
113041417276300 14000 0.010048817756550471
113041417542815 14000 0.010047812874774817
113041417804273 14000 0.010047812874774817
113041418069572 14000 0.010046808093487338
113041418333288 14000 0.01004580341267799
113041418593026 14000 0.010044798832336723
113041419039153 14000 0.01004379435245349
113041419554685 14000 0.010042789973018244
113041419827734 14000 0.010041785694020942
113041421014344 14000 0.010039777437299996
113041421300735 14000 0.010038773459556267
113041421584538 14000 0.010037769582210311
113041421875055 14000 0.010037769582210311
113041422224558 14000 0.01003676580525209
113041422664371 14000 0.010035762128671565
113041423202580 14000 0.010034758552458698
113041424292527 14000 0.010032751701095792
113041424572317 14000 0.010032751701095792
113041427306577 14000 0.010031748425925682
113041432265128 14000 0.010014708089960269
113041432526476 14000 0.010014708089960269
113041432784185 14000 0.010012705248489358
113041433037921 14000 0.010011703977964508
113041433298930 14000 0.010009701737285954
113041433563489 14000 0.010009701737285954
113041433818160 14000 0.010009701737285954
113041434078110 14000 0.010009701737285954
113041434330410 14000 0.010009701737285954
113041434586464 14000 0.010009701737285954
113041434839573 14000 0.010009701737285954
113041435095608 14000 0.010009701737285954
113041435347891 14000 0.010009701737285954
113041441325171 14000 0.009999696538713496
113041441611703 14000 0.009999696538713496
113041441869867 14000 0.009999696538713496
113041442124697 14000 0.009999696538713496
113041442375778 14000 0.009999696538713496
113041442622509 14000 0.009999696538713496
113041442874131 14000 0.009999696538713496
113041443123769 14000 0.009999696538713496
113041443376927 14000 0.009999696538713496
113041443616618 14000 0.009999696538713496
113041443852124 14000 0.009999696538713496
113041444173675 14000 0.009999696538713496
113041444573476 14000 0.009999696538713496
113041444819703 14000 0.009999696538713496
113041445092670 14000 0.009999696538713496
113041445938778 14000 0.009999696538713496
113041446257085 14000 0.009999696538713496
113041448049798 14000 0.00999769669940272
113041448714087 14000 0.00999669692973278
113041449115804 14000 0.009995697260039807
113041449363944 14000 0.009994697690313803
113041449604005 14000 0.009993698220544772
113041449832184 14000 0.009993698220544772
113041450051122 14000 0.009993698220544772
113041450272487 14000 0.009993698220544772
113041450492445 14000 0.009993698220544772
113041450712468 14000 0.009993698220544772
113041450931303 14000 0.009993698220544772
113041451150109 14000 0.009993698220544772
113041451371149 14000 0.009993698220544772
113041451590255 14000 0.009993698220544772
113041451811258 14000 0.009993698220544772
113041452038613 14000 0.009993698220544772
113041452258226 14000 0.009993698220544772
113041452484380 14000 0.009993698220544772
113041452703519 14000 0.009993698220544772
113041452922486 14000 0.009993698220544772
113041453140857 14000 0.009993698220544772
113041453358929 14000 0.009993698220544772
113041453576630 14000 0.009993698220544772
113041453795052 14000 0.009993698220544772
113041454291167 14000 0.009993698220544772
113041454512184 14000 0.009993698220544772
113041454738710 14000 0.009993698220544772
113041454957840 14000 0.009993698220544772
113041455173299 14000 0.009993698220544772
113041455387208 14000 0.009993698220544772
113041455600561 14000 0.009993698220544772
113041455813459 14000 0.009993698220544772
113041456553167 14000 0.009992698850722717
113041456794306 14000 0.009992698850722717
113041457028646 14000 0.009992698850722717
113041457385199 14000 0.009992698850722717
113041457814033 14000 0.009992698850722717
113041458046621 14000 0.009992698850722717
113041458301772 14000 0.009992698850722717
113041461538153 14000 0.009991699580837645
113041463841286 14000 0.009991699580837645
113041466651520 14000 0.009991699580837645
113041467553025 14000 0.009991699580837645
113041467795563 14000 0.009991699580837645
113041468134053 14000 0.009991699580837645
113041469227110 14000 0.009991699580837645
113041469454382 14000 0.009991699580837645
113041470090398 14000 0.009991699580837645
113041470392510 14000 0.009991699580837645
113041470695932 14000 0.009991699580837645
113041471237323 14000 0.009991699580837645
113041471537926 14000 0.009991699580837645
113041471969509 14000 0.009990700410879561
113041472467780 14000 0.009990700410879561
113041472816937 14000 0.009990700410879561
113041473109525 14000 0.009990700410879561
113041473642828 14000 0.009990700410879561
113041473936131 14000 0.009990700410879561
113041474226560 14000 0.009990700410879561
113041474775817 14000 0.009990700410879561
113041475067497 14000 0.009990700410879561
113041476127351 14000 0.009989701340838474
113041480213669 14000 0.00998870237070439
113041486491176 14000 0.00998770350046732
113041486882687 14000 0.010084697489038287
113041487283767 14000 0.010082680650387456
113041487830845 14000 0.010080664215084184
113041488640941 14000 0.010077640318229506
113041489079289 14000 0.010076632554197683
113041489461508 14000 0.010073609866720323
113041489817070 14000 0.010071595245483077
113041490180845 14000 0.010069581027149933
113041490572349 14000 0.010068574069047218
113041490964350 14000 0.010066560454919148
113041491631214 14000 0.010064547243493769
113041492077704 14000 0.010062534434690542
113041492529446 14000 0.010060522028428949
113041492994010 14000 0.010058510024628485
113041493245918 14000 0.010057504173626022
113041493534713 14000 0.01005649842320866
113041494093344 14000 0.010055492773366339
113041494585587 14000 0.010054487224089002
113041494920237 14000 0.010052476427189056
113041495751017 14000 0.010051471179546337
113041498031214 14000 0.01004946098582514
113041498342834 14000 0.010048456039726558
113041498671025 14000 0.010047451194122585
113041499171198 14000 0.010046446449003172
113041499873624 14000 0.010045441804358271
113041500203817 14000 0.010044437260177836
