<<<<<<< HEAD
120821781104158 14000 0.01000696753873818
120821781318616 14000 0.01000696753873818
120821781532542 14000 0.01000696753873818
120821781745309 14000 0.01000696753873818
120821781958732 14000 0.01000696753873818
120821782175158 14000 0.01000696753873818
120821782720486 14000 0.01000696753873818
120821782937969 14000 0.01000696753873818
120821783152566 14000 0.01000696753873818
120821783497151 14000 0.010005966841984305
120821783852852 14000 0.010004966245300107
120821790855451 14000 0.010003965748675576
120821791276701 14000 0.010002965352100709
120821791856364 14000 0.010001965055565498
120821793732970 14000 0.010000964859059942
120821794315787 14000 0.009999964762574037
120821795402488 14000 0.00999896476609778
120821795800339 14000 0.009996965073134209
120821796219593 14000 0.009995965376626895
120821796792078 14000 0.009993966283511223
120821803524985 14000 0.009992966886882872
120821803761835 14000 0.009992966886882872
120821803969828 14000 0.009992966886882872
120821804265526 14000 0.009992966886882872
120821804481963 14000 0.009992966886882872
120821804702104 14000 0.009992966886882872
120821804919203 14000 0.009992966886882872
120821805132417 14000 0.009992966886882872
120821805343642 14000 0.009992966886882872
120821805554688 14000 0.009992966886882872
120821805766059 14000 0.009992966886882872
120821805976570 14000 0.009992966886882872
120821806191049 14000 0.009992966886882872
120821806404163 14000 0.009992966886882872
120821806615107 14000 0.009992966886882872
120821806825649 14000 0.009992966886882872
120821807043107 14000 0.009992966886882872
120821807257749 14000 0.009992966886882872
120821807471296 14000 0.009992966886882872
120821807690654 14000 0.009992966886882872
120821807901743 14000 0.009992966886882872
120821808122644 14000 0.009992966886882872
120821808334360 14000 0.009992966886882872
120821808545403 14000 0.009992966886882872
120821809766317 14000 0.009992966886882872
120821810648616 14000 0.009992966886882872
120821810873895 14000 0.009992966886882872
120821811241785 14000 0.009991967590194183
120821811461696 14000 0.00998996929659582
120821811673861 14000 0.00998996929659582
120821811877052 14000 0.00998996929659582
120821812287688 14000 0.00998996929659582
120821812493434 14000 0.00998996929659582
120821812730529 14000 0.009988970299666161
120821812936053 14000 0.009988970299666161
120821813137410 14000 0.009988970299666161
120821813338894 14000 0.009988970299666161
120821813540328 14000 0.009988970299666161
120821813742467 14000 0.009988970299666161
120821813946206 14000 0.009988970299666161
120821814147971 14000 0.009988970299666161
120821814350615 14000 0.009988970299666161
120821814553886 14000 0.009988970299666161
120821814754046 14000 0.009988970299666161
120821814960867 14000 0.009988970299666161
120821815163466 14000 0.009988970299666161
120821815390289 14000 0.009988970299666161
120821815595848 14000 0.009988970299666161
120821815799798 14000 0.009988970299666161
120821817353977 14000 0.009988970299666161
120821817947368 14000 0.009988970299666161
120821818722516 14000 0.009988970299666161
120821819369351 14000 0.009988970299666161
120821819701022 14000 0.009988970299666161
120821820020499 14000 0.009988970299666161
120821820336004 14000 0.009987971402636195
120821825723375 14000 0.009986972605495931
120821826070607 14000 0.009984975310844559
120821826429876 14000 0.009982978415632143
120821826721499 14000 0.00998198011779058
120821827165691 14000 0.009979983821586824
120821827566324 14000 0.009978985823204665
120821827901228 14000 0.009976990125829883
120821828486059 14000 0.009974994827574617
120821829956235 14000 0.00997399732809186
120821830358927 14000 0.009971005428103379
120821830764795 14000 0.009969011326727811
120821831151120 14000 0.009967017624152578
120821831535433 14000 0.009965024320297925
120821831852519 14000 0.009964027817865895
120821832282604 14000 0.0099620351119426
120821832554688 14000 0.010060042804540552
120821832956052 14000 0.010058030896580071
120821833402313 14000 0.010056019390981065
120821833690252 14000 0.010054008287663063
120821836285680 14000 0.010053002886834297
120821836635834 14000 0.010051997586545614
120821837059482 14000 0.010049987287548282
120821837432760 14000 0.010048982288819527
120821837680328 14000 0.010047977390590645
120821838081865 14000 0.0100459678955923
120821838606202 14000 0.01004496329880274
120821839035991 14000 0.010042954406592612
120821839533070 14000 0.010041950111151953
120821839828561 14000 0.010040945916140838
120821840136824 14000 0.010038937827367068
120821841001279 14000 0.010037933933584332
120821841597020 14000 0.010036930140190973
120821848334378 14000 0.010033919362246783
120821849420835 14000 0.010029906396496913
120821850449393 14000 0.010028903405857263
120821850786745 14000 0.010027900515516677
120821851855577 14000 0.010022887567948696
120821852254357 14000 0.010020883090663983
120821852729963 14000 0.01001887901425468
120821852982945 14000 0.010017877126353256
120821853576002 14000 0.01001687533864062
120821853948713 14000 0.010015873651106757
120821854362860 14000 0.010014872063741647
120821854844175 14000 0.010012869189477618
120821855266564 14000 0.01001186790255867
120821855672262 14000 0.010010866715768415
120821856589581 14000 0.010009865629096839
120821862930985 14000 0.01000886464253393
120821863344404 14000 0.010007863756069676
120821864221629 14000 0.01000686296969407
120821864696942 14000 0.0100058622833971
120821865174429 14000 0.01000486169716876
120821869372974 14000 0.010002860824877944
120821869857135 14000 0.010000860352741578
120821870471938 14000 0.009998860280679634
120821870898259 14000 0.009997860394651566
120821871292475 14000 0.009996860608612101
120821871574708 14000 0.009994861336458986
120821872072119 14000 0.009993861850325341
120821872731143 14000 0.009991863177893896
120821873179533 14000 0.00998986490517695
120821873765560 14000 0.009987867032094564
120821874114168 14000 0.009985869558566816
120821874806468 14000 0.00998487097161096
120821875202178 14000 0.009982874097265348
120821875422424 14000 0.009981875809855621
120821875709125 14000 0.009980877622274635
120821876328143 14000 0.009979879534512409
120821877416182 14000 0.009977883658404301
120821878041343 14000 0.010075888181451446
120821878268171 14000 0.010074880592633301
120821879187666 14000 0.010073873104574037
120821879659600 14000 0.010071858430691855
120821880356520 14000 0.010070851244848786
120821880716419 14000 0.010069844159724301
120821881422309 14000 0.01006883717530833
120821881837449 14000 0.01006682350856164
120821882283548 14000 0.010064810244528162
120821882782973 14000 0.01006279738312736
120821883072028 14000 0.010061791103389048
120821883765858 14000 0.010059778845786281
120821884396544 14000 0.010057766990614912
120821884857990 14000 0.010056761213915851
120821885269140 14000 0.01005575553779446
120821885578544 14000 0.010053744487244455
120821887070680 14000 0.010047713748412722
120821893162064 14000 0.010029643228471755
120821894504221 14000 0.010027637400122493
120821899113635 14000 0.010026634636382481
120821899306567 14000 0.010026634636382481
120821899485117 14000 0.010026634636382481
120821899663031 14000 0.010026634636382481
120821899840905 14000 0.010026634636382481
120821900025610 14000 0.010026634636382481
120821900203952 14000 0.010026634636382481
120821900380798 14000 0.010026634636382481
120821900557383 14000 0.010026634636382481
120821900734185 14000 0.010026634636382481
120821900912800 14000 0.010026634636382481
120821901091553 14000 0.010026634636382481
120821901268611 14000 0.010026634636382481
120821901446321 14000 0.010026634636382481
120821901625420 14000 0.010026634636382481
120821901803952 14000 0.010025631972918843
120821901985162 14000 0.01002462940972155
120821902165657 14000 0.01002462940972155
120821902348337 14000 0.01002462940972155
120821902528147 14000 0.01002462940972155
120821902698946 14000 0.01002462940972155
120821902874744 14000 0.01002462940972155
120821903051804 14000 0.01002462940972155
120821903228684 14000 0.01002462940972155
120821903404995 14000 0.01002462940972155
120821903581616 14000 0.01002462940972155
120821903758222 14000 0.010023626946780578
120821903938447 14000 0.0100226245840859
120821904140510 14000 0.0100226245840859
120821904320651 14000 0.0100226245840859
120821904496681 14000 0.0100226245840859
120821904674062 14000 0.0100226245840859
120821904849869 14000 0.0100226245840859
120821905026909 14000 0.0100226245840859
120821905208244 14000 0.0100226245840859
120821905386246 14000 0.010021622321627491
120821905565728 14000 0.010021622321627491
120821905742575 14000 0.010021622321627491
120821905919678 14000 0.010021622321627491
120821906097662 14000 0.010021622321627491
120821906274848 14000 0.010020620159395328
120821906461634 14000 0.010019618097379389
120821906636322 14000 0.010019618097379389
120821906816964 14000 0.010019618097379389
120821907046492 14000 0.010019618097379389
120821907266712 14000 0.010019618097379389
120821907448393 14000 0.010019618097379389
120821907625388 14000 0.010019618097379389
120821907802992 14000 0.010019618097379389
120821907980133 14000 0.010019618097379389
120821908201676 14000 0.010019618097379389
120821908406579 14000 0.010019618097379389
120821908602265 14000 0.010019618097379389
120821908804070 14000 0.010019618097379389
120821909006507 14000 0.010019618097379389
120821909210041 14000 0.010019618097379389
120821909413518 14000 0.010019618097379389
120821909617251 14000 0.010019618097379389
120821909820542 14000 0.010019618097379389
120821910016649 14000 0.010019618097379389
120821910211143 14000 0.010019618097379389
120821910405108 14000 0.010019618097379389
120821910598322 14000 0.010019618097379389
120821910791615 14000 0.010019618097379389
120821910985475 14000 0.010019618097379389
120821911187394 14000 0.010019618097379389
120821911456965 14000 0.01001861613556965
120821911833651 14000 0.010017614273956093
120821913424963 14000 0.010016612512528698
120821913730698 14000 0.010014609290192317
120821914005251 14000 0.010012606468480371
120821915053245 14000 0.010011605207833523
120821915660855 14000 0.01001060404731274
120821916262511 14000 0.01000960298690801
120821919083834 14000 0.009988603827494997
120821919522445 14000 0.009987604967112247
120821919877038 14000 0.009985607545994875
120821920293731 14000 0.009983610524341751
120821920654793 14000 0.009982612163289316
120821922142320 14000 0.009981613902072988
120821922488043 14000 0.009979617679108713
120821922976805 14000 0.009977621855369068
120821923289236 14000 0.009975626430774215
120821923588542 14000 0.009973631405244324
120821924021515 14000 0.00997163677869959
120821924240131 14000 0.00997063961502172
120821924500494 14000 0.009968645586805111
120821924762426 14000 0.009966651957374206
120821925059888 14000 0.00996465872664925
120821925303341 14000 0.009962665894550509
120821925604241 14000 0.009960673460998258
120821925844454 14000 0.009958681425912793
120821926116158 14000 0.009956689789214426
120821928015152 14000 0.009950717268645248
120821928457844 14000 0.009949722196918384
120821928774934 14000 0.009948727224698691
120821929088364 14000 0.009947732351976222
120821929418835 14000 0.009946737578741024
120821929689188 14000 0.00994574290498315
120821932577889 14000 0.009943753855859582
120821933314128 14000 0.009942759480473996
120821940341185 14000 0.009941765204525948
120821940696848 14000 0.010038772973207594
120821941116331 14000 0.010037769095910273
120821941469304 14000 0.010036765319000681
120821941846439 14000 0.010035761642468782
120821942399374 14000 0.010033754590497906
120821942788444 14000 0.010031747939917353
120821943147620 14000 0.010030744765123362
120821944418125 14000 0.010028738716477784
120821944613863 14000 0.010027735842606137
120821945445717 14000 0.010023725349893136
120821947512352 14000 0.010022722977358147
120821947787040 14000 0.010020718532989905
120821948439898 14000 0.010018714489490493
120821949444482 14000 0.01001671084677974
120821950543390 14000 0.010014707604777493
120821951698282 14000 0.010013706134017015
120821952694402 14000 0.010012704763403614
120821956338603 14000 0.010011703492927274
120821958282851 14000 0.010010702322577981
120821977756517 14000 0.010008700282220489
120821978003890 14000 0.010008700282220489
120821978167180 14000 0.010008700282220489
120821978329815 14000 0.010008700282220489
120821978497904 14000 0.010008700282220489
120821978666898 14000 0.010007699412192267
120821978833749 14000 0.010007699412192267
120821978994156 14000 0.010007699412192267
120821979154196 14000 0.010007699412192267
120821979313261 14000 0.010007699412192267
120821979473338 14000 0.010007699412192267
120821979643972 14000 0.010007699412192267
120821979803263 14000 0.010007699412192267
120821979956096 14000 0.010007699412192267
120821980284824 14000 0.010006698642251047
120821980450417 14000 0.010005697972386821
120821980613238 14000 0.010005697972386821
120821980792248 14000 0.010005697972386821
120821980951772 14000 0.010005697972386821
120821981118616 14000 0.010005697972386821
120821981276711 14000 0.010005697972386821
120821981435543 14000 0.010005697972386821
120821981596542 14000 0.010005697972386821
120821981754965 14000 0.010005697972386821
120821981913960 14000 0.010005697972386821
120821982072076 14000 0.010005697972386821
120821982234294 14000 0.010005697972386821
120821982396588 14000 0.010005697972386821
120821988107281 14000 0.010004697402589583
120821988511564 14000 0.010003696932849325
120821988816331 14000 0.010003696932849325
120821989018154 14000 0.010299666055257894
120821989326626 14000 0.010297606225043504
120821991419083 14000 0.010284227366139424
120821991646333 14000 0.010283198943402811
120821991936713 14000 0.01028217062350847
120821992146050 14000 0.010280114292205475
120821992458641 14000 0.010279086280776254
120821992856823 14000 0.010277030566310961
120821993152069 14000 0.01027600286325433
120821993585231 14000 0.010273947765441709
120821993894230 14000 0.010272920370665165
120821994114496 14000 0.010270865889320234
120821994668833 14000 0.01026881181885103
120821995708090 14000 0.010267784937669144
120821996898372 14000 0.010266758159175377
120822000101472 14000 0.01026573148335946
120822000361225 14000 0.010264704910211125
120822000727967 14000 0.010263678439720104
120822000961696 14000 0.010262652071876132
120822001233034 14000 0.010261625806668945
120822001597096 14000 0.01025957358412387
120822002022296 14000 0.010258547626765457
120822002286431 14000 0.01025752177200278
120822005162504 14000 0.010256496019825579
120822006184884 14000 0.010255470370223596
120822006372446 14000 0.010254444823186574
120822009554616 14000 0.010252394036766385
120822011659992 14000 0.010248293694254312
120822013254821 14000 0.010246244137998397
120822015958196 14000 0.010245219513584598
120822020153047 14000 0.010243170572134077
120822020477296 14000 0.010242146255076865
120822020817812 14000 0.010241122040451358
120822021810165 14000 0.010239073918454487
120822022874062 14000 0.010238050011062642
120822026197886 14000 0.010237026206061536
120822027336011 14000 0.010236002503440929
120822028422275 14000 0.010234978903190585
120822029525935 14000 0.010233955405300267
120822030595038 14000 0.010233955405300267
120822031744342 14000 0.010330875525687093
120822038462635 14000 0.010329842438134524
120822041655371 14000 0.010328809453890711
120822042737486 14000 0.010327776572945322
120822050546667 14000 0.010326743795288027
120822051601293 14000 0.010325711120908498
120822052572801 14000 0.010324678549796407
120822053646078 14000 0.010323646081941426
120822056092656 14000 0.010322613717333232
120822056879621 14000 0.0103215814559615
120822057956575 14000 0.010320549297815904
120822061392823 14000 0.010319517242886123
120822062443253 14000 0.010319517242886123
120822062670835 14000 0.010516411697288385
120822063596744 14000 0.010515360056118656
120822064817643 14000 0.010514308520113045
120822065668380 14000 0.010514308520113045
120822066913519 14000 0.010611144542975742
120822072225859 14000 0.010610083428521445
120822076496476 14000 0.010609022420178593
120822077612092 14000 0.010607961517936575
120822086318996 14000 0.010606900721784782
120822087381570 14000 0.010605840031712603
120822088495269 14000 0.010604779447709432
120822089506682 14000 0.01060371896976466
120822091764957 14000 0.010602658597867685
120822092790984 14000 0.010601598332007899
120822093919211 14000 0.010600538172174698
120822097179800 14000 0.01059947811835748
120822100252633 14000 0.010598418170545645
120822100795065 14000 0.01059735832872859
120822104112736 14000 0.010596298592895717
120822108110309 14000 0.010595238963036428
=======
113036627589630 14000 0.01
113036637374102 14000 0.01
113036701743096 14000 0.009999000000000001
113036702581213 14000 0.009999000000000001
113036720796315 14000 0.009998000100000001
113036771567670 14000 0.00999700029999
113036791813531 14000 0.009996000599960001
113036852639358 14000 0.009996000599960001
113036853487051 14000 0.010094001499800003
113036854272529 14000 0.010094001499800003
113036873032908 14000 0.010092992099650023
113036903864531 14000 0.010091982800440057
113036904797726 14000 0.010091982800440057
113036905558942 14000 0.010091982800440057
113036906311936 14000 0.010091982800440057
113036909956456 14000 0.010090973602160014
113036913105235 14000 0.010089964504799799
113036916152628 14000 0.01008895550834932
113036941671500 14000 0.010087946612798484
113036944862705 14000 0.010086937818137204
113036948041556 14000 0.010085929124355391
113036951182161 14000 0.010084920531442956
113036954424042 14000 0.010083912039389811
113036955214817 14000 0.010083912039389811
113036955969207 14000 0.010083912039389811
113036956764065 14000 0.010083912039389811
113036957621901 14000 0.010082903648185872
113036958393066 14000 0.010082903648185872
113036959148334 14000 0.010082903648185872
113036959908028 14000 0.010082903648185872
113036960706907 14000 0.010082903648185872
113036961459147 14000 0.010082903648185872
113036962211001 14000 0.010082903648185872
113036962967039 14000 0.010082903648185872
113036965052964 14000 0.010081895357821053
113036978747641 14000 0.010080887168285271
113036982202794 14000 0.010079879079568442
113036983271783 14000 0.010078871091660486
113036985594789 14000 0.01007786320455132
113036986867061 14000 0.010076855418230864
113036987833630 14000 0.01007584773268904
113036988945320 14000 0.010074840147915771
113036990278179 14000 0.01007383266390098
113036991614716 14000 0.01007282528063459
113036992300929 14000 0.010071817998106528
113036993252156 14000 0.010070810816306718
113036994422626 14000 0.010069803735225088
113036995517709 14000 0.010068796754851565
113036996730911 14000 0.01006778987517608
113036998870726 14000 0.010066783096188562
113037000245803 14000 0.010065776417878943
113037003343792 14000 0.010064769840237155
113037017328947 14000 0.010063763363253132
113037020772765 14000 0.010062756986916808
113037021865351 14000 0.010061750711218117
113037024174603 14000 0.010060744536146995
113037024999531 14000 0.01005973846169338
113037025548935 14000 0.01005973846169338
113037026029006 14000 0.010058732487847211
113037026509174 14000 0.010058732487847211
113037027113629 14000 0.010058732487847211
113037027653373 14000 0.010057726614598427
113037028259480 14000 0.010057726614598427
113037028679999 14000 0.010056720841936968
113037029094956 14000 0.010056720841936968
113037029519553 14000 0.010055715169852774
113037029940179 14000 0.010055715169852774
113037030359031 14000 0.010055715169852774
113037030775272 14000 0.010054709598335789
113037031193496 14000 0.010054709598335789
113037031612258 14000 0.010053704127375955
113037032032916 14000 0.010053704127375955
113037032725239 14000 0.010052698756963218
113037033155069 14000 0.010051693487087522
113037033573906 14000 0.010051693487087522
113037033976257 14000 0.010051693487087522
113037034380978 14000 0.010051693487087522
113037034766589 14000 0.010051693487087522
113037035391699 14000 0.010051693487087522
113037036024447 14000 0.010051693487087522
113037036437132 14000 0.010051693487087522
113037036846273 14000 0.010051693487087522
113037037252085 14000 0.010051693487087522
113037037656375 14000 0.010051693487087522
113037038048456 14000 0.010051693487087522
113037038452774 14000 0.010051693487087522
113037038860051 14000 0.010051693487087522
113037039424482 14000 0.010050688317738813
113037042220683 14000 0.01004968324890704
113037048053924 14000 0.010048678280582148
113037049439381 14000 0.010045663978548273
113037050501158 14000 0.010041646315656511
113037052038571 14000 0.010035622833913245
113037053580623 14000 0.010032612448121722
113037054080002 14000 0.010030606025958223
113037057056711 14000 0.010029602965355627
113037057431431 14000 0.010027597145058586
113037058067837 14000 0.01002659438534408
113037058374867 14000 0.010024589166732954
113037058834854 14000 0.01002358670781628
113037059203877 14000 0.010022584349145498
113037060247426 14000 0.010021582090710584
113037060537092 14000 0.010020579932501513
113037061369357 14000 0.010019577874508263
113037062469403 14000 0.010018575916720812
113037062887702 14000 0.01001757405912914
113037063563247 14000 0.010016572301723228
113037065134666 14000 0.010015570644493056
113037068201711 14000 0.010014569087428607
113037068557339 14000 0.010014569087428607
113037069042250 14000 0.010112566273756802
113037081652696 14000 0.010111555017129426
113037084514570 14000 0.01010953280724155
113037085418933 14000 0.010108521853960826
113037086484181 14000 0.01010751100177543
113037087617441 14000 0.010106500250675252
113037088750119 14000 0.010105489600650185
113037089806370 14000 0.01010447905169012
113037090934235 14000 0.010103468603784952
113037091242900 14000 0.010103468603784952
113037091501720 14000 0.010103468603784952
113037091812939 14000 0.010103468603784952
113037092113729 14000 0.010102458256924574
113037092440736 14000 0.010102458256924574
113037092771520 14000 0.010102458256924574
113037093100684 14000 0.010102458256924574
113037093426050 14000 0.010102458256924574
113037093747549 14000 0.010102458256924574
113037094072120 14000 0.010102458256924574
113037094394081 14000 0.010102458256924574
113037094716901 14000 0.010102458256924574
113037095043318 14000 0.010102458256924574
113037095369813 14000 0.010102458256924574
113037095695587 14000 0.010102458256924574
113037096027205 14000 0.010102458256924574
113037096353419 14000 0.010101448011098881
113037096687238 14000 0.010100437866297772
113037097019238 14000 0.010099427822511142
113037097352288 14000 0.01009841787972889
113037097681128 14000 0.01009841787972889
113037098163119 14000 0.010097408037940918
113037098498646 14000 0.010097408037940918
113037098924932 14000 0.010097408037940918
113037099820663 14000 0.010096398297137123
113037100571149 14000 0.010194379118441668
113037101214811 14000 0.01019234034456177
113037104587515 14000 0.010190301978416262
113037104801750 14000 0.010190301978416262
113037105018179 14000 0.010190301978416262
113037105232785 14000 0.010190301978416262
113037105459588 14000 0.010190301978416262
113037105672671 14000 0.010190301978416262
113037105884656 14000 0.010190301978416262
113037106096251 14000 0.010190301978416262
113037106311077 14000 0.010190301978416262
113037106524311 14000 0.010190301978416262
113037106735457 14000 0.010190301978416262
113037106947424 14000 0.010190301978416262
113037107158103 14000 0.010190301978416262
113037107500870 14000 0.01018928294821842
113037107721173 14000 0.01018928294821842
113037107935264 14000 0.01018928294821842
113037108155173 14000 0.01018928294821842
113037108369823 14000 0.01018928294821842
113037108627018 14000 0.01018928294821842
113037108887405 14000 0.01018928294821842
113037109175515 14000 0.01018928294821842
113037109396088 14000 0.01018928294821842
113037109757727 14000 0.01018928294821842
113037110675180 14000 0.010186226469002253
113037111003581 14000 0.010186226469002253
113037111292212 14000 0.010186226469002253
113037111518337 14000 0.010186226469002253
113037111733421 14000 0.010186226469002253
113037111952266 14000 0.010186226469002253
113037112186103 14000 0.010186226469002253
113037112414763 14000 0.010186226469002253
113037112784569 14000 0.010186226469002253
113037113005669 14000 0.010186226469002253
113037113567692 14000 0.010186226469002253
113037114068313 14000 0.010186226469002253
113037114327533 14000 0.010186226469002253
113037114548157 14000 0.010186226469002253
113037114830731 14000 0.010186226469002253
113037115307290 14000 0.010185207846355354
113037118186716 14000 0.010182152589547497
113037120196895 14000 0.010181134374288543
113037122590206 14000 0.010177062531366167
113037133643933 14000 0.010168923730348738
113037134180833 14000 0.010167906837975704
113037134497030 14000 0.010166890047291906
113037135623398 14000 0.010165873358287177
113037136268319 14000 0.010164856770951348
113037140071356 14000 0.010163840285274253
113037140366468 14000 0.010162823901245725
113037140636253 14000 0.0101618076188556
113037140862756 14000 0.010160791438093715
113037142967095 14000 0.010159775358949906
113037143432253 14000 0.01015774350547587
113037143721734 14000 0.010254686487146366
113037144153557 14000 0.0102526356523958
113037144563636 14000 0.010249560169268899
113037144854975 14000 0.010247510359730646
113037145166427 14000 0.010245460960133804
113037146612954 14000 0.010244436414037791
113037146992002 14000 0.010242387629199348
113037147287795 14000 0.010240339254097385
113037147596318 14000 0.010238291288649958
113037147910130 14000 0.01023624373277514
113037148364706 14000 0.010234196586391022
113037148726696 14000 0.010232149849415709
113037149485302 14000 0.010230103521767326
113037149903148 14000 0.01022908051141515
113037150288315 14000 0.010227034797603672
113037151407038 14000 0.010226012094123911
113037155180498 14000 0.0102249894929145
113037155515879 14000 0.010223966993965208
113037156034248 14000 0.010321922302806073
113037156585042 14000 0.010320890110575793
113037157068839 14000 0.010318826035762578
113037157373918 14000 0.010317794153159003
113037160059707 14000 0.010315730697506314
113037164252116 14000 0.010314699124436564
113037164699810 14000 0.010314699124436564
113037165324959 14000 0.010411595024129881
113037165606001 14000 0.010410553864627468
113037166163983 14000 0.010409512809241005
113037166920737 14000 0.01040847185796008
113037167315055 14000 0.010407431010774284
113037167780512 14000 0.010405349628646438
113037171382203 14000 0.010404309093683574
113037171735476 14000 0.010403268662774206
113037172131177 14000 0.010402228335907928
113037172520238 14000 0.010401188113074337
113037172919361 14000 0.01040014799426303
113037173465550 14000 0.010399107979463603
113037173761606 14000 0.010398068068665656
113037174428191 14000 0.010395988559032605
113037174842213 14000 0.010394948960176701
113037175243606 14000 0.010393909465280684
113037176013008 14000 0.010392870074334155
113037176434841 14000 0.010391830787326722
113037176720167 14000 0.01039079160424799
113037177325972 14000 0.010389752525087566
113037177707454 14000 0.010388713549835057
113037178055665 14000 0.010386635911012226
113037180244377 14000 0.010385597247421125
113037180815180 14000 0.010383520231827613
113037181217832 14000 0.01038248187980443
113037181607346 14000 0.010381443631616449
113037186007147 14000 0.010380405487253287
113037186495059 14000 0.010379367446704561
113037186834720 14000 0.01037832950995989
113037187597826 14000 0.010377291677008895
113037187952007 14000 0.010376253947841195
113037188240436 14000 0.010375216322446411
113037188673754 14000 0.010374178800814166
113037188885151 14000 0.010373141382934084
113037189090007 14000 0.01037210406879579
