<<<<<<< HEAD
120816072591155 14000 0.010127845416357107
120816073711256 14000 0.01012683263181547
120816074778616 14000 0.010125819948552288
120816075640945 14000 0.010124807366557433
120816076079687 14000 0.010124807366557433
120816076495949 14000 0.010124807366557433
120816076905571 14000 0.010123794885820778
120816077305470 14000 0.010123794885820778
120816077683849 14000 0.010123794885820778
120816078059724 14000 0.010123794885820778
120816078429665 14000 0.010123794885820778
120816078807102 14000 0.010123794885820778
120816079187258 14000 0.010123794885820778
120816079557421 14000 0.010122782506332195
120816079942192 14000 0.010121770228081563
120816080330903 14000 0.010121770228081563
120816080696642 14000 0.010121770228081563
120816081059420 14000 0.010121770228081563
120816081423557 14000 0.010121770228081563
120816081790262 14000 0.010121770228081563
120816082155426 14000 0.010121770228081563
120816082523421 14000 0.010121770228081563
120816082883253 14000 0.010121770228081563
120816083240267 14000 0.010121770228081563
120816083597567 14000 0.010121770228081563
120816084783387 14000 0.010120758051058755
120816092199504 14000 0.010117722127256059
120816096050189 14000 0.01011468711413943
120816096377061 14000 0.010113675645428016
120816097025140 14000 0.010112664277863472
120816097688020 14000 0.010110641846134543
120816099086020 14000 0.010104576977420942
120816099378721 14000 0.0101035665197232
120816099821247 14000 0.010102556163071227
120816106930780 14000 0.01010154590745492
120816108112026 14000 0.010199525699288878
120816112429383 14000 0.010198505746718949
120816112890231 14000 0.010197485896144278
120816113145877 14000 0.010195446500939908
120816113624942 14000 0.010193407513594186
120816113854585 14000 0.010193407513594186
120816114068543 14000 0.010193407513594186
120816114281931 14000 0.010193407513594186
120816114495776 14000 0.010193407513594186
120816114707641 14000 0.010193407513594186
120816114919583 14000 0.010193407513594186
120816115132159 14000 0.010193407513594186
120816115365652 14000 0.010193407513594186
120816115668990 14000 0.010193407513594186
120816115962649 14000 0.010193407513594186
120816116324644 14000 0.010193407513594186
120816116620558 14000 0.010193407513594186
120816116993011 14000 0.010193407513594186
120816117303625 14000 0.010192388172842827
120816117584419 14000 0.010192388172842827
120816117992106 14000 0.010192388172842827
120816118292247 14000 0.010192388172842827
120816118496400 14000 0.010192388172842827
120816118783259 14000 0.010192388172842827
120816119001907 14000 0.010191368934025544
120816119245775 14000 0.010190349797132141
120816119457756 14000 0.010190349797132141
120816119675223 14000 0.010190349797132141
120816119976992 14000 0.010190349797132141
120816120466694 14000 0.010190349797132141
120816120686281 14000 0.010190349797132141
120816120963547 14000 0.010190349797132141
120816121179394 14000 0.010190349797132141
120816121392523 14000 0.010190349797132141
120816121677018 14000 0.010190349797132141
120816121926283 14000 0.010190349797132141
120816122134063 14000 0.010190349797132141
120816122348332 14000 0.010190349797132141
120816123409634 14000 0.010190349797132141
120816123640750 14000 0.010190349797132141
120816123863871 14000 0.010190349797132141
120816124101842 14000 0.010190349797132141
120816124315026 14000 0.010190349797132141
120816124588953 14000 0.010190349797132141
120816124967888 14000 0.010189330762152428
120816125185515 14000 0.010189330762152428
120816125439673 14000 0.010189330762152428
120816125656775 14000 0.010189330762152428
120816125922286 14000 0.010189330762152428
120816126206510 14000 0.010189330762152428
120816126536748 14000 0.010189330762152428
120816126831972 14000 0.010189330762152428
120816127339952 14000 0.010188311829076212
120816128442540 14000 0.010186274268593516
120816128894550 14000 0.010185255641166657
120816130197918 14000 0.01018220037002179
120816130489757 14000 0.010181182149984787
120816130907954 14000 0.010180164031769788
120816131676062 14000 0.01017914601536661
120816132019365 14000 0.010178128100765075
120816132971030 14000 0.010177110287954998
120816133243756 14000 0.010176092576926202
120816133511004 14000 0.01017507496766851
120816134195245 14000 0.010174057460171743
120816134514107 14000 0.010173040054425726
120816135036974 14000 0.010172022750420283
120816135266932 14000 0.010171005548145241
120816135487216 14000 0.010169988447590426
120816136334349 14000 0.010168971448745668
120816136599181 14000 0.010167954551600793
120816136918370 14000 0.010167954551600793
120816137170381 14000 0.010166937756145633
120816137423499 14000 0.010166937756145633
120816137681686 14000 0.010166937756145633
120816137938941 14000 0.010166937756145633
120816138199524 14000 0.010166937756145633
120816138450770 14000 0.010165921062370019
120816138694059 14000 0.010165921062370019
120816138936411 14000 0.010165921062370019
120816139178260 14000 0.010165921062370019
120816139417336 14000 0.010165921062370019
120816139657999 14000 0.010165921062370019
120816139897001 14000 0.010165921062370019
120816140354271 14000 0.010165921062370019
120816140656044 14000 0.010165921062370019
120816140965210 14000 0.010165921062370019
120816141264980 14000 0.010165921062370019
120816141563249 14000 0.010165921062370019
120816141862563 14000 0.010165921062370019
120816142162298 14000 0.010165921062370019
120816142463006 14000 0.010165921062370019
120816142717369 14000 0.010165921062370019
120816143039602 14000 0.010165921062370019
120816143356741 14000 0.010165921062370019
120816143682742 14000 0.010165921062370019
120816144017609 14000 0.010165921062370019
120816144339725 14000 0.010165921062370019
120816144641757 14000 0.010165921062370019
120816144972350 14000 0.010165921062370019
120816145297106 14000 0.010165921062370019
120816145624126 14000 0.010165921062370019
120816145944875 14000 0.010165921062370019
120816146266458 14000 0.010165921062370019
120816146591154 14000 0.010165921062370019
120816146910927 14000 0.010165921062370019
120816147235417 14000 0.010165921062370019
120816147560547 14000 0.010165921062370019
120816147893421 14000 0.010165921062370019
120816148230205 14000 0.010165921062370019
120816148517755 14000 0.010165921062370019
120816149107850 14000 0.010164904470263782
120816149334222 14000 0.010164904470263782
120816160326256 14000 0.010163887979816755
120816160847431 14000 0.010162871591018774
120816161214499 14000 0.010161855303859673
120816161623802 14000 0.010160839118329287
120816162219791 14000 0.010159823034417453
120816164235443 14000 0.010158807052114012
120816166823391 14000 0.0101577911714088
120816167364447 14000 0.010156775392291659
120816167831596 14000 0.01015575971475243
120816168213219 14000 0.010154744138780954
120816168460410 14000 0.010153728664367076
120816168722198 14000 0.010152713291500639
120816168981287 14000 0.010151698020171488
120816169338546 14000 0.010150682850369472
120816169598781 14000 0.010149667782084435
120816169988590 14000 0.010148652815306226
120816170393163 14000 0.010147637950024695
120816170887981 14000 0.010146623186229694
120816171283144 14000 0.010145608523911071
120816171845826 14000 0.01014459396305868
120816172440079 14000 0.010143579503662374
120816172687897 14000 0.010142565145712008
120816178377663 14000 0.010141550889197437
120816178677814 14000 0.010140536734108517
120816178906188 14000 0.010139522680435107
120816179192285 14000 0.010138508728167064
120816179460331 14000 0.010137494877294248
120816179865832 14000 0.010136481127806518
120816180785884 14000 0.010135467479693738
120816181272317 14000 0.010134453932945769
120816181934783 14000 0.010133440487552475
120816183775496 14000 0.010132427143503719
120816184266044 14000 0.010131413900789369
120816184565294 14000 0.01013040075939929
120816184826242 14000 0.01012938771932335
120816185468485 14000 0.010128374780551418
120816185723535 14000 0.010127361943073362
120816185934239 14000 0.010126349206879055
120816186153003 14000 0.010125336571958368
120816187144244 14000 0.010124324038301172
120816188552738 14000 0.010123311605897342
120816188852452 14000 0.010122299274736752
120816189188881 14000 0.01012128704480928
120816189751938 14000 0.010120274916104798
120816190021218 14000 0.010119262888613189
120816190363345 14000 0.010118250962324327
120816194825170 14000 0.010117239137228094
120816195951607 14000 0.01011622741331437
120816196817491 14000 0.010113192848567085
120816197022813 14000 0.010112181529282229
120816197222779 14000 0.0101111703111293
120816197425685 14000 0.010110159194098188
120816197629079 14000 0.010109148178178777
120816197828597 14000 0.01010813726336096
120816198018035 14000 0.01010813726336096
120816198204559 14000 0.01010813726336096
120816198902996 14000 0.010107126449634624
120816200101425 14000 0.01010611573698966
120816201771897 14000 0.010098033673546607
120816208195909 14000 0.010097023870179252
120816208761437 14000 0.010195004566375444
120816209327586 14000 0.010193985065918806
120816210793027 14000 0.010192965667412214
120816211138211 14000 0.010191946370845473
120816212060671 14000 0.010190927176208389
120816215035608 14000 0.010189908083490767
120816215325563 14000 0.010187870203773151
120816215752547 14000 0.010185832731611099
120816216049068 14000 0.010184814148337938
120816216383748 14000 0.010182777287356412
120816216911316 14000 0.010180740833726713
120816217179451 14000 0.010178704787367376
120816217400838 14000 0.01027564148128212
120816217720981 14000 0.010273586455742278
120816218046892 14000 0.010270504688002877
120816218547335 14000 0.010268450689770323
120816218890843 14000 0.010266397102316877
120816219268636 14000 0.010263317491167828
120816220430141 14000 0.01026229115941871
120816220757657 14000 0.010260238803809739
120816221026776 14000 0.010258186858651364
120816223669345 14000 0.010242810344793515
120816223992397 14000 0.010241786063759035
120816224513607 14000 0.01024076188515266
120816224847782 14000 0.010239737808964146
120816225265976 14000 0.01023871383518325
120816225490475 14000 0.010237689963799732
120816225816701 14000 0.010236666194803352
120816226105032 14000 0.010234618963931054
120816226933444 14000 0.01023359550203466
120816227309035 14000 0.010232572142484457
120816227973862 14000 0.01023154888527021
120816228314741 14000 0.010229502677808646
120816228901512 14000 0.01022745687956811
120816229296131 14000 0.010226434133880153
120816229714467 14000 0.010224388949317717
120816230525297 14000 0.010223366510422785
120816230911091 14000 0.010221321939354365
120816231466461 14000 0.01022029980716043
120816231788696 14000 0.010218255849401996
120816232236545 14000 0.010216212300414675
120816232583386 14000 0.010214169160116714
120816232995327 14000 0.010212126428426383
120816233224125 14000 0.01021110521578354
120816233466280 14000 0.010210084105261962
120816235449385 14000 0.010208042190541751
120816235699059 14000 0.010206000684184065
120816236044771 14000 0.010204980084115647
120816236325744 14000 0.010203959586107236
120816236622533 14000 0.010202939190148625
120816237032311 14000 0.010200898704339987
120816237362871 14000 0.010199878614469554
120816237898212 14000 0.010198858626608107
120816238305621 14000 0.010196818956871372
120816238784450 14000 0.010194779695048187
120816239687016 14000 0.010192740841056975
120816240183649 14000 0.010190702394816172
120816240728491 14000 0.010187645489808607
120816240938523 14000 0.010186626725259626
120816241119440 14000 0.010186626725259626
120816241297760 14000 0.010186626725259626
120816241481952 14000 0.010186626725259626
120816241664060 14000 0.0101856080625871
120816241862491 14000 0.01018458950178084
120816242041155 14000 0.01018458950178084
120816242218363 14000 0.010183571042830662
120816242401551 14000 0.01018255268572638
120816242586791 14000 0.010181534430457807
120816242769353 14000 0.010180516277014762
120816242946653 14000 0.010179498225387062
120816243121093 14000 0.010178480275564523
120816243297407 14000 0.010177462427536966
120816243473582 14000 0.010176444681294212
120816243656237 14000 0.0101744094941224
120816243831071 14000 0.010173392053172988
120816244358653 14000 0.010172374713967671
120816244541772 14000 0.010172374713967671
120816244717772 14000 0.010172374713967671
120816244892951 14000 0.010172374713967671
120816245068451 14000 0.010172374713967671
120816245244426 14000 0.010172374713967671
120816245447848 14000 0.010172374713967671
120816247437601 14000 0.010170340340748624
120816248342305 14000 0.010169323306714549
120816249345524 14000 0.010168306374383878
120816252096981 14000 0.010164239661891835
120816252343825 14000 0.010163223237925645
120816252829895 14000 0.010162206915601853
120816256149913 14000 0.010161190694910293
120816256695782 14000 0.010159158558383218
120816257014599 14000 0.010157126828263127
120816257405472 14000 0.010154079994918297
120816258562902 14000 0.010153064586918805
120816258851892 14000 0.010152049280460113
120816259399269 14000 0.010150018972124515
120816259704679 14000 0.010149003970227303
120816260058097 14000 0.01014798906983028
120816260581474 14000 0.010146974270923297
120816260922990 14000 0.0101439304830411
120816261431053 14000 0.010142916089992796
120816261837252 14000 0.010140887608203959
120816262271890 14000 0.010138859532091194
120816262796293 14000 0.010137845646137985
120816263202059 14000 0.01013683186157337
120816263480843 14000 0.010135818178387213
120816263902953 14000 0.010134804596569374
120816264616670 14000 0.010133791116109717
120816264883537 14000 0.010132777736998106
120816265577264 14000 0.010131764459224406
120816265884850 14000 0.010130751282778485
120816266540070 14000 0.010129738207650207
120816267228322 14000 0.010128725233829442
120816267563495 14000 0.010127712361306059
120816268580920 14000 0.010125686920110922
120816273277531 14000 0.01012467435141891
120816273681347 14000 0.010122649517795368
120816273985995 14000 0.010120625089118304
120816274270294 14000 0.010118601065306732
120816274924745 14000 0.010116577446279681
120816275289129 14000 0.0101145542319562
120816275709096 14000 0.010112531422255351
120816275965629 14000 0.010110509017096215
120816276242673 14000 0.010108487016397886
120816276777745 14000 0.010106465420079477
120816277093108 14000 0.010104444228060115
120816277394134 14000 0.010102423440258947
120816277675578 14000 0.010100403056595129
120816278007602 14000 0.01009838307698784
120816278757584 14000 0.010095353865006138
120816279118842 14000 0.010094344329619637
120816279415990 14000 0.010092325561697157
120816280310605 14000 0.010091316329140987
120816280675250 14000 0.010090307197508072
120816280912879 14000 0.010089298166788321
120816284479891 14000 0.010088289236971642
120816285988373 14000 0.010087280408047945
120816289650544 14000 0.01008627168000714
120816292031886 14000 0.01008526305283914
120816293905095 14000 0.010083246101081203
120816295313164 14000 0.010081229552693447
120816296295137 14000 0.010080221429738178
120816298590784 14000 0.010079213407595204
120816299621607 14000 0.010078205486254444
120816300497587 14000 0.010078205486254444
120816301574807 14000 0.010175172326944645
120816302566696 14000 0.010175172326944645
120816302754257 14000 0.010471072869483414
120816302914910 14000 0.010471072869483414
120816303617353 14000 0.010470025762196465
120816303914542 14000 0.010468978759620245
120816304261008 14000 0.010467931861744283
120816304777149 14000 0.01046688506855811
120816305852059 14000 0.010465838380051254
120816306152580 14000 0.01046479179621325
120816306448437 14000 0.010463745317033629
120816306993083 14000 0.010462698942501925
120816308045801 14000 0.010461652672607675
120816308319339 14000 0.010460606507340414
120816309091721 14000 0.01045956044668968
120816313748651 14000 0.010458514490645011
120816315803032 14000 0.010457468639195947
120816316085916 14000 0.010456422892332028
120816316909265 14000 0.010455377250042794
120816318062339 14000 0.010454331712317789
120816318529450 14000 0.010453286279146557
120816319055420 14000 0.010452240950518643
120816319319137 14000 0.010451195726423591
120816319636174 14000 0.01045015060685095
120816320263656 14000 0.010448060681231086
120816320496953 14000 0.010447015875162963
120816320665315 14000 0.010447015875162963
120816320822952 14000 0.010447015875162963
120816320997643 14000 0.010447015875162963
120816321155354 14000 0.010447015875162963
120816321312277 14000 0.010447015875162963
120816321469630 14000 0.010447015875162963
120816321682910 14000 0.010447015875162963
120816321917141 14000 0.010447015875162963
120816322151441 14000 0.010447015875162963
120816322384291 14000 0.010447015875162963
120816322623370 14000 0.010447015875162963
120816322856925 14000 0.010447015875162963
120816323090011 14000 0.010447015875162963
120816323323443 14000 0.010447015875162963
120816323556675 14000 0.010447015875162963
120816323789931 14000 0.010447015875162963
120816324038570 14000 0.010447015875162963
120816324274737 14000 0.010447015875162963
120816324508521 14000 0.010447015875162963
120816324742301 14000 0.010447015875162963
120816324975845 14000 0.010447015875162963
120816325209747 14000 0.010447015875162963
120816325444324 14000 0.010447015875162963
120816325677894 14000 0.010447015875162963
120816325913193 14000 0.010447015875162963
120816326145159 14000 0.010447015875162963
120816326376798 14000 0.010447015875162963
120816326608230 14000 0.010447015875162963
120816326838828 14000 0.010447015875162963
120816327124905 14000 0.010447015875162963
120816327394535 14000 0.010447015875162963
120816327650248 14000 0.010447015875162963
120816327915749 14000 0.010447015875162963
120816328207283 14000 0.010447015875162963
120816328441856 14000 0.010447015875162963
120816328650024 14000 0.010447015875162963
120816329119290 14000 0.010447015875162963
120816329299339 14000 0.010447015875162963
120816329478620 14000 0.010447015875162963
120816329652069 14000 0.010447015875162963
120816329943614 14000 0.010544926576458079
120816330234237 14000 0.010541763414822394
120816330663433 14000 0.010539655167557064
120816332149334 14000 0.010538601202040308
120816336196543 14000 0.010536493587185912
120816336523860 14000 0.010535439937827193
120816340030815 14000 0.010533332955194027
120816344291624 14000 0.010532279621898509
120816344578578 14000 0.010531226393936319
120816344940940 14000 0.010529120253969794
120816345236930 14000 0.01052596183375668
120816348189724 14000 0.010524909237573305
120816348490347 14000 0.010523856746649548
120816348772530 14000 0.010522804360974882
120816349071924 14000 0.010521752080538785
120816349384238 14000 0.010519647835340198
120816349665471 14000 0.010518595870556664
120816352066109 14000 0.010517544010969607
120816352419254 14000 0.010515440607342854
120816352667479 14000 0.01051438906328212
120816356763354 14000 0.010513337624375792
120816357793165 14000 0.010508082006792237
120816360270175 14000 0.010507031198591558
120816360867068 14000 0.010504929897422154
120816367699076 14000 0.010503879404432412
120816368753695 14000 0.010496528894296387
120816369167681 14000 0.010495479241406957
120816372076422 14000 0.010494429693482816
120816372787517 14000 0.010493380250513468
120816383734744 14000 0.010492330912488416
120816389599844 14000 0.010491281679397167
=======
113030889862719 14000 0.01
113030898980256 14000 0.01
113030963216952 14000 0.009999000000000001
113030964107944 14000 0.009999000000000001
113030982527803 14000 0.009998000100000001
113031023675415 14000 0.00999700029999
113031033983102 14000 0.009996000599960001
113031044350671 14000 0.009995000999900005
113031085531435 14000 0.009994001499800014
113031086231760 14000 0.009994001499800014
113031087010187 14000 0.009994001499800014
113031087724292 14000 0.009994001499800014
113031088461065 14000 0.009994001499800014
113031089190956 14000 0.009994001499800014
113031095705289 14000 0.009993002099650034
113031097800026 14000 0.00999200279944007
113031121618854 14000 0.009991003599160126
113031124882587 14000 0.00999000449880021
113031126806094 14000 0.00998900549835033
113031130277296 14000 0.009988006597800496
113031132246032 14000 0.009987007797140715
113031135486699 14000 0.009986009096361001
113031137798732 14000 0.009985010495451365
113031140870417 14000 0.00998401199440182
113031162474743 14000 0.00998301359320238
113031163248351 14000 0.00998301359320238
113031163997465 14000 0.00998301359320238
113031164806636 14000 0.00998201529184306
113031165560701 14000 0.00998201529184306
113031166299970 14000 0.00998201529184306
113031167048539 14000 0.00998201529184306
113031167797148 14000 0.00998201529184306
113031168570880 14000 0.009981017090313876
113031169338868 14000 0.009981017090313876
113031170097792 14000 0.009980018988604844
113031170856041 14000 0.009979020986705984
113031171617828 14000 0.009979020986705984
113031172247206 14000 0.009978023084607313
113031172574854 14000 0.009978023084607313
113031172895764 14000 0.009978023084607313
113031173216762 14000 0.009978023084607313
113031173615513 14000 0.009977025282298853
113031173946586 14000 0.009976027579770624
113031197140575 14000 0.009975029977012648
113031198455151 14000 0.009974032474014946
113031199501182 14000 0.009973035070767544
113031200593635 14000 0.009972037767260468
113031201759104 14000 0.009971040563483743
113031203023416 14000 0.009970043459427395
113031204267314 14000 0.009969046455081452
113031205384090 14000 0.009968049550435945
113031206522896 14000 0.009967052745480902
113031207491501 14000 0.009966056040206353
113031208578843 14000 0.009965059434602333
113031209604995 14000 0.009964062928658873
113031210733033 14000 0.009963066522366008
113031211982791 14000 0.009962070215713771
113031213184345 14000 0.0099610740086922
113031214610162 14000 0.009960077901291331
113031215551295 14000 0.009959081893501202
113031216504568 14000 0.009958085985311851
113031217590588 14000 0.009957090176713321
113031240263998 14000 0.00995609446769565
113031240811861 14000 0.00995609446769565
113031241259939 14000 0.00995609446769565
113031241704218 14000 0.00995609446769565
113031242152244 14000 0.00995609446769565
113031242598595 14000 0.00995609446769565
113031243044537 14000 0.00995609446769565
113031243491375 14000 0.00995609446769565
113031243936329 14000 0.00995609446769565
113031245936159 14000 0.00995310793802822
113031246394774 14000 0.009951117415971695
113031246852557 14000 0.009951117415971695
113031247298693 14000 0.009951117415971695
113031247745649 14000 0.009951117415971695
113031248201997 14000 0.009951117415971695
113031248666249 14000 0.009950122304230098
113031249118900 14000 0.009950122304230098
113031249591616 14000 0.009950122304230098
113031250067322 14000 0.009949127291999675
113031250517037 14000 0.009949127291999675
113031251000930 14000 0.009949127291999675
113031251450120 14000 0.009949127291999675
113031251901019 14000 0.009949127291999675
113031252365060 14000 0.009949127291999675
113031252810949 14000 0.009949127291999675
113031253215020 14000 0.009949127291999675
113031253613606 14000 0.009949127291999675
113031254011754 14000 0.009949127291999675
113031254512169 14000 0.009949127291999675
113031255101799 14000 0.009949127291999675
113031256388805 14000 0.009949127291999675
113031256710415 14000 0.009948132379270475
113031257959168 14000 0.009945148237990717
113031258306286 14000 0.009944153723166918
113031261258763 14000 0.0099431593077946
113031261936918 14000 0.009941170775364636
113031262689274 14000 0.0099401766582871
113031264085476 14000 0.009939182640621273
113031265191860 14000 0.009938188722357211
113031265856382 14000 0.009936201183994627
113031268027572 14000 0.009931234076923392
113031268950640 14000 0.0099302409535157
113031270167376 14000 0.009929247929420348
113031270647700 14000 0.009927262179126943
113031271665895 14000 0.00992527682596374
113031272651405 14000 0.009924284298281145
113031273260267 14000 0.009923291869851317
113031273962540 14000 0.009922299540664332
113031274631384 14000 0.009921307310710266
113031275246973 14000 0.009919323148461197
113031276340896 14000 0.009918331216146352
113031279296846 14000 0.009916347649086435
113031279900362 14000 0.009915356014321527
113031285711981 14000 0.009914364478720095
113031286295588 14000 0.009914364478720095
113031286735081 14000 0.01001138046679749
113031287157527 14000 0.01001037932875081
113031287783697 14000 0.010009378290817935
113031288420750 14000 0.010008377352988854
113031288697682 14000 0.010007376515253555
113031289525812 14000 0.01000637577760203
113031290795091 14000 0.010004374602510266
113031291198678 14000 0.010003374165050014
113031292153049 14000 0.010002373827633509
113031293571630 14000 0.010001373590250745
113031294134635 14000 0.01000037345289172
113031294556807 14000 0.009999373415546431
113031294934106 14000 0.009998373478204876
113031295589276 14000 0.009997373640857055
113031295982614 14000 0.009996373903492969
113031296515773 14000 0.00999537426610262
113031297108460 14000 0.00999437472867601
113031298209587 14000 0.009993375291203144
113031300437239 14000 0.009992375953674023
113031301672577 14000 0.009991376716078656
113031301972122 14000 0.009991376716078656
113031302214672 14000 0.009991376716078656
113031302467965 14000 0.009991376716078656
113031302707576 14000 0.009990377578407048
113031302946822 14000 0.009990377578407048
113031303183752 14000 0.009990377578407048
113031303423337 14000 0.009990377578407048
113031303661536 14000 0.009990377578407048
113031303902569 14000 0.009989378540649208
113031304850738 14000 0.009987380764834863
113031305118773 14000 0.009986382026758379
113031305393063 14000 0.009986382026758379
113031305904797 14000 0.009986382026758379
113031306206279 14000 0.009986382026758379
113031306499729 14000 0.009986382026758379
113031306837116 14000 0.009986382026758379
113031307105039 14000 0.009986382026758379
113031307498116 14000 0.009986382026758379
113031307764592 14000 0.009986382026758379
113031308103048 14000 0.009986382026758379
113031308443078 14000 0.009986382026758379
113031308865715 14000 0.009986382026758379
113031309431029 14000 0.009986382026758379
113031309712403 14000 0.009986382026758379
113031311049220 14000 0.009985383388555704
113031311787511 14000 0.009984384850216849
113031312269588 14000 0.009984384850216849
113031312538073 14000 0.009983386411731828
113031312836037 14000 0.009983386411731828
113031313102445 14000 0.009983386411731828
113031313362221 14000 0.009983386411731828
113031313613873 14000 0.009983386411731828
113031313872695 14000 0.009983386411731828
113031314134073 14000 0.009983386411731828
113031314392168 14000 0.009983386411731828
113031314650622 14000 0.009983386411731828
113031314907744 14000 0.009983386411731828
113031315178001 14000 0.009983386411731828
113031315485267 14000 0.009983386411731828
113031315749029 14000 0.009983386411731828
113031316075600 14000 0.009983386411731828
113031316340351 14000 0.009983386411731828
113031316599944 14000 0.009983386411731828
113031316823216 14000 0.009983386411731828
113031317041648 14000 0.009983386411731828
113031317264046 14000 0.009983386411731828
113031317480226 14000 0.009983386411731828
113031317696558 14000 0.009983386411731828
113031317914782 14000 0.009983386411731828
113031318129774 14000 0.009983386411731828
113031318345169 14000 0.009983386411731828
113031318561309 14000 0.009983386411731828
113031318779069 14000 0.009983386411731828
113031319041167 14000 0.009983386411731828
113031319261512 14000 0.009983386411731828
113031319479224 14000 0.009983386411731828
113031319707253 14000 0.009983386411731828
113031319924792 14000 0.009983386411731828
113031320177225 14000 0.009983386411731828
113031320398285 14000 0.009983386411731828
113031320616130 14000 0.009983386411731828
113031320899894 14000 0.009983386411731828
113031321119394 14000 0.009983386411731828
113031321337436 14000 0.009983386411731828
113031321557347 14000 0.009983386411731828
113031321775428 14000 0.009983386411731828
113031321991424 14000 0.009983386411731828
113031322211688 14000 0.009983386411731828
113031322431628 14000 0.009983386411731828
113031322648127 14000 0.009983386411731828
113031322864481 14000 0.009983386411731828
113031323088506 14000 0.009983386411731828
113031323305753 14000 0.009983386411731828
113031323522272 14000 0.009983386411731828
113031323741926 14000 0.009983386411731828
113031323960888 14000 0.009983386411731828
113031324245703 14000 0.009983386411731828
113031324478655 14000 0.009983386411731828
113031324705859 14000 0.009983386411731828
113031325024073 14000 0.009983386411731828
113031325344940 14000 0.009983386411731828
113031325633740 14000 0.009982388073090655
113031325860614 14000 0.009982388073090655
113031326311215 14000 0.009981389834283346
113031326726156 14000 0.009981389834283346
113031328134101 14000 0.009981389834283346
113031328552645 14000 0.009981389834283346
113031329025643 14000 0.009981389834283346
113031329352525 14000 0.009981389834283346
113031330674072 14000 0.009980391695299918
113031336100773 14000 0.00997939365613039
113031337249030 14000 0.00997640013740538
113031338505068 14000 0.00997540249739164
113031340662094 14000 0.009965431582628534
113031341057045 14000 0.009964435039470271
113031341660808 14000 0.009963438595966325
113031342261851 14000 0.009962442252106728
113031344048427 14000 0.009961446007881517
113031344644114 14000 0.00996044986328073
113031345085091 14000 0.009959453818294401
