<<<<<<< HEAD
120844947245980 14001 0.01025733297968202
120844948083169 14001 0.0102532306618891
120844948254004 14000 0.009962346005856854
120844949081606 14000 0.009961349771256268
120844949269239 14001 0.010251180118289028
120844949646648 14001 0.010248105071778693
120844950029463 14001 0.010246055553245387
120844951304964 14001 0.010245030947690062
120844952289783 14000 0.009960353636279142
120844952498566 14000 0.009960353636279142
120844952688205 14000 0.009960353636279142
120844952875958 14000 0.009960353636279142
120844953063023 14000 0.009960353636279142
120844953255479 14000 0.009960353636279142
120844953444188 14000 0.009960353636279142
120844953631849 14000 0.009960353636279142
120844953819538 14000 0.009960353636279142
120844954006580 14000 0.009960353636279142
120844954197465 14000 0.009960353636279142
120844954396367 14000 0.009960353636279142
120844954584714 14000 0.009960353636279142
120844954772276 14000 0.009960353636279142
120844954958971 14000 0.009960353636279142
120844955146647 14000 0.009960353636279142
120844955334993 14000 0.009960353636279142
120844955523060 14000 0.009960353636279142
120844955710081 14000 0.009960353636279142
120844955897814 14000 0.009960353636279142
120844956106832 14000 0.009960353636279142
120844956332251 14000 0.009960353636279142
120844956528374 14000 0.009960353636279142
120844956716575 14000 0.009960353636279142
120844956903833 14000 0.009960353636279142
120844957091036 14000 0.009960353636279142
120844957279452 14000 0.009960353636279142
120844957467653 14000 0.009960353636279142
120844957707641 14000 0.009960353636279142
120844957981268 14000 0.009960353636279142
120844958226940 14000 0.009960353636279142
120844960144165 14000 0.009959357600915514
120844960416845 14000 0.009958361665155423
120844961549756 14000 0.009957365828988908
120844961747425 14000 0.009956370092406009
120844962008750 14001 0.010244006444595293
120844962224837 14001 0.010242982043950834
120844962407222 14001 0.010242982043950834
120844962587345 14001 0.010242982043950834
120844962767634 14001 0.010242982043950834
120844962946396 14001 0.010242982043950834
120844963142592 14001 0.010242982043950834
120844963331333 14001 0.010242982043950834
120844963510378 14001 0.010242982043950834
120844963688872 14001 0.010242982043950834
120844963870997 14001 0.010242982043950834
120844964060400 14001 0.010242982043950834
120844964246721 14001 0.010242982043950834
120844964426079 14001 0.010242982043950834
120844964605338 14001 0.010242982043950834
120844964784958 14001 0.010242982043950834
120844964964976 14001 0.010242982043950834
120844965142690 14001 0.010242982043950834
120844965321005 14001 0.010242982043950834
120844965499908 14001 0.010242982043950834
120844965680185 14001 0.010242982043950834
120844965856007 14001 0.010242982043950834
120844966028927 14001 0.010242982043950834
120844966206963 14000 0.009955374455396768
120844966388538 14000 0.009949402723830606
120844966567608 14000 0.009949402723830606
120844966746236 14000 0.009949402723830606
120844966923645 14000 0.009949402723830606
120844967101709 14000 0.009949402723830606
120844967278721 14000 0.009949402723830606
120844968092731 14000 0.009948407783558223
120844968372453 14000 0.009947412942779867
120844968571588 14001 0.010241957745746438
120844968791302 14000 0.009946418201485589
120844969406100 14000 0.00994542355966544
120844969594783 14000 0.009944429017309474
120844969954442 14000 0.009943434574407743
120844970154263 14000 0.009942440230950303
120844970339460 14000 0.009941445986927209
120844971008020 14000 0.009940451842328515
120844971450432 14000 0.009939457797144283
120844971624147 14001 0.010240933549971864
120844972372214 14000 0.009938463851364569
120844972899113 14000 0.009937470004979432
120844973255653 14001 0.010239909456616866
120844974144600 14000 0.009936476257978935
120844974368634 14001 0.010237861577124637
120844974688550 14000 0.009935482610353137
120844974867683 14000 0.009934489062092102
120844975047898 14000 0.009933495613185893
120844975317063 14001 0.010236837790966924
120844975696634 14000 0.009931509013398213
120844976224909 14001 0.010235814107187827
120844976539395 14000 0.009930515862496873
120844976719517 14000 0.009929522810910623
120844976893236 14000 0.009928529858629532
120844977066214 14000 0.00992753700564367
120844977237708 14000 0.009926544251943106
120844977423795 14000 0.009925551597517911
120844977596161 14000 0.009923566586453924
120844977767201 14000 0.009923566586453924
120844979101813 14000 0.009922574229795278
120844979271182 14001 0.010333767046724519
120844979440535 14000 0.0099215819723723
120844979627529 14000 0.009920589814175063
120844980579146 14001 0.010332733670019847
120844980749205 14000 0.009919597755193646
120844981114358 14001 0.010331700396652845
120844981441540 14001 0.01033066722661318
120844981772170 14001 0.010329634159890518
120844982006970 14001 0.010328601196474529
120844982237466 14001 0.010327568336354882
120844982709613 14001 0.010325502925963294
120844983027592 14001 0.010323437928633132
120844985598756 14001 0.010322405584840268
120844987548875 14000 0.009918605795418126
120844988066740 14001 0.010321373344281784
120844988533494 14000 0.009917613934838584
120844988895737 14000 0.0099166221734451
120844989157526 14001 0.010318277241909379
120844989583455 14001 0.010317245414185187
120844989995313 14001 0.010316213689643769
120844990320673 14001 0.010315182068274805
120844990763449 14001 0.010312087823099472
120844991109164 14001 0.010308994506104865
120844991270419 14000 0.009915630511227756
120844991463555 14000 0.009914638948176634
120844995790221 14001 0.010306932810293589
120844996099502 14000 0.009913647484281817
120844996587189 14001 0.01030590211701256
120844996739258 14000 0.009912656119533389
120844997010861 14001 0.010304871526800858
120844997293675 14000 0.009911664853921436
120844997455677 14000 0.009910673687436044
120844997617524 14000 0.0099096826200673
120844997767043 14000 0.009908691651805294
120844999956117 14000 0.009905719341560594
120845000308722 14000 0.009903738296749476
120845000715393 14000 0.009901757648127509
120845001071974 14000 0.009899777395615459
120845001292122 14000 0.009898787417875898
120845001525872 14000 0.00989779753913411
120845001675623 14001 0.010303841039648178
120845002157452 14001 0.01030178037447866
120845002473290 14001 0.010299720121421567
120845002718297 14001 0.010298690149409425
120845003342643 14000 0.009896807759380196
120845003490250 14001 0.010296630514366445
120845003772117 14000 0.00989581807860426
120845003920808 14001 0.010293541834100755
120845004110634 14000 0.009894828496796399
120845004590706 14000 0.009893839013946719
120845004989222 14000 0.00989186034508232
120845005772763 14001 0.010292512479917346
120845005915670 14000 0.00989087115904781
120845006159243 14000 0.009889882071931906
120845006550763 14000 0.00988790419441634
120845014634671 14001 0.010291483228669355
120845016077310 14000 0.009885926712456498
120845022267167 14000 0.009883949625973274
120845023346848 14001 0.010389425034938442
120845023523236 14000 0.009880984737594087
120845023710783 14001 0.010388386092434948
120845023928982 14001 0.010387347253825705
120845024104239 14000 0.009879996639120328
120845024444468 14000 0.009878020738592471
120845025023142 14001 0.010386308519100322
120845025190282 14000 0.00987604523322496
120845025382337 14000 0.009875057628701637
120845025978837 14001 0.010385269888248411
120845026351937 14000 0.009874070122938767
120845026514450 14001 0.010384231361259587
120845026755687 14000 0.009873082715926473
120845026988882 14001 0.010383192938123462
120845027444807 14001 0.01038215461882965
120845027680756 14000 0.00987209540765488
120845027895707 14000 0.009871108198114114
120845028110615 14000 0.009869134075185573
120845028755162 14000 0.009867160347061877
120845029011931 14000 0.009865187013664067
120845029229011 14001 0.010381116403367767
120845029997355 14000 0.009864200494962701
120845030324649 14000 0.009861241530730364
120845030714046 14001 0.010380078291727431
120845031022149 14001 0.010378002379869869
120845032943361 14001 0.010376964579631881
120845033105808 14000 0.009860255406577291
120845033285690 14000 0.010056281896990473
120845036190412 14001 0.010375926883173918
120845036346948 14000 0.010055276268800775
120845036521739 14001 0.0103748892904856
120845036891371 14000 0.010054270741173895
120845037251801 14000 0.010053265314099778
120845037410427 14001 0.010373851801556552
120845037828653 14000 0.010052259987568368
120845038727938 14001 0.010372814416376396
120845048301352 14001 0.010371777134934758
120845048933297 14000 0.010051254761569612
120845049541259 14001 0.010371777134934758
120845049813230 14001 0.010469702883225532
120845050712421 14001 0.010468655912937209
120845051784273 14000 0.010049244611129845
120845052654750 14000 0.010048239686668733
120845052996729 14001 0.010467609047345915
120845053785462 14000 0.010047234862700066
120845056357893 14000 0.010046230139213796
120845056931099 14001 0.01046656228644118
120845068149411 14000 0.010045225516199876
120845068434194 14000 0.010044220993648255
120845068809435 14000 0.01004321657154889
120845069071852 14000 0.010042212249891736
120845069246755 14001 0.010465515630212537
120845073828114 14000 0.010041208028666747
120845074137910 14001 0.010463422631741652
120845074381770 14000 0.01004020390786388
120845074627891 14001 0.010462376289478478
120845074825000 14000 0.010038195967484346
120845074959825 14001 0.010461330051849531
120845075355604 14001 0.010458191966663418
120845075587284 14000 0.010037192147887598
120845075825442 14000 0.010035184809829944
120845075958354 14001 0.010457146147466751
120845076115691 14000 0.01003418129134896
120845076267200 14000 0.01003418129134896
120845076408313 14000 0.01003418129134896
120845076544533 14000 0.01003418129134896
120845076686917 14000 0.01003418129134896
120845076823310 14000 0.01003418129134896
120845076958806 14000 0.01003418129134896
120845077093547 14000 0.01003418129134896
120845077228527 14000 0.01003418129134896
120845077364679 14000 0.01003418129134896
120845077496157 14000 0.01003418129134896
120845077625056 14000 0.01003418129134896
120845077754332 14000 0.01003418129134896
120845077882753 14000 0.01003418129134896
120845078011781 14000 0.01003418129134896
120845080131982 14001 0.010456100432852005
120845080367989 14001 0.01045400931732644
120845080649960 14001 0.010451918620003069
120845081015114 14001 0.010450873428141069
120845081727320 14000 0.010032174555432503
120845081921590 14000 0.010030168220843164
120845084140051 14000 0.01002916520402108
120845084517916 14001 0.010449828340798255
120845084748212 14001 0.010448783357964175
120845085121529 14001 0.010447738479628378
120845085269487 14001 0.010447738479628378
120845085411294 14001 0.010447738479628378
120845085553596 14001 0.010447738479628378
120845085699190 14001 0.010447738479628378
120845085839189 14001 0.010447738479628378
120845085980899 14001 0.010447738479628378
120845086118768 14001 0.010447738479628378
120845086256352 14001 0.010447738479628378
120845086391402 14001 0.010447738479628378
120845086525323 14001 0.010447738479628378
120845086659058 14001 0.010447738479628378
120845086791606 14001 0.010447738479628378
120845086924791 14001 0.010447738479628378
120845087061140 14001 0.010447738479628378
120845087206870 14001 0.010447738479628378
120845087339981 14001 0.010447738479628378
120845087473379 14001 0.010447738479628378
120845087604566 14001 0.010447738479628378
120845087734537 14001 0.010447738479628378
120845087867497 14001 0.010447738479628378
120845088018798 14000 0.010124141624235292
120845088657282 14001 0.010447738479628378
120845088836807 14001 0.010447738479628378
120845089008720 14001 0.010447738479628378
120845089179294 14001 0.010447738479628378
120845089349974 14001 0.010447738479628378
120845089716013 14000 0.010123129210072869
120845091556796 14000 0.010122116897151862
120845092369520 14001 0.010446693705780415
120845096091265 14001 0.010445649036409837
120845096372161 14001 0.010444604471506195
120845096624913 14001 0.010443560011059044
120845097095276 14000 0.010119080565736103
120845097414070 14000 0.010117056850813762
120845097608851 14001 0.010442515655057938
120845097838477 14000 0.010115033540614167
120845098165025 14001 0.010441471403492433
120845098300037 14000 0.01011301063505638
120845098428317 14001 0.010440427256352084
120845098567004 14000 0.010111999333992873
120845098891281 14000 0.010110988134059475
120845099025597 14001 0.010439383213626448
120845099540740 14000 0.010108966037542544
120845099857103 14001 0.010438339275305086
120845100123630 14000 0.01010795514093879
120845100644370 14001 0.010437295441377555
120845100786514 14001 0.010436251711833417
120845100918444 14001 0.010435208086662234
120845101052887 14001 0.010434164565853568
120845101401954 14000 0.010105933650990155
120845101546929 14001 0.010432077837282044
120845101685021 14001 0.010431034629498315
120845102099759 14000 0.010104923057625056
120845102231848 14001 0.010429991526035366
120845102802691 14001 0.010428948526882762
120845103319006 14000 0.010103912565319293
120845103811086 14000 0.010102902174062761
120845103996550 14001 0.010427905632030074
120845104192048 14001 0.010425820155182723
120845104347494 14001 0.010425820155182723
120845105047644 14001 0.010424777573167204
120845105238898 14001 0.010422692721900348
120845105633795 14000 0.010101891883845355
120845105918583 14001 0.010421650452628158
120845106161542 14001 0.010419566226754138
120845106536936 14000 0.01010088169465697
120845107194763 14001 0.010418524270131463
120845107567302 14001 0.01041748241770445
120845108187233 14001 0.010416440669462679
120845120113630 14001 0.010415399025395733
120845120689063 14000 0.010099871606487504
120845124066488 14001 0.010414357485493193
120845124312246 14001 0.01041227471813967
120845124659754 14001 0.010409151348082056
120845124886494 14001 0.01040811043294725
120845126240518 14001 0.010407069621903955
120845126519091 14001 0.01040498831205027
120845126713540 14001 0.010403947813219065
120845127038083 14001 0.010401867127695901
120845127271788 14001 0.010399786858289033
120845127535796 14001 0.010397707004915244
120845127773181 14001 0.010395627567491333
120845128154892 14001 0.010393548545934111
120845128704620 14001 0.010392509191079518
120845128981931 14001 0.010389391750087079
120845129315324 14001 0.01038835281091207
120845129594153 14000 0.010097851733164924
120845129831031 14001 0.01038731397563098
120845130338002 14001 0.010386275244233417
120845133809666 14000 0.010096841947991608
120845134002022 14000 0.010096841947991608
120845134201037 14000 0.010095832263796808
120845134391311 14000 0.010095832263796808
120845134577836 14000 0.010094822680570428
120845134758718 14000 0.010094822680570428
120845134940910 14000 0.010094822680570428
120845135121115 14000 0.010094822680570428
120845135303748 14000 0.010093813198302371
120845135449847 14000 0.010093813198302371
120845135594970 14000 0.010093813198302371
120845135743503 14000 0.010093813198302371
120845135889471 14000 0.010093813198302371
120845136041363 14000 0.010093813198302371
120845136197761 14000 0.010093813198302371
120845136357182 14000 0.010093813198302371
120845136513996 14000 0.010093813198302371
120845136669022 14000 0.010093813198302371
120845136829539 14000 0.010093813198302371
