<<<<<<< HEAD
120849739236444 14000 0.009979020986705984
120849739566365 14001 0.00999000449880021
120849740495137 14000 0.009978023084607313
120849742441364 14001 0.00998900549835033
120849743581007 14000 0.009977025282298853
120849744138591 14000 0.009976027579770624
120849744943384 14001 0.009988006597800496
120849746935483 14001 0.009987007797140715
120849749018396 14001 0.009986009096361001
120849751092022 14001 0.009985010495451365
120849753252009 14001 0.00998401199440182
120849762501944 14000 0.009975029977012648
120849764593398 14000 0.009974032474014946
120849766816448 14000 0.009973035070767544
120849771269035 14000 0.009972037767260468
120849771628278 14000 0.009971040563483743
120849772239907 14000 0.009970043459427395
120849773292652 14000 0.009969046455081452
120849774282694 14001 0.00998301359320238
120849774625261 14001 0.00998301359320238
120849774946740 14001 0.00998301359320238
120849775269681 14001 0.00998301359320238
120849775588417 14001 0.00998301359320238
120849775906885 14001 0.00998301359320238
120849776501782 14000 0.009968049550435945
120849776773785 14001 0.00998301359320238
120849777108723 14001 0.00998201529184306
120849777420080 14001 0.00998201529184306
120849777728131 14001 0.00998201529184306
120849778034367 14001 0.00998201529184306
120849778352445 14001 0.00998201529184306
120849778667668 14001 0.009981017090313876
120849778980831 14001 0.009981017090313876
120849779242221 14000 0.009967052745480902
120849779651773 14000 0.009966056040206353
120849780718820 14001 0.009980018988604844
120849781069501 14000 0.009965059434602333
120849781684538 14000 0.009964062928658873
120849782166568 14001 0.009979020986705984
120849782527864 14000 0.009963066522366008
120849783119778 14000 0.009962070215713771
120849783824912 14000 0.0099610740086922
120849784182608 14001 0.009978023084607313
120849784488218 14000 0.009960077901291331
120849784787207 14001 0.009977025282298853
120849785551562 14000 0.009959081893501202
120849787851395 14001 0.009976027579770624
120849788233458 14000 0.009958085985311851
120849805994597 14000 0.009957090176713321
120849806357711 14000 0.009957090176713321
120849806694990 14000 0.009957090176713321
120849807038125 14000 0.00995609446769565
120849807384142 14000 0.00995609446769565
120849807720424 14000 0.00995609446769565
120849808078788 14000 0.00995609446769565
120849808457851 14000 0.00995609446769565
120849808833136 14000 0.00995609446769565
120849809232489 14000 0.00995509885824888
120849809620586 14000 0.00995509885824888
120849810007615 14000 0.00995509885824888
120849810381802 14000 0.00995509885824888
120849810755359 14000 0.00995509885824888
120849811128405 14000 0.00995509885824888
120849811498568 14000 0.00995509885824888
120849811861766 14000 0.00995509885824888
120849812378985 14000 0.009954103348363056
120849812879497 14000 0.009954103348363056
120849813461462 14000 0.009954103348363056
120849813844510 14000 0.009954103348363056
120849814212510 14000 0.009954103348363056
120849814581388 14000 0.009954103348363056
120849815249746 14001 0.009975029977012648
120849817630337 14000 0.009951117415971695
120849820120507 14001 0.009974032474014946
120849823262334 14001 0.009973035070767544
120849823469472 14000 0.010048122379270464
120849823669944 14001 0.009972037767260468
120849824016620 14001 0.009971040563483743
120849828387731 14001 0.009970043459427395
120849828864138 14001 0.009969046455081452
120849829234089 14001 0.009968049550435945
120849834911668 14001 0.009967052745480902
120849835282760 14001 0.009966056040206353
120849835703923 14001 0.009965059434602333
120849836081851 14001 0.009964062928658873
120849837213519 14001 0.009963066522366008
120849837468958 14001 0.0099610740086922
120849837851277 14001 0.009959081893501202
120849838157229 14000 0.010047117567032537
120849838606366 14000 0.010046112855275834
120849839136262 14000 0.010044103733165907
120849839578318 14000 0.010043099322792591
120849839853871 14000 0.010042095012860313
120849840339017 14000 0.01004008669427869
120849840918725 14000 0.010039082685609263
120849841442358 14000 0.010037074969462968
120849842026548 14000 0.010036071261966022
120849842339499 14000 0.010034064148074343
120849842817906 14000 0.010033060741659536
120849843790469 14000 0.010031054229841812
120849844902341 14000 0.010030051124418828
120849845474161 14000 0.010028045214494456
120849848095469 14000 0.010027042409973007
120849848416248 14000 0.01002603970573201
120849848956320 14000 0.01002403459805126
120849849617194 14000 0.010023032194591455
120849852291384 14000 0.010121027688382848
120849853057267 14000 0.01011900358405545
120849856339995 14000 0.010117991683697043
120849856943820 14000 0.010116979884528674
120849857537082 14000 0.010114956589721568
120849858624927 14001 0.009958085985311851
120849858870160 14001 0.010056094467695639
120849859104570 14001 0.010056094467695639
120849859336442 14001 0.010056094467695639
120849859565347 14001 0.010056094467695639
120849859799601 14001 0.010056094467695639
120849860468740 14001 0.01005508885824887
120849860702709 14001 0.01005508885824887
120849860929940 14001 0.01005508885824887
120849861173186 14001 0.01005508885824887
120849861398212 14001 0.01005508885824887
120849861619626 14001 0.01005508885824887
120849861841329 14001 0.01005508885824887
120849862064007 14001 0.01005508885824887
120849862285774 14001 0.01005508885824887
120849862508899 14001 0.01005508885824887
120849862730687 14001 0.01005508885824887
120849862952741 14001 0.01005508885824887
120849863176947 14001 0.01005508885824887
120849863398709 14001 0.01005508885824887
120849863620360 14001 0.01005508885824887
120849863841317 14001 0.01005508885824887
120849867407472 14001 0.010054083349363046
120849867733758 14001 0.010054083349363046
120849868201699 14001 0.010054083349363046
120849868623314 14001 0.010054083349363046
120849869875808 14000 0.010113945094062595
120849870618856 14001 0.01005307794102811
120849871445986 14000 0.010112933699553189
120849872550595 14000 0.010111922406183233
120849873100194 14001 0.010051067425970684
120849873641729 14000 0.010110911213942616
120849874040603 14000 0.010109900122821222
120849874223075 14001 0.010050062319228087
120849874724075 14001 0.010047047602024137
120849875574478 14000 0.01010888913280894
120849875948423 14001 0.010046042897263935
120849876187399 14000 0.01010787824389566
120849876679807 14000 0.01010686745607127
120849876921235 14001 0.010045038292974208
120849877208458 14001 0.010044033789144912
120849877639349 14000 0.010105856769325662
120849878052293 14000 0.010104846183648729
120849878900091 14001 0.010041020880319138
120849879116991 14000 0.010102825315460461
120849879300923 14001 0.010041020880319138
120849879517071 14001 0.010040016778231107
120849879717629 14001 0.010039012776553283
120849879909764 14001 0.010038008875275629
120849880648743 14001 0.010037005074388101
120849880884868 14001 0.010037005074388101
120849881113115 14001 0.010037005074388101
120849881341416 14001 0.010037005074388101
120849881574705 14001 0.010037005074388101
120849881805453 14001 0.010037005074388101
120849882033243 14001 0.010037005074388101
120849882261198 14001 0.010037005074388101
120849882489377 14001 0.010037005074388101
120849882749768 14001 0.010037005074388101
120849882981241 14001 0.010037005074388101
120849883211051 14001 0.010037005074388101
120849883954637 14000 0.010101815032928915
120849887274035 14000 0.010100804851425622
120849887774594 14000 0.01009979477094048
120849888098355 14000 0.010098784791463386
120849889028557 14000 0.010097774912984239
120849889243844 14001 0.010036001373880664
120849890248912 14000 0.01009676513549294
120849890726986 14001 0.010034997773743276
120849893262180 14001 0.010033994273965903
120849893467491 14000 0.01009575545897939
120849893705423 14000 0.01009575545897939
120849893900800 14001 0.010032990874538506
120849894103924 14000 0.01009575545897939
120849894335077 14000 0.01009575545897939
120849894561039 14000 0.01009575545897939
120849894786180 14000 0.01009575545897939
120849895016169 14000 0.01009575545897939
120849895241106 14000 0.01009575545897939
120849895459003 14000 0.01009575545897939
120849895686885 14000 0.01009575545897939
120849895925668 14000 0.01009575545897939
120849896172927 14000 0.01009575545897939
120849896398679 14000 0.01009575545897939
120849896618108 14000 0.01009575545897939
120849896834155 14000 0.01009575545897939
120849897048962 14000 0.01009575545897939
120849897264710 14000 0.01009575545897939
120849897478792 14000 0.01009575545897939
120849897693526 14000 0.01009575545897939
120849897937808 14000 0.01009575545897939
120849898154177 14000 0.01009575545897939
120849898370924 14000 0.01009575545897939
120849898587153 14000 0.01009575545897939
120849904748628 14001 0.010031987575451052
120849905025845 14001 0.010030984376693508
120849905384802 14000 0.010094745883433493
120849905999348 14001 0.010028978280128014
120849906201574 14001 0.010028978280128014
120849906407594 14001 0.0100279753823
120849906604392 14001 0.01002697258476177
120849906874994 14001 0.010025969887503294
120849907077597 14001 0.010024967290514544
120849908080374 14000 0.01009373640884515
120849908269306 14001 0.010023964793785492
120849908612332 14000 0.010092727035204266
120849910526781 14000 0.010091717762500745
120849910704754 14001 0.010022962397306113
120849910904577 14001 0.010021960101066383
120849911687972 14001 0.010020957905056277
120849912071682 14001 0.010019955809265771
120849912270518 14001 0.010018953813684844
120849914006790 14000 0.010090708590724496
120849914209805 14000 0.010089699519865424
120849914398776 14000 0.010089699519865424
120849914597041 14000 0.010089699519865424
120849914786666 14000 0.010089699519865424
120849914978999 14000 0.010088690549913437
120849915169382 14000 0.010088690549913437
120849915353141 14000 0.010088690549913437
120849915530715 14000 0.010088690549913437
120849915710596 14000 0.010088690549913437
120849915886694 14000 0.010088690549913437
120849916319824 14001 0.010017951918303476
120849916488353 14000 0.010088690549913437
120849916667977 14001 0.010015948428099336
120849916835745 14000 0.010088690549913437
120849917039129 14001 0.010012943944039343
120849917207382 14000 0.010088690549913437
120849917401680 14000 0.010088690549913437
120849917597805 14000 0.010087681680858445
120849917793693 14000 0.010087681680858445
120849917977569 14000 0.010087681680858445
120849918172414 14000 0.010087681680858445
120849918356490 14000 0.010087681680858445
120849918540379 14000 0.010087681680858445
120849918730837 14000 0.010087681680858445
120849918914645 14000 0.010087681680858445
120849919102015 14000 0.010087681680858445
120849919287368 14000 0.010087681680858445
120849919464327 14000 0.010087681680858445
120849919643680 14000 0.010087681680858445
120849919818656 14000 0.010087681680858445
120849919994629 14000 0.010087681680858445
120849921219866 14000 0.010087681680858445
120849921466559 14000 0.010087681680858445
120849921760160 14000 0.010087681680858445
120849922002269 14000 0.010087681680858445
120849922241997 14000 0.010087681680858445
120849922635381 14000 0.010087681680858445
120849923048520 14000 0.010087681680858445
120849923488340 14000 0.010087681680858445
120849923854434 14000 0.010087681680858445
120849924234604 14000 0.010087681680858445
120849924601442 14000 0.010087681680858445
120849924968200 14000 0.010087681680858445
120849925387146 14000 0.010087681680858445
120849925637121 14000 0.010087681680858445
120849925929686 14000 0.010087681680858445
120849926166028 14000 0.010087681680858445
120849926399029 14000 0.010087681680858445
120849926632813 14000 0.010087681680858445
120849927002642 14000 0.010087681680858445
120849927417399 14000 0.010087681680858445
120849927784789 14000 0.010087681680858445
120849928155208 14000 0.010087681680858445
120849928438545 14000 0.010087681680858445
120849928718925 14000 0.010087681680858445
120849929400470 14000 0.010087681680858445
120849929590980 14000 0.010087681680858445
120849929820342 14000 0.010087681680858445
120849930048527 14000 0.010087681680858445
120849930996022 14000 0.010087681680858445
120849931286998 14000 0.010087681680858445
120849931578006 14000 0.010087681680858445
120849931854584 14000 0.010087681680858445
120849932844109 14000 0.010087681680858445
120849933090255 14000 0.010087681680858445
120849933372229 14000 0.010087681680858445
120849933660423 14000 0.010087681680858445
120849934027277 14000 0.010087681680858445
120849934393891 14000 0.010087681680858445
120849934622828 14000 0.010087681680858445
120849936183938 14001 0.01001194264964494
120849936550256 14000 0.01008667291269036
120849936724307 14001 0.010010941455379976
120849936912532 14000 0.010085664245399091
120849937405085 14000 0.010084655678974552
120849937607757 14000 0.010083647213406655
120849937988823 14000 0.010082638848685314
120849938310064 14000 0.010081630584800445
120849938791792 14000 0.010080622421741965
120849939005775 14000 0.010079614359499792
120849939285734 14000 0.010078606398063841
120849939615195 14001 0.010009940361234438
120849939778183 14000 0.010077598537424034
120849939941083 14001 0.010008939367198315
120849942662710 14001 0.010007938473261596
120849942968722 14001 0.010005936985646328
120849949786901 14001 0.010004936391947763
120849950067859 14000 0.010076590777570293
120849950266898 14000 0.010075583118492536
120849950647245 14000 0.010074575560180687
120849951129940 14001 0.010003935898308568
120849951534362 14000 0.010073568102624669
120849951746540 14000 0.010072560745814406
120849951960161 14000 0.010071553489739826
120849952360942 14000 0.010070546334390851
120849952718341 14000 0.010069539279757412
120849952911612 14001 0.010002935504718738
120849953085499 14000 0.010068532325829436
120849953832160 14000 0.010067525472596853
120849954072920 14000 0.010066518720049593
120849954261754 14000 0.010065512068177587
120849954470996 14000 0.01006450551697077
120849955096212 14001 0.010001935211168267
120849955768558 14001 0.009997935037159905
120849956006246 14000 0.010062492716512432
120849956209939 14000 0.010062492716512432
120849956605848 14000 0.01006148646724078
120849956787999 14001 0.00999693524365619
120849957137216 14001 0.009995935550131823
120849957544168 14001 0.00999493595657681
120849957872411 14001 0.009993936462981154
120849958286719 14000 0.010060480318594056
120849958491842 14000 0.010059474270562196
120849958689710 14000 0.010058468323135141
120849959910562 14000 0.010057462476302828
120849960240867 14001 0.009992937069334856
120849960872671 14000 0.010056456730055199
120849961053154 14001 0.010089929487992163
120849961226252 14000 0.010055451084382194
120849961695848 14000 0.010054445539273756
120849962100289 14000 0.01005344009471983
120849962308919 14000 0.010052434750710357
120849962514156 14000 0.010051429507235287
120849963239748 14001 0.010088920495043363
120849963868904 14000 0.010048414379915951
120849964097103 14000 0.010048414379915951
120849964292213 14000 0.010048414379915951
120849964883299 14001 0.01008791160299386
120849965157139 14000 0.01004740953847796
120849966026146 14001 0.010085894121552377
120849966366254 14000 0.010045400157044361
120849966573410 14000 0.010045400157044361
120849967017123 14001 0.010084885532140223
120849967401124 14000 0.010044395617028657
120849967875477 14001 0.010081860369017061
120849968225160 14001 0.01008085218298016
120849969949529 14001 0.010079844097761862
120849970282770 14001 0.01007782822974075
120849970586975 14001 0.010076820446917776
120849970857233 14001 0.010173787703078224
120849971200419 14001 0.010172770324307917
120849972352919 14000 0.010043391177466955
120849973878460 14000 0.010042386838349208
120849974091754 14000 0.010041382599665373
120849974287271 14000 0.010040378461405406
120849974477290 14000 0.010039374423559266
120849974697495 14000 0.01003837048611691
120849974900877 14000 0.010037366649068298
120849975810536 14001 0.010170735871970758
120849978098938 14001 0.01026870182650371
120849978547346 14000 0.01003636291240339
120849978780933 14000 0.010035359276112151
120849978975900 14000 0.01003435574018454
120849979256863 14000 0.010033352304610521
120849979696082 14000 0.01003234896938006
120849980347800 14000 0.010031345734483122
120849980549499 14000 0.010030342599909673
120849985318252 14000 0.010029339565649683
120849985514436 14001 0.01026767495632106
120849988142284 14000 0.010028336631693118
120849993397780 14001 0.010266648188825427
120849993671657 14001 0.010264594961854145
120849994132636 14001 0.010262542145507723
120849994752171 14001 0.010260489739704044
120849995128079 14000 0.010027333798029949
120849995516829 14001 0.010259463690730074
120849995932975 14000 0.010026331064650146
120849996747213 14001 0.010258437744361
120849996955781 14000 0.010025328431543681
120849997153895 14000 0.010023323466110656
120849997350626 14000 0.010023323466110656
120849997564578 14001 0.010256386159396506
120849997839225 14001 0.010253309551230015
120849998211188 14000 0.010022321133764046
120849998668448 14000 0.010021318901650669
120849998862848 14000 0.010020316769760503
120849999029150 14001 0.010251258991852865
120849999205140 14000 0.010019314738083528
120849999413941 14000 0.01001831280660972
120850000422520 14000 0.010017310975329059
120850008308203 14000 0.010016309244231527
120850008523418 14000 0.010015307613307104
120850008974143 14000 0.010014306082545773
120850013829965 14000 0.010013304651937519
120850014026065 14000 0.010012303321472325
120850014190988 14000 0.010011302091140177
120850014718347 14001 0.01025023386595368
120850015227771 14000 0.010010300960931064
120850015405510 14000 0.010009299930834971
120850015569319 14000 0.010008299000841887
120850015735888 14000 0.010007298170941804
120850015877555 14001 0.010248183921682828
120850016260495 14000 0.010006297441124709
120850016449949 14000 0.010004296281699458
120850016621306 14000 0.010003295852071289
120850016783207 14000 0.010003295852071289
120850017166469 14000 0.010002295522486082
120850017525450 14000 0.010001295292933834
120850017696893 14000 0.010000295163404541
120850017947174 14001 0.01024715910329066
120850018274327 14001 0.010245109773941592
120850019155738 14000 0.009998295204374813
120850019337971 14000 0.009998295204374813
120850019517083 14001 0.010244085262964197
120850019785577 14001 0.0102430608544379
120850020246851 14000 0.009997295374854376
120850020472666 14000 0.00999629564531689
120850020737702 14001 0.010242036548352457
120850020915539 14001 0.010242036548352457
120850021077288 14001 0.010242036548352457
120850021237725 14001 0.010242036548352457
120850021401497 14001 0.010242036548352457
120850021563307 14001 0.010242036548352457
120850021724077 14001 0.010242036548352457
120850021884116 14001 0.010242036548352457
120850032042214 14000 0.009995296015752358
120850032585864 14001 0.010241012344697622
120850033334785 14000 0.009994296486150783
120850033608091 14001 0.010238964244638807
120850033802694 14001 0.010237940348214344
120850034093398 14000 0.009992297726796518
120850034264804 14000 0.009992297726796518
120850034756455 14000 0.009991298497023838
120850034905004 14001 0.010236916554179522
120850035708120 14000 0.009990299367174136
120850035964706 14001 0.010235892862524104
120850036279303 14001 0.010234869273237851
120850036508936 14000 0.009989300337237418
120850036697345 14000 0.009988301407203694
120850037091393 14000 0.009987302577062974
120850037279630 14000 0.009986303846805267
120850037457734 14000 0.009985305216420586
120850038238337 14000 0.009984306685898944
120850038505505 14001 0.010233845786310527
120850039438734 14001 0.010232822401731897
120850040218538 14000 0.009983308255230354
120850040419520 14000 0.00998230992440483
120850041042973 14000 0.00998131169341239
120850041564367 14000 0.009980313562243048
120850041851024 14000 0.009979315530886825
120850042056915 14001 0.010231799119491724
120850042573372 14000 0.009978317599333736
120850042896879 14000 0.009977319767573803
120850043066700 14001 0.010229752861985816
120850043234203 14000 0.009976322035597045
120850043683157 14000 0.009975324403393486
120850044805401 14000 0.009974326870953147
120850045091218 14000 0.009973329438266051
120850045358784 14000 0.009972332105322225
120850047218048 14000 0.009971334872111694
120850047389572 14001 0.010326674243009567
120850047621876 14000 0.009970337738624482
120850047820002 14000 0.009969340704850619
120850048304727 14000 0.009968343770780133
120850048877181 14000 0.009967346936403056
120850049099944 14000 0.009967346936403056
120850049714773 14000 0.010065353566689233
120850050210144 14001 0.010325641575585265
120850050777190 14000 0.010062334262569769
120850051181870 14001 0.010324609011427706
120850051579257 14000 0.010061328029143512
120850052167212 14000 0.010060321896340598
120850052426978 14000 0.01015730410157128
120850053121682 14000 0.010154257215049773
120850053419097 14000 0.010251201242502811
120850053605564 14001 0.010323576550526563
120850054258229 14000 0.01025017612237856
120850054579770 14000 0.010248126189655846
120850054817606 14000 0.010246076666899176
120850055044924 14000 0.010245052059232486
120850055412957 14001 0.01032254419287151
120850056293912 14000 0.010243003151271161
120850056684588 14000 0.010241978850956034
120850056935510 14000 0.010239930557605631
120850057453679 14000 0.010238906564549871
120850057683969 14001 0.010321511938452222
120850058594918 14000 0.010237882673893417
120850058834572 14000 0.010236858885626027
120850059372631 14000 0.01033481161621748
120850059931788 14001 0.010320479787258377
120850060319488 14001 0.010319447739279652
120850060795658 14000 0.010332744757242354
120850061202965 14001 0.010318415794505724
120850061391820 14000 0.010330678311618352
120850061863619 14000 0.01032964524378719
120850075819267 14001 0.010317383952926274
120850076766728 14001 0.01031635221453098
120850076970989 14000 0.010328612279262812
120850077278722 14001 0.010315320579309529
120850077500937 14001 0.010313257618346873
120850077646852 14000 0.010327579418034886
120850077976439 14000 0.010325514005427075
120850078269134 14001 0.010312226292585039
120850078425948 14000 0.010324481454026532
120850078824413 14001 0.01031119506995578
120850079676279 14000 0.010323449005881129
120850079981694 14000 0.010321384419314442
120850080416547 14000 0.01032035228087251
120850080915691 14000 0.01031828831361986
120850081421585 14000 0.010316224759140019
120850082060304 14001 0.01030913293405374
120850082424899 14000 0.010315193136664106
120850083296520 14000 0.010314161617350439
120850083729787 14000 0.010313130201188703
120850084016496 14000 0.010311067678279768
120850084481622 14000 0.01031003657151194
120850084806886 14000 0.010307974667298003
120850085000222 14001 0.010308102020760334
120850085338850 14000 0.010306943869831274
120850085916738 14000 0.010304882584126747
120850086090939 14001 0.010307071210558258
120850086490424 14000 0.010302821710658747
120850086955389 14000 0.010301791428487682
120850087163423 14001 0.010306040503437202
120850087332244 14000 0.010300761249344833
120850087536577 14001 0.010306040503437202
120850087734353 14001 0.010306040503437202
120850087912489 14001 0.010306040503437202
120850088127687 14000 0.010298701200102577
120850088353021 14000 0.010297671329982567
120850088808709 14001 0.010305009899386859
120850089197247 14001 0.010303979398396921
120850090022401 14000 0.01029664156284957
120850091547123 14000 0.01029149427162934
120850113839174 14000 0.010290465122202178
120850114036508 14001 0.010302949000457081
120850114307512 14000 0.010288407132082388
120850114495348 14000 0.01028737829136918
120850115378962 14001 0.0103998484248351
120850115518657 14000 0.01028532091858469
120850116379472 14000 0.010284292386492831
120850116720589 14001 0.010398808439992618
120850116968245 14000 0.010282235630858456
120850117203902 14001 0.010397768559148618
120850117563613 14000 0.01028017928655464
120850118242675 14000 0.010279151268625985
120850118636789 14000 0.010278123353499122
120850125614096 14001 0.010395689109414475
120850126446791 14000 0.010277095541163773
120850126768465 14000 0.010276067831609658
120850127023664 14000 0.010274012720804014
120850127368658 14000 0.01027195802099998
120850127689057 14000 0.010270930825197882
120850127958174 14000 0.010269903732115362
120850128273006 14001 0.010394649540503535
120850128557078 14001 0.010393610075549484
120850131005007 14000 0.01026887674174215
120850131380131 14000 0.010266823069082569
120850131629426 14000 0.010264769807136984
120850132068087 14001 0.01039257071454193
120850132443640 14001 0.010390492304324728
120850132919778 14001 0.010388414309768787
120850133306609 14000 0.010262716955823255
120850133756948 14000 0.010261690684127673
120850134136068 14001 0.010386336730790976
120850134606031 14001 0.010383221141351455
120850134986588 14000 0.01026066451505926
120850135350256 14000 0.010259638448607755
120850135945999 14000 0.01025553520876558
120850136273148 14000 0.01025348420427918
120850136711804 14000 0.010251433609973166
120850137090786 14000 0.010249383425765509
120850137363746 14000 0.010247333651574191
120850137736507 14000 0.010245284287317214
120850138020770 14000 0.010244259758888482
120850138331315 14000 0.010242211009379302
120850138682845 14000 0.010240162669599536
120850139258226 14000 0.010238114739467242
120850139459197 14000 0.010237090927993296
120850139644702 14000 0.010237090927993296
120850139826680 14000 0.010237090927993296
120850140059808 14000 0.010237090927993296
120850140241185 14000 0.010237090927993296
120850140424108 14000 0.010237090927993296
120850140615200 14000 0.010237090927993296
120850140798819 14000 0.010237090927993296
120850141013228 14000 0.010237090927993296
120850141224116 14000 0.010237090927993296
120850141400089 14000 0.010237090927993296
120850141581791 14000 0.010237090927993296
120850141756824 14000 0.010237090927993296
120850141931571 14000 0.010237090927993296
120850142105815 14000 0.010237090927993296
120850142279429 14000 0.010237090927993296
120850142453815 14000 0.010237090927993296
120850142635229 14000 0.010237090927993296
120850142813655 14000 0.010237090927993296
120850142988150 14000 0.010237090927993296
120850143162403 14000 0.010237090927993296
120850143335517 14000 0.010237090927993296
120850143509927 14000 0.010237090927993296
120850143683468 14000 0.010237090927993296
120850143857490 14000 0.010237090927993296
120850144779925 14000 0.010237090927993296
120850145029933 14000 0.010237090927993296
120850145301077 14000 0.010237090927993296
120850146042481 14000 0.010237090927993296
120850146808267 14000 0.010237090927993296
120850146959757 14000 0.010237090927993296
120850147507053 14000 0.010237090927993296
120850147659927 14000 0.010237090927993296
120850147831357 14000 0.010237090927993296
120850148385418 14000 0.010237090927993296
120850149120755 14000 0.010237090927993296
120850149422978 14000 0.010237090927993296
120850149600783 14000 0.010237090927993296
120850149780462 14000 0.010237090927993296
120850149921357 14000 0.010237090927993296
120850150060321 14000 0.010237090927993296
120850150201373 14000 0.010237090927993296
120850150342280 14000 0.010237090927993296
120850150515204 14000 0.010237090927993296
120850151179816 14000 0.010237090927993296
120850151327064 14000 0.010237090927993296
120850151499103 14000 0.010237090927993296
120850151667370 14000 0.010237090927993296
120850151899668 14000 0.010236067218900496
120850152728195 14001 0.010380106486495299
120850152899176 14001 0.01037906847584665
120850153044288 14001 0.01037906847584665
120850153184495 14001 0.01037906847584665
120850153322680 14001 0.01037906847584665
120850153465325 14001 0.01037906847584665
120850153605028 14001 0.01037906847584665
120850153750416 14001 0.010378030568999067
120850153891080 14001 0.010378030568999067
120850154029845 14001 0.010378030568999067
120850154168386 14001 0.010378030568999067
120850154307196 14001 0.010378030568999067
120850154445052 14001 0.010378030568999067
120850154583624 14001 0.010378030568999067
120850154722128 14001 0.010378030568999067
120850154861129 14001 0.010378030568999067
120850154999703 14001 0.010378030568999067
120850155138799 14001 0.010378030568999067
120850155278228 14001 0.010378030568999067
120850155417184 14001 0.010378030568999067
120850155555516 14001 0.010378030568999067
120850155696032 14001 0.010378030568999067
120850155835723 14001 0.010378030568999067
120850155971060 14001 0.010378030568999067
120850156440032 14001 0.010378030568999067
120850156694329 14001 0.010378030568999067
120850157584008 14001 0.010378030568999067
120850157798660 14001 0.010378030568999067
120850158011580 14001 0.010378030568999067
120850159196347 14001 0.010378030568999067
120850160482001 14001 0.010378030568999067
120850160812532 14001 0.010378030568999067
120850161608163 14001 0.010378030568999067
120850168094029 14001 0.010376992765942167
120850168298136 14000 0.010235043612178606
120850168577638 14000 0.010234020107817389
120850168778102 14000 0.010232996705806607
120850168920916 14001 0.010375955066665573
120850169280253 14001 0.010374917471158906
120850170060357 14000 0.010231973406136026
120850170347357 14000 0.010230950208795412
120850170670458 14001 0.01037387997941179
120850172115251 14001 0.010372842591413849
120850172325043 14001 0.010371805307154707
120850173471495 14001 0.010370768126623992
120850173624269 14001 0.010368694076706347
120850173753985 14000 0.010229927113774533
120850173890281 14001 0.010368694076706347
120850174019496 14000 0.010228904121063155
120850174171745 14000 0.010227881230651048
120850174338596 14001 0.010367657207298677
120850174656647 14000 0.010226858442527983
120850174832539 14001 0.010366620441577948
120850175101525 14001 0.01036558377953379
120850175252258 14001 0.010364547221155837
120850175394126 14001 0.010362474415357079
120850175541330 14001 0.010362474415357079
120850175876685 14001 0.010361438167915543
120850176072364 14000 0.01022583575668373
120850176229042 14000 0.010223790691790751
120850176377764 14001 0.010359365983896342
120850176529870 14001 0.010359365983896342
120850176670348 14001 0.010358330047297953
120850176822467 14000 0.010222768312721573
120850177006298 14001 0.010357294214293223
120850177137367 14000 0.010221746035890301
120850177685504 14001 0.010356258484871794
120850177838000 14000 0.010220723861286713
120850178676818 14000 0.010218679818721694
120850178811980 14001 0.010355222859023306
120850187719219 14001 0.01035315191800373
120850187884848 14000 0.010216636184944748
120850188055326 14001 0.01035211660281193
120850188223720 14001 0.01035211660281193
120850188737921 14001 0.010350046283012533
120850188905500 14001 0.010350046283012533
120850189376726 14001 0.010349011278384232
120850189547031 14001 0.010347976377256395
120850189837342 14000 0.010215614521326254
120850190114520 14000 0.010213571500578136
