<<<<<<< HEAD
120855882801991 14000 0.009961609900984091
120855882999275 14000 0.009960613739993993
120855883456728 14000 0.009959617678619994
120855883653323 14000 0.009958621716852132
120855884176347 14000 0.00995663009209498
120855884368396 14000 0.00995663009209498
120855884663181 14001 0.010280846593791294
120855886763394 14000 0.00995563442908577
120855886960943 14000 0.009954638865642861
120855887125019 14001 0.010279818509131915
120855888666277 14000 0.009953643401756296
120855888879944 14000 0.00995264803741612
120855890547710 14001 0.010277762648228272
120855890733642 14000 0.009951652772612379
120855892216865 14000 0.009950657607335118
120855893281872 14000 0.009949662541574384
120855904302820 14000 0.009948667575320227
120855904644811 14001 0.01027673487196345
120855905096363 14000 0.009947672708562694
120855905301604 14001 0.010374679627756397
120855905622295 14001 0.010373642159793622
120855906062723 14000 0.009946677941291837
120855906351801 14000 0.009945683273497707
120855906551339 14000 0.009944688705170358
120855908139077 14000 0.00994369423629984
120855908558469 14001 0.010371567535098086
120855908722211 14000 0.00994269986687621
120855909096160 14000 0.009941705596889523
120855909272740 14000 0.009940711426329834
120855909533097 14000 0.009939717355187202
120855909719732 14000 0.009938723383451684
120855909916828 14001 0.010370530378344575
120855910409782 14001 0.01036638278838358
120855912047077 14001 0.01036430961548973
120855912475967 14001 0.010362236857209729
120855912689901 14001 0.010361200633524009
120855913031700 14001 0.01035912849700931
120855913340450 14001 0.010357056774901193
120855914302347 14001 0.010354985467116782
120855915532236 14000 0.009937729511113338
120855915713275 14000 0.009936735738162228
120855916304695 14000 0.009935742064588412
120855916709727 14000 0.009934748490381954
120855917042657 14000 0.009933755015532916
120855917250669 14000 0.009932761640031363
120855917558196 14000 0.00993176836386736
120855917760781 14000 0.009930775187030973
120855918036177 14000 0.00992978210951227
120855918444526 14000 0.00992878913130132
120855918825295 14000 0.00992779625238819
120855919384767 14000 0.00992680347276295
120855924484891 14000 0.009925810792415673
120855928226377 14001 0.01035394996857007
120855928454286 14001 0.010451879282115847
120855931935316 14000 0.009924818211336431
120855932178997 14000 0.009923825729515298
120855932398125 14000 0.009922833346942347
120855932696633 14000 0.009921841063607653
120855932879852 14000 0.009919856794613342
120855933052235 14000 0.009919856794613342
120855933364613 14000 0.009918864808933881
120855933782000 14000 0.009917872922452988
120855934259237 14000 0.009916881135160743
120855934553312 14000 0.009915889447047226
120855934761864 14000 0.009914897858102522
120855934945116 14000 0.009913906368316712
120855935113728 14000 0.009912914977679882
120855935279178 14000 0.009910932493813496
120855935441314 14000 0.009908950406424059
120855935607692 14000 0.010006968715432269
120855935771164 14000 0.010004967421758871
120855935932460 14000 0.010003966925016695
120855936181228 14000 0.010000966035048195
120855936470223 14001 0.010450834094187636
120855936796785 14001 0.010448744031877141
120855937026139 14000 0.009999965938444691
120855937624738 14001 0.010447699157473954
120855937898084 14000 0.009998965941850848
120855938133902 14000 0.009996966248652137
120855938703874 14000 0.009995966552027271
120855938869481 14001 0.010446654387558206
120855939272092 14000 0.009993967458676532
120855939650975 14000 0.009991968765124473
120855940521494 14000 0.00999096956824796
120855940708136 14001 0.01044560972211945
120855945445118 14000 0.009989970471291135
120855945865107 14000 0.009988971474244006
120855946071031 14001 0.010443520704631124
120855946523008 14000 0.009987972577096582
120855946830237 14000 0.010084966484952631
120855947353423 14000 0.010083957988304136
120855947776607 14000 0.010082949592505306
120855948006170 14000 0.010080933103416302
120855948418743 14000 0.010078917017604948
120855949009706 14001 0.01044247635256066
120855950255574 14000 0.010076901334990599
120855950506493 14001 0.010441432104925404
120855950696418 14000 0.010075893644857099
120855951084123 14000 0.010072871179030376
120855951263255 14001 0.010440387961714911
120855951974235 14000 0.010071863891912473
120855952484521 14000 0.010169849619852718
120855952691193 14001 0.01043934392291874
120855953308948 14001 0.010438299988526448
120855954613276 14000 0.010168832634890733
120855954891854 14000 0.010166798970052082
120855955214399 14000 0.010164765711926062
120855955619947 14000 0.01016374923535487
120855955931353 14000 0.010161716587145292
120855956517727 14000 0.010159684345445029
120855956921515 14000 0.010158668377010485
120855957346227 14000 0.010157652510172784
120855957671465 14000 0.010156636744921767
120855958141238 14000 0.010153590058587236
120855958362744 14000 0.010152574699581378
120855958710952 14000 0.010150544286167209
120855959102114 14000 0.010149529231738593
120855959346665 14000 0.01014851427881542
120855960623431 14000 0.010147499427387538
120855961256548 14000 0.010146484677444799
120855961545614 14000 0.010145470028977055
120855962206105 14000 0.010143441036425959
120855962592302 14001 0.010437256158527596
120855962801440 14001 0.010437256158527596
120855962993735 14001 0.010437256158527596
120855963184350 14001 0.010437256158527596
120855963375507 14001 0.010437256158527596
120855963565377 14001 0.010437256158527596
120855963742747 14001 0.010437256158527596
120855963916971 14001 0.010437256158527596
120855964538741 14001 0.010436212432911743
120855964727476 14001 0.010436212432911743
120855964910055 14001 0.010436212432911743
120855965092602 14001 0.010436212432911743
120855965273985 14001 0.010436212432911743
120855965457929 14001 0.010436212432911743
120855965638903 14001 0.010436212432911743
120855965820738 14001 0.010436212432911743
120855966001798 14001 0.010436212432911743
120855966184642 14001 0.010436212432911743
120855966368716 14001 0.010436212432911743
120855966553873 14001 0.010436212432911743
120855966736565 14001 0.010436212432911743
120855966919393 14001 0.010436212432911743
120855967104271 14001 0.010436212432911743
120855967287536 14001 0.010436212432911743
120855967471756 14001 0.010436212432911743
120855967655613 14001 0.010436212432911743
120855967838598 14001 0.010436212432911743
120855968073480 14001 0.010436212432911743
120855968241608 14000 0.010142426692322317
120855968470061 14001 0.010436212432911743
120855968642103 14000 0.01013837033015042
120855968832250 14001 0.010436212432911743
120855969843026 14000 0.010137356493117405
120855970194790 14000 0.010136342757468093
120855970580711 14000 0.010135329123192347
120855970913681 14000 0.010134315590280028
120855971638228 14000 0.010132288828505129
120855971822425 14001 0.010435168811668453
120855972352551 14001 0.010434125294787286
120855972720575 14000 0.010130262472062317
120855973164454 14000 0.01012823652087053
120855973447500 14001 0.010433081882257807
120855973647281 14001 0.010432038574069581
120855974346249 14000 0.010127223697218442
120855974605605 14000 0.010126210974848721
120855974930851 14000 0.010125198353751237
120855975430125 14000 0.01012317341533247
120855975685346 14000 0.01012114888188114
120855979715802 14000 0.010119124753316253
120855979899259 14001 0.010430995370212174
120855980116211 14001 0.010428909275448085
120855980298091 14001 0.010428909275448085
120855980894345 14000 0.010118112840840921
120855981121927 14001 0.01042786638452054
120855981565871 14000 0.010116089319453882
120855981741211 14001 0.010426823597882088
120855981944662 14000 0.010115077710521937
120855982221390 14000 0.010114066202750885
120855982683726 14000 0.010113054796130611
120855982841378 14001 0.0104257809155223
120855983125742 14000 0.010112043490650998
120855984429132 14001 0.010424738337430748
120855985497200 14001 0.010423695863597005
120855985920213 14000 0.010111032286301934
120855987688898 14001 0.010422653494010645
120855987947836 14001 0.010420569067538379
120855988338298 14001 0.010418485057930563
120855988632629 14001 0.010416401465103827
120855992514691 14001 0.010415359824957317
120855993114834 14000 0.010110021183073303
120855993521109 14000 0.010109010180954996
120855994742296 14001 0.01041431828897482
120855995043692 14001 0.010413276857145923
120855995210115 14000 0.0101079992799369
120855995727880 14001 0.010412235529460209
120855995903833 14000 0.010106988480008907
120855996075175 14001 0.010410153186476673
120855996488338 14001 0.010409112171158025
120855996651986 14000 0.010105977781160905
120855997117730 14001 0.010408071259940909
120855997857784 14001 0.010407030452814915
120855998183582 14000 0.010103956686664452
120855998418072 14001 0.010405989749769634
120855998775231 14001 0.010404949150794658
120856000597419 14000 0.010101935996366685
120856001546807 14001 0.010403908655879578
120856008145252 14000 0.010100925802767047
120856012163308 14000 0.010098905718615754
120856016160653 14000 0.010096886038461088
120856025053537 14000 0.010094866762222257
120856031159166 14000 0.010090829421168996
120856031548267 14000 0.010088811356193057
120856031798971 14000 0.010087802475057438
120856032064854 14000 0.010086793694809932
120856033653862 14001 0.01040286826501399
120856035096909 14001 0.01040182797818749
120856035566044 14000 0.010085785015440451
120856036097446 14001 0.01040078779538967
120856037101336 14001 0.010399747716610131
120856037366151 14000 0.010082759582499283
120856037629606 14001 0.010398707741838471
120856037881245 14001 0.010396628104277182
120856038170107 14001 0.010395588441466755
120856038310142 14000 0.010081751306541034
120856038606620 14001 0.010394548882622609
120856038870265 14001 0.010393509427734347
120856039102708 14000 0.01008074313141038
120856039310155 14001 0.010391430829783894
120856039712579 14000 0.01007872708359153
120856040092749 14001 0.010390391686700915
120856040237082 14000 0.010077719210883171
120856040385757 14000 0.010077719210883171
120856040524641 14000 0.010077719210883171
120856040662491 14000 0.010077719210883171
120856040800196 14000 0.010077719210883171
120856040939097 14000 0.010077719210883171
120856041077278 14000 0.010077719210883171
120856041215006 14000 0.010077719210883171
120856041351629 14000 0.010077719210883171
120856041488780 14000 0.010077719210883171
120856041626994 14000 0.010077719210883171
120856041867624 14000 0.010076711438962082
120856042001555 14001 0.010387274880896266
120856042302881 14001 0.010386236153408177
120856042609924 14001 0.010385197529792837
120856043116436 14001 0.01038208228207944
120856043569280 14000 0.010074696197441405
120856043791487 14000 0.010070666923403904
120856043928788 14001 0.010381044073851233
120856044103682 14001 0.010380005969443848
120856044448800 14001 0.01037793007205002
120856044621795 14001 0.010376892279042814
120856044859319 14001 0.010374817004355929
120856045061108 14001 0.010372742144703228
120856048201366 14001 0.01037066770000171
120856048586352 14001 0.01036963063323171
120856049023298 14000 0.010068652890725893
120856049424884 14000 0.010066639260834277
120856050303510 14000 0.010062613209088033
120856050798705 14000 0.010061606947767124
120856050933053 14001 0.01036755681080137
120856052100228 14000 0.010060600787072348
120856052977400 14000 0.01005959472699364
120856053881395 14000 0.010058588767520941
120856054120551 14000 0.010056577150353324
120856055865980 14001 0.01036755681080137
120856056433959 14000 0.010055571492638289
120856056797513 14000 0.010054565935489024
120856057377522 14000 0.010053560478895475
120856058158770 14001 0.010464436854774457
120856058405680 14000 0.010052555122847586
120856058706369 14001 0.010462344072047871
120856059085739 14001 0.010461297837640667
120856059400367 14001 0.010460251707856902
120856059609003 14000 0.010050544712348567
120856059895748 14000 0.010049539657877332
120856064297185 14000 0.010035479443780367
120856065231063 14001 0.010459205682686117
120856065891218 14000 0.010034475895835988
120856066232456 14000 0.010033472448246405
120856066723560 14000 0.010031465854091481
120856067036077 14000 0.010030462707506071
120856067354890 14000 0.010029459661235321
120856067682956 14000 0.010028456715269198
120856068010922 14000 0.01002745386959767
120856068166978 14001 0.010458159762117848
120856068416289 14001 0.010456068234747023
120856069032518 14001 0.010453977125660756
120856069376077 14000 0.01002645112421071
120856069595515 14001 0.01045293172794819
120856069939047 14000 0.010025448479098288
120856070349391 14000 0.010024445934250378
120856070691623 14000 0.010022441145307988
120856071055982 14000 0.010021438901193457
120856072018522 14001 0.010451886434775395
120856074844878 14000 0.010020436757303339
120856088091862 14001 0.010450841246131918
120856090670405 14001 0.010449796162007304
120856090963994 14001 0.010447706307272864
120856092761381 14000 0.010019434713627609
120856092938920 14001 0.010446661536642136
120856093137198 14000 0.010117430926879221
120856093388018 14001 0.010445616870488473
120856093645658 14000 0.010116419183786533
120856094108717 14001 0.010444572308801425
120856094364973 14000 0.010115407541868154
120856094774393 14000 0.010113384561513856
120856095352325 14000 0.010111361985735399
120856096166388 14001 0.010443527851570544
120856096429668 14001 0.010442483498785387
120856096792453 14000 0.010109339814451872
120856097478471 14000 0.010108328880470427
120856097823289 14000 0.01010731804758238
120856098374491 14000 0.010106307315777621
120856098699095 14000 0.010105296685046044
120856099625881 14000 0.01010428615537754
120856100155612 14001 0.010441439250435508
120856100358441 14000 0.010103275726762001
120856100818442 14001 0.010539351066999802
120856101078759 14000 0.010102265399189325
120856101474226 14000 0.010100245047132143
120856101757818 14000 0.010197205276615244
120856102283938 14001 0.010538297131893103
120856102938122 14001 0.01053513595889191
120856103123153 14000 0.010196185556087582
120856103414298 14001 0.010533029037051491
120856112080962 14001 0.010531975734147787
120856112335814 14000 0.010195165937531973
120856112763251 14000 0.010193127006296127
120856113162538 14000 0.010191088482826138
120856113389405 14000 0.010190069373977855
120856113723532 14000 0.010189050367040457
120856113987777 14001 0.010530922536574372
120856114123989 14000 0.010188031462003753
120856114468013 14000 0.010187012658857552
120856114693143 14001 0.010529869444320715
120856115169386 14000 0.010185993957591667
120856115467665 14000 0.010183956860660088
120856115949633 14000 0.010182938464974022
120856116928340 14000 0.010181920171127524
120856117212438 14000 0.010179883888912502
120856117835627 14000 0.010177848013933559
120856118039642 14000 0.010176830229132166
120856118447447 14000 0.010174794964854642
120856118713528 14000 0.01017276010760962
120856118920234 14000 0.01017174283159886
120856119121940 14000 0.0101707256573157
120856119896619 14000 0.010169708584749968
120856120306052 14000 0.010168691613891494
120856120658106 14000 0.010166657977255633
120856121179526 14000 0.010164624747326762
120856121554401 14000 0.010163608284852028
120856130976444 14000 0.010160559507264659
120856134996715 14001 0.010527763575730546
120856135309375 14000 0.010159543451313932
120856135892747 14000 0.010158527496968802
120856136672300 14001 0.010525658128293034
120856137781273 14000 0.010157511644219104
120856138105587 14001 0.010524605562480206
120856138250389 14000 0.010255480243465365
120856138477311 14000 0.010254454695441019
120856140209029 14000 0.010253429249971475
120856140490708 14001 0.010523553101923959
120856140649719 14000 0.010252403907046478
120856141186811 14001 0.010522500746613766
120856142391575 14000 0.01024932849343623
120856143359562 14001 0.010521448496539104
120856144428171 14001 0.01052039635168945
120856144574048 14000 0.010247278730230827
120856145052156 14000 0.010246254002357805
120856145773733 14000 0.010344204854019863
120856147092104 14001 0.010519344312054282
120856147261475 14001 0.010519344312054282
120856147418155 14001 0.010518292377623077
120856147556895 14000 0.01034317043353446
120856147723476 14001 0.010518292377623077
120856147883875 14001 0.010518292377623077
120856148042271 14001 0.010518292377623077
120856148192057 14001 0.010518292377623077
120856148336317 14001 0.010518292377623077
120856148479652 14001 0.010517240548385315
120856148621683 14001 0.010517240548385315
120856148769940 14001 0.010517240548385315
120856148913244 14001 0.010517240548385315
