<<<<<<< HEAD
120858898455763 14001 0.009985010495451365
120858900423065 14001 0.00998401199440182
120858909342589 14000 0.009975029977012648
120858912407119 14000 0.009974032474014946
120858913461234 14000 0.009973035070767544
120858918522761 14000 0.009972037767260468
120858919094821 14000 0.009971040563483743
120858920191705 14000 0.009970043459427395
120858921318686 14000 0.009969046455081452
120858922522265 14000 0.009968049550435945
120858923166399 14001 0.00998301359320238
120858923569867 14001 0.00998301359320238
120858923947383 14001 0.00998301359320238
120858924336417 14001 0.00998301359320238
120858924711295 14001 0.00998301359320238
120858925100717 14001 0.00998301359320238
120858925478593 14001 0.00998301359320238
120858925855295 14001 0.00998301359320238
120858926229780 14001 0.00998301359320238
120858926611196 14001 0.00998301359320238
120858926995106 14001 0.00998201529184306
120858927281947 14000 0.009967052745480902
120858927626181 14001 0.00998201529184306
120858928077109 14001 0.009981017090313876
120858928375894 14001 0.009981017090313876
120858928624003 14000 0.009966056040206353
120858929176682 14001 0.009980018988604844
120858929619286 14000 0.009965059434602333
120858929947916 14001 0.009979020986705984
120858930201409 14000 0.009964062928658873
120858930774564 14001 0.009978023084607313
120858931175667 14000 0.009963066522366008
120858931863871 14001 0.009977025282298853
120858932301793 14000 0.009962070215713771
120858936421490 14001 0.009976027579770624
120858936703261 14000 0.0099610740086922
120858937016475 14000 0.009960077901291331
120858937723060 14000 0.009959081893501202
120858938209640 14000 0.009958085985311851
120858938931244 14000 0.009957090176713321
120858952826834 14001 0.009975029977012648
120858953847554 14001 0.009974032474014946
120858955494401 14000 0.00995609446769565
120858955846835 14000 0.00995609446769565
120858956130362 14001 0.009973035070767544
120858956452997 14000 0.00995609446769565
120858956791837 14000 0.00995609446769565
120858957109949 14000 0.00995609446769565
120858957426592 14000 0.00995609446769565
120858957744090 14000 0.00995609446769565
120858958059116 14000 0.00995609446769565
120858958376853 14000 0.00995609446769565
120858958689035 14000 0.00995609446769565
120858958997255 14000 0.00995609446769565
120858959303565 14000 0.00995609446769565
120858959613277 14000 0.00995609446769565
120858959922451 14000 0.00995609446769565
120858960241842 14000 0.00995609446769565
120858960550216 14000 0.00995609446769565
120858960857202 14000 0.00995609446769565
120858961165998 14000 0.00995609446769565
120858961472860 14000 0.00995609446769565
120858961808293 14000 0.00995609446769565
120858962169946 14000 0.00995609446769565
120858962538645 14000 0.00995609446769565
120858962888610 14000 0.00995609446769565
120858963238176 14000 0.00995609446769565
120858963592113 14000 0.00995609446769565
120858963958962 14000 0.00995609446769565
120858964790640 14000 0.00995609446769565
120858965098546 14000 0.00995609446769565
120858965494329 14001 0.009972037767260468
120858965692404 14000 0.00995509885824888
120858966251035 14001 0.009971040563483743
120858966565741 14001 0.009970043459427395
120858970612507 14001 0.009969046455081452
120858971115154 14000 0.009954103348363056
120858975750211 14000 0.00995310793802822
120858980063299 14001 0.009968049550435945
120858980485947 14000 0.009952112627234418
120858980769806 14000 0.009951117415971695
120858980987734 14001 0.009967052745480902
120858981201169 14000 0.009950122304230098
120858981724156 14000 0.009949127291999675
120858982154403 14001 0.009966056040206353
120858982539470 14000 0.009948132379270475
120858982908645 14000 0.009946142852275944
120858983575557 14001 0.009965059434602333
120858984382146 14000 0.009945148237990717
120858984760850 14001 0.009964062928658873
120858984974602 14000 0.0099431593077946
120858985186364 14001 0.009963066522366008
120858985919399 14001 0.009962070215713771
120858986159377 14000 0.009942164991863822
120858986375491 14001 0.0099610740086922
120858986728503 14000 0.009941170775364636
120858987160612 14001 0.009960077901291331
120858987411635 14001 0.009958085985311851
120858987646810 14001 0.009958085985311851
120858991783616 14000 0.0099401766582871
120858992088324 14001 0.009957090176713321
120858992343780 14000 0.009939182640621273
120858992731013 14001 0.00995609446769565
120858993038225 14001 0.00995609446769565
120858993333917 14001 0.00995509885824888
120858993589069 14000 0.009938188722357211
120858993891074 14001 0.00995509885824888
120858994199514 14001 0.00995509885824888
120858994453515 14000 0.009936201183994627
120858994712280 14001 0.00995509885824888
120858995020317 14001 0.00995509885824888
120858995305922 14001 0.00995509885824888
120858995587215 14001 0.00995509885824888
120858995868444 14001 0.00995509885824888
120858996813391 14000 0.009934214043119841
120858997213301 14001 0.00995509885824888
120858997504462 14001 0.00995509885824888
120858997787744 14001 0.00995509885824888
120858998070257 14001 0.00995509885824888
120858998352827 14001 0.00995509885824888
120858998641904 14001 0.00995509885824888
120858998925757 14001 0.00995509885824888
120858999215749 14001 0.00995509885824888
120858999538736 14001 0.00995509885824888
120858999820593 14001 0.00995509885824888
120859000135992 14001 0.00995509885824888
120859000380196 14001 0.00995509885824888
120859000634975 14001 0.00995509885824888
120859000878281 14001 0.00995509885824888
120859001136410 14001 0.00995509885824888
120859001388297 14001 0.00995509885824888
120859001621368 14001 0.00995509885824888
120859001853556 14001 0.00995509885824888
120859002085994 14001 0.00995509885824888
120859002756555 14000 0.00993322062171553
120859003066698 14000 0.01003023095351569
120859004100325 14000 0.010029227930420338
120859011588499 14000 0.010028225007627296
120859011887279 14000 0.010027222185126534
120859012480112 14001 0.009954103348363056
120859013028365 14001 0.00995310793802822
120859013202761 14000 0.010026219462908022
120859013695507 14000 0.01002521684096173
120859014102292 14001 0.009952112627234418
120859014996290 14000 0.010024214319277634
120859015605029 14001 0.009950122304230098
120859015815724 14001 0.009950122304230098
120859016354705 14000 0.010023211897845706
120859016884561 14001 0.009949127291999675
120859017180366 14001 0.009948132379270475
120859017431583 14000 0.010022209576655922
120859017787156 14001 0.009947137566032547
120859018320735 14001 0.009946142852275944
120859018700628 14000 0.010021207355698256
120859019222959 14001 0.009945148237990717
120859019623594 14000 0.010020205234962687
120859020134529 14001 0.009944153723166918
120859020317373 14000 0.010018201294117747
120859021055496 14001 0.009942164991863822
120859021262546 14001 0.009941170775364636
120859021463921 14001 0.009941170775364636
120859022204819 14000 0.010016197754040937
120859022447578 14001 0.0099401766582871
120859022863400 14001 0.009939182640621273
120859023249029 14001 0.009938188722357211
120859023521494 14001 0.009937194903484976
120859023925850 14001 0.009936201183994627
120859024160475 14000 0.010014194614652108
120859025693670 14000 0.010008187599812242
120859026483782 14001 0.009935207563876228
120859026673033 14000 0.010006186062374155
120859026856330 14001 0.009934214043119841
120859027205664 14000 0.010005185443767918
120859027526344 14000 0.010004184925223541
120859028791558 14001 0.00993322062171553
120859029144980 14001 0.009932227299653358
120859029629658 14001 0.0099302409535157
120859029814199 14000 0.010003184506731018
120859030069881 14000 0.010002184188280345
120859030566199 14000 0.010001183969861518
120859031057684 14000 0.010000183851464532
120859032059638 14001 0.009929247929420348
120859032545967 14000 0.009999183833079385
120859033129764 14000 0.009997184096304608
120859033456839 14001 0.009928255004627407
120859033973493 14001 0.009927262179126943
120859034429938 14001 0.009926269452909031
120859035945021 14001 0.009924284298281145
120859042064322 14000 0.009996184377894977
120859048150685 14000 0.009995184759457189
120859048362251 14000 0.009995184759457189
120859048559976 14000 0.010192176503874828
120859048782523 14000 0.010191157286224441
120859048988041 14000 0.010191157286224441
120859049183273 14000 0.010191157286224441
120859049378216 14000 0.010191157286224441
120859049572411 14000 0.010191157286224441
120859049775043 14000 0.010191157286224441
120859049985702 14000 0.010191157286224441
120859050175389 14000 0.010191157286224441
120859050371209 14000 0.010191157286224441
120859050564976 14000 0.010191157286224441
120859050762396 14000 0.010191157286224441
120859050959485 14000 0.010191157286224441
120859051218457 14000 0.010190138170495818
120859051412031 14000 0.010189119156678769
120859051607250 14000 0.0101881002447631
120859051799893 14000 0.010187081434738624
120859052927295 14000 0.01018504412032249
120859053159146 14001 0.009923291869851317
120859053465994 14000 0.01018504412032249
120859053700965 14000 0.01018504412032249
120859053991962 14000 0.01018504412032249
120859054193068 14000 0.01018504412032249
120859054385184 14000 0.01018504412032249
120859054575520 14000 0.01018504412032249
120859054765874 14000 0.01018504412032249
120859054955455 14000 0.01018504412032249
120859055144526 14000 0.01018504412032249
120859055335612 14000 0.01018504412032249
120859055523462 14000 0.01018504412032249
120859055712844 14000 0.01018504412032249
120859055901386 14000 0.01018504412032249
120859056097040 14000 0.01018504412032249
120859056286729 14000 0.01018504412032249
120859056474443 14000 0.01018504412032249
120859056669725 14000 0.01018504412032249
120859056858577 14000 0.01018504412032249
120859057047048 14000 0.01018504412032249
120859057236600 14000 0.01018504412032249
120859057435563 14000 0.01018504412032249
120859057628085 14000 0.01018504412032249
120859057818416 14000 0.01018504412032249
120859058008029 14000 0.01018504412032249
120859058198298 14000 0.01018504412032249
120859058433780 14001 0.009921307310710266
120859058896411 14001 0.009920315179979195
120859067380302 14000 0.010184025615910459
120859068078315 14000 0.010183007213348869
120859068505174 14000 0.010181988912627534
120859069041178 14000 0.01018097071373627
120859069431340 14000 0.01017893462140323
120859069816054 14001 0.009919323148461197
120859070061378 14000 0.01017791672794109
120859070463842 14001 0.009915356014321527
120859070917159 14001 0.009914364478720095
120859071247153 14001 0.009913373042272224
120859071452362 14001 0.0099113904667975
120859071612114 14000 0.010176898936268296
120859071915413 14000 0.010173846171884207
120859073700609 14001 0.009910399327750822
120859073946221 14000 0.010170794323237854
120859074564170 14001 0.009909408287818047
120859075014977 14001 0.009907426505254566
120859075614987 14000 0.01016977724380553
120859075986671 14001 0.00990643576260404
120859080832329 14001 0.00990544511902778
120859081025792 14000 0.010168760266081149
120859081477221 14000 0.010266726615715524
120859081683625 14000 0.010265699943053952
120859081853740 14001 0.009904454574515878
120859082025287 14000 0.010265699943053952
120859082234171 14000 0.010264673373059648
120859082421728 14001 0.009903464129058426
120859082585341 14000 0.010264673373059648
120859082777697 14000 0.010264673373059648
120859082935594 14001 0.010001483535267244
120859083107335 14000 0.010264673373059648
120859083301457 14000 0.010263646905722342
120859083485563 14000 0.01026262054103177
120859083670325 14000 0.01026262054103177
120859083845028 14000 0.01026262054103177
120859084180210 14000 0.01026262054103177
120859084382581 14000 0.01026262054103177
120859084566886 14000 0.01026262054103177
120859084749995 14000 0.01026262054103177
120859084930701 14000 0.01026262054103177
120859085439961 14001 0.010000483386913717
120859085738449 14000 0.010261594278977666
120859086484232 14000 0.010259542062737813
120859087344674 14000 0.01025851610853154
120859088118197 14001 0.009998483390241168
120859089482433 14001 0.009997483541902144
120859089846331 14000 0.010255438861444206
120859090021797 14001 0.010095484145168587
120859090793794 14000 0.010254413317558062
120859091270004 14001 0.01009447459675407
120859092023408 14001 0.010093465149294396
120859092206747 14000 0.010253387876226306
120859093004664 14000 0.010252362537438683
120859093318368 14001 0.010091446557199188
120859093966749 14001 0.010090437412543469
120859094356724 14000 0.010350312167454809
120859094882554 14000 0.01034824220852444
120859095385781 14000 0.010347207384303588
120859095778339 14000 0.010346172663565158
120859096239775 14000 0.010345138046298802
120859096611168 14001 0.010089428368802215
120859097941107 14001 0.01008539320278004
120859098297351 14001 0.010084384663459763
120859098483139 14000 0.010344103532494172
120859098996990 14001 0.010083376224993418
120859099456089 14000 0.010343069122140922
120859100189482 14001 0.010082367887370918
120859100910459 14001 0.010081359650582182
120859101132445 14000 0.010342034815228707
120859101545136 14000 0.010341000611747185
120859101970197 14000 0.010338932515034841
120859102441215 14000 0.010337898621783338
120859102924790 14000 0.010335831145437967
120859103743329 14000 0.010333764082567191
120859103996737 14000 0.01033169743308832
120859104392134 14001 0.010079343479465661
120859105040300 14001 0.010078335545117714
120859105492971 14000 0.01033066426334501
120859106017101 14000 0.010329631196918676
120859106470031 14001 0.010076319978792046
120859106657963 14000 0.010327565373975606
120859107038844 14001 0.010075312346794167
120859107395084 14001 0.010073297385077933
120859107964030 14000 0.01032653261743821
120859108331510 14000 0.010325499964176466
120859108736034 14001 0.010071282826333891
120859108923617 14000 0.010324467414180048
120859109753516 14001 0.010069268670481453
120859110210648 14000 0.01032343496743863
120859111328182 14001 0.010068261743614405
120859112237121 14000 0.010322402623941887
120859114195484 14000 0.010321370383679493
120859114421831 14001 0.010067254917440044
120859117024623 14000 0.010320338246641124
120859117371522 14001 0.010065241567129105
120859117710441 14000 0.010319306212816461
120859118159562 14000 0.01031827428219518
120859118669580 14000 0.010316210730521483
120859119743590 14000 0.010314147591537485
120859119963651 14001 0.010064235042972393
120859120431856 14001 0.010063228619468095
120859120760484 14001 0.010061216074376487
120859120963207 14001 0.010061216074376487
120859121136366 14000 0.01031311617677833
120859121549935 14000 0.010312084865160652
120859121974069 14000 0.010311053656674136
120859122269371 14000 0.010310022551308468
120859122601512 14000 0.010308991549053338
120859122905792 14001 0.010061216074376487
120859123114459 14001 0.010061216074376487
120859123305782 14001 0.010061216074376487
120859123500254 14001 0.010061216074376487
120859123694255 14001 0.010061216074376487
120859123887098 14001 0.010061216074376487
120859124094470 14001 0.010061216074376487
120859124288968 14001 0.010061216074376487
120859124477832 14001 0.010061216074376487
120859124662290 14001 0.010061216074376487
120859124847796 14001 0.010061216074376487
120859125033032 14001 0.010061216074376487
120859125219801 14001 0.010061216074376487
120859125405195 14001 0.010061216074376487
120859125603974 14001 0.010061216074376487
120859125789534 14001 0.010061216074376487
120859125973592 14001 0.010061216074376487
120859126157516 14001 0.010061216074376487
120859126341550 14001 0.010061216074376487
120859126525282 14001 0.010061216074376487
120859127334177 14000 0.010307960649898432
120859127868066 14001 0.01006020995276905
120859128480683 14000 0.01030589916084806
120859129675291 14000 0.010304868570931974
120859131176823 14001 0.010059203931773774
120859142120477 14001 0.010058198011380597
120859142579217 14001 0.010057192191579458
120859143823420 14001 0.0100561864723603
120859144137618 14001 0.010055180853713064
120859145282045 14001 0.010054175335627693
120859145446254 14000 0.01030383808407488
120859145665519 14000 0.010301777419496446
120859146289690 14001 0.01005216460110232
120859146452631 14001 0.01005216460110232
120859146649460 14000 0.010300747241754497
120859147027850 14001 0.01005115938464221
120859147502162 14001 0.010050154268703745
120859147674115 14001 0.010049149253276875
120859147937600 14001 0.010048144338351548
120859148112903 14001 0.010047139523917713
120859148273259 14001 0.010046134809965322
120859148435669 14001 0.010045130196484326
120859148599496 14001 0.010044125683464678
120859148838753 14001 0.010043121270896332
120859149418696 14001 0.010042116958769243
120859149607057 14000 0.010299717167030322
120859149890214 14000 0.010397657326594076
120859150206670 14001 0.010041112747073366
120859150375540 14001 0.01004010863579866
120859150542714 14001 0.01003910462493508
120859150698762 14001 0.010038100714472586
120859151360574 14000 0.010393498887481289
120859151608476 14001 0.0100360931947107
120859151760010 14000 0.010392459537592541
120859151983444 14001 0.0100360931947107
120859152226202 14001 0.010035089585391229
120859152393669 14001 0.01003408607643269
120859152563222 14001 0.010033082667825046
120859152723941 14001 0.010032079359558263
120859152881616 14001 0.010031076151622307
120859153607872 14001 0.010030073044007144
120859153778446 14001 0.010029070036702743
120859153938687 14001 0.010028067129699073
120859154102894 14001 0.010027064322986104
120859154405231 14001 0.010026061616553806
120859154579880 14001 0.01002505901039215
120859154746379 14001 0.01002405650449111
120859155055462 14000 0.010391420291638783
120859155428852 14001 0.010023054098840661
120859155970681 14001 0.010022051793430778
120859156713179 14001 0.010021049588251436
120859157059790 14000 0.010389342111494658
120859157858241 14001 0.010020047483292611
120859158664923 14000 0.010388303177283509
120859158990261 14001 0.010019045478544283
120859159428263 14001 0.01001804357399643
120859159615538 14000 0.010387264346965781
120859159975627 14001 0.01001704176963903
120859160621796 14000 0.010386225620531084
120859160984959 14001 0.010016040065462067
120859161367534 14000 0.010385186997969031
120859161665435 14000 0.010383110064421308
120859162021660 14000 0.010381033546239525
120859162384595 14001 0.01001503846145552
120859162626876 14000 0.010379995442884902
120859162935868 14000 0.010375844067465957
120859163616781 14000 0.010373769002410905
120859163789220 14001 0.010014036957609374
120859163962106 14000 0.010372731625510664
120859164248466 14000 0.010371694352348113
120859164911092 14000 0.010369620117194587
120859165334354 14000 0.010367546296867348
120859165750237 14000 0.010365472891283438
120859165991048 14001 0.010013035553913613
120859166883883 14000 0.01036443634399431
120859167358122 14001 0.010012034250358222
120859167698049 14000 0.01036339990035991
120859168638499 14001 0.010010031943628492
120859168855129 14000 0.010361327324013838
120859169193103 14000 0.010358219236646093
120859169492232 14000 0.010356147696380958
120859170023244 14000 0.010354076570403159
120859170386207 14000 0.010353041162746119
120859170784106 14000 0.010352005858629845
120859171136602 14000 0.010350970658043983
120859171523564 14000 0.010348900567422081
120859171830405 14000 0.010347865677365339
120859172069973 14001 0.01000903094043413
120859173281592 14001 0.010008030037340087
120859173495502 14001 0.010007029234336353
120859173697151 14001 0.010006028531412919
120859173901801 14001 0.010005027928559777
120859174098672 14001 0.010003027023024346
120859174295820 14001 0.010002026720322044
120859174494637 14001 0.010001026517650011
120859174688877 14001 0.009999026412356747
120859174885431 14001 0.009998026509715511
120859175084652 14001 0.009996027004393834
120859175281633 14001 0.009995027401693394
120859175476078 14001 0.009994027898953225
120859175670377 14001 0.009992029193313713
120859175865803 14001 0.009991029990394383
120859176068726 14001 0.009989031884306604
120859176264734 14001 0.009988032981118174
120859176459602 14001 0.009986035474402279
120859176655886 14001 0.009985036870854839
120859176851049 14001 0.009984038367167753
120859177043137 14001 0.009983039963331037
120859177232311 14001 0.009983039963331037
120859177420846 14001 0.009983039963331037
120859177610294 14001 0.009983039963331037
120859177797693 14001 0.009983039963331037
120859177986385 14001 0.009983039963331037
120859178173912 14001 0.009983039963331037
120859178758535 14000 0.010346830890797602
120859179802003 14000 0.010345796207708523
120859181272002 14000 0.010342692779209751
120859181465710 14000 0.010342692779209751
120859181621509 14001 0.009980045350823254
120859182235370 14000 0.010342692779209751
120859182409586 14001 0.009978049441553543
120859182602058 14001 0.009978049441553543
120859182783487 14001 0.009978049441553543
120859182964363 14001 0.009977051636609387
120859183138888 14001 0.009977051636609387
120859183576302 14001 0.009976053931445726
120859184292216 14000 0.010340624344080836
120859184485364 14000 0.010335455065867829
120859184671257 14000 0.010335455065867829
120859184856312 14000 0.010334421520361242
120859185033770 14000 0.010334421520361242
120859185207657 14000 0.010334421520361242
120859185381688 14000 0.010334421520361242
120859185554689 14000 0.010334421520361242
120859185727691 14000 0.010334421520361242
120859185909154 14000 0.010334421520361242
120859186082136 14000 0.010334421520361242
120859186254194 14000 0.010334421520361242
120859186427108 14000 0.010334421520361242
120859186598430 14000 0.010334421520361242
120859186771171 14000 0.010334421520361242
120859186942317 14000 0.010334421520361242
120859187114486 14000 0.010334421520361242
120859187285538 14000 0.010334421520361242
120859187458221 14000 0.010334421520361242
120859187629424 14000 0.010334421520361242
120859187801636 14000 0.010334421520361242
120859189934398 14000 0.010334421520361242
120859190448623 14000 0.010334421520361242
120859190720477 14000 0.010334421520361242
120859191038096 14000 0.010334421520361242
120859191913224 14000 0.010334421520361242
120859192553004 14000 0.010334421520361242
120859192830519 14000 0.010334421520361242
120859193209761 14000 0.010334421520361242
120859193558576 14000 0.010334421520361242
120859194163106 14000 0.010334421520361242
120859194539912 14000 0.010334421520361242
120859194761224 14000 0.010334421520361242
120859195031061 14000 0.010334421520361242
120859195267978 14000 0.010334421520361242
120859195431923 14000 0.010334421520361242
120859195615897 14000 0.010334421520361242
120859195773410 14000 0.010334421520361242
120859195931577 14000 0.010334421520361242
120859196131095 14000 0.010334421520361242
120859196288570 14000 0.010334421520361242
120859196477311 14000 0.010334421520361242
120859196667083 14000 0.010334421520361242
120859196827060 14000 0.010334421520361242
120859197012586 14000 0.010334421520361242
120859197170351 14000 0.010334421520361242
120859197343409 14000 0.010334421520361242
120859197508655 14000 0.010334421520361242
120859197662998 14000 0.010334421520361242
120859197821468 14000 0.010334421520361242
120859197976037 14000 0.010334421520361242
120859198225135 14000 0.010334421520361242
120859198387668 14000 0.010334421520361242
120859198559529 14000 0.010334421520361242
120859198715665 14000 0.010334421520361242
120859198867953 14000 0.010334421520361242
120859199023206 14000 0.010334421520361242
120859199175380 14000 0.010334421520361242
120859199327958 14000 0.010334421520361242
120859199529886 14000 0.010334421520361242
120859199739986 14000 0.010334421520361242
120859199944243 14000 0.010334421520361242
120859200181599 14000 0.010334421520361242
120859200389703 14000 0.010334421520361242
120859200597707 14000 0.010334421520361242
120859200801104 14000 0.010334421520361242
120859200961005 14000 0.010334421520361242
120859201167717 14000 0.010334421520361242
120859201326604 14000 0.010334421520361242
120859201513115 14000 0.010334421520361242
120859201724419 14000 0.010334421520361242
120859201889413 14000 0.010334421520361242
120859202063279 14000 0.010334421520361242
120859202294786 14000 0.010334421520361242
120859202499631 14000 0.010334421520361242
120859202716142 14000 0.010334421520361242
120859202925138 14000 0.010334421520361242
120859203129439 14000 0.010334421520361242
120859203323277 14000 0.010334421520361242
120859212623811 14000 0.010333388078209205
120859212827580 14000 0.010332354739401384
120859213447130 14001 0.009975056326052582
120859213617279 14001 0.009974058820419978
120859213773453 14001 0.009973061414537935
120859214863170 14000 0.010331321503927444
120859215097440 14000 0.010330288371777052
120859215251728 14001 0.009972064108396482
120859215413907 14001 0.009970069795295444
120859215571404 14001 0.009970069795295444
120859215717877 14001 0.009969072788315915
120859216057492 14000 0.010329255342939873
120859219610787 14001 0.009968075881037083
120859220242506 14001 0.00996707907344898
120859220421420 14001 0.009966082365541635
120859220734238 14000 0.01032822241740558
120859220884525 14001 0.00996508575730508
120859221068610 14000 0.01032718959516384
120859221640840 14001 0.00996408924872935
120859221994395 14001 0.009963092839804477
120859222168601 14001 0.009962096530520497
120859222323036 14000 0.010326156876204324
120859222943815 14001 0.009960104210835359
120859223122179 14001 0.009960104210835359
120859223358944 14000 0.010325124260516703
120859223538479 14000 0.010324091748090652
120859225232183 14000 0.010323059338915844
120859225414734 14001 0.009959108200414275
120859225917071 14001 0.009958112289594234
120859226972161 14000 0.010322027032981953
120859227152359 14000 0.010320994830278655
120859227417180 14000 0.010319962730795627
120859227805230 14001 0.009957116478365275
120859227966658 14000 0.010318930734522547
120859228937155 14000 0.010317898841449095
120859229237399 14000 0.01031686705156495
120859229422831 14001 0.009956120766717438
120859230527608 14000 0.010315835364859794
120859232617209 14001 0.009955125154640766
120859232821647 14001 0.009954129642125302
120859234145140 14001 0.00995313422916109
120859240353158 14001 0.009952138915738174
120859242970425 14001 0.0099511437018466
120859244707068 14001 0.009950148587476415
120859252221088 14000 0.010314803781323309
120859260130020 14000 0.010313772300945177
120859268185562 14000 0.010312740923715083
120859272054843 14001 0.009949153572617667
120859273284260 14001 0.010047163841394669
120859274141888 14000 0.010311709649622712
120859274473632 14001 0.010046159125010529
120859274752558 14000 0.010310678478657749
120859275026832 14001 0.010143135578647742
120859275596470 14000 0.010309647410809883
120859276638015 14001 0.010142121265089878
120859276918669 14001 0.010140092942258072
120859277121844 14001 0.01013806502507055
120859280306732 14000 0.010308616446068801
120859280609269 14000 0.010307585584424194
120859280764195 14000 0.010306554825865752
120859284222387 14000 0.010305524170383166
120859284468531 14000 0.010304493617966128
120859284691513 14000 0.01030346316860433
120859284918951 14000 0.010302432822287471
120859287907235 14000 0.010301402579005242
120859288110618 14001 0.010136037513446187
120859288264066 14000 0.010300372438747343
120859288416436 14000 0.010299342401503467
120859288553075 14000 0.010396242907752979
120859288743886 14000 0.010394163763133858
120859288941632 14000 0.010393124346757545
120859289139617 14000 0.010391045825819437
120859289474930 14001 0.010135023909694842
120859289641141 14001 0.010132997006263142
120859289956249 14000 0.010388967720564732
120859290117609 14001 0.010131983706562516
120859290420682 14000 0.010387928823792676
120859290571699 14001 0.01013097050819186
120859290988111 14000 0.010384812756773014
120859291165555 14001 0.01012995741114104
120859291300265 14000 0.010382735898069788
120859291487943 14001 0.010128944415399925
120859292085306 14000 0.01038169762447998
120859292331421 14000 0.010380659454717533
120859292687884 14001 0.01012691872780629
120859292860010 14001 0.010124893445329915
120859293410013 14001 0.010123880955985381
120859293634770 14000 0.010379621388772062
120859293886715 14001 0.010121856281032994
120859296147983 14000 0.01037754556829052
120859296463255 14000 0.010375470162952318
120859296710590 14000 0.010372357833157162
120859296990439 14001 0.010120844095404891
120859297336062 14001 0.010118820027794252
120859297708440 14001 0.010116796364976895
120859297926864 14000 0.010371320597373846
120859298739212 14001 0.010115784685340398
120859298877028 14000 0.01037028346531411
120859299011789 14001 0.010112750253398221
120859299839353 14001 0.010111738978372881
120859300779818 14001 0.010109716731694597
120859301368108 14001 0.010108705760021427
120859304110034 14000 0.010369246436967579
120859304324790 14000 0.010367172691372651
120859304823988 14000 0.010365099360506103
120859305115386 14000 0.010364062850570052
120859305372786 14000 0.010363026444284995
120859305644907 14000 0.010361990141640567
120859305959289 14000 0.010360953942626403
120859307281352 14001 0.01010668411995648
120859307564170 14000 0.01035991784723214
120859307704949 14001 0.010105673451544485
120859307856688 14000 0.010356810182665146
120859308284639 14000 0.010354738924196716
120859308526261 14001 0.01010466288419933
120859309017681 14000 0.010353703450304296
120859309312257 14000 0.010352668079959266
120859309457623 14001 0.01010365241791091
120859309615339 14001 0.01010365241791091
120859309766015 14001 0.01010264205266912
120859309915713 14001 0.01010264205266912
120859310042419 14000 0.01035163281315127
120859310187851 14001 0.01010264205266912
120859310355867 14001 0.01010264205266912
120859310503711 14001 0.01010264205266912
120859310655115 14001 0.01010264205266912
120859310801530 14001 0.01010264205266912
120859310948106 14001 0.01010264205266912
120859311092391 14001 0.01010264205266912
120859311237769 14001 0.01010264205266912
120859311527735 14000 0.010350597649869954
120859311692709 14001 0.010101631788463853
120859311949566 14001 0.010100621625285007
120859312176703 14000 0.010349562590104968
120859312570075 14000 0.010347492781082573
120859312806189 14000 0.010345423386001284
120859313126516 14001 0.010099611563122479
120859313454529 14001 0.010098601601966167
120859314578368 14001 0.01009759174180597
120859314891028 14000 0.010344388843662684
120859315037403 14001 0.01009658198263179
120859315934634 14001 0.010095572324433527
